"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"YY1 (mouse)",0.0145886976544784,1.45548791325986,6.15308706402744,"['LRRC56', 'NDUFA13', 'NDUFB7', 'RPL3', 'RPL32', 'NDUFB11', 'NDUFB2', 'MRPL36', 'COPS7A', 'COX5B', 'RPL10A', 'UQCRH', 'HDDC3', 'RPL7', 'TSPAN31', 'RPS15', 'MRPL20', 'RPL7A', 'SUMO1', 'RPL36', 'TMEM208', 'HMGN2', 'RPS10', 'FIS1', 'RANBP1', 'ENDOG', 'NDUFA6', 'ST8SIA2', 'MRPS18B', 'RPL35A', 'DUSP28', 'MRPL47', 'NDUFC1', 'COMMD6', 'DRAP1', 'RPS25', 'COPS6', 'LSM7', 'RPS28', 'RPL27A', 'MKRN1', 'PSMG3', 'JTB', 'CCDC43', 'GALNTL6', 'FAU', 'RPL26']",0.400526062877497,0,0,47,"YY1",0.400526062877497,0.053647593866929,0.0378518803506335,NA,NA,NA,0.728685608433211,0.121837735860621,0.6233827343592,0.913749535334991,NA,0.979809304931412
"PPARG (human)",0.0171562565350937,1.30872909911628,5.32049728001445,"['IFI27L2', 'RPL3', 'NDUFA12', 'COX4I1', 'PARK7', 'RPL10A', 'MEA1', 'MRPL34', 'COX7C', 'HDDC3', 'RPS15', 'CHCHD5', 'RPS14', 'RPS16', 'SUMO1', 'RPL18A', 'RPS19', 'RPL36AL', 'MED10', 'TMED2', 'HMGN2', 'MDP1', 'RPS10', 'MRPS26', 'SLC6A16', 'MRPL47', 'NDUFC1', 'GLRX2', 'MED29', 'C1ORF122', 'C12ORF10', 'COX6B1', 'MZT2B', 'CORT', 'DPM3', 'RNF126', 'SCNM1', 'HAX1', 'IGDCC4', 'SYF2', 'SDHAF1', 'RPL24', 'TMEM219', 'SNRPE', 'RPL26', 'RPL29', 'PLIN5', 'SET', 'BRI3', 'RGS16', 'TIMM13', 'RPL36A', 'RPS27L', 'UQCR11', 'TMEM160', 'UQCR10', 'KLHL13', 'C12ORF57', 'NT5C', 'BLOC1S1', 'RPL13', 'FADD', 'ZNF302', 'POLR2K', 'SERF2', 'RPL19', 'SEC11C', 'RANBP1', 'NDUFA6', 'PMM1', 'NDUFA2', 'VEGFB', 'RPL35A', 'LSM3', 'OCEL1', 'LSM2', 'RPS26', 'TMEM59', 'FAM200B', 'RPS25', 'COPS6', 'RPS27', 'BCL6', 'PIK3IP1', 'C6ORF47', 'NACA', 'OSTC', 'PSMG3', 'ZNF257', 'RPS21', 'RPS24', 'ZNF575']",0.431765789466526,0,0,92,"PPARG",0.431765789466526,1.61306090423615e-11,0.000360674662532408,0.767038960149869,0.763253030731891,-0.294182255163246,3.13904695697862e-05,0.00433751670705844,NA,NA,NA,NA
"NR1H3 (human)",0.0206019312932889,1.46203825942896,5.67617414318788,"['SET', 'RPL3', 'MRPS36', 'BRI3', 'NDUFA12', 'TRADD', 'RPL11', 'AK1', 'RPS27L', 'TMEM160', 'RPL9', 'LAGE3', 'RPS15', 'ATXN2', 'EXOSC4', 'RPL18A', 'RPS19', 'TMED2', 'RPL13', 'FADD', 'MDP1', 'SAC3D1', 'SERF2', 'RPL19', 'VEGFB', 'NDUFC1', 'LSM2', 'FAM200B', 'DPM2', 'RPS25', 'RPS27', 'PIK3IP1', 'TMEM126A', 'TMEM219', 'BAX', 'CCDC43', 'ZNF257', 'RPS21', 'RPS24', 'SRSF9']",0.460294284404549,0,0,40,"NR1H3",0.460294284404549,0.056792120446961,1.01472905826976e-05,0.377184393064147,0.377535503489745,1.0064649568558,0.592464782233154,0.575433775860056,NA,NA,NA,NA
"PITX1 (human)",0.0214481263040176,1.43811748998665,5.5254170788861,"['COX7B', 'SET', 'RPL3', 'RPL11', 'COX7A2', 'TMEM160', 'NT5C', 'RPS15A', 'SUMO1', 'KAT5', 'BLOC1S1', 'RPL35', 'TMED2', 'RPL13', 'RPS10', 'RPL17', 'RPL39', 'PMM1', 'TAF13', 'NDUFA2', 'PAM16', 'NME2', 'GLRX2', 'IL17RE', 'PA2G4', 'OCEL1', 'NIPSNAP1', 'COX6B1', 'RPS26', 'FAM200B', 'RPS27', 'NACA', 'LPCAT2', 'RPL24', 'TMEM219', 'GEMIN6', 'RPL27', 'CCDC43', 'FAU', 'RPL29', 'ZNF257', 'RPS24', 'ZNF575']",0.460294284404549,0,0,43,"PITX1",0.460294284404549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.023190681000178,1.28953035924351,4.85379841297755,"['MRPS17', 'COX7B', 'RPL3', 'RPL34', 'RIMS2', 'CHCHD5', 'RPS16', 'KCNT2', 'C19ORF53', 'RPL35', 'TMED2', 'ATP6V1E2', 'RPS10', 'SCAPER', 'RPL39', 'RPS13', 'DUSP4', 'RPS9', 'RPS8', 'SLC6A16', 'RPL23', 'PAM16', 'NME2', 'RPS3A', 'GLRX2', 'IL17RE', 'SHISA9', 'NIPSNAP1', 'COX6B1', 'MZT2B', 'CORT', 'DPM3', 'RPL37A', 'JTB', 'RPL24', 'TMEM219', 'SPIN2B', 'SNRPE', 'RPL27', 'CCDC43', 'RPL29', 'PFDN5', 'SRSF9', 'PLIN5', 'NDUFB9', 'NDUFB8', 'SET', 'RNASEK', 'RPL10', 'GMPR2', 'RPL11', 'TMEM160', 'LAGE3', 'NT5C', 'MRPL20', 'C7ORF50', 'UGP2', 'RPS15A', 'BLOC1S1', 'RPL13', 'FAM192A', 'TBL1X', 'RPL17', 'SAC3D1', 'SERF2', 'KCNF1', 'CPSF6', 'PMM1', 'TAF13', 'NDUFA2', 'COX6C', 'MRPL21', 'OCEL1', 'LSM2', 'FAM200B', 'COPS6', 'RPS27', 'BCL6', 'FABP6', 'NACA', 'OSTC', 'RPL27A', 'PSMC1', 'MKRN1', 'PSMG3', 'BAX', 'FAU', 'PFKM', 'ZNF257', 'RPS24', 'ZNF575']",0.460294284404549,0,0,91,"PITX2",0.460294284404549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0243864521538834,1.42982188295165,5.30996890469926,"['NPB', 'NDUFA13', 'COX7B', 'SET', 'MRPS34', 'NDUFB2', 'ENDOD1', 'GPS2', 'UQCR11', 'COX5B', 'RPL10A', 'COX7A1', 'CHCHD5', 'RPL7A', 'ATXN2', 'RPL18A', 'RPL36AL', 'BAG1', 'TMED2', 'UQCRFS1', 'ROMO1', 'IGFBP6', 'RPS2', 'TBL1X', 'POLR2I', 'SAC3D1', 'FIS1', 'MRPS26', 'MRPS24', 'ST8SIA2', 'SHISA9', 'MRPL21', 'LARP6', 'DRAP1', 'FNDC4', 'MRPL51', 'MAFF', 'RPP25', 'PFDN4', 'RSL24D1', 'TOMM5', 'PLIN5']",0.460294284404549,0,0,42,"NR5A2",0.460294284404549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.0339089419998562,1.40356822485797,4.74978227897276,"['COX7B', 'SET', 'RPL32', 'COX16', 'BRI3', 'NDUFB3', 'NDUFB1', 'TMEM160', 'UQCR10', 'MEA1', 'PSMB10', 'NT5C', 'C7ORF50', 'HMGN2', 'RPS27A', 'RPL41', 'ENDOG', 'NDUFA5', 'PMM1', 'TAF13', 'SLC6A16', 'NDUFA2', 'PAM16', 'NME2', 'NIPSNAP1', 'C12ORF10', 'RPS27', 'FABP6', 'NACA', 'APEX1', 'JTB', 'RPL24', 'RPL27', 'CCDC43', 'FAU', 'RPL29', 'PFDN5', 'ZNF257', 'RPS24', 'PLIN5']",0.581060438264341,0,0,40,"TP63",0.581060438264341,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"AHR (mouse)",0.0354945471245078,1.79912270055655,6.00614839798642,"['CPSF6', 'RPS6', 'PARK7', 'COX7A1', 'TGFBR2', 'RPS15', 'CHCHD2', 'COPS6', 'RPL37A', 'BAX', 'MDP1', 'POLR2I', 'TOMM5', 'SERF2']",0.581060438264341,0,0,14,"AHR",0.581060438264341,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"GFI1 (human)",0.0371718461303245,1.38162305287175,4.54858442815012,"['MRPS17', 'NDUFB8', 'SET', 'RPL3', 'RPL11', 'NDUFB3', 'NT5C', 'RPS14', 'SUMO1', 'BLOC1S1', 'C19ORF53', 'RPLP2', 'RPL13', 'FADD', 'RPS10', 'RPS13', 'SAC3D1', 'SERF2', 'RPL41', 'RPS7', 'PMM1', 'TAF13', 'SLC6A16', 'NME2', 'RPS3A', 'NIPSNAP1', 'RPS26', 'MZT2A', 'RPS27', 'SPCS1', 'FABP6', 'NACA', 'MKRN1', 'SNRPG', 'PSMG3', 'TMEM219', 'BAX', 'SNRPE', 'ERH', 'FAU', 'ZNF257', 'ZNF575']",0.581060438264341,0,0,42,"GFI1",0.581060438264341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.0384808237261153,1.40029517447106,4.56159490448779,"['SET', 'TRADD', 'COX4I1', 'TRIAP1', 'RPL9', 'TMEM141', 'COX7A1', 'LAGE3', 'MRPL20', 'RPS14', 'NUDCD2', 'EXOSC4', 'HINT2', 'RPL18A', 'C19ORF53', 'SEC61G', 'RPL13', 'RPL38', 'SERF2', 'RPS12', 'RPS7', 'RPL23', 'MRPL47', 'LSM5', 'OCEL1', 'C12ORF10', 'RPS25', 'RPS27', 'PIK3IP1', 'NACA', 'PSMC1', 'HSBP1L1', 'TMEM126A', 'RNF181', 'TMEM219', 'BAX', 'SNRPE', 'ZNF257']",0.581060438264341,0,0,38,"TFAP2D",0.581060438264341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.047363379623045,1.26531106856353,3.85907973215245,"['MRPS17', 'SETD2', 'RPL30', 'NDUFA13', 'RPL3', 'RPL32', 'PAK1IP1', 'SLC35B1', 'CHD7', 'MEA1', 'MRPL34', 'LSM10', 'AP4M1', 'RIMS2', 'IMMP2L', 'MRPL40', 'KCNT2', 'KAT5', 'RPL36AL', 'GRB10', 'RPL36', 'RPL35', 'RPLP2', 'ARL16', 'RPS10', 'BVES', 'RPS6', 'GLRX2', 'MED29', 'PCP4', 'FNDC4', 'MRPL51', 'SYF2', 'RPL26', 'RPP25', 'SLC25A5', 'PFDN5', 'NDUFB9', 'SET', 'RPS19BP1', 'COX17', 'MRPS34', 'COX7A2', 'LAGE3', 'PSMB10', 'ANAPC11', 'ERLEC1', 'ATXN2', 'GLRA2', 'CCDC85B', 'BAG1', 'RPL13', 'FADD', 'IGFBP6', 'TBL1X', 'SNX7', 'POLR2K', 'SEC11C', 'DNAJC19', 'RANBP1', 'PMM1', 'NDUFA2', 'PA2G4', 'LSM5', 'MRPL21', 'DRAP1', 'RPS28', 'RPS27', 'MKRN1', 'PFKM', 'RSL24D1', 'RPS24']",0.680878189277785,0,0,72,"E2F1",0.680878189277785,0.262399255607424,0.712173506766487,NA,NA,NA,0.483037610905656,0.371333283091001,NA,NA,NA,NA
"JUN (mouse)",0.0496003978944082,1.35761909363223,4.07795707278224,"['TXNDC9', 'COX4I1', 'DCTN3', 'NDUFB2', 'COX5B', 'NOL4', 'LSM10', 'RPL7A', 'CHCHD2', 'UGP2', 'TMEM147', 'CCDC85B', 'UBN2', 'TMED2', 'RPL13', 'SEC62', 'RPL39', 'POLR2K', 'RANBP1', 'RAB4A', 'RPL41', 'RPS9', 'MRPS18B', 'DUSP28', 'SHISA9', 'TGFBR2', 'LSM2', 'RPS29', 'RPL27A', 'R3HCC1', 'MAFF', 'SNRPG', 'CRH', 'TMEM219', 'GEMIN6', 'GALNTL6', 'FAU', 'PFKM', 'TOMM5', 'PLIN5']",0.680878189277785,0,0,40,"JUN",0.680878189277785,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"CEBPD (human)",0.0587273004985988,1.33205579116362,3.77617912566099,"['MRPS17', 'SET', 'NDUFB7', 'RPL3', 'RPL11', 'RPS27L', 'NUDCD2', 'KAT5', 'RPL18A', 'DDT', 'TMED2', 'FADD', 'SEPHS1', 'RPL19', 'FIS1', 'TAF13', 'PAM16', 'VEGFB', 'NME2', 'CHCHD10', 'MRPL47', 'NDUFC1', 'COMMD6', 'LARP6', 'OCEL1', 'NIPSNAP1', 'MZT2B', 'NACA', 'NDUFS5', 'CAMK4', 'RPL27A', 'RAB34', 'LPCAT2', 'SNRPG', 'RPL24', 'TMEM219', 'SNRPE', 'RPL29', 'ZNF257', 'TOMM5', 'ZNF575']",0.740450926936865,0,0,41,"CEBPD",0.740450926936865,0.545352743239701,0.193506799777891,NA,NA,NA,0.233903907499306,0.0891121682476717,NA,NA,NA,NA
"PLAU (human)",0.0588437822731283,1.34654620230572,3.81458913452287,"['COX7B', 'RPL3', 'NDUFB2', 'SEZ6L2', 'RPL9', 'NOL4', 'TSPAN31', 'LSM10', 'RPS14', 'CHCHD2', 'TMEM147', 'GRB10', 'RPLP2', 'RPL13', 'RPL18', 'KCNF1', 'RANBP1', 'RPL41', 'RPS9', 'RPL21', 'ST8SIA2', 'RPS3A', 'GLRX2', 'CWC15', 'OCEL1', 'MED29', 'TMEM59', 'RPS27', 'SST', 'RPS29', 'UBE2S', 'APEX1', 'C18ORF32', 'MAFF', 'CRH', 'CCDC43', 'RPP25', 'ZNF575']",0.740450926936865,0,0,38,"PLAU",0.740450926936865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.064277609464594,1.33512232835374,3.66430187970942,"['MRPS17', 'RPL30', 'NDUFB7', 'TRADD', 'UQCR10', 'TMEM121', 'RPS4X', 'RPS14', 'RPL18A', 'CDC26', 'POLR2I', 'ATP6V1E2', 'RPS10', 'RPL17', 'FIS1', 'RPL41', 'RPS9', 'PMM1', 'SLC6A16', 'PAM16', 'PDAP1', 'MRPL47', 'IL17RE', 'COMMD6', 'COX6B1', 'TMEM59', 'COPS6', 'SCO2', 'NDUFS5', 'RAB34', 'RPL37A', 'MAFF', 'TMEM219', 'BAX', 'GEMIN6', 'RPL27', 'ZNF257', 'RPS23']",0.776473522332295,0,0,38,"APEX1",0.776473522332295,1.11379821598764e-26,1.16365157926889e-12,0.273201249643343,0.272624862680876,-0.268659267983988,9.99616524670976e-05,0.0192482058956893,0.436232230715194,0.820482235125876,NA,0.761374898788087
"CREB1 (mouse)",0.0688090179553048,1.41910438396988,3.79812001906072,"['NDUFA12', 'RPLP1', 'PDCD5', 'NDUFB2', 'RPL9', 'NOL4', 'AP4M1', 'TCEAL8', 'RPL7A', 'UBN2', 'RPL35', 'TMED2', 'SLC32A1', 'NDUFA2', 'MRPS18B', 'VEGFB', 'DUSP28', 'MRPL21', 'LARP6', 'TGFBR2', 'FABP6', 'RAB34', 'RPL37A', 'RPP25', 'PLIN5']",0.799243208557772,0,0,25,"CREB1",0.799243208557772,0.000111100418808146,0.000284304991876731,NA,NA,NA,0.0298309116879616,0.971257851830633,0.347169342748563,0.747950401575455,NA,0.529142979951732
"CBFB (human)",0.0801255153182294,1.42513530836063,3.59727086865257,"['MRPS26', 'RPLP1', 'AK1', 'SARS', 'PARK7', 'GLRX2', 'KLHL13', 'COX7A1', 'LAGE3', 'RIMS2', 'MRPL20', 'RPS14', 'TCEAL6', 'GRB14', 'RPL18A', 'NACA', 'TOMM7', 'RPL36', 'SNX7', 'RILP', 'RPS24', 'RPL19']",0.890935537789676,0,0,22,"CBFB",0.890935537789676,5.81372178882485e-05,0.438163633318913,NA,NA,NA,0.999535363657903,0.240013256054558,0.552032234331508,0.718500551150925,NA,0.417952100550827
"Nkx2-5 (mouse)",0.0826032948944071,1.63175545659465,4.06911789859824,"['RIMS2', 'LRRC56', 'NDUFA5', 'RPL21', 'B3GALT2', 'RPL27A', 'ST8SIA2', 'PAM16', 'MRPS18B', 'TMEM208', 'RPP25', 'RYR3']",0.890935537789676,0,0,12,"Nkx2-5",0.890935537789676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.0856334804945317,2.58554610294749,6.35444221862413,"['RPS25', 'KAT5', 'RPS19BP1', 'PCP4L1']",0.891769348598227,0,0,4,"VDR",0.891769348598227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.0943929126951526,1.38248450909573,3.26306337492246,"['KCNF1', 'FIS1', 'SETD2', 'SET', 'RPS19BP1', 'PMM1', 'RPS8', 'MRPS36', 'ST8SIA2', 'UQCR11', 'GLRX2', 'MRPL34', 'UBL5', 'LSM7', 'FNDC4', 'NUDCD2', 'NACA', 'RPL36AL', 'SDHAF1', 'CCT7', 'ASB2', 'RPS21', 'TOMM5']",0.941481121534289,0,0,23,"NR5A1",0.941481121534289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.0989368267328385,1.51634849417906,3.50772916188437,"['NDUFB10', 'CHCHD10', 'NDUFC1', 'PARK7', 'GLRX2', 'CHCHD2', 'EXOSC4', 'MRPL51', 'RPS15A', 'SLC7A9', 'TMEM219', 'MDP1', 'CHCHD1', 'POLR2K']",0.941481121534289,0,0,14,"FOXO3A",0.941481121534289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX1::NFIC (human)",0.0997595890367459,4.35392609699769,10.0357652451036,"['RPL7A', 'LSM2']",0.941481121534289,0,0,2,"TLX1::NFIC",0.941481121534289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
