Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,7.998030947766634e-05,3.032773866758242,28.610370068187468,"['SET', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'NDUFA2', 'RPL36A', 'RPL10A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'NUDCD2', 'RPS15A', 'UBN2', 'APEX1', 'RPL26', 'RPL19']",0.09764515847668692,0,0,19
2,hsa-miR-652-3p,8.554109371588867e-05,4.049056290014135,37.925541087900385,"['BTF3', 'RPL32', 'RPL21', 'RPS6', 'RPL35A', 'MRPL36', 'RPS16', 'RPS19', 'RPL18A', 'RPS29', 'RPL27', 'RPL26', 'RPL29']",0.09764515847668692,0,0,13
3,hsa-miR-92a-3p,0.0003145065063849177,1.7519615357814786,14.128703956191373,"['RPL3', 'RPLP1', 'COX4I1', 'PARK7', 'RPL9', 'DNPH1', 'RPS15', 'CHCHD5', 'RPS14', 'RPL7A', 'CHCHD2', 'RPL18A', 'SNRPD1', 'UQCRFS1', 'ELOB', 'MRPL9', 'RPS10', 'RPL39', 'RPS8', 'RPL23', 'RPL22', 'RPS3A', 'MED29', 'TGFBR2', 'RPL24', 'SNRPE', 'GEMIN6', 'ERH', 'RPL27', 'NDUFB10', 'RPL11', 'TMEM160', 'TSPAN31', 'C12ORF57', 'RPS15A', 'TBL1X', 'CCT7', 'POLR2I', 'BTF3', 'CPSF6', 'NDUFA5', 'PDAP1', 'CHCHD10', 'PA2G4', 'ATOX1', 'RPS25', 'COPS6', 'LSM7', 'RPS28', 'PSMG3', 'FAU', 'PFKM', 'RPS24', 'RPS23']",0.23933945135892237,0,0,54
4,hsa-miR-877-5p,0.0005159965561409213,2.844486873508353,21.53108871258404,"['RAB4A', 'RNASEK', 'NDUFB11', 'RPLP1', 'UBL5', 'RNF126', 'RPS27', 'MRPL51', 'TMEM147', 'NACA', 'GRB10', 'RPL35', 'PHPT1', 'SLC25A5', 'SERF2', 'RPS24']",0.2945050344174308,0,0,16
5,hsa-miR-1180-3p,0.0011400173068807384,5.128017912772585,34.7510996806889,"['FAM200B', 'RPLP1', 'RPL27A', 'RPL35', 'POLR2I', 'COX6B1', 'RPL19']",0.5205319023217452,0,0,7
6,hsa-miR-4679,0.004906706916787938,4.385198135198135,23.316766136673476,"['SUMO1', 'PCP4L1', 'C18ORF32', 'SEPHS1', 'RPS21', 'SELENOH']",0.9999165940735616,0,0,6
7,hsa-miR-1303,0.007319235520357302,2.5509868421052633,12.543838502353557,"['HDDC2', 'CHRNB1', 'RPL7A', 'RNF126', 'RPS16', 'IGDCC4', 'RPS8', 'UBE2S', 'H2AFZ', 'UBN2', 'MSRB3']",0.9999165940735616,0,0,11
8,mmu-miR-1969,0.007322555972564373,10.477777777777778,51.517094141783865,"['GPATCH11', 'TRADD', 'SNRPB2']",0.9999165940735616,0,0,3
9,hsa-miR-4782-3p,0.00936817305538652,5.829079659706109,27.22435036684093,"['CHRM3', 'CHD7', 'RPL36A', 'C8ORF33']",0.9999165940735616,0,0,4
10,hsa-miR-7156-3p,0.01033576032024272,2.927790788446526,13.386285539943115,"['HLA-B', 'ENDOD1', 'UQCRFS1', 'SHISA9', 'RPS24', 'MED29', 'SRSF9', 'PLIN5']",0.9999165940735616,0,0,8
11,hsa-miR-484,0.012664177457502089,1.5734110320054786,6.8741980952829005,"['NDUFA13', 'SET', 'ANKRD36', 'BRI3', 'DCTN3', 'RPS27L', 'RPS15', 'RPS14', 'CHCHD2', 'RPS18', 'RPL36', 'RPLP2', 'ELOB', 'EMC6', 'SEPHS1', 'RPS10', 'FIS1', 'RPS9', 'MRPS24', 'RPL21', 'MRPS18B', 'PA2G4', 'C12ORF10', 'MZT2B', 'PSMC5', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'APEX1', 'FAU', 'RPS24', 'RPS23', 'SRSF9']",0.9999165940735616,0,0,34
12,hsa-miR-4529-5p,0.014000456096707347,3.9783298097251585,16.98215869542385,"['LYRM2', 'RPS6', 'HMGN2', 'SHISA9', 'RPS21']",0.9999165940735616,0,0,5
13,hsa-miR-3168,0.014461802104960623,7.482142857142857,31.696186101184445,"['RPL41', 'UBN2', 'SEC62']",0.9999165940735616,0,0,3
14,hsa-miR-324-5p,0.015521855269479138,1.9762793176972282,8.232203811693175,"['RPL41', 'CHCHD10', 'PA2G4', 'MEA1', 'UBL5', 'MZT2A', 'PSMC5', 'RPL36AL', 'UBE2S', 'OSTC', 'PXDN', 'RPL27', 'RPS2', 'SNX7', 'C8ORF33']",0.9999165940735616,0,0,15
15,hsa-miR-4477a,0.017050701528936233,2.4708406690140845,10.060185746481466,"['RPS14', 'GPATCH11', 'LYRM2', 'RPS19', 'RPL10', 'GRB10', 'HMGN2', 'RPS24', 'RPL7']",0.9999165940735616,0,0,9
16,hsa-miR-4293,0.017801390988761538,2.8549228428602476,11.500995803512625,"['RPS26', 'ATXN2', 'NUDCD2', 'PAK1IP1', 'RPL12', 'C18ORF32', 'C1ORF43']",0.9999165940735616,0,0,7
17,hsa-miR-4659b-5p,0.02246938963181218,3.0025974025974027,11.396662775364312,"['TIMM8B', 'CHRM3', 'RPS14', 'DPM2', 'SNRPE', 'SEPHS1']",0.9999165940735616,0,0,6
18,hsa-miR-4659a-5p,0.02246938963181218,3.0025974025974027,11.396662775364312,"['TIMM8B', 'CHRM3', 'RPS14', 'DPM2', 'SNRPE', 'SEPHS1']",0.9999165940735616,0,0,6
19,hsa-miR-99a-5p,0.024054724965040377,2.4625498171658653,9.178966889496149,"['RPS15', 'RPS26', 'APEX1', 'RPS6', 'RPL37A', 'NDUFA2', 'RPL36A', 'UQCR10']",0.9999165940735616,0,0,8
20,hsa-miR-4746-5p,0.026535236585075055,11.618167821401078,42.165604405227754,"['ATXN2', 'CAMK4']",0.9999165940735616,0,0,2
