"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",8.03278153215224e-23,8.04351527982327,409.22129039497,"['NDUFB9', 'RPL3', 'RPL32', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'RPL10A', 'RPL9', 'UQCRH', 'RPL7', 'MRPL11', 'RPS4X', 'RPS14', 'MRPL20', 'RPL7A', 'RPS16', 'MRPL40', 'RPS15A', 'RPL18A', 'SUMO1', 'RPL13', 'RPS2', 'MRPL9', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'NDUFA2', 'RPS3A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'RPL37A', 'RPL24', 'RPL27', 'SLIRP', 'RPL29', 'RPS24', 'RPS23']",1.18885166675853e-20,0,0,47,"ILF3",1.18885166675853e-20,4.53232460812305e-20,1.22318622219424e-10,0.990107621674502,0.9894325520444,-0.0315356991845022,0.236077479315573,0.125271920062931,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ESR1",6.6734462948517e-15,3.61307024241267,117.932925014201,"['MRPS17', 'RPL3', 'MYL6B', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'SUMO1', 'KAT5', 'RPL18A', 'RPS19', 'RPS18', 'RPL36AL', 'SNRPD1', 'MED10', 'RPL36', 'TMED2', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL22', 'RPS6', 'NME2', 'SARS', 'RPS3A', 'HAX1', 'RPL37A', 'RPL24', 'RPL29', 'SLC25A5', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'EXOSC4', 'RPS15A', 'BLOC1S1', 'BAG1', 'RPL13', 'RPS2', 'CCT7', 'RPL18', 'RPL17', 'RPL19', 'BTF3', 'FIS1', 'RPS26', 'RPS25', 'PSMC5', 'NACA', 'RPL27A', 'APEX1', 'PSMC1', 'RPS24', 'RPS23']",4.93835025819026e-13,0,0,63,"ESR1",4.93835025819026e-13,0.000988201181768279,0.498764942337167,0.752503970057175,0.749057076013158,-0.477222803750048,0.768615779709947,0.342287804286733,NA,NA,NA,NA
"RAD21",7.78284451831845e-12,5.97005885377978,152.708727801353,"['RPL30', 'RPL10', 'RPL11', 'MEA1', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'RPL13', 'RPS2', 'RPS27A', 'CCT7', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPS25', 'NACA', 'PSMC1']",3.8395366290371e-10,0,0,28,"RAD21",3.8395366290371e-10,4.49101153347743e-07,0.000173136817334706,0.802057859652195,0.79977190957588,0.154607409782909,0.913225217784411,0.565498882023866,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ILF2",1.50167545272685e-11,6.02609397417504,150.181437647657,"['RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO1', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'MRPL21', 'RPS26', 'RPS24', 'RPS23']",5.55619917508935e-10,0,0,27,"ILF2",5.55619917508935e-10,1.22083225200102e-12,1.66507365409711e-09,0.996405558011382,0.995980679625395,0.0091515736329519,0.00684143799977471,0.0349613800950548,0.155519112390423,0.811313715497116,NA,0.93470647551083
"ESR2",1.76071551085779e-08,3.86444212721585,68.9994614480871,"['RPL32', 'RPS27L', 'RPL10A', 'RPL7', 'RIMS2', 'RPS4X', 'RPL7A', 'RPS16', 'EXOSC4', 'KAT5', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'RPS27A', 'RPL17', 'RPS13', 'RPS9', 'CPSF6', 'RPS7', 'RPL23', 'RPS6', 'CWC15', 'RPS26', 'RPS25', 'RPL29', 'ASB2', 'RPS24']",5.21171791213906e-07,0,0,29,"ESR2",5.21171791213906e-07,0.0976711494742145,0.0912178532780118,NA,NA,NA,0.959983027419445,0.461790331184314,NA,NA,NA,NA
"EED",0.00241447114173651,4.39310747663551,26.4740737797966,"['RPS15', 'RPL7A', 'RPL3', 'PSMC1', 'RPS3A', 'RPS10', 'RPL19']",0.0595569548295007,0,0,7,"EED",0.0595569548295007,0.0036011331684923,0.110182083596738,NA,NA,NA,0.0244133143884213,0.291904182582434,NA,NA,NA,NA
"TP53",0.0043417049266447,1.8559804400978,10.0955836435257,"['SETD2', 'RPS19BP1', 'RPL11', 'COX17', 'PDCD5', 'GPS2', 'COPS7A', 'NEDD8', 'PARK7', 'TRIAP1', 'SUMO1', 'KAT5', 'TMSB4X', 'BAG1', 'RPS27A', 'RPS10', 'RAB4A', 'RPS7', 'RPL23', 'COPS6', 'PSMC5', 'APEX1', 'MKRN1', 'BAX', 'ERH', 'RPL26']",0.091796047020488,0,0,26,"TP53",0.091796047020488,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"RFX5",0.00561838851006096,6.99675174013921,36.2551412453418,"['LSM7', 'RPS19', 'NDUFA2', 'SLIRP']",0.103940187436128,0,0,4,"RFX5",0.103940187436128,2.65657593253303e-16,8.85336400553428e-09,0.770880145821236,0.767774861240514,-0.163554937052065,0.00645754609172497,0.0291583761221029,NA,NA,NA,NA
"CTCF",0.00924859752316371,3.75674325674326,17.5938931748496,"['SUMO1', 'H2AFZ', 'CHD7', 'RPL36A', 'FAU', 'RPL17']",0.152088048158692,0,0,6,"CTCF",0.152088048158692,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"TCF3",0.0106785329960053,2.29941412272587,10.4382359725667,"['EEF1B2', 'RPL7A', 'RPL27A', 'RPL36A', 'RPL24', 'RPL13', 'MYL6B', 'COX7A2', 'PARK7', 'ASB2', 'RPS13', 'LSM2']",0.158042288340878,0,0,12,"TCF3",0.158042288340878,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"PLAGL2",0.0165127839752133,17.4295612009238,71.5243031109294,"['SUMO1', 'KAT5']",0.203657669027631,0,0,2,"PLAGL2",0.203657669027631,0.488975899906821,0.0999049323666737,NA,NA,NA,0.179544357551814,0.565634285960257,NA,NA,NA,NA
"CHD2",0.0165127839752133,17.4295612009238,71.5243031109294,"['SUMO1', 'PARK7']",0.203657669027631,0,0,2,"CHD2",0.203657669027631,1.32234151061962e-13,1.65430076079875e-05,NA,NA,NA,0.000945565205523789,0.357974651777451,0.416956919983419,0.79802754786512,NA,0.733464407450634
"NOD2",0.0209971239850945,4.36948955916473,16.8809540205835,"['FIS1', 'NDUFA13', 'COPS6', 'KAT5']",0.239044180753384,0,0,4,"NOD2",0.239044180753384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HTT",0.0249124806321438,1.89778914672026,7.0073707801516,"['NDUFB9', 'SETD2', 'NDUFA13', 'NDUFB10', 'ETFB', 'COX5B', 'COX6C', 'UQCRH', 'MRPL11', 'COX6B1', 'PSMC5', 'CHCHD2', 'SUMO1', 'NDUFS5']",0.263360509539806,0,0,14,"HTT",0.263360509539806,0.00133278802803646,0.39561816097,NA,NA,NA,0.60209223799167,0.421890374746939,0.986395991718862,0.967704309581957,NA,0.857345884206582
"EPAS1",0.0446961337682158,2.4998334998335,7.76915322437597,"['SUMO1', 'MED10', 'APEX1', 'BAX', 'NEDD8', 'MED29']",0.436745981852908,0,0,6,"EPAS1",0.436745981852908,0.505485284659894,0.00513471174440701,0.265017783243074,0.264878414045593,1.69579646225707,0.756845354844375,0.392953437382324,NA,NA,NA,NA
"TAF1",0.047215781821936,2.12419274714357,6.48521798365778,"['RPL7A', 'RPL30', 'LSM7', 'TAF13', 'RPL37A', 'RPL36A', 'RPL35A', 'BAX']",0.436745981852908,0,0,8,"TAF1",0.436745981852908,0.0742750691257677,0.00545129804221848,NA,NA,NA,0.560705325901563,0.0550411185526736,NA,NA,NA,NA
"KLF7",0.0544837479567023,Inf,Inf,"['SUMO1']",0.474329099858349,0,0,1,"KLF7",0.474329099858349,6.49795666057506e-09,3.10759304133662e-06,0.847859333189272,0.846175404473611,0.119001670408258,0.0347120666911181,0.853722535431518,NA,NA,NA,NA
"E2F2",0.0618337703027114,3.73759920634921,10.4028808716206,"['RPS3A', 'RPS2', 'RPS24']",0.482787501727294,0,0,3,"E2F2",0.482787501727294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63",0.0619794765730986,2.2812404986318,6.34402026271016,"['COPS6', 'RPL3', 'CPSF6', 'SUMO1', 'RPL12', 'RPL24']",0.482787501727294,0,0,6,"TP63",0.482787501727294,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"POLE",0.0666653629543131,5.80677444187837,15.7251502516478,"['SUMO1', 'NEDD8']",0.493323685861917,0,0,2,"POLE",0.493323685861917,8.40316798895274e-12,0.000251909737116224,0.431509733490738,0.430749524528884,-0.203931505942603,0.129906829552106,0.413684694487423,NA,NA,NA,NA
"POU5F1",0.0760123869239417,1.65789914558553,4.27217227824998,"['RPS25', 'RPL30', 'CPSF6', 'RPS19', 'SUMO1', 'NACA', 'UBN2', 'RPL22', 'RPL24', 'RPL29', 'CCT7', 'RPS23']",0.523161955027936,0,0,12,"POU5F1",0.523161955027936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
