"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RBPJ (mouse)",0.0417280743071173,1.70772727272727,5.4247342330277,"['L3MBTL3', 'IGFBP5', 'SEMA3C', 'MAML2', 'CDKN2A', 'EPHX2', 'DCAKD', 'TMEM132A', 'DHPS', 'MAGT1', 'MRPL50', 'CDK6', 'DPH1', 'AQP11', 'APOE', 'FAM81A', 'FGFR2']",0.926648643116734,0,0,17,"RBPJ",0.926648643116734,0.00344891005978319,0.0150974601331508,NA,NA,NA,0.812771168941082,0.65860751946468,NA,NA,NA,NA
"CEBPB (human)",0.0519446198640793,1.62798092209857,4.81487914414247,"['NTNG1', 'TMEM132A', 'ATXN7L3B', 'ACYP1', 'CORO2B', 'CDC14B', 'MC1R', 'NFIA', 'DKC1', 'TOP1MT', 'CDHR2', 'ACOT2', 'PTPN9', 'GTF2IRD1', 'PIM3', 'CGGBP1', 'HGFAC', 'ZNF134']",0.926648643116734,0,0,18,"CEBPB",0.926648643116734,0.000105145671019294,0.000663765070148194,0.819033208507227,0.816764552302653,0.0589420031120846,0.0282390623667242,0.104787825272656,NA,NA,NA,NA
"NR5A1 (mouse)",0.0585564044790915,1.74897365720151,4.9631758982625,"['PPP1R14A', 'ST8SIA2', 'PHF23', 'TMEM132A', 'SLC39A11', 'VWA3A', 'LRRC42', 'DPH1', 'CROCC', 'ST8SIA6', 'MKX', 'SNX8', 'HGFAC']",0.926648643116734,0,0,13,"NR5A1",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.0614293880434085,1.66346153846154,4.64083632834169,"['RIPK2', 'DCAKD', 'TMEM132A', 'YOD1', 'TEX15', 'SYNGR3', 'SCNN1G', 'MRPL50', 'MC1R', 'NFIA', 'ASXL3', 'OPA3', 'RAB24', 'APOE', 'SGK1']",0.926648643116734,0,0,15,"Pax2",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.0686533962148199,1.45894370100562,3.90805013582571,"['PANK4', 'WIPF1', 'FRMPD1', 'DCUN1D3', 'KLHL17', 'HTR2C', 'ATXN7L3B', 'CDC14B', 'DUSP12', 'NRIP2', 'TCEAL1', 'PART1', 'PCBD1', 'ST6GAL1', 'VWA3A', 'ACYP1', 'NR2F2', 'HTR5A', 'CORO2B', 'GADD45G', 'RCN1', 'ACOT2', 'MDGA1', 'FGFR2', 'SHANK1']",0.926648643116734,0,0,25,"MZF1 1-4",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.0708692504882215,1.552738336714,4.10997204972691,"['LRRC14', 'RPH3AL', 'AHNAK', 'LRRC29', 'RIPK2', 'CDKN2A', 'NEK6', 'DCAKD', 'ENTPD7', 'SLC39A11', 'CORO2B', 'WDR66', 'RUNX1', 'RNF103', 'LHX2', 'ABI3BP', 'ZNF853', 'HGFAC']",0.926648643116734,0,0,18,"TFAP2C",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.0710013163202752,1.57305194805195,4.16081185009154,"['LRRC14', 'C11ORF95', 'NEK6', 'DCUN1D3', 'DCAKD', 'KLHL17', 'NR2F2', 'CORO2B', 'RUNX1', 'PURB', 'TMEM47', 'RASGEF1C', 'ASXL3', 'PIM1', 'ZNF853', 'SGK1', 'FGFR2']",0.926648643116734,0,0,17,"TCFAP2A",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.0751740302315612,1.60669975186104,4.1580577396842,"['CXADR', 'SEMA3C', 'PCDH10', 'RIPK2', 'DHPS', 'ENTPD7', 'YOD1', 'PLD1', 'RGMB', 'CORO2B', 'HHAT', 'MRPL50', 'NMNAT1', 'NFIA', 'CROCC']",0.926648643116734,0,0,15,"LTF",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"KLF13 (human)",0.080284865912836,1.56356736242884,3.94358917567394,"['PCNA', 'S100A1', 'DCUN1D3', 'JAKMIP1', 'CORO2B', 'AK8', 'GADD45G', 'CDK6', 'DPH1', 'RASGEF1C', 'ASXL3', 'DGCR6L', 'RDH14', 'ROR2', 'SNX8', 'SHANK1']",0.926648643116734,0,0,16,"KLF13",0.926648643116734,0.52226810487469,0.626650885092795,NA,NA,NA,0.99547858855783,0.8259414150466,NA,NA,NA,NA
"MYOG (human)",0.0905028381387005,1.53151364764268,3.67926867206768,"['HCN3', 'SYT4', 'CXADR', 'MAML2', 'WIPF1', 'ACYP1', 'MEA1', 'CORO2B', 'USP19', 'BACH2', 'KBTBD4', 'HHAT', 'RCN1', 'DPH1', 'ABI3BP', 'TOP1MT']",0.926648643116734,0,0,16,"MYOG",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcfcp2l1 (mouse)",0.094059155329189,Inf,Inf,"['LCP2']",0.926648643116734,0,0,1,"Tcfcp2l1",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EIF4EBP1 (human)",0.0954998876441524,3.25,7.63304817599079,"['HHAT', 'MC1R', 'RBMS2']",0.926648643116734,0,0,3,"EIF4EBP1",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.109511105873724,1.55040414823852,3.4290742991199,"['RASGRF2', 'SLC39A11', 'ERMN', 'RUNX2', 'GADD45G', 'RCN1', 'NFIA', 'CROCC', 'DNAJB9', 'SGK1', 'CENPQ', 'LEKR1', 'RBM11']",0.926648643116734,0,0,13,"POU2F1",0.926648643116734,2.32537605222117e-05,0.296172914783181,NA,NA,NA,0.00775376121564665,0.105673686927781,NA,NA,NA,NA
"SMAD4 (human)",0.111778990932067,1.45695253022839,3.19252050035149,"['NTNG1', 'PCNA', 'SEMA3C', 'S100A1', 'NEK6', 'ENTPD7', 'VWA3A', 'ACYP1', 'MERTK', 'CORO2B', 'CDC14B', 'MC1R', 'NRIP2', 'PIM1', 'GTF2IRD1', 'PIM3', 'ANKMY1']",0.926648643116734,0,0,17,"SMAD4",0.926648643116734,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"En1 (mouse)",0.112523369572959,1.70405982905983,3.7226794735577,"['ARL9', 'RPH3AL', 'LRRC29', 'ST8SIA2', 'DCUN1D3', 'DCAKD', 'CISD2', 'ROR2', 'SNX8']",0.926648643116734,0,0,9,"En1",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.115350141245579,1.96,4.23317481694015,"['NMNAT1', 'PHF23', 'TEX15', 'MAGT1', 'RUNX2', 'CLGN']",0.926648643116734,0,0,6,"FOXO3A",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.124733633757574,1.31082331174838,2.72857670126107,"['ARL9', 'IFITM3', 'C11ORF95', 'CUEDC2', 'PCNA', 'MAML2', 'PCDH10', 'DCUN1D3', 'KLHL17', 'DUSP12', 'DPH1', 'OPA3', 'PIM1', 'PPP1R14A', 'CXADR', 'NEK6', 'DHPS', 'CORO2B', 'LRRC42', 'GADD45G', 'RUNX1', 'CDK6', 'NMNAT1', 'NFIA', 'CROCC', 'LCP2', 'ZNF853', 'FGFR2', 'SHANK1', 'ZNF134']",0.926648643116734,0,0,30,"RELA",0.926648643116734,0.289340196846216,0.826603122932197,NA,NA,NA,0.452815649097712,0.966611863683392,0.824840308810098,0.811313715497116,NA,0.996681573002696
"MIR133B (human)",0.127933221984217,1.4564479638009,2.99481654422889,"['PANK4', 'WIPF1', 'NEK6', 'PHF23', 'SLC39A11', 'MERTK', 'WDR66', 'KRTCAP2', 'DPH1', 'RASGEF1C', 'TOP1MT', 'RAB24', 'GTF2IRD1', 'FGFR2', 'SHANK1']",0.926648643116734,0,0,15,"MIR133B",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.129644046623808,1.4732348556715,3.00976383914918,"['IFITM3', 'MAML2', 'DCUN1D3', 'DCAKD', 'PLD1', 'MEA1', 'CORO2B', 'ERMN', 'LRRC42', 'NFIA', 'NPY', 'OPA3', 'SGK1', 'ANKMY1']",0.926648643116734,0,0,14,"JUND",0.926648643116734,0.449056340203376,0.0229624828725223,0.490604941554618,0.488450926083776,1.16752809516615,0.969450608779353,0.951446428997394,0.125047817580638,0.634573841963653,NA,0.794448381561388
"CRTC1 (human)",0.141039813421533,1.52605633802817,2.98910648534425,"['ARL9', 'KRTCAP2', 'IGFBP5', 'ABI3BP', 'ZXDB', 'TMEM132A', 'SLC39A11', 'ATXN7L3B', 'MAGT1', 'RUNX2', 'RBM11']",0.926648643116734,0,0,11,"CRTC1",0.926648643116734,7.52214999396967e-11,0.000712762486720707,0.803866010194133,0.800702344655029,-0.0952150709328045,0.94090910751855,0.561826244722606,0.410163293603008,0.808310985349435,NA,0.10491276159181
"HIF1A (mouse)",0.141039813421533,1.52605633802817,2.98910648534425,"['RPH3AL', 'RNF103', 'CDKN2A', 'ZXDB', 'AQP11', 'ST8SIA6', 'PCBD1', 'PLD1', 'FAM81A', 'CORO2B', 'GADD45G']",0.926648643116734,0,0,11,"HIF1A",0.926648643116734,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"Sox17 (mouse)",0.1454748349643,2.16766467065868,4.17872025730626,"['RPH3AL', 'NFIA', 'OPA3', 'PIM3']",0.926648643116734,0,0,4,"Sox17",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.145659375380589,1.24681933842239,2.40197804050238,"['ARL9', 'IFITM3', 'L3MBTL3', 'RASGRF2', 'FRMPD1', 'PHF23', 'CISD2', 'ATXN7L3B', 'MAGT1', 'PLD1', 'DUSP12', 'NRIP2', 'ERI2', 'TCEAL1', 'PIM1', 'APOE', 'NTNG1', 'ST6GAL1', 'FAM66A', 'S100A1', 'CDKN2A', 'EPHX2', 'NEK6', 'DHPS', 'NR2F2', 'CORO2B', 'LRRC42', 'GADD45G', 'RUNX1', 'SMOC2', 'RCN1', 'NFIA', 'LHX2', 'DKC1', 'CDHR2', 'COL21A1', 'GTF2IRD1', 'ROR2', 'SGK1', 'FGFR2']",0.926648643116734,0,0,40,"ETS1",0.926648643116734,0.0727696968623176,0.00884487904695111,0.592404147480443,0.589814352578906,0.650757850317913,0.920062292974519,0.82607515231774,NA,NA,NA,NA
"POU2F2 (mouse)",0.160153272491201,1.40946314831665,2.58160648619263,"['RASGRF2', 'SLC39A11', 'RUNX2', 'GADD45G', 'PURB', 'RCN1', 'NFIA', 'CROCC', 'OPA3', 'RDH14', 'CENPQ', 'TMEM19', 'LEKR1', 'RBM11']",0.926648643116734,0,0,14,"POU2F2",0.926648643116734,1.84654994886458e-05,0.0618363056457533,0.763149625306386,0.760691249593586,-0.185274206182811,0.961979991259063,0.520016406399594,NA,NA,NA,NA
"SP1 (mouse)",0.16113126826921,1.31936708860759,2.4085520057637,"['PPP1R14A', 'L3MBTL3', 'IGFBP5', 'PCDH10', 'CDKN2A', 'EPHX2', 'KLHL17', 'NR2F2', 'RGMB', 'MEA1', 'LRRC42', 'PURB', 'KRTCAP2', 'RNF103', 'NFIA', 'CROCC', 'ASXL3', 'PIM1', 'PCBD1', 'MDGA1', 'CGGBP1']",0.926648643116734,0,0,21,"SP1",0.926648643116734,0.00232112521389904,0.0481164835647026,0.96148948453781,0.960133281702813,-0.075836885441328,0.574451520223865,0.779447533818044,NA,NA,NA,NA
"MAPK14 (human)",0.171825469288124,1.40687160940325,2.47788924402689,"['SYT4', 'ST6GAL1', 'PCNA', 'NEK6', 'NR2F2', 'CLGN', 'KBTBD6', 'NRIP2', 'COL21A1', 'PIM3', 'MDGA1', 'ANKMY1', 'RBM11']",0.926648643116734,0,0,13,"MAPK14",0.926648643116734,3.20570134094691e-06,0.00034049045228714,NA,NA,NA,0.815450236344623,0.59782097904073,0.594930599041404,0.731857704038454,NA,0.796292305929343
"JUN (human)",0.176005115489378,1.24734042553191,2.16693244880651,"['C11ORF95', 'AHNAK', 'WIPF1', 'USP19', 'AK8', 'CDC14B', 'STK10', 'NRIP2', 'ZXDB', 'RAB24', 'TCEAL1', 'PIM1', 'DGCR6L', 'PIM3', 'NTNG1', 'CXADR', 'NEK6', 'TMEM132A', 'YOD1', 'ACYP1', 'RUNX2', 'KBTBD6', 'NMNAT1', 'NFIA', 'DKC1', 'CDHR2', 'GTF2IRD1', 'ROR2', 'SGK1', 'ZNF134']",0.926648643116734,0,0,30,"JUN",0.926648643116734,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"CRTC3 (human)",0.178190707293089,1.441,2.48558221553347,"['CXADR', 'NFIA', 'SEMA3C', 'PGAP3', 'COL21A1', 'RDH14', 'PLD1', 'USH2A', 'CENPQ', 'FGFR2', 'WDR77']",0.926648643116734,0,0,11,"CRTC3",0.926648643116734,0.00332113935857537,0.316436662229788,NA,NA,NA,0.174263292157114,0.598085966482967,0.727957076905832,0.787964983501911,NA,0.914935076638051
"STAT1 (mouse)",0.179318188820264,9.68235294117647,16.6400284422349,"['OPA3']",0.926648643116734,0,0,1,"STAT1",0.926648643116734,0.0011042836756465,0.228114719622066,0.481131066070794,0.478958637955312,-0.786562038301816,0.0405214791245552,0.0290366668158807,0.74514749917916,0.767096701955916,NA,0.932075319301075
"HNF1B (mouse)",0.179318188820264,9.68235294117647,16.6400284422349,"['RIPK2']",0.926648643116734,0,0,1,"HNF1B",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.182615929968421,1.28282668772207,2.18128011112521,"['CUEDC2', 'CXADR', 'IGFBP5', 'CDKN2A', 'ENTPD7', 'TEX15', 'USH2A', 'ERMN', 'AK8', 'LRRC42', 'RUNX1', 'DUSP12', 'NFIA', 'RASGEF1C', 'ASXL3', 'ARMCX6', 'AQP11', 'RDH14', 'CENPQ', 'FAM81A', 'ANKMY1', 'RBMS2']",0.926648643116734,0,0,22,"CBEPB",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.182932590084113,1.49529190207156,2.53995897934707,"['TMEM115', 'RIPK2', 'NEK6', 'NRIP2', 'ENTPD5', 'KLHL17', 'AQP11', 'TEX15', 'RBMS2']",0.926648643116734,0,0,9,"SRF",0.926648643116734,0.630266243599053,0.421999372230283,NA,NA,NA,0.490491891256505,0.898464179674233,0.691393788360584,0.81466781313771,NA,0.211672387220166
"TCF4 (human)",0.186523969838092,1.21951219512195,2.0477994189705,"['PCNA', 'SEMA3C', 'MAML2', 'PHF23', 'HTR2C', 'CLGN', 'CDC14B', 'CA3', 'NRIP2', 'ERI2', 'OPA3', 'TCEAL1', 'PIM1', 'PCBD1', 'PIM3', 'RBM11', 'SYT4', 'DDX11', 'SLC39A11', 'YOD1', 'NR2F2', 'RGMB', 'CORO2B', 'RUNX2', 'LRRC42', 'KBTBD4', 'RNF103', 'NFIA', 'ASXL3', 'ACOT2', 'RBM20', 'AQP11', 'PTPN9', 'LCP2', 'SGK1']",0.926648643116734,0,0,35,"TCF4",0.926648643116734,3.52008758757931e-10,9.41393605938914e-06,0.637149795894036,0.635295262068476,-0.050008456096019,0.0020629361445999,0.0460073747109619,0.409478561787312,0.797043480075974,NA,0.365408443106749
"NR3C1 (human)",0.187314047785169,1.32119848655282,2.21296607291347,"['SLC39A11', 'ACYP1', 'ERMN', 'USP19', 'TMEM47', 'DUSP12', 'DPH1', 'ABI3BP', 'RASGEF1C', 'TOP1MT', 'OPA3', 'ARMCX6', 'PIM1', 'DGCR6L', 'MKX', 'APOE', 'FGFR2']",0.926648643116734,0,0,17,"NR3C1",0.926648643116734,0.0660630498000426,0.273304550774435,NA,NA,NA,0.327117721147708,0.769969444365898,0.4966454817253,0.787964983501911,NA,0.978612109332399
"FOXC1 (human)",0.187422084537966,1.16921269095182,1.9577204567822,"['IFITM3', 'WIPF1', 'PGAP3', 'FRMPD1', 'PHF23', 'CISD2', 'MAGT1', 'BACH2', 'CLGN', 'CDC14B', 'TMEM47', 'DUSP12', 'STK10', 'KRTCAP2', 'HHAT', 'CA3', 'TOP1MT', 'ZXDB', 'PIM1', 'DGCR6L', 'FAM81A', 'HGFAC', 'ST6GAL1', 'IGFBP5', 'DCAKD', 'DHPS', 'SLC39A11', 'YOD1', 'TEX15', 'ACYP1', 'RGMB', 'RUNX2', 'LRRC42', 'RUNX1', 'SCNN1G', 'DKC1', 'CDHR2', 'ACOT2', 'COL21A1', 'RBM20', 'LCP2', 'ROR2', 'SGK1', 'CGGBP1', 'ARL9', 'SAMD5', 'LRRC14', 'L3MBTL3', 'SEMA3C', 'PCDH10', 'DCUN1D3', 'PLD1', 'USP19', 'AK8', 'WDR66', 'CKMT2', 'PURB', 'DPH1', 'ABI3BP', 'NPY', 'NRIP2', 'ZBBX', 'TCEAL1', 'DNAJB9', 'RDH14', 'PCBD1', 'SNX8', 'LEKR1', 'RBM11', 'NTNG1', 'PPP1R14A', 'LRRC29', 'CDKN2A', 'EPHX2', 'NEK6', 'ST8SIA2', 'NR2F2', 'MERTK', 'HTR5A', 'NBR2', 'RNF103', 'CDK6', 'KBTBD6', 'NMNAT1', 'NFIA', 'TMEM115', 'LHX2', 'ASXL3', 'ZNF853', 'MKX', 'SLC25A33', 'MDGA1', 'CENPQ', 'TMEM19', 'ZNF134']",0.926648643116734,0,0,95,"FOXC1",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.189756800446686,1.37484687627603,2.2850120400347,"['DBR1', 'CUEDC2', 'PCNA', 'CDKN2A', 'YOD1', 'PLD1', 'RGMB', 'TMEM47', 'STK10', 'SCNN1G', 'NFIA', 'LCP2', 'SGK1']",0.926648643116734,0,0,13,"HMGA1",0.926648643116734,5.32809270838307e-07,0.153077028879793,0.535177209826711,0.533468868220919,-0.670679185340739,0.317373438709214,0.181315208113302,0.831562797502859,0.788519588188116,NA,0.794334781303155
"ELK1 (mouse)",0.192487725202664,1.32545405258878,2.18398098536547,"['CXADR', 'PCDH10', 'CDKN2A', 'KLHL17', 'DHPS', 'MAGT1', 'USP19', 'CDC14B', 'RUNX1', 'PURB', 'NFIA', 'CROCC', 'OPA3', 'RAB24', 'MDGA1', 'LEKR1']",0.926648643116734,0,0,16,"ELK1",0.926648643116734,0.0041690652570815,0.00425795957755273,0.536946345710963,0.535252845654692,0.573834639981018,0.870088888845472,0.898464179674233,NA,NA,NA,NA
"NFIA (human)",0.194127971832395,1.38690344062153,2.27346439055262,"['PANK4', 'KRTCAP2', 'NFIA', 'PCDH10', 'ABI3BP', 'EPHX2', 'NRIP2', 'TMEM132A', 'SGK1', 'CORO2B', 'USP19', 'WDR66']",0.926648643116734,0,0,12,"NFIA",0.926648643116734,0.000786154008070253,3.21903146882942e-06,0.220914832173495,0.22055845695942,0.826606134719898,0.00537759311108737,0.107818147929333,0.657894834943736,0.861345070027022,NA,0.311574679510827
"E2F6 (human)",0.206483444480474,1.3178228021978,2.07891164935325,"['NTNG1', 'SAMD5', 'PCDH10', 'RIPK2', 'FRMPD1', 'KLHL17', 'NR2F2', 'CORO2B', 'RUNX2', 'LRRC42', 'RUNX1', 'SMOC2', 'ZNF853', 'FGFR2', 'SHANK1']",0.926648643116734,0,0,15,"E2F6",0.926648643116734,0.0168561992646649,0.00460617419280245,0.561147893900661,0.559945220600618,0.596892094260028,0.525704118799032,0.941518740880744,NA,NA,NA,NA
"TEAD4 (human)",0.215385942071726,1.30530973451327,2.00407307655214,"['LRRC14', 'C11ORF95', 'PCNA', 'DCAKD', 'KLHL17', 'JAKMIP1', 'LRRC42', 'GADD45G', 'RUNX1', 'NFIA', 'TOP1MT', 'PIM1', 'GTF2IRD1', 'ZNF853', 'SHANK1']",0.926648643116734,0,0,15,"TEAD4",0.926648643116734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
