Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,8.396789590930111e-25,7.726113211806536,428.3108220265561,"['RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MRPL40', 'RPL18A', 'SUMO1', 'RPS13', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'NDUFB9', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'UQCRH', 'MRPL11', 'RNF113A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'NDUFA2', 'RPL23A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'LAMTOR2', 'OCIAD2', 'SLIRP', 'RPS24', 'RPS23']",1.3266927553669576e-22,0,0,53
2,ILF2,9.777077325144479e-15,6.6934906380231265,215.92354605526802,"['RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'NENF', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO1', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'MRPL21', 'RPS26', 'RPS24', 'RPS23']",7.723891086864138e-13,0,0,33
3,RAD21,3.7450283271891266e-13,5.699374426557678,163.07720941583446,"['RPL30', 'RPL10', 'RPL11', 'RPL6', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'H2AFJ', 'TMSB4X', 'RPS3', 'RPL13', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25', 'NACA', 'RPL22L1', 'EIF3D']",1.97238158565294e-11,0,0,33
4,ESR1,2.5746355469155363e-12,2.813026652518569,75.06649705707807,"['KDM5A', 'RPL3', 'MYL6B', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'SUMO1', 'RPL18A', 'RPS19', 'RPS18', 'RPL36AL', 'SNRPD1', 'MED10', 'RPL36', 'TMED2', 'SEC61B', 'RPS11', 'RPS10', 'RPS13', 'RPS12', 'DDX18', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL22', 'RPS6', 'NME2', 'RPSA', 'RPS3A', 'MED7', 'NME1', 'HAX1', 'RPL37A', 'RPL24', 'RPL29', 'SLC25A5', 'RPL28', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'RPS15A', 'BLOC1S1', 'BAG1', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'BTF3', 'FIS1', 'RPL23A', 'KRT10', 'RPS26', 'RPS25', 'PSMC5', 'NACA', 'RPL27A', 'APEX1', 'MNAT1', 'RPS24', 'RPS23']",1.0169810410316368e-10,0,0,72
5,ESR2,2.649622381533281e-06,2.8608276118018185,36.73615463783917,"['RPL32', 'RPS27L', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'RPS3', 'RPS11', 'RPS27A', 'RPL17', 'RPS13', 'RPS9', 'RPS7', 'RFC2', 'RPL23', 'RPS6', 'MRPS21', 'RPL23A', 'CWC15', 'MED7', 'RPS26', 'RPS25', 'RPL29', 'RPS24']",8.372806725645169e-05,0,0,30
6,RFX5,3.014466293841414e-05,15.869300911854104,165.19153017217008,"['MRPL53', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'SLIRP']",0.000793809457378239,0,0,6
7,POLE,0.0029729733919300356,9.03982683982684,52.595454392351996,"['POLE4', 'SUMO1', 'POLE3', 'NEDD8']",0.06605909936369307,0,0,4
8,EED,0.003344764524743953,3.3248712941594176,18.95295995253816,"['KDM5A', 'RPS15', 'RPL7A', 'RPL3', 'RPS3A', 'ITGAE', 'EIF2S2', 'RPS10', 'RPL19']",0.06605909936369307,0,0,9
9,TCF3,0.006668765814175716,2.085435738913328,10.448701374741331,"['RPL36A', 'MYL6B', 'COX7A2', 'RPL23A', 'PARK7', 'LSM2', 'EEF1B2', 'RPL7A', 'TFPT', 'RPL27A', 'RPL14', 'RPS3', 'RPL24', 'RPL13', 'RPL37', 'SKP2', 'RPS13']",0.11707388873775146,0,0,17
10,TP53,0.011285462904246455,1.5935119240830198,7.1456896716236855,"['SMG1', 'RPS19BP1', 'RPL11', 'PDCD5', 'COX17', 'GPS2', 'NEDD8', 'PARK7', 'TXN', 'TRIAP1', 'ZNHIT1', 'SUMO1', 'TMSB4X', 'BAG1', 'RPS3', 'TK1', 'RPS27A', 'BTRC', 'RPS10', 'HRAS', 'SIVA1', 'RPS7', 'DAPK1', 'RYK', 'RPL23', 'IFRD1', 'EIF2S2', 'PSMC5', 'COPS6', 'APEX1', 'BAX', 'RPL26', 'MNAT1']",0.178310313887094,0,0,33
11,UPF1,0.015733591879367837,2.6987545407368967,11.205113460287057,"['RPL7A', 'SMG1', 'ALYREF', 'RPS6', 'RPL11', 'RPS3', 'NAA38', 'EIF2S2']",0.22599159244910166,0,0,8
12,CHD2,0.019731849022211086,15.779456193353475,61.94259055403586,"['SUMO1', 'PARK7']",0.2414546931435275,0,0,2
13,HTT,0.019866525385226947,1.791640866873065,7.020937294468491,"['NDUFB9', 'NDUFA13', 'NDUFB10', 'ETFB', 'COX5B', 'COX6C', 'HSD17B10', 'UQCRH', 'MRPL11', 'COX6B1', 'PSMC5', 'CHCHD2', 'SUMO1', 'FEZ1', 'NDUFS5', 'NHLRC1', 'BTRC', 'FTL']",0.2414546931435275,0,0,18
14,E2F2,0.028456773234772543,3.9515151515151516,14.064900816693402,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.32115501222100445,0,0,4
15,TAF1,0.03659514886076664,2.032855014506391,6.724358302079718,"['RPL7A', 'RPL30', 'LSM7', 'IFRD1', 'RPL37A', 'LSM1', 'RPL36A', 'RPS3', 'RPL35A', 'BAX']",0.3854689013334086,0,0,10
16,SMC3,0.03941401019807155,2.0974405029187246,6.782354791289048,"['RPL30', 'COPS6', 'RPL3', 'SYF2', 'POP4', 'FEZ1', 'FRS2', 'NEDD8', 'MED7']",0.3892133507059566,0,0,9
17,EPAS1,0.04806936737871545,2.2611437268971515,6.862820293255393,"['MED11', 'SUMO1', 'MED10', 'APEX1', 'BAX', 'NEDD8', 'MED7']",0.446762355637473,0,0,7
18,POU5F1,0.052975919802486615,1.5981178493364916,4.695138895280025,"['RPL30', 'RPL22', 'HELZ', 'KRT10', 'PSMB6', 'RPS25', 'RPS19', 'SUMO1', 'NACA', 'UBN2', 'FRG1', 'IDH3B', 'RPL24', 'RPL29', 'MNAT1', 'RPS23', 'PAK4']",0.4553343461054892,0,0,17
19,CTCF,0.055184698710296735,2.634800202326758,7.633199466538228,"['SUMO1', 'H2AFZ', 'RPL36A', 'FAU', 'RPL17']",0.4553343461054892,0,0,5
20,KLF7,0.059754993395309874,inf,inf,['SUMO1'],0.4553343461054892,0,0,1
21,FOS,0.060519121950729574,1.7297267150027886,4.851530395907782,"['SNAPC5', 'RPS25', 'PSMC5', 'SUMO1', 'NACA', 'DDIT3', 'ARL6IP4', 'CHMP3', 'ZNF622', 'RPS11', 'HRAS', 'TMSB10']",0.4553343461054892,0,0,12
22,HDAC8,0.09558750462773047,2.1944022930365876,5.151827168464023,"['PPIL1', 'RPS28', 'SNRPD1', 'DAPK1', 'RPS10']",0.6669449033878687,0,0,5
23,BATF,0.09708691631595556,4.506258092360811,10.50926375906249,"['SNAPC5', 'DDIT3']",0.6669449033878687,0,0,2
24,HNF4A,0.12016144803653601,2.0250184817711374,4.290850217651473,"['EXT2', 'MED10', 'STK16', 'GPS2', 'MED7']",0.7910628662405287,0,0,5
25,NFE2L2,0.18977368527914812,1.8563279857397506,3.0850742620890674,"['GADD45GIP1', 'SUMO1', 'DDIT3', 'BTRC']",0.999476014676016,0,0,4
26,MAX,0.2084920528604462,1.6439049064238747,2.5774034655045837,"['PSMD7', 'BLOC1S1', 'RPL34', 'FTH1', 'RPL35']",0.999476014676016,0,0,5
27,NANOG,0.217738827654816,1.4735870116692034,2.246422941986319,"['AHCTF1', 'PSMD7', 'RPS27', 'RPS29', 'RFC2', 'RPS3', 'AHDC1']",0.999476014676016,0,0,7
28,PLAGL2,0.21846389521054635,5.251382604323781,7.988059343568638,['SUMO1'],0.999476014676016,0,0,1
29,NFKB1,0.22253238012051108,1.3169734151329244,1.9789931137222734,"['ISG20', 'COPS6', 'COMMD9', 'SUMO1', 'RPS8', 'RPS3', 'COMMD3', 'TXN', 'BTRC', 'COMMD6', 'SLC25A5', 'COMMD5']",0.999476014676016,0,0,12
30,ERG,0.23278748098180144,1.8922239031770045,2.7581610799190095,"['RPL7A', 'RPS18', 'NME1']",0.999476014676016,0,0,3
31,NOD2,0.24905342603738032,1.819271500058187,2.528947195590189,"['FIS1', 'NDUFA13', 'COPS6']",0.999476014676016,0,0,3
32,YAP1,0.2596244490837237,1.4343741365017961,1.9342809465238082,"['MED11', 'SUMO1', 'BTRC', 'VPS25', 'NUBP2', 'MED7']",0.999476014676016,0,0,6
33,IRF6,0.2651815102305853,3.93815987933635,5.227280061066213,['RFX3'],0.999476014676016,0,0,1
34,ELK1,0.26548228066938395,1.7517229786518742,2.3231475916631923,"['SUMO1', 'STK16', 'GRB10']",0.999476014676016,0,0,3
35,MEF2C,0.26548228066938395,1.7517229786518742,2.3231475916631923,"['SUMO1', 'IFRD1', 'UFC1']",0.999476014676016,0,0,3
