Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,6.736483530697703e-05,3.077835497835498,29.56380233340612,"['SET', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'NDUFA2', 'RPL36A', 'RPL10A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'NUDCD2', 'RPS15A', 'UBN2', 'APEX1', 'RPL26', 'RPL19']",0.10103565484804224,0,0,19
2,hsa-miR-652-3p,8.827929650331344e-05,4.035128902067375,37.667948256659464,"['BTF3', 'RPL32', 'RPL21', 'RPS6', 'RPL35A', 'MRPL36', 'RPS16', 'RPS19', 'RPL18A', 'RPS29', 'RPL27', 'RPL26', 'RPL29']",0.10103565484804224,0,0,13
3,hsa-miR-92a-3p,0.0004671218559526629,1.7186101856258924,13.179884713595078,"['RPL3', 'RPLP1', 'COX4I1', 'PARK7', 'RPL9', 'DNPH1', 'RPS15', 'CHCHD5', 'RPS14', 'RPL7A', 'CHCHD2', 'RPL18A', 'SNRPD1', 'UQCRFS1', 'ELOB', 'MRPL9', 'RPS10', 'RPL39', 'RPS8', 'RPL23', 'RPL22', 'RPS3A', 'MED29', 'TGFBR2', 'RPL24', 'SNRPE', 'GEMIN6', 'ERH', 'RPL27', 'NDUFB10', 'RPL11', 'TMEM160', 'TSPAN31', 'C12ORF57', 'RPS15A', 'TBL1X', 'CCT7', 'POLR2I', 'BTF3', 'CPSF6', 'NDUFA5', 'PDAP1', 'CHCHD10', 'PA2G4', 'ATOX1', 'RPS25', 'COPS6', 'LSM7', 'RPS28', 'PSMG3', 'FAU', 'PFKM', 'RPS24', 'RPS23']",0.3365342900362503,0,0,54
4,hsa-miR-877-5p,0.0005880896287221499,2.8061699786999976,20.87406353328153,"['RAB4A', 'RNASEK', 'NDUFB11', 'RPLP1', 'UBL5', 'RNF126', 'RPS27', 'MRPL51', 'TMEM147', 'NACA', 'GRB10', 'RPL35', 'PHPT1', 'SLC25A5', 'SERF2', 'RPS24']",0.3365342900362503,0,0,16
5,hsa-miR-1180-3p,0.0014170197361458195,4.905833333333334,32.178339008671784,"['FAM200B', 'RPLP1', 'RPL27A', 'RPL35', 'POLR2I', 'COX6B1', 'RPL19']",0.6487116352075561,0,0,7
6,hsa-miR-4679,0.004172929382840593,4.5613013354754495,24.991994914952112,"['SUMO1', 'PCP4L1', 'C18ORF32', 'SEPHS1', 'RPS21', 'SELENOH']",0.9999232547627348,0,0,6
7,mmu-miR-1969,0.0048094132191107645,13.056192660550458,69.68325287922218,"['GPATCH11', 'TRADD', 'SNRPB2']",0.9999232547627348,0,0,3
8,hsa-miR-4782-3p,0.00946808918318433,5.809961685823755,27.073423118268426,"['CHRM3', 'CHD7', 'RPL36A', 'C8ORF33']",0.9999232547627348,0,0,4
9,hsa-miR-1303,0.009607788082989059,2.4448420679048857,11.356734534891501,"['HDDC2', 'CHRNB1', 'RPL7A', 'RNF126', 'RPS16', 'IGDCC4', 'RPS8', 'UBE2S', 'H2AFZ', 'UBN2', 'MSRB3']",0.9999232547627348,0,0,11
10,hsa-miR-7156-3p,0.011669506378497584,2.8580898716795304,12.720718183717903,"['HLA-B', 'ENDOD1', 'UQCRFS1', 'SHISA9', 'RPS24', 'MED29', 'SRSF9', 'PLIN5']",0.9999232547627348,0,0,8
