Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MTF1 mouse,0.0191183809487449,inf,inf,"['DNMT1', 'SELENOW', 'SLC39A10', 'EP300']",0.9998574754652777,0,0,4
2,ATF6 human,0.06875713074572781,2.9578220858895707,7.918606833679652,"['RTN3', 'XBP1', 'WBP1', 'HSPA5', 'DDIT3', 'ATP2A2', 'NUCB1']",0.9998574754652777,0,0,7
3,KAT2B human,0.07119845748657559,3.380132901686829,8.9312715075762,"['RB1', 'SMAD4', 'CDKN1B', 'ZEB1', 'CLOCK', 'NPAS2']",0.9998574754652777,0,0,6
4,RORA mouse,0.07119845748657559,3.380132901686829,8.9312715075762,"['CAV3', 'E2F1', 'APOA1', 'PPARA', 'CPT1B', 'ARNTL']",0.9998574754652777,0,0,6
5,MYCN mouse,0.07151652124538421,4.2248722316865415,11.144481155400543,"['SMAD4', 'IGFBP2', 'IGFBP6', 'NDRG1', 'NRGN']",0.9998574754652777,0,0,5
6,REST human,0.07829851441222176,1.811555338859093,4.614442035623139,"['GABRB3', 'CHGA', 'NRP1', 'PCSK1', 'STAT1', 'DYRK1A', 'OPRM1', 'CARTPT', 'GLRA1', 'VGF', 'TUBB3', 'KCNQ3', 'CD59', 'SCG3', 'CHGB']",0.9998574754652777,0,0,15
7,NRF1 human,0.10387545876235334,2.2535083233907165,5.103210688967998,"['PRDX3', 'SLC46A1', 'PRDX5', 'SNRPN', 'CAPNS1', 'TOMM34', 'IDE', 'COX6A1']",0.9998574754652777,0,0,8
8,CUX1 mouse,0.12307044506870868,2.534844096098143,5.310494232844757,"['DCTN6', 'POLA1', 'CDKN1B', 'FAM89B', 'NCAM1', 'ATP6V1E2']",0.9998574754652777,0,0,6
9,FOXO3 mouse,0.13320531269797384,2.816297558205565,5.6772718372948585,"['CDKN1B', 'CCND2', 'GADD45A', 'NOL3', 'SIRT1']",0.9998574754652777,0,0,5
10,NR0B1 mouse,0.13320531269797384,2.816297558205565,5.6772718372948585,"['STAR', 'HNF4A', 'PPARG', 'ESRRG', 'RLF']",0.9998574754652777,0,0,5
11,PER1 mouse,0.13320531269797384,2.816297558205565,5.6772718372948585,"['SLC12A3', 'BHLHE40', 'CRY2', 'CLOCK', 'ARNTL']",0.9998574754652777,0,0,5
12,TFAP2A mouse,0.13320531269797384,2.816297558205565,5.6772718372948585,"['CEBPA', 'KCTD13', 'ITPR1', 'DMD', 'APOE']",0.9998574754652777,0,0,5
