Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-33,9.397517977109516e-07,1.2805699899124332,17.771302173698963,"['ATF1', 'RB1', 'VPS29', 'CHIC1', 'FRMPD4', 'NEXMIF', 'ZNF292', 'WIPF3', 'STMN3', 'GPATCH4', 'GHITM', 'DCAF4', 'GCSH', 'ZC3H12C', 'ZSCAN30', 'ZC3H12B', 'PPP4R4', 'AP1S2', 'BBX', 'VPS35', 'DIP2B', 'PIP4K2C', 'VSTM4', 'SAMD12', 'C2ORF80', 'RBFOX3', 'WSB2', 'PRKCB', 'ZFYVE21', 'UNC5C', 'SOX11', 'DICER1', 'GTPBP1', 'DKK2', 'EML5', 'DYNC1LI2', 'SCO1', 'RFX7', 'ATF7', 'CFAP97', 'PI4K2A', 'FREM3', 'TSPYL5', 'EXD2', 'SAR1A', 'HHLA1', 'CEP85L', 'NAIF1', 'ENDOD1', 'WDR61', 'FPR2', 'PRDM11', 'ARPP19', 'PRDM10', 'FAM149A', 'HSD11B1', 'EPB41L5', 'CYB5R1', 'UGT8', 'BLOC1S6', 'GRIN2A', 'CHST11', 'ALX4', 'PCDHA4', 'NRBF2', 'PPARGC1A', 'MCTS1', 'B3GALNT1', 'CREBBP', 'WNT10A', 'DNAH11', 'ABCA5', 'CADM2', 'ABCA3', 'MLLT11', 'PCDHGA11', 'FAM135B', 'MEX3A', 'EIF5', 'AGO4', 'CILP', 'GALNTL5', 'FXYD7', 'FAT3', 'STRN', 'CPEB3', 'CDK14', 'GABRB3', 'ARF3', 'ZNF133', 'MESP1', 'DENND1B', 'ADK', 'FMN1', 'KRI1', 'ADO', 'JPH1', 'ABCC12', 'PIGX', 'TRIM2', 'NEFL', 'DLGAP1', 'TK1', 'NELFA', 'GPR135', 'CEP68', 'SS18', 'CNOT6L', 'KCND2', 'ANXA4', 'MAMDC2', 'MRPL49', 'TET2', 'NUTF2', 'MRPL47', 'CDYL2', 'DUSP7', 'ZEB2', 'GPRC5B', 'MRAS', 'SLC7A8', 'MMP16', 'OAF', 'DPYD', 'AGPS', 'KCNMA1', 'PELI1', 'RARB', 'ZNF239', 'PIGM', 'CEP63', 'RAPGEF5', 'SLC18B1', 'PPARA', 'ERGIC2', 'DLD', 'EXOC2', 'GAS7', 'ZNF473', 'C11ORF54', 'SZRD1', 'AHNAK', 'PELI3', 'ODC1', 'ADAM22', 'SGMS2', 'FAM117B', 'FGD1', 'TM9SF4', 'PPP1R2', 'UNK', 'UBN2', 'NSD2', 'SPP1', 'ZSWIM6', 'DMD', 'ZNF106', 'CHML', 'CSMD2', 'GPR158', 'RUNX1T1', 'CENPU', 'YTHDF1', 'SF3A1', 'MBD6', 'ANKIB1', 'ZNF581', 'PCGF5', 'ATRNL1', 'STAT1', 'SNX21', 'WDR12', 'SYNJ2BP', 'TMEM59', 'SLCO3A1', 'NFIA', 'FABP5', 'TMEM54', 'SLMAP', 'TAOK1', 'FABP7', 'SERBP1', 'MSRB3', 'CEP41', 'EBAG9', 'ADGRL3', 'ANKRD13C', 'TUSC3', 'IRS1', 'CLSTN3', 'RTKN2', 'RORA', 'IRS2', 'FRY', 'EPX', 'CDH8', 'MYLK4', 'RIMS2', 'CDH6', 'DACH1', 'CDH2', 'RNF19A', 'SCMH1', 'NUDT19', 'SLC16A6', 'PAPOLB', 'MACROD2', 'PCDHAC2', 'PCDHAC1', 'C11ORF87', 'TPM3', 'MAGI3', 'ANKRD44', 'VASH2', 'ATP11B', 'ZBTB34', 'MITF', 'KNCN', 'FOXP1', 'ENKUR', 'RAB32', 'ACLY', 'ADCYAP1', 'MAF', 'DMTF1', 'TXLNB', 'KAT6B', 'MORF4L2', 'ERP29', 'SRSF3', 'PKP1', 'SNRPF', 'SREK1', 'TTPAL', 'KMT2E', 'GRIA1', 'KMT2D', 'SEMA7A', 'TNKS', 'ABHD2', 'RNF180', 'ANKRD12', 'RHOBTB3', 'GPR82', 'FBXO42', 'RHOBTB2', 'SOCS2', 'TMEM26', 'SBNO1', 'TKFC', 'ORC6', 'UBR5', 'STK38', 'PLXNA2', 'EVI5', 'GRIA3', 'MAP2K6', 'TMEM132C', 'OSBPL6', 'RASL10A', 'CEP350', 'NEK7', 'SLC4A10', 'CYBRD1', 'MARCH9', 'PHKB', 'ESRRG', 'C6ORF120', 'QKI', 'FAM217B', 'CNOT4', 'MARCH2', 'IGSF10', 'MARCH1', 'LRCH1', 'ARPC2', 'NBEA', 'SP1', 'DMXL1', 'DMXL2', 'UST', 'ZNF655', 'ZNF654', 'ITGB1', 'DPP10', 'CNTNAP2', 'CELF1', 'CELF2', 'PTEN', 'ZC3H6', 'FUNDC2', 'PPP6C', 'ATP7B', 'CNGA1', 'ITGB8', 'PHACTR2', 'CEP170', 'WDR7', 'EIF2B1', 'YAF2', 'NEO1', 'CCDC50', 'VPS13A', 'KCNAB1', 'KSR2', 'DUSP26', 'ADRA2A', 'MMS22L', 'GIGYF1', 'NT5C3B', 'QTRT2', 'ARL4A', 'LRTOMT', 'RRM2B', 'TFDP2', 'NOS1AP', 'DSG2', 'DSG3', 'SOS1', 'SOS2', 'TNFRSF21', 'SLC24A2', 'PRPS1', 'PRKAA1', 'PLEKHH2', 'NLGN1', 'ROCK1', 'SEMA3A', 'C15ORF40', 'AFG1L', 'PLG', 'MLLT3', 'PPM1E', 'CDC42', 'CNNM1', 'SLITRK2', 'KCTD21', 'ZNF507', 'FCHO2', 'SLITRK3', 'NHS', 'DCAF10', 'BEND7', 'FNIP2', 'EIF4B', 'TRIM44', 'KCNJ2', 'SLC35A4', 'KCNJ10', 'PCDH7', 'PLCL1', 'CABLES1', 'SYT14', 'FBXL16', 'TTC39C', 'CDC42BPA', 'USH2A', 'OXR1', 'KBTBD11', 'SNRK', 'NFASC', 'GLRB', 'VAPB', 'DNAJA2', 'PI15', 'RAB17', 'MDGA2', 'UNC79', 'TNRC6B', 'SLC46A3', 'AHCYL2', 'SPON1', 'SLC35B4', 'CERK', 'GDE1', 'CISD2', 'IKZF2', 'NUDT4', 'TXNDC17', 'HERC3', 'RPS6KA6', 'HERC2', 'PPP2R1B', 'CDC27', 'NIPAL3', 'CPNE3', 'ATXN7L1', 'CALN1', 'SCN1A', 'EPHA4', 'EPHA7', 'ST6GAL2', 'ESCO1', 'LIMCH1', 'IL1R1', 'ANK3', 'NIF3L1', 'ADGRB3', 'KCNQ3', 'KCNQ5', 'HECA', 'UHRF1BP1', 'ALPK3', 'ZNF831', 'MXRA7', 'ZFPM2', 'EIF1B', 'CASZ1', 'GYPA', 'TMEM161B', 'TMEM63C', 'MAOA', 'TSHZ2', 'PCDH15', 'CEND1', 'TMTC2', 'STC1', 'KALRN', 'GSPT1', 'TMTC4', 'PKHD1', 'MBTD1', 'NHLH2', 'COMMD8', 'COMMD9', 'MAP2', 'SCN3B', 'PAG1', 'TMEM86A', 'YES1', 'ZRANB2', 'DTNA', 'BCL11B', 'BCL11A', 'SYNRG', 'PCDH20', 'INSR', 'RANBP17', 'INTS2', 'EAF1', 'SMARCA5', 'RASSF8', 'PARVA', 'HSPA12A', 'SNAP91', 'MED13L', 'ICK', 'WNK1', 'SESTD1', 'WNK2', 'INTS6', 'TMCC1', 'DCP1A', 'RCOR3', 'CD200', 'CUTC', 'PTPRT', 'SYNM', 'HILPDA', 'GDI2', 'AP4E1', 'OLA1', 'OTUD7B', 'GRIK2', 'TRAM2', 'LARP1B', 'RYR3', 'ZCCHC14', 'AKAP13', 'NUDCD3', 'SCML2', 'ZMYM2', 'SERP1', 'NNT', 'ZMYM4', 'ENC1', 'EPG5', 'UBXN4', 'AASS', 'RAB8B', 'ZCCHC24', 'NCOA1', 'PARP1', 'MRPS25', 'TSC22D2', 'GAB1', 'ANO8', 'CBFA2T2', 'COMMD6', 'ANO4', 'ZDHHC17', 'ZFX', 'SLC22A23', 'RAD51B', 'MDFIC', 'CSDE1', 'TNNT2', 'ALDOC', 'ARHGEF2', 'RGS7BP', 'GLCCI1', 'PDZRN3', 'AMER1', 'NAPB', 'KIAA1324L', 'SATB2', 'STX18', 'PRICKLE2', 'GNAI3', 'ZNF2', 'UQCR10', 'AKAP5', 'TRAK1', 'COL19A1', 'TRAK2', 'PURB', 'CXORF40A', 'PGRMC1', 'PGRMC2', 'FAM172A', 'CUX1', 'ORMDL2', 'NPY', 'ORMDL3', 'EXOSC8', 'CREG2', 'HDX', 'PAK2', 'LNPK', 'MAP4K3', 'MAP4K4', 'GIT2', 'NPM1', 'SORT1', 'GINS3', 'LSAMP', 'ERBIN', 'GAD2', 'ORMDL1', 'KLHL4', 'COX6C', 'PLEKHA8', 'MIB1', 'TTC9', 'SPCS3', 'MAS1', 'ITCH', 'DPY19L1', 'GPAM', 'FAP', 'KCNS2', 'KCNS3', 'NEDD4', 'CCNG1', 'AGGF1', 'ZNF354B', 'DCLRE1C', 'GDA', 'DENND5B', 'CD81', 'TACO1', 'LZIC', 'NR3C1', 'CWC27', 'ARHGAP35', 'GRIP1', 'CCND2', 'PPIP5K2', 'CAPN2', 'FAM3C', 'ENPP6', 'RGS6', 'RAG1', 'SLC30A7', 'NSF', 'CADPS2', 'MMGT1', 'LMO3', 'TMOD2', 'SHISA5', 'ARID5B', 'PRLR', 'MR1', 'TMEM130', 'GRIP2', 'PCDHA10', 'TANC2', 'GPRIN3', 'KCTD8', 'SCN8A', 'SELENOP', 'WDFY3', 'TBC1D23', 'STAM2', 'SEL1L', 'CACNA1B', 'PLD5', 'FBLN1', 'CACNA1C', 'MRO', 'PDS5B', 'HIGD1A', 'EFNA5', 'STK4', 'CACNA1E', 'CPLX1', 'ACACA', 'CAMSAP2', 'DPP6', 'HRH3', 'CAMTA1', 'USP51', 'QSER1', 'CNTLN', 'PACSIN1', 'ISOC2', 'MARK1', 'CRTAP', 'TGFB2', 'ACBD5', 'POU2F1', 'CAV2', 'PHF12', 'PHF11', 'KLHL28', 'LAYN', 'INHBB', 'ARHGAP28', 'HOOK3', 'KLHL24', 'TDRD6', 'EIF2S2', 'SELE', 'SMAD5', 'AFDN', 'PLCXD3', 'FGF14', 'APPBP2', 'TMEM117', 'PHF14', 'PXMP4', 'MAP6D1', 'CNTN3', 'TCF4', 'CNTN4', 'BRWD1', 'ZCCHC4', 'LSM14B', 'FGF12', 'BRWD3', 'FBN1', 'GSK3B', 'RBM25', 'ABCD3', 'MEGF10', 'MAST4', 'CHD9', 'USP32', 'HSPB8', 'TCHH', 'TNFAIP3', 'PPP1R9A', 'AFF3', 'PKD2', 'AFF1', 'TTC28', 'AFF2', 'FYCO1', 'SDR16C5', 'CA1', 'GRM5', 'LRRTM3', 'NETO1', 'LRRTM4', 'TRPS1', 'CASP2', 'CA8', 'LRRFIP1', 'YWHAH', 'RBM33', 'USP46', 'USP47', 'KLF12', 'DESI1', 'NCBP2', 'DESI2', 'DYNLT3', 'PDE4D', 'USP45', 'NAV1', 'CTPS1', 'OXSR1', 'GPCPD1', 'KLF15', 'PJA2', 'TGFBR3', 'FCHSD2', 'NAV3', 'DDAH1', 'TBC1D5', 'ADGRF5', 'CRY2', 'CHI3L1', 'SPOPL', 'NAA38', 'CASQ1', 'RBMS3', 'NRXN1', 'GOSR2', 'LAMA3', 'ADD3', 'PDE11A', 'CAND1', 'FAM120C', 'SPOCK3', 'POLD2', 'MVB12B', 'FAM120A', 'S1PR1', 'REPS2', 'PDSS2', 'MAPK6', 'PDLIM5', 'TRDMT1', 'CLASP1', 'OPCML', 'CADPS', 'LGI2', 'ATP2B4', 'CCK', 'ARID3B', 'HS3ST4', 'DLK2', 'FAM155B', 'FMNL3', 'IRGQ', 'PNKD', 'CLCN4', 'RPS6KB1', 'RBM41', 'TAF7', 'KRAS', 'SPRY1', 'NAA15', 'LPIN1', 'HCN1']",0.000327609847819596,0,0,746
2,mmu-miR-344b,9.593260551086267e-07,1.2845155537943334,17.79957676211626,"['CYFIP1', 'CHIC1', 'FRMPD4', 'TRRAP', 'TMEM200A', 'MYT1L', 'POP4', 'NEXMIF', 'ARPC5L', 'EHMT1', 'GPATCH4', 'SMC3', 'ZC3H12C', 'FAM122A', 'PSMD7', 'PPP4R1', 'ZC3H12B', 'PPP4R4', 'AKT3', 'STMN1', 'ANKFY1', 'DIP2A', 'PIP4K2C', 'SAMD12', 'HES7', 'RBFOX1', 'PRKCD', 'UNC5C', 'UNC5D', 'GAPVD1', 'SYTL5', 'PHKA2', 'HPCAL4', 'GANC', 'ADCY9', 'RUFY3', 'ASTN1', 'PRR13', 'TSPYL5', 'OSER1', 'CDC42SE1', 'SLBP', 'COL13A1', 'TPRG1L', 'B3GLCT', 'MRPL17', 'AGAP1', 'BAZ2A', 'ATXN7L3B', 'HACD3', 'ZNF25', 'ARPP19', 'SLC5A3', 'OAZ1', 'GRIN2A', 'RHOT1', 'PPP3R2', 'POM121C', 'ADAMTS17', 'FLRT1', 'PCDHA4', 'NRBF2', 'ZNF148', 'PPARGC1A', 'EXPH5', 'PLK4', 'MCTS1', 'CDK17', 'CREBBP', 'AFAP1L2', 'FYB1', 'ABCA5', 'NEBL', 'CADM2', 'THAP12', 'PBX2', 'PRRC2C', 'FAM136A', 'SLC16A14', 'MRPL30', 'HNRNPK', 'NMT1', 'NMT2', 'FAT3', 'STRN', 'CDK12', 'FERMT2', 'GABRB3', 'PHF3', 'RET', 'MOCS2', 'SPEF1', 'SNX13', 'CYB561D1', 'PIGV', 'ZNF280D', 'LMBR1', 'MED13', 'TMEM43', 'HEY1', 'TCTN3', 'C1QTNF7', 'ADAMTSL3', 'TSPO', 'PHF24', 'ZNF248', 'CGNL1', 'PCMTD1', 'TIGD3', 'SS18', 'CNOT6L', 'DUSP3', 'TCF12', 'FN3KRP', 'TET2', 'SLC39A10', 'RRAS2', 'C6ORF62', 'ASH1L', 'GNL1', 'RBSN', 'DUSP7', 'PSMA5', 'ITPKB', 'ZEB1', 'PLCB4', 'LRRC7', 'PAX7', 'DPYD', 'KCNMA1', 'PELI1', 'PPARA', 'PAFAH1B1', 'SAMD5', 'KANK2', 'PHLPP1', 'SGMS1', 'DMAC1', 'ANKRD55', 'ADCY1', 'SLC7A2', 'FAM117B', 'PDC', 'PPP1R2', 'FGD4', 'FGD6', 'SNX27', 'PSMB2', 'SRP72', 'UBN2', 'SPOP', 'RHO', 'DMD', 'CHML', 'TAF9B', 'ZNF345', 'YKT6', 'SRSF11', 'GPR158', 'RUNX1T1', 'FARP2', 'MDH1', 'RNLS', 'MBD1', 'GSS', 'GABRA3', 'YLPM1', 'C1ORF21', 'SYNJ2BP', 'GATAD2B', 'ARCN1', 'STXBP5L', 'TMEM60', 'TAOK3', 'NFIA', 'CENPJ', 'TAOK1', 'C12ORF29', 'LYRM7', 'CCDC6', 'MSRB3', 'RPL22L1', 'PLP2', 'RNF141', 'C11ORF58', 'ADGRL3', 'BRDT', 'ANKRD13C', 'UBE2D4', 'FAM13B', 'CLSTN2', 'DGKB', 'GTF2B', 'CTNND2', 'TUSC1', 'RORA', 'SERTM1', 'MYLK4', 'CDH6', 'IPO9', 'SALL1', 'LAMP1', 'HMCES', 'MPC2', 'PAPOLG', 'NUDT19', 'SLC16A7', 'PMPCB', 'MACROD2', 'PCDHAC2', 'PCDHAC1', 'IL13RA1', 'CSGALNACT1', 'TLE4', 'C11ORF87', 'TPM3', 'RALGAPA1', 'MAGI3', 'ZBTB38', 'DYRK1A', 'ATP11B', 'FRMD4A', 'ZCRB1', 'THOC2', 'ENKUR', 'ARMCX3', 'ADCYAP1', 'ACAP2', 'MAF', 'CACNB4', 'KAT6B', 'ARMCX5', 'SNRPG', 'PHIP', 'ADNP', 'FKBP4', 'TOX', 'CSNK1G1', 'GRIA1', 'NOTCH2', 'KHDRBS2', 'ENY2', 'KHDRBS3', 'KMT2C', 'ABHD2', 'RNF180', 'UBR3', 'AK4', 'UBR1', 'RASAL2', 'SPATA5', 'FBXO41', 'PHF21A', 'ORC5', 'SBNO1', 'SNN', 'STK33', 'BTBD1', 'ATXN7', 'UBR5', 'ORC2', 'MAP3K21', 'ABL2', 'LRRC4C', 'SRGAP1', 'EVI5', 'TXNDC5', 'IMPG2', 'MOAP1', 'POLR3GL', 'NEK7', 'ANKRD23', 'M6PR', 'SLC4A10', 'ZBTB10', 'FOXN3', 'MARCH7', 'BTBD9', 'QKI', 'HOPX', 'LSM3', 'LRCH1', 'CNIH1', 'GGCX', 'SP1', 'SP4', 'REEP3', 'RNF182', 'TPP2', 'ZNF655', 'SERINC3', 'NFE2L1', 'ITGB1', 'POMT2', 'CNTNAP2', 'SLC25A3', 'CELF4', 'PTPN21', 'MCM10', 'ZC3H6', 'TSPAN12', 'CDC73', 'UNC80', 'FUNDC2', 'RPL7A', 'PPP6R3', 'DSE', 'PHACTR2', 'CEP170', 'ZNF644', 'ERC1', 'YAF2', 'SMIM12', 'ACTR2', 'SMIM15', 'DST', 'VPS13C', 'ATRX', 'SORD', 'NRG1', 'VPS37A', 'KCNAB1', 'MMS22L', 'IMPACT', 'ARL4A', 'PCCA', 'RRM2B', 'TRAF3', 'DNAJC5', 'MCM3', 'MCM4', 'ZNF512', 'PRPS2', 'PRKAA1', 'RNF34', 'ROCK1', 'LUZP1', 'SEMA3A', 'WBP4', 'KIAA1211', 'ZBTB44', 'MLLT3', 'MESD', 'ZBTB40', 'LRP6', 'FBXL20', 'NHS', 'DRAM2', 'HNRNPA1', 'KCNJ2', 'SEC11C', 'RNGTT', 'SLC35A3', 'KCNJ10', 'PCDH9', 'PCDH7', 'SLC12A1', 'RPL23A', 'RPRD2', 'DDHD1', 'TTC39C', 'TPD52L2', 'OXR1', 'NFASC', 'NIN', 'TSPAN13', 'RAB14', 'GLRB', 'APC', 'VAPB', 'NOVA1', 'MGAT4A', 'APLF', 'PI15', 'PDCD2', 'POLR3H', 'P4HB', 'TRMT61A', 'TRIM33', 'TNRC6B', 'METAP2', 'TCERG1', 'ISCA1', 'PANK1', 'RTCA', 'JMJD1C', 'TXNDC15', 'NUDT4', 'TIAL1', 'HERC3', 'C1GALT1C1', 'RPS6KA6', 'HERC2', 'ARL6IP5', 'LONP2', 'CPNE3', 'SNRPD3', 'BTRC', 'SEC62', 'SEPHS2', 'TRIM23', 'PDK1', 'SCN1A', 'AGFG1', 'COG5', 'ARRDC3', 'IMP4', 'ANK2', 'ANK3', 'RUNX1', 'SUB1', 'KCNQ3', 'CD226', 'UHRF1BP1', 'KDELR2', 'DNA2', 'ZNF831', 'MXRA7', 'ZFPM2', 'MACF1', 'SLC45A1', 'STXBP1', 'IGSF1', 'MYCBP2', 'PCDH15', 'GSKIP', 'TMTC1', 'GSPT1', 'TTBK2', 'MBTD1', 'TGOLN2', 'NHLH2', 'BRIP1', 'MAP2', 'ZNHIT6', 'CEP192', 'SCN3B', 'SCN3A', 'N4BP1', 'PAG1', 'GPM6B', 'SLC10A7', 'ZRANB2', 'LRRN3', 'BCL11A', 'SETDB2', 'MYO5A', 'RASSF8', 'SMARCA1', 'TYR', 'PTK2', 'MED13L', 'POLA1', 'ANLN', 'TF', 'STAG2', 'SESTD1', 'INTS5', 'CYSTM1', 'ATM', 'INTS6', 'DCP1A', 'RCOR3', 'RCOR1', 'TENM1', 'ZCCHC12', 'SLC35F6', 'AHCTF1', 'SLC44A1', 'MRPS14', 'PTPRO', 'DIRAS2', 'BICDL2', 'IDE', 'N4BP2L2', 'PCLO', 'SLC22A15', 'ZMYM2', 'CTSL', 'RSRC1', 'XPO6', 'MLX', 'REV3L', 'KIF13B', 'ZNF800', 'SOSTDC1', 'SDF2', 'AASS', 'RAB8B', 'CDV3', 'PBRM1', 'APOBEC2', 'ZHX3', 'ACAD9', 'GFRA1', 'PARP8', 'CNKSR2', 'TOX4', 'RAD51B', 'ARHGEF9', 'G2E3', 'STRAP', 'RGS7BP', 'GLCCI1', 'SYNC', 'ALDOA', 'PDZRN4', 'ARHGEF6', 'CSTB', 'NPB', 'ZDHHC20', 'SLC20A1', 'GNAI3', 'AKAP6', 'AKAP5', 'TRAK2', 'PAK1', 'PGRMC2', 'OS9', 'FAM172A', 'CUX1', 'PTCHD1', 'EXOSC8', 'EMC4', 'SHOC2', 'PTCHD4', 'DYNC1I1', 'CXORF40B', 'MAP4K3', 'MAP4K4', 'GIT2', 'MON2', 'MAP3K1', 'PEX19', 'MPP4', 'SORT1', 'NFYB', 'YIPF3', 'ERCC6L2', 'GINS3', 'C1GALT1', 'GAD2', 'UBE2G1', 'NPM3', 'RANBP6', 'SVIP', 'PLEKHA8', 'TTC9', 'KBTBD4', 'SPCS3', 'NEDD1', 'DPY19L3', 'NBR1', 'RAB3GAP2', 'ACTR10', 'OTUD4', 'FHOD3', 'WASHC4', 'GALNT16', 'ZFAND5', 'PCDH11X', 'RTL6', 'NR3C1', 'COMT', 'CLGN', 'CHCHD5', 'TATDN2', 'PPIP5K2', 'SACS', 'CAPN3', 'TMEM38A', 'RAG2', 'SH3GL2', 'PDIA3', 'POSTN', 'KIRREL2', 'MMGT1', 'APLP2', 'TMOD2', 'ALG14', 'ACOT13', 'CASK', 'KAZN', 'ARID5B', 'SDHC', 'PRLR', 'PCDHA10', 'TANC2', 'CAMKMT', 'FAM161A', 'KIF16B', 'KIAA2026', 'TIPRL', 'CMPK1', 'CMPK2', 'WDFY3', 'BBOF1', 'TBC1D23', 'FAM161B', 'XPR1', 'TSG101', 'COX16', 'YTHDC2', 'PDS5B', 'EFNA5', 'CACNA1E', 'TRHDE', 'TMEM242', 'ARHGAP12', 'BRINP2', 'CDH20', 'COBLL1', 'CAMTA1', 'USP51', 'CLSPN', 'ZC3H14', 'CNTLN', 'BPTF', 'DNAJC19', 'SMAD4', 'POU2F1', 'CAV2', 'KLHL28', 'MSN', 'HELZ', 'KLHL23', 'ARHGAP28', 'DNAJC13', 'HOOK3', 'CWC15', 'EIF2S2', 'ARHGAP26', 'SELE', 'KLHL20', 'PLCXD3', 'FGF14', 'DIAPH3', 'DLG2', 'FAM151B', 'APPBP2', 'UBE2S', 'GNB1', 'PHF14', 'CYCS', 'CNTN3', 'TCF4', 'LSM14B', 'GRSF1', 'NFKBIE', 'LSM14A', 'GALK2', 'BRWD3', 'PICALM', 'PHTF2', 'THRB', 'MEGF10', 'DOCK9', 'HMGB2', 'ATP2A2', 'CLEC14A', 'HS2ST1', 'RBM3', 'FYCO1', 'GRM5', 'LRRTM4', 'TRPS1', 'AOX1', 'CFAP44', 'KRT222', 'USP46', 'KLF12', 'H2AFZ', 'TTC31', 'ARHGEF16', 'USP45', 'NAV1', 'PPP2R5C', 'ELF1', 'NAV3', 'IRF2', 'NAA38', 'ZMYND11', 'SAXO2', 'RBMS3', 'DCTN6', 'USP15', 'DNAH5', 'GOSR2', 'MAT2B', 'NR2C2', 'NCALD', 'AGPAT4', 'PDE11A', 'FAM120C', 'FAM241B', 'SPOCK3', 'REPS2', 'SPOCK1', 'TMEM208', 'SCN7A', 'NRIP3', 'NCAM2', 'PDLIM5', 'CFAP20', 'TRDMT1', 'CLASP1', 'ARFGEF1', 'ATF7IP', 'ARFGEF2', 'NEGR1', 'GALNT1', 'LGI2', 'GDAP1', 'ACVR2A', 'SLC4A7', 'MAPK10', 'FMNL3', 'CLCN4', 'FMNL2', 'LNX1', 'KRAS', 'SLIRP', 'RBMX', 'SNTB1', 'TAF2']",0.000327609847819596,0,0,725
