Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.371787931762409	2.220446049250313E-16
CCND3	-0.39571786763841	2.220446049250313E-16
GADD45B	0.304558550942068	2.220446049250313E-16
CCNE2	-7.48822044421881	-0.029980522500487106
GADD45A	0.142898062307507	2.220446049250313E-16
SESN1	0.501693892115878	2.220446049250313E-16
CCNG1	2.04067781171723	2.220446049250313E-16
TNFRSF10B	1.45363210908817	2.220446049250313E-16
FAS	2.93605072988565	2.220446049250313E-16
GADD45G	1.88640027799693	2.220446049250313E-16
