Item ID	Item value	Change in Kuiper test statistic when item removed
EGF	-2.15826433579898	-4.440892098500626E-16
HLA-B	-6.06964169940665	-4.440892098500626E-16
RAB11A	-0.161814443208403	-4.440892098500626E-16
IGF1R	0.0434252561379988	-4.440892098500626E-16
HLA-E	1.99618325299192	-4.440892098500626E-16
ACAP1	0.735689575474192	-4.440892098500626E-16
PARD6A	2.56895418318585	-4.440892098500626E-16
GRK5	-0.800795680045176	-4.440892098500626E-16
NEDD4	-0.641837654759045	-4.440892098500626E-16
PARD3	-0.627548632604878	-4.440892098500626E-16
LDLR	0.908937001303571	-4.440892098500626E-16
FGFR3	0.307938262447617	-4.440892098500626E-16
HSPA1B	-1.46049455833304	-4.440892098500626E-16
ARF6	-2.14828034056888	-4.440892098500626E-16
HSPA1A	-0.61684128952854	-4.440892098500626E-16
