Item ID	Item value	Change in Kuiper test statistic when item removed
SOCS3	0.773583994885902	-2.220446049250313E-16
UBE2S	-1.92667141343705	-0.019725531370460736
NEDD4	-0.641837654759045	-2.220446049250313E-16
FBXO2	0.863723868614158	-2.220446049250313E-16
ELOB	1.51377285501214	-2.220446049250313E-16
KLHL13	-0.467170523033122	-2.220446049250313E-16
PML	0.211974368830134	-2.220446049250313E-16
ANAPC11	0.351078385149756	-2.220446049250313E-16
