Item ID	Item value	Change in Kuiper test statistic when item removed
PRKAR2B	-1.83257398139144	-2.220446049250313E-16
CASP6	-1.20242848589661	-2.220446049250313E-16
IRAK2	0.305926204510359	-2.220446049250313E-16
IL1R1	-0.0607417605156509	-2.220446049250313E-16
TNFRSF10B	1.45363210908817	-2.220446049250313E-16
FAS	2.93605072988565	-2.220446049250313E-16
PIK3CD	-3.09010866887611	-2.220446049250313E-16
PRKX	-1.58728956483114	-2.220446049250313E-16
IL1RAP	1.38657337279789	-2.220446049250313E-16
MAP3K14	-0.0939450556277781	-2.220446049250313E-16
TNFRSF1A	0.345908902545854	-2.220446049250313E-16
