Item ID	Item value	Change in Kuiper test statistic when item removed
ACTN2	-5.74932568467435	-4.440892098500626E-16
EPB41	-1.5207256778219	-4.440892098500626E-16
MYH15	-0.827047380284108	-4.440892098500626E-16
ACTN1	0.901853213197648	-4.440892098500626E-16
YBX3	-0.182896474617103	-4.440892098500626E-16
MYL12A	2.97853485762568	-4.440892098500626E-16
CLDN11	2.21354489051728	-4.440892098500626E-16
MYL5	1.2315738454004	-4.440892098500626E-16
CLDN20	-2.10963363924537	-4.440892098500626E-16
PARD6A	2.56895418318585	-4.440892098500626E-16
MRAS	-0.713155025835079	-4.440892098500626E-16
PARD3	-0.627548632604878	-4.440892098500626E-16
RAB13	3.95196975567542	-4.440892098500626E-16
MYH9	1.47586027920026	-4.440892098500626E-16
PRKCQ	-2.15814035239064	-4.440892098500626E-16
