Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HIF1A (mouse),0.006186771403542448,1.449965282599639,7.373569221075108,"['PRDM6', 'SPINT2', 'SRP14', 'TMEM191C', 'ASGR1', 'MYLK', 'NPPC', 'LBH', 'ZXDB', 'SLC16A9', 'SOX4', 'ETV1', 'AMPD3', 'ATP1B2', 'SFRP1', 'RRAGA', 'MMP16', 'RFX4', 'B3GNT5', 'RPL24', 'ALDOC', 'COL6A6', 'SNRNP25', 'CCDC81', 'TTPAL', 'FREM2', 'CDH18', 'FREM3', 'NXPH2', 'WBP2', 'NXN', 'USHBP1', 'TCF7', 'COX17', 'NDUFB2', 'TULP3', 'ARHGAP18', 'THY1', 'HMGCR', 'NT5C', 'HRH1', 'TCTEX1D1', 'RPL13', 'NRIP3', 'PCBD1', 'RHBDL2', 'GPC6', 'SAMD3', 'HIPK4', 'MARCKSL1', 'NDUFA6', 'SPRYD4', 'CCDC59', 'FN1', 'TDRD6', 'SPATA2L', 'GADD45G', 'PSMG3', 'TLL1', 'CD247', 'INHA', 'SCRG1', 'NOP10']",0.9999932779722241,0,0,63
2,Klf4 (mouse),0.009515118348474677,2.2391365292963274,10.422896935325925,"['FIS1', 'TSTD1', 'TRPC3', 'GADD45A', 'ODC1', 'TESK2', 'HIF3A', 'LAGE3', 'DRAP1', 'SPRED2', 'PIK3IP1', 'ERP29', 'FAM43B', 'RPS12']",0.9999932779722241,0,0,14
3,MYC (mouse),0.028207492775993707,1.2327482748274827,4.398652496408114,"['RPL30', 'ALDH1L1', 'RNH1', 'FAM89B', 'TMEM97', 'FGF1', 'SRP14', 'HTR4', 'ACTG1', 'NUBP2', 'LIPE', 'RPS19', 'SLC39A7', 'SEC62', 'RPP38', 'RPS12', 'ATP6V1G1', 'SLC35C2', 'ISLR2', 'RPSA', 'FOXP2', 'PDIA4', 'HAT1', 'RFX5', 'TMEM126A', 'SLC27A6', 'FKBP5', 'BEX4', 'CUTA', 'DLX2', 'SET', 'COPS7A', 'SLC1A6', 'OAZ1', 'CPLX3', 'LDHA', 'DPH2', 'SEC14L5', 'PNPO', 'MYH11', 'SERF2', 'TRPM3', 'SURF1', 'GPR12', 'SURF2', 'BTBD6', 'MRPL24', 'MANBAL', 'MANF', 'RPS28', 'PPFIBP2', 'UQCRQ', 'PXMP2', 'RCAN3', 'DHCR7', 'RPS23', 'LGALS3BP', 'MCFD2', 'CDKN1B', 'GPAA1', 'RPLP1', 'DIRAS1', 'HIF3A', 'MRPL40', 'CAMKV', 'C1QTNF7', 'RPLP2', 'CTSF', 'H2AFZ', 'SSR2', 'NME2', 'RPL13A', 'MEPE', 'AMPD3', 'ZDHHC11', 'PPRC1', 'TGFBR3', 'CORT', 'PTP4A3', 'VGF', 'FAM32A', 'MNS1', 'ECT2L', 'PCYOX1', 'ODC1', 'UQCR11', 'PSMB10', 'SRM', 'TCEAL6', 'RBM15B', 'SV2C', 'PHKG1', 'CCDC85B', 'DDT', 'RPL14', 'EIF4H', 'TAF9B', 'GABRD', 'METAP1D', 'NDUFA7', 'PPP1R14B', 'PEX10', 'SPSB3', 'FRAS1', 'APEX1', 'STK17B', 'BAX', 'QRICH2', 'SYCP3', 'CBLN4', 'CRLF3', 'KBTBD7', 'OTUD1', 'TOMM5']",0.9999932779722241,0,0,114
4,NR5A1 (mouse),0.03574498487419203,1.3124681832906906,4.372284717640168,"['FANK1', 'MESP1', 'ALDH1L1', 'MRPS12', 'MRPL34', 'CNDP2', 'TOMM22', 'LIPE', 'NPPC', 'NUDCD2', 'LBH', 'RPS6KA5', 'RPL36AL', 'JAGN1', 'DUSP1', 'RPS8', 'PGAM1', 'AIP', 'PTP4A3', 'FNDC4', 'ASPHD1', 'PTRH2', 'SDHAF1', 'ATP6V0C', 'PDZRN4', 'FREM2', 'OTUB1', 'SET', 'RPS19BP1', 'PDE1A', 'RBM4B', 'ARHGAP18', 'UQCR11', 'PHB', 'ART3', 'HRH1', 'TCTEX1D1', 'CCT7', 'ATP6V1D', 'BCL2L14', 'FIS1', 'XBP1', 'GABBR1', 'SNAPIN', 'TGFB1', 'PMM1', 'P2RY14', 'ST8SIA2', 'GSS', 'RAB11A', 'ANLN', 'LSM7', 'NDUFAF4', 'CYCS', 'FXYD6', 'FARSA', 'RPS21', 'NFE2L1', 'TOMM5', 'GRINA']",0.9999932779722241,0,0,60
5,IKZF1 (human),0.0402928669933481,1.238130901528777,3.9763574601829066,"['DOCK6', 'RYR1', 'MCFD2', 'RPL30', 'UBXN1', 'TUSC2', 'ZFAND2A', 'RPLP0', 'MRPS12', 'MRFAP1', 'TESK2', 'HSPB1', 'GPATCH4', 'HIF3A', 'TMEM141', 'IFIT3', 'IRF2BPL', 'BBC3', 'RPS15', 'TCHP', 'RPS14', 'MED11', 'HHAT', 'MAP1LC3A', 'RPS16', 'SUMO1', 'RPL18A', 'SNRPD1', 'TMED2', 'RCC1', 'CTSF', 'RPS10', 'LRRC47', 'MRPS26', 'PHYH', 'ENDOG', 'RPS7', 'NME2', 'HAUS4', 'MMD2', 'ATP1B2', 'CORT', 'TMEM134', 'FNDC4', 'CATSPERG', 'SDHAF1', 'RPL27', 'SNRPE', 'SNRNP25', 'ATF5', 'OTUB1', 'SRSF9', 'NECAB2', 'GRAMD1C', 'TSTA3', 'SET', 'RPL10', 'USHBP1', 'RPL11', 'SLC3A1', 'FITM2', 'CCDC106', 'RHOBTB1', 'C12ORF57', 'NT5C', 'PHKG1', 'GNG4', 'ZNF428', 'RPL13', 'LONRF3', 'RPS2', 'CDIPT', 'SERF2', 'ATP6V1F', 'GABBR1', 'TOR1A', 'SNAPIN', 'SPRYD4', 'RARRES1', 'TBCC', 'C20ORF27', 'OCEL1', 'SPSB3', 'RPS27', 'PIK3IP1', 'APEX1', 'FAU', 'FARSA', 'SCN2B', 'GRINA', 'TOMM6']",0.9999932779722241,0,0,91
6,FOXA3 (human),0.044815560364396795,1.6353897401732178,5.078212009081907,"['CLIC5', 'RPL21', 'H3F3B', 'RPSA', 'ARHGAP28', 'HMGCR', 'ETV5', 'RUNX1', 'PSMD8', 'IQCJ-SCHIP1', 'LDHA', 'DACH1', 'MED10', 'C4ORF3', 'TMED2', 'TLL1', 'RGS8', 'TRPM3']",0.9999932779722241,0,0,18
7,FOXA2 (human),0.051536868516392234,2.152928870292887,6.384419784282148,"['TMEM134', 'SPDYE1', 'COX7A2', 'SPDYE5', 'CD247', 'GYG1', 'DCDC1', 'CLN5']",0.9999932779722241,0,0,8
8,RXRA (mouse),0.05640960208908563,1.4031234923074174,4.034142641577731,"['HRK', 'GRAMD1C', 'RPL30', 'CHRM5', 'HCCS', 'COX5B', 'SNX31', 'ASGR1', 'ZDHHC4', 'ACTG1', 'PSMB6', 'CCDC85B', 'POLR2I', 'PDLIM5', 'OST4', 'HTR1F', 'SHROOM3', 'DUSP28', 'RAB11A', 'ETV5', 'CORT', 'H1F0', 'CHDH', 'FAT1', 'PSMG3', 'MYADM', 'COL6A6', 'NAA38', 'DHCR7', 'CD247', 'SLC26A3']",0.9999932779722241,0,0,31
9,NR1H2 (human),0.059368177899352684,1.3597512376376557,3.839933309456102,"['DAZAP2', 'SATB2', 'RPLP0', 'RPL11', 'MYL6B', 'RPL9', 'ZNF69', 'PSMD8', 'MED11', 'PHKG1', 'CAMK2N2', 'FAM43A', 'SERF2', 'SAC3D1', 'RPL19', 'HIPK4', 'SPRYD4', 'HTR1F', 'NDUFC1', 'BTBD6', 'CES4A', 'MANBAL', 'ADCY10', 'AIMP2', 'RPS25', 'TMEM134', 'PIK3IP1', 'DOLPP1', 'IMPDH2', 'PXMP2', 'TMEM126A', 'ERP29', 'SNRPE', 'SYCP3', 'AURKAIP1', 'CDK5R1']",0.9999932779722241,0,0,36
10,SNAI2 (human),0.059468788061209185,1.2220772007350702,3.449072974115206,"['PIGS', 'DAZAP2', 'RNH1', 'TUSC2', 'MYL6B', 'SPINT2', 'FGF1', 'CCDC28B', 'TRIOBP', 'TXNDC17', 'BBC3', 'HHAT', 'MAP1LC3A', 'DBP', 'SALL2', 'C6ORF226', 'TMSB4X', 'SPDYE2', 'HMGN2', 'IER2', 'LRRC47', 'TRAPPC2L', 'ATP6AP1', 'NME2', 'IL16', 'TGFBR3', 'CORT', 'SCNN1G', 'PTP4A3', 'DALRD3', 'MAK', 'HAP1', 'PHPT1', 'PPEF1', 'ATP6V0C', 'OTUB1', 'SET', 'WBP2', 'EPB41', 'MRPS34', 'PEX11B', 'MRPL14', 'CCDC106', 'SLC1A6', 'LRP8', 'CCDC144A', 'IGSF21', 'RBM15B', 'PHKG1', 'NRIP3', 'PTK2B', 'RPS2', 'RHBDL2', 'SERF2', 'SAC3D1', 'ATP6V1F', 'MPDU1', 'ZNF584', 'HIPK4', 'METAP1D', 'SURF1', 'NDUFA6', 'SPRYD4', 'HTR1F', 'GAD1', 'C9ORF153', 'VEGFB', 'PEX10', 'SPDYE5', 'BTBD6', 'NMBR', 'OCEL1', 'SPATA2L', 'DRAP1', 'LSM7', 'STAG3', 'PIK3IP1', 'DOLPP1', 'PNOC', 'CACHD1', 'QRICH2', 'SCN2B']",0.9999932779722241,0,0,82
