"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",6.6815505042918e-07,3.68301376597837,52.3678357021157,"['RPL32', 'RPL12', 'RPL11', 'NEDD8', 'RPL10A', 'RPL9', 'UQCRH', 'TOMM22', 'RPS14', 'RPS15A', 'MRPL40', 'RPL18A', 'SUMO1', 'RPS2', 'RPL18', 'RPS13', 'RPL21', 'RPS8', 'RPS3A', 'RPS26', 'RPS28', 'RPL37A', 'RPL24', 'LAMTOR2', 'RPL29', 'RPS24']",8.151491615236e-05,0,0,26,"ILF3",8.151491615236e-05,1.76280328920156e-32,9.35260045572066e-20,0.776045380768004,0.772909664852701,0.128793235764183,0.000171114219368171,0.111784132853062,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ILF2",0.000746994210979993,3.00697494187548,21.6485751347259,"['RPL21', 'RPS8', 'RPL11', 'NEDD8', 'RPL10A', 'RPL9', 'MRPL21', 'TOMM22', 'RPS26', 'RPS15A', 'SUMO1', 'RPS2', 'RPL18', 'RPS13', 'RPS24']",0.0455666468697795,0,0,15,"ILF2",0.0455666468697795,4.9530613446576e-27,8.94576363003841e-19,0.903265211607475,0.903240113347542,-0.00505197870622638,2.54747778976267e-06,0.0188027205925857,0.155519112390423,0.811313715497116,NA,0.93470647551083
"ESR1",0.00593243350551117,1.76501616031028,9.04980403266659,"['WDR1', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'MYL6B', 'FOXO4', 'RPL10A', 'RPL9', 'RPS14', 'RPS15A', 'RPL18A', 'SUMO1', 'RPL36AL', 'BLOC1S1', 'BAG1', 'RPS2', 'RPL18', 'RPS10', 'RPS13', 'RPS12', 'FIS1', 'RPL21', 'RPS8', 'NME2', 'RPS3A', 'RPS26', 'RPL37A', 'RPL24', 'RPL29', 'RPS24']",0.229358904353376,0,0,31,"ESR1",0.229358904353376,0.00227294189941176,0.55606086868295,0.768103533256489,0.765075855408473,-0.82101032457076,0.948297911721626,0.878370761501835,NA,NA,NA,NA
"POLE",0.00751996407715988,14.3072289156626,69.9651238268819,"['SUMO1', 'POLE3', 'NEDD8']",0.229358904353376,0,0,3,"POLE",0.229358904353376,9.90119068243465e-11,1.66507040772764e-08,0.855516533530833,0.856076055698124,0.174135389411776,0.000231243704965484,0.00775039394760203,NA,NA,NA,NA
"RAD21",0.0136540054259051,2.2139029582324,9.50588464038958,"['RPL30', 'CDCA5', 'RPS5', 'RPL11', 'RPL35A', 'RPS3A', 'RPS14', 'RPS15A', 'SUMO1', 'RPS2', 'RPS27A', 'RPS10', 'RPS13']",0.285210802836156,0,0,13,"RAD21",0.285210802836156,4.78656932784441e-20,3.60174615273167e-15,0.870029922759231,0.870153289330864,0.161479130163418,0.0147026819809944,0.251260970312949,0.22153079400454,0.862931513462543,NA,0.337153317938522
"CTCF",0.0140267607952208,4.35406698564593,18.5778820219486,"['SUMO1', 'H2AFZ', 'RPL36A', 'ZBTB33', 'FAU']",0.285210802836156,0,0,5,"CTCF",0.285210802836156,8.93531021881833e-09,0.000558015853760073,0.961806533548128,0.962411873812492,0.0567079634228998,0.85185647391894,0.587887435560978,0.880616565379577,0.81466781313771,NA,0.561730401026475
"E2F2",0.0227520033259574,7.14759036144578,27.0400639574999,"['RPS3A', 'RPS2', 'RPS24']",0.396534915109543,0,0,3,"E2F2",0.396534915109543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8",0.0482076448179862,9.5,28.8062578110393,"['SUMO1', 'MID1']",0.688563087517354,0,0,2,"IRF8",0.688563087517354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR2",0.0507956376037392,1.89174570243035,5.63729777271465,"['RPS26', 'RPL18A', 'RPL32', 'RPL36AL', 'SURF6', 'RPL29', 'RPS27A', 'RPL10A', 'NEFH', 'RPS13', 'RPS24']",0.688563087517354,0,0,11,"ESR2",0.688563087517354,0.0289274666937066,0.00478127238691559,0.728419753332237,0.724058229515651,0.53274516793089,0.945799290110007,0.466585208477006,NA,NA,NA,NA
"MYB",0.0628792619996252,4.07917383820998,11.2851929710122,"['COX7B', 'FBXW5', 'SUMO1']",0.755734031953485,0,0,3,"MYB",0.755734031953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.0753328060078466,6.33066666666667,16.3700883603738,"['SUMO1', 'NPTX1']",0.755734031953485,0,0,2,"TCOF1",0.755734031953485,0.0816939731778762,0.623539263355149,NA,NA,NA,0.575154037864579,0.0511773023452972,0.882221794104432,0.783972895224797,NA,0.968274692672394
"GATA1",0.0805290361917647,3.56777108433735,8.98770579282181,"['SUMO1', 'HEY1', 'RPS27A']",0.755734031953485,0,0,3,"GATA1",0.755734031953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC1",0.0805290361917647,3.56777108433735,8.98770579282181,"['EGR1', 'SUMO1', 'GZF1']",0.755734031953485,0,0,3,"NFATC1",0.755734031953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF7",0.0958536855239254,Inf,Inf,"['SUMO1']",0.779609975594593,0,0,1,"KLF7",0.779609975594593,6.18374342815763e-05,0.0220773518849433,0.897718002566423,0.89754371342966,-0.331527626285286,0.572298372473099,0.9846531437101,NA,NA,NA,NA
"KLF1",0.0958536855239254,Inf,Inf,"['RPS27A']",0.779609975594593,0,0,1,"KLF1",0.779609975594593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5",0.10600885682098,4.746,10.6511280783332,"['CD74', 'LSM7']",0.808317533259975,0,0,2,"RFX5",0.808317533259975,3.29331172135867e-07,3.02004030925734e-08,0.739683224807664,0.73500777776482,0.41780530450916,0.527119461348527,0.779881123916418,NA,NA,NA,NA
"MAX",0.135013931510566,2.23908918406072,4.48350137609555,"['PSMD7', 'BLOC1S1', 'RPL34', 'RPL35']",0.894527251211107,0,0,4,"MAX",0.894527251211107,0.00230438275873719,0.0679537781768643,NA,NA,NA,0.715463256500784,0.31626678796943,0.566822758613713,0.787723173288058,NA,0.257060886568025
"ELK1",0.139311621090254,3.7952,7.48049851021454,"['EGR1', 'SUMO1']",0.894527251211107,0,0,2,"ELK1",0.894527251211107,1.95677534291321e-10,3.34704451437239e-09,0.728419753332237,0.724058229515651,0.288155208409932,0.605358141713297,0.941012423428373,NA,NA,NA,NA
"CBFB",0.139311621090254,3.7952,7.48049851021454,"['RPL35', 'CHGB']",0.894527251211107,0,0,2,"CBFB",0.894527251211107,0.667892430477802,0.287912138776714,NA,NA,NA,0.181405209914143,0.103805080830287,0.552032234331508,0.718500551150925,NA,0.417952100550827
"HDAC8",0.167834420883016,2.37449799196787,4.23795029441038,"['PPIL1', 'RPS28', 'RPS10']",0.958962234929924,0,0,3,"HDAC8",0.958962234929924,1.53960305603411e-32,1.55626800781566e-19,0.817127659230888,0.81621895147067,0.080295501842743,0.00627959367294201,0.794290147883949,0.631226602139252,0.887247701990488,NA,0.5530815609492
"CTNNB1",0.174079858630785,1.55771160923386,2.72325549990394,"['EGR1', 'RPL41', 'SUMO1', 'RPL21', 'RPLP2', 'NEDD8', 'FOXO4', 'ZBTB33']",0.958962234929924,0,0,8,"CTNNB1",0.958962234929924,3.72844594753936e-14,2.30443578777149e-08,0.992492502711142,0.992497744940755,0.0416857049474956,5.68044696157749e-05,0.0100900106342453,0.705855138178514,0.740132378663873,NA,0.139473294589228
"PLAGL2",0.182552524410903,9.46613545816733,16.099220738988,"['SUMO1']",0.958962234929924,0,0,1,"PLAGL2",0.958962234929924,0.20181891894199,0.000292930069783089,0.692658022095227,0.68891711172306,0.658182856656921,0.650284453729898,0.831269101560623,NA,NA,NA,NA
