"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TP63 (human)",0.0837213631103755,1.42993505766432,3.54661229870762,"['COX8A', 'RPL41', 'COX7B', 'NDUFA5', 'RPL32', 'NME2', 'THEMIS', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR10', 'PSMB10', 'CTDNEP1', 'PSMB6', 'RPS27', 'RPL24', 'SURF6', 'ANKRD40', 'FAU', 'RPL29', 'RPS27A', 'TMSB10', 'RPS24']",0.999973362790909,0,0,23,"TP63",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.0853451819542099,1.39578545934582,3.43509959381807,"['PRDM8', 'RPL30', 'CDCA5', 'MRPS12', 'COX7A2', 'UQCR10', 'SLC5A3', 'COX7C', 'ZFP36L1', 'RPS15', 'RPS14', 'BAG1', 'RPL35', 'RPS12', 'CHGB', 'EGR1', 'RPL41', 'MRPS24', 'MID1', 'RPS27', 'MRPL51', 'UQCRQ', 'RPL24', 'RPL29', 'CTXN2', 'RPS21']",0.999973362790909,0,0,26,"IRF8",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (human)",0.0958536855239254,Inf,Inf,"['UQCR10']",0.999973362790909,0,0,1,"CPEB1",0.999973362790909,1.19557353797871e-26,4.23974343335614e-07,0.65653770830518,0.649981958395035,-0.264768825346748,0.0172725810935618,0.544119766765572,NA,NA,NA,NA
"Klf4 (mouse)",0.101399326505204,2.53978494623656,5.81277743656518,"['FIS1', 'TSTD1', 'ERP29', 'RPS12']",0.999973362790909,0,0,4,"Klf4",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.104108776609521,1.4205121703854,3.21365166925083,"['DNAJC19', 'PPIL1', 'COX7B', 'OR9Q1', 'ZBTB33', 'MID1', 'TMEM47', 'TCEAL8', 'TCEAL7', 'MRPL2', 'UQCRQ', 'POLE3', 'RPL37A', 'ZNF502', 'FAU', 'PCDHA9', 'RPS27A', 'RSL24D1', 'CCDC150', 'TPT1']",0.999973362790909,0,0,20,"NFAT2",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.104206568703098,1.27639751552795,2.8864199569691,"['RPL30', 'RPS19BP1', 'WDR1', 'RPL32', 'COX17', 'MRPS12', 'LENG9', 'LPL', 'COX7A2', 'SLC5A3', 'PSMB10', 'TMEM47', 'MRPL40', 'HINT3', 'CCDC85B', 'RPL36AL', 'BAG1', 'RPL35', 'RPLP2', 'RPS10', 'TMSB10', 'POLR2K', 'COX8A', 'DNAJC19', 'EGR1', 'PPIL1', 'RRM2', 'ADRA2C', 'MRPL21', 'HCRTR2', 'GCHFR', 'RPS28', 'PCP4', 'RPS27', 'UCK1', 'MRPL51', 'LAMTOR2', 'RPL26', 'RSL24D1', 'TPT1', 'NOP10', 'RPS24']",0.999973362790909,0,0,42,"E2F1",0.999973362790909,2.98452484261934e-09,2.44143674674182e-09,0.65653770830518,0.649981958395035,0.458196016909764,0.503973929635173,0.835261302236437,NA,NA,NA,NA
"MYCN (human)",0.10600885682098,4.746,10.6511280783332,"['LSM7', 'FOSL2']",0.999973362790909,0,0,2,"MYCN",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.110365166059754,1.65218010829296,3.64134006062775,"['CD74', 'PSMD7', 'RPL21', 'GPR12', 'CDCA5', 'ANKRD55', 'WDR64', 'CYCS', 'RPS27A', 'ACCS']",0.999973362790909,0,0,10,"Sox5",0.999973362790909,6.63479805060045e-24,1.80917830219664e-14,0.982086407200159,0.982169831630178,-0.00965077673100442,0.000126760140795942,0.0450600688551715,0.262341424885119,0.921377633342381,NA,0.360466251183587
"YY1 (mouse)",0.127776580946693,1.31336683417085,2.70221548901714,"['TMEM185B', 'ISCA2', 'RPL32', 'MRPS12', 'NDUFB2', 'LENG9', 'MRPL14', 'FOXO4', 'RPL10A', 'COX5B', 'UQCRH', 'MRPL54', 'CYB5D1', 'RPS15', 'KLC2', 'SUMO1', 'SPOCK2', 'RPS10', 'FIS1', 'EGR1', 'NDUFA6', 'RPL35A', 'PIPOX', 'RPS28', 'LSM7', 'FAU', 'RPL26']",0.999973362790909,0,0,27,"YY1",0.999973362790909,4.91277032027986e-12,7.45038924653215e-10,0.760944012319006,0.757387439512278,0.314398182420931,0.0322926695949172,0.183987485412314,0.6233827343592,0.913749535334991,NA,0.979809304931412
"IKZF1 (human)",0.130024866274716,1.35936546674802,2.77314574558744,"['COX8A', 'RPL30', 'RPL11', 'MRPS12', 'NME2', 'TMEM141', 'RPS15', 'RPS14', 'RPS27', 'UCK1', 'RPL18A', 'SUMO1', 'BLOC1S1', 'C9ORF16', 'PYDC1', 'SNRNP25', 'FAU', 'RPS2', 'RPS10', 'TOMM6', 'SRSF9']",0.999973362790909,0,0,21,"IKZF1",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.131647967954658,1.33774398905666,2.71244158846806,"['ISCA2', 'PPIL1', 'COX7B', 'RPL32', 'H2AFZ', 'RPLP1', 'MRPS12', 'THEMIS', 'OR9Q1', 'PIPOX', 'COX7A1', 'MRPL21', 'MRPL2', 'MRPL40', 'HEY1', 'DDT', 'TMEM33', 'FAM163A', 'SPOCK2', 'TOMM7', 'ZNF502', 'FAU', 'RPS2']",0.999973362790909,0,0,23,"SMARCA2",0.999973362790909,5.23953484762653e-10,3.01797648074995e-05,NA,NA,NA,0.0447157917954095,0.893335442019777,0.547874794049991,0.834121588360616,NA,0.822547186144981
"EIF4EBP1 (human)",0.135013931510566,2.23908918406072,4.48350137609555,"['PLEKHH2', 'MMP15', 'ILVBL', 'TOMM22']",0.999973362790909,0,0,4,"EIF4EBP1",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.145965908655038,1.29454429340389,2.49119797838269,"['COX7B', 'RPS19BP1', 'OR9Q1', 'COX7A2', 'COX7A1', 'PSMB10', 'RPS15', 'RPS15A', 'SUMO1', 'DDT', 'BLOC1S1', 'C9ORF16', 'SURF6', 'PCDHA9', 'RPS10', 'RPL39', 'RPS13', 'PIPOX', 'RPS26', 'GCHFR', 'MORN2', 'RPL24', 'FAU', 'RPL29', 'CCDC150', 'BEX5']",0.999973362790909,0,0,26,"HIF1A",0.999973362790909,0.405211851185637,0.00235023609532126,0.564245435603572,0.558806859552048,1.52644908981739,0.000852804386033028,0.0149258208023723,NA,NA,NA,NA
"IRF2 (mouse)",0.150173762740653,1.3726443768997,2.6024819035195,"['NRN1', 'SEH1L', 'PIPOX', 'COX7A1', 'RPL9', 'RPS27', 'MMP15', 'RPL37A', 'RPL24', 'RPL26', 'POLR2I', 'PCDHA9', 'EVI2B', 'POLR2K', 'PDZRN4', 'RPS13', 'CHGB']",0.999973362790909,0,0,17,"IRF2",0.999973362790909,8.27526687883072e-21,2.90323427884862e-09,0.678107765331178,0.674491331936806,-0.0465736543162742,0.0320883098111052,0.553931637662843,NA,NA,NA,NA
"PLAU (human)",0.151448069082084,1.3165541452876,2.48501239448027,"['EGR1', 'RPL41', 'COX7B', 'NRN1', 'FBXW5', 'UQCRB', 'RPL21', 'NDUFB2', 'THEMIS', 'RPS3A', 'RPL9', 'ZFP36L1', 'FOSL2', 'CTDNEP1', 'RPS14', 'CHCHD2', 'RPS27', 'RPS29', 'CYCS', 'RPLP2', 'RPL18', 'TPT1']",0.999973362790909,0,0,22,"PLAU",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.154691214100055,1.30390444387362,2.43350856955509,"['COX8A', 'COX7B', 'RPL11', 'NME2', 'COX7A2', 'TMEM160', 'CTDNEP1', 'RPS26', 'GCHFR', 'RPS15A', 'RPS27', 'SUMO1', 'BLOC1S1', 'C9ORF16', 'RPL35', 'RPL24', 'FAU', 'EFHB', 'RPL29', 'SLC28A2', 'RPS10', 'RPL39', 'RPS24']",0.999973362790909,0,0,23,"PITX1",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.155904267196556,1.43173183282836,2.66089241270393,"['COX8A', 'SEH1L', 'RPL21', 'RPL34', 'RPL11', 'THEMIS', 'FOXO4', 'RPL9', 'MRPL54', 'RPS28', 'RPS27', 'CCDC85B', 'SPOCK2']",0.999973362790909,0,0,13,"CREM",0.999973362790909,0.0275651370972059,0.269067831581408,NA,NA,NA,0.111196317097423,0.948112854024787,NA,NA,NA,NA
"STAT5B (human)",0.176633715513113,1.31884908984146,2.28645845811263,"['RNASEK', 'LPL', 'MID1', 'COX7C', 'MZT2B', 'MZT2A', 'RPS29', 'TMEM33', 'NPTX1', 'ZNF622', 'PCDHA9', 'RPS27A', 'EVI2B', 'TRIB2', 'RPL26L1', 'PDZRN4', 'TPT1', 'EPHB3']",0.999973362790909,0,0,18,"STAT5B",0.999973362790909,1.68337216475196e-13,0.010404775615676,0.496153302637703,0.495908774751433,-0.834635127966139,0.704553446490052,0.743226803712396,0.834937268788144,0.96476018010281,NA,0.730994277723856
"PPARA (human)",0.192437383984041,1.9008064516129,3.13249948645265,"['UBL5', 'RPS3A', 'KIAA1211', 'RILP']",0.999973362790909,0,0,4,"PPARA",0.999973362790909,1.36700917370241e-05,0.0125734796516661,0.86152098734874,0.86185785160584,0.0411282168040616,0.00729748315722211,0.0228527016119812,NA,NA,NA,NA
"Gata1 (mouse)",0.195607367611148,1.30328510638298,2.1264997421915,"['ISCA2', 'FBXW5', 'NDUFA6', 'RPS5', 'COX17', 'LPL', 'CHCHD10', 'COX7A1', 'CCDC85B', 'SLC7A9', 'BAG1', 'CYCS', 'LAMTOR2', 'SNRNP25', 'SLC28A2', 'PDZRN4', 'SAC3D1']",0.999973362790909,0,0,17,"Gata1",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.199390629431839,1.30957554686368,2.11167670926894,"['COX8A', 'DNAJC19', 'LYNX1', 'UQCRB', 'COX17', 'COX7A2', 'UQCR10', 'COX6C', 'MRPL54', 'MRPL51', 'PSMD7', 'RPS29', 'SLC7A9', 'TOMM7', 'CHCHD1', 'RSL24D1']",0.999973362790909,0,0,16,"FOXA2",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.201735890467912,1.14419861075379,1.831628456323,"['COX7B', 'RPL32', 'RPL34', 'RPLP1', 'TMEM141', 'RPS15', 'RPS14', 'CHCHD2', 'MRPL2', 'HINT3', 'RPLP2', 'NEFH', 'RPS13', 'SUN2', 'LYNX1', 'FBXW5', 'MRPS24', 'TSTD1', 'H2AFZ', 'NME2', 'THEMIS', 'RPS3A', 'ZBTB33', 'ADRA2C', 'MID1', 'CTDNEP1', 'MZT2B', 'PCP4', 'MRPL51', 'TMEM33', 'ILVBL', 'PDZRN4', 'SRSF9', 'TMEM185B', 'RNASEK', 'UQCRB', 'CDCA5', 'RPL12', 'COX17', 'NDUFB2', 'LENG9', 'COX7A2', 'UQCR11', 'COX7A1', 'MRPL54', 'ZFP36L1', 'TCEAL8', 'TCEAL7', 'RPS15A', 'CCDC85B', 'BLOC1S1', 'BGLAP', 'NRIP2', 'KRTAP5-11', 'PCDHA9', 'RPL18', 'POLR2K', 'RRM2', 'GPR12', 'HCRTR2', 'RPS28', 'PLCXD3', 'RPS29', 'CYCS', 'EVI2B', 'RSL24D1', 'TPT1', 'NOP10', 'TOMM6', 'BEX5']",0.999973362790909,0,0,70,"YY1",0.999973362790909,4.91277032027986e-12,7.45038924653215e-10,0.760944012319006,0.757387439512278,0.314398182420931,0.0322926695949172,0.183987485412314,0.6233827343592,0.913749535334991,NA,0.979809304931412
"THRB (human)",0.208256922036429,1.1998585072515,1.88255731161755,"['ISCA2', 'COX7B', 'WDR1', 'COX5B', 'COX7C', 'MRPL40', 'DDT', 'BLOC1S1', 'BGLAP', 'RPS2', 'SLC38A2', 'RPS13', 'COX8A', 'DNAJC19', 'ZNF440', 'EGR1', 'RRM2', 'RPL21', 'RPS5', 'CTDNEP1', 'MZT2B', 'GCHFR', 'LSM7', 'UCK1', 'TMEM33', 'MORN2', 'FAM163A', 'POLE3', 'PHPT1', 'CCDC150', 'RPL26L1', 'RPS24']",0.999973362790909,0,0,32,"THRB",0.999973362790909,1.60580187351835e-30,5.6243785207488e-20,0.959222151145049,0.959753207382347,-0.0657740969981486,2.11912858751733e-05,0.0638055914823598,NA,NA,NA,NA
"NFE2L2 (human)",0.210798704619017,2.70857142857143,4.21684378234238,"['NME2', 'FOXO4']",0.999973362790909,0,0,2,"NFE2L2",0.999973362790909,4.21273175541553e-11,2.36139063286772e-05,0.906071880021522,0.906218242847433,-0.150529689979678,0.0174140618077228,0.239180253294419,NA,NA,NA,NA
"FOXF2 (human)",0.211932968415494,1.24179028132992,1.92661929393421,"['ZNF440', 'RPL41', 'RPL11', 'NME2', 'MZT2B', 'RPS15', 'MZT2A', 'RPS15A', 'RPS27', 'UCK1', 'KLC2', 'SUMO1', 'C19ORF53', 'BLOC1S1', 'C9ORF16', 'ANKRD40', 'FAU', 'RPL29', 'RPS10', 'RPL26L1', 'RPS13', 'RPS24']",0.999973362790909,0,0,22,"FOXF2",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.21409620227331,1.34823529411765,2.07807526541299,"['RPS14', 'RPL18A', 'TSTD1', 'RPLP1', 'TOMM7', 'ZBTB33', 'COX7A1', 'NEFH', 'RILP', 'MID1', 'MRPL54', 'RPS24']",0.999973362790909,0,0,12,"CBFB",0.999973362790909,0.667892430477802,0.287912138776714,NA,NA,NA,0.181405209914143,0.103805080830287,0.552032234331508,0.718500551150925,NA,0.417952100550827
"PRDM1 (mouse)",0.218633925109384,2.03356282271945,3.09174050173741,"['PSMD7', 'RPL18A', 'PSMB10']",0.999973362790909,0,0,3,"PRDM1",0.999973362790909,0.0202351982601327,0.117247593380097,0.909161387994217,0.909289022801041,-0.14947926226351,0.825261664218867,0.707528218037198,NA,NA,NA,NA
"ELK4 (human)",0.219297405027039,1.23396898042207,1.8723337806309,"['FIS1', 'EGR1', 'RPL30', 'RPL21', 'TSTD1', 'ANKRD55', 'GLRX5', 'MRPS12', 'NME2', 'UQCR11', 'UQCR10', 'COX5B', 'MRPL54', 'RPS15', 'MRPL51', 'BAG1', 'C9ORF16', 'RPL29', 'RPS21', 'TRIB2', 'NOP10', 'RPS12']",0.999973362790909,0,0,22,"ELK4",0.999973362790909,7.20161034170974e-10,0.124307748501391,0.827873702442594,0.827559206719741,-0.457327993228529,0.598323995837009,0.574288124044722,NA,NA,NA,NA
"AHR (mouse)",0.225394319312149,1.54251812788398,2.29820374430753,"['RPS15', 'CHCHD2', 'RPL37A', 'POLR2I', 'COX7A1', 'ZFP36L1']",0.999973362790909,0,0,6,"AHR",0.999973362790909,7.45239422675372e-07,0.0203598234591043,0.742066377077174,0.737553380177598,0.00289606800397416,0.21171712634175,0.0938604925746667,NA,NA,NA,NA
"ATF4 (human)",0.228805577260679,1.21855774566335,1.79722966934495,"['COX8A', 'NDUFA5', 'RPL21', 'RPS8', 'RPL34', 'RPL11', 'NDUFB2', 'THEMIS', 'TMEM160', 'ZFP36L1', 'CTDNEP1', 'RPS14', 'RPS27', 'RPS29', 'CYCS', 'RPL35', 'RPLP2', 'ZNF502', 'RPL18', 'NEFH', 'RPS21', 'RSL24D1', 'RPS12']",0.999973362790909,0,0,23,"ATF4",0.999973362790909,1.21850782829011e-25,9.34993140919339e-14,0.811750544688622,0.81115680402135,-0.119075734199382,0.00148359665730533,0.0278856752058526,NA,NA,NA,NA
"CRX (human)",0.232257215851779,1.22671840354767,1.79089825897596,"['FIS1', 'RPL41', 'PLEKHH2', 'RPS8', 'NME2', 'RPS3A', 'MZT2B', 'RPS27', 'UCK1', 'KLC2', 'RPL18A', 'SUMO1', 'C19ORF53', 'BLOC1S1', 'RPL24', 'FAU', 'EFHB', 'RPL29', 'RPS10', 'RPS24', 'SAC3D1']",0.999973362790909,0,0,21,"CRX",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.23790247483906,1.22734305923961,1.76233509789832,"['ABCG8', 'ZNF440', 'LYNX1', 'NDUFA5', 'MRPS24', 'TSTD1', 'ANKRD55', 'FOXO4', 'ZBTB33', 'COX5B', 'MID1', 'CTDNEP1', 'TCEAL7', 'RPS27', 'CCDC85B', 'BGLAP', 'MMP15', 'RPL26', 'RPL18', 'PDZRN4']",0.999973362790909,0,0,20,"MYOG",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.247778569807832,2.369,3.30527569514968,"['TMEM160', 'SNRNP25']",0.999973362790909,0,0,2,"MYOD1",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.260799769242761,1.10013215859031,1.47858018856273,"['HDDC2', 'RPL30', 'RPL32', 'RPL34', 'RPL10A', 'ACCS', 'RPL9', 'CYB5D1', 'RPS14', 'PSMD7', 'RPL18A', 'RPL38', 'TMSB10', 'RPL39', 'CHGB', 'ABCG8', 'ZNF440', 'RPS8', 'RPS5', 'THEMIS', 'ZBTB33', 'MID1', 'CTDNEP1', 'ILVBL', 'ERP29', 'RPL24', 'RPL29', 'CCDC150', 'TMEM185B', 'UQCRB', 'CDCA5', 'COX17', 'WDR64', 'OR9Q1', 'COX7A2', 'MRPL14', 'PLCXD2', 'ZFP36L1', 'KLC2', 'BLOC1S1', 'KRTAP5-11', 'SURF6', 'PCDHA9', 'DNAJC19', 'EGR1', 'SNHG8', 'MRPL21', 'LSM7', 'RPS29', 'FAM163A', 'PYDC1', 'RSL24D1', 'NOP10', 'BEX5', 'COX4I1', 'MRPS12', 'COX7C', 'TMEM47', 'MRPL40', 'HEY1', 'UQCRFS1', 'NEFH', 'SUN2', 'MRPS24', 'H2AFZ', 'NME2', 'LSR', 'MZT2A', 'MRPL51', 'PDZRN4', 'RNASEK', 'ANKRD55', 'RPL11', 'POMP', 'NDUFB2', 'LENG9', 'NDUFB1', 'NEDD8', 'TMEM160', 'KIAA1211', 'PET117', 'PSMB6', 'TCEAL7', 'RPS15A', 'DDT', 'BGLAP', 'NRIP2', 'RPS2', 'RPS27A', 'POLR2K', 'PPIL1', 'RRM2', 'RPL35A', 'HS3ST1', 'HCRTR2', 'MORN2', 'POLE3', 'EVI2B', 'SLC28A2', 'TPT1', 'GZF1', 'TOMM6']",0.999973362790909,0,0,102,"GATA2",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.262413852839344,1.23182066703116,1.64796963688096,"['PRDM8', 'ABCG8', 'UQCRB', 'RPL21', 'RPLP1', 'MRPS12', 'NME2', 'TOMM22', 'UBL5', 'MRPL2', 'UQCRQ', 'BGLAP', 'RPL24', 'PCDHA9', 'RILP', 'EPHB3']",0.999973362790909,0,0,16,"USF1",0.999973362790909,0.00322483597242804,0.0984473637255542,0.793282328508442,0.790767692454086,-0.740111941622824,0.18076688551543,0.170991735845365,NA,NA,NA,NA
"CBEPA (mouse)",0.269099609371383,1.23363160192056,1.61935572585131,"['COX8A', 'PPIL1', 'UQCRB', 'WDR1', 'RPS8', 'POMP', 'COX7A1', 'PET117', 'ATOX1', 'RPS15', 'TCEAL7', 'RPS27', 'RPL35', 'TPT1', 'RPS24']",0.999973362790909,0,0,15,"CBEPA",0.999973362790909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.271241998313795,1.19450431034483,1.55852218122962,"['RRM2', 'NRN1', 'NDUFA5', 'TSTD1', 'RPLP1', 'TMEM160', 'COX5B', 'ADRA2C', 'TMEM220', 'PCP4', 'PLCXD3', 'MRPL51', 'RPL35', 'RPL38', 'FAU', 'EFHB', 'RPS27A', 'TMSB10', 'RILP', 'TOMM6']",0.999973362790909,0,0,20,"CACYBP",0.999973362790909,8.88569150151953e-21,7.83561773184268e-17,0.756037888504565,0.752130343184012,0.147043560494212,3.30200908127839e-05,0.0251285488369812,0.681136248476553,0.783264988077183,NA,0.982365551011925
