"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RXRA (human)",0.0150667335498714,1.49640493414543,6.27781680480949,"['UBXN1', 'COX4I1', 'ZFAND2A', 'SAT2', 'MAGT1', 'TOMM22', 'RPS15', 'MED11', 'CHCHD2', 'KAT5', 'TMED2', 'RPL38', 'ATP6V1E1', 'RPS13', 'GABARAPL1', 'ST6GAL1', 'ATP6V1G1', 'ENDOG', 'GPX4', 'SSR4', 'PGAM1', 'DHPS', 'NME2', 'RPL13A', 'ERMN', 'COX6B1', 'LRRC42', 'CDHR2', 'MRTO4', 'UFC1', 'NHP2', 'RPL24', 'ARL9', 'NDUFB3', 'TMEM160', 'RPAP1', 'JAKMIP1', 'LAGE3', 'PSMB10', 'SCUBE2', 'PHKG1', 'RPL14', 'RPL13', 'DNAJB9', 'CYC1', 'SERF2', 'ZSCAN18', 'GADD45GIP1', 'GABBR1', 'MDH2', 'SURF2', 'NEK6', 'NR2F2', 'LSM7', 'MC1R', 'TMEM115', 'APEX1', 'PSMG3', 'PPT1', 'CYCS', 'PTPN9', 'BAX', 'NAA16', 'PFKM', 'RPS24']",0.361601605196913,0,0,65,"RXRA",0.361601605196913,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
"NR5A2 (mouse)",0.0175789177460756,1.46517783291977,5.92086413475624,"['COX7B', 'NDUFA13', 'MAGT1', 'RPL10A', 'TXNDC17', 'TM7SF2', 'TOMM22', 'CDC14B', 'RPL7A', 'MED11', 'KRTCAP2', 'RPL18A', 'RPL36AL', 'RASGEF1C', 'TOP1MT', 'PIM1', 'TMED2', 'UQCRFS1', 'FAM81A', 'MRPS26', 'GPX4', 'MRPS24', 'SSR4', 'ENTPD5', 'ERMN', 'LRRC42', 'MRPL51', 'FNDC4', 'VGF', 'ASPHD1', 'KIT', 'ROR2', 'RPP25', 'RBMS2', 'NECAB2', 'TSEN34', 'SET', 'AHNAK', 'MRPS34', 'VPS4A', 'NDUFB2', 'UQCR11', 'COX5B', 'COX7A1', 'OS9', 'ST8SIA6', 'RPS2', 'POLR2I', 'TAF9B', 'SNX8', 'POLR2L', 'FIS1', 'TGFB1', 'SURF2', 'ST8SIA2', 'VWA3A', 'TPD52L1', 'MRPL21', 'DRAP1', 'SPSB3', 'CDKN2AIPNL', 'ASXL3', 'STUB1', 'GTF2IRD1', 'INHA', 'RSL24D1', 'TOMM5', 'FGFR2']",0.368870168076548,0,0,68,"NR5A2",0.368870168076548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.0190309824843156,1.62841097271222,6.45125453374105,"['SET', 'RPS19BP1', 'PHF23', 'UQCR11', 'CNDP2', 'TOMM22', 'UBL5', 'NUDCD2', 'RPL36AL', 'DPH1', 'ST8SIA6', 'CCT7', 'SNX8', 'ATP6V1D', 'FIS1', 'PPP1R14A', 'GABBR1', 'SNAPIN', 'TGFB1', 'CADM4', 'RPS8', 'MDH2', 'ST8SIA2', 'GSS', 'P2RY14', 'PGAM1', 'TMEM132A', 'SLC39A11', 'AIP', 'VWA3A', 'LRRC42', 'LSM7', 'FNDC4', 'ASPHD1', 'NDUFAF4', 'CYCS', 'FXYD6', 'MKX', 'RPS21', 'TOMM5', 'OTUB1', 'GRINA']",0.368870168076548,0,0,42,"NR5A1",0.368870168076548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.0192119879206536,1.4979524979525,5.92023905564998,"['RPL30', 'CUEDC2', 'UBXN1', 'TUSC2', 'ZFAND2A', 'RPLP0', 'TMEM141', 'RPS15', 'RPS14', 'MED11', 'HHAT', 'RPS16', 'MAP1LC3A', 'RPL18A', 'SUMO1', 'TMED2', 'CTSF', 'RPS10', 'MRPS26', 'ENDOG', 'RPS7', 'DHPS', 'NME2', 'HAUS4', 'ATP1B2', 'CORT', 'TMEM134', 'FNDC4', 'RPL27', 'OTUB1', 'SRSF9', 'NECAB2', 'SET', 'RPL10', 'RPL11', 'VPS4A', 'C12ORF57', 'PHKG1', 'DPH1', 'ZNF428', 'RPL13', 'RPS2', 'APOE', 'SERF2', 'ATP6V1F', 'PPP1R14A', 'GABBR1', 'SNAPIN', 'TBCC', 'VWA3A', 'OCEL1', 'SPSB3', 'RPS27', 'PIK3IP1', 'APEX1', 'GTF2IRD1', 'FAU', 'TOMM6', 'GRINA']",0.368870168076548,0,0,59,"IKZF1",0.368870168076548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.0333769683054396,1.94258541740049,6.60457515846808,"['NDUFB10', 'PHF23', 'ODC1', 'CHCHD10', 'NDUFC1', 'TEX15', 'PARK7', 'MAGT1', 'RUNX2', 'CLGN', 'MAPK11', 'RRAGA', 'CHCHD2', 'MRPL51', 'RPS15A', 'NMNAT1', 'VDAC1', 'MDP1', 'CHCHD1', 'POLR2K']",0.600785429497912,0,0,20,"FOXO3A",0.600785429497912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.0406323731429259,1.47160316319195,4.71382477477974,"['NECAB2', 'CUEDC2', 'TOMM40', 'POP4', 'RPL12', 'UQCR10', 'FGF1', 'RPL9', 'LAGE3', 'PSMB6', 'PURB', 'RPS14', 'LDHA', 'PHKG1', 'DDT', 'RASGEF1C', 'DGCR6L', 'ACP2', 'RPL38', 'HMGN2', 'OST4', 'MRPS26', 'NDUFA7', 'ENDOG', 'SLC32A1', 'USP5', 'PCDH20', 'DDX11', 'TINF2', 'SLC39A11', 'TBCC', 'RPL13A', 'C4ORF48', 'SYNGR3', 'CORO2B', 'ARL4C', 'TMEM134', 'DBNDD2', 'HAX1', 'VGF', 'DDIT3', 'LPCAT2', 'RUNDC1', 'PPT1', 'C8ORF33', 'FTL']",0.653191030863837,0,0,46,"SREBF2",0.653191030863837,0.0153067670279267,0.886463298508709,NA,NA,NA,0.711549626685783,0.60545757825805,0.662497897646215,0.766827006063644,NA,0.956046951480586
"NR1I2 (human)",0.0408244394289898,1.4150364403529,4.52595778891268,"['RPL3', 'COX4I1', 'SAT2', 'MAGT1', 'RPL8', 'RPL10A', 'USE1', 'TOMM22', 'RPS15', 'MED11', 'RPL18A', 'OPA3', 'SPDYE2', 'RPL35', 'TMED2', 'CTSF', 'RPS10', 'RPS9', 'GABARAPL1', 'HSP90AA1', 'GPX4', 'PGAM1', 'COX6B1', 'TMEM134', 'DDIT3', 'UFC1', 'RPL24', 'HAP1', 'RBMS2', 'SRSF9', 'NECAB2', 'ARL9', 'UQCRB', 'COX17', 'VPS4A', 'MRPL17', 'UQCR11', 'RPAP1', 'LAGE3', 'OAZ1', 'PHKG1', 'OS9', 'DDT', 'SERF2', 'RPL19', 'ATP6V1F', 'GADD45GIP1', 'PPP1R14A', 'BTBD6', 'LSM5', 'RPS26', 'RPS27', 'MC1R', 'BAX', 'GTF2IRD1', 'RPS24']",0.653191030863837,0,0,56,"NR1I2",0.653191030863837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.0437537516659628,1.41025641025641,4.41294321697332,"['UBXN1', 'CHPF', 'COX4I1', 'ZFAND2A', 'CDC14B', 'SNAPC5', 'RPL7A', 'CHCHD2', 'TMEM147', 'MAP1LC3A', 'OPA3', 'TMED2', 'SEC62', 'RPL39', 'CHGB', 'RPS9', 'VBP1', 'DUSP28', 'SYNGR3', 'MMP16', 'VGF', 'ASPHD1', 'CRH', 'HECA', 'SCG2', 'CUTA', 'DCUN1D3', 'DCTN3', 'NDUFB2', 'RNF7', 'COX5B', 'MCHR1', 'PURB', 'LDHA', 'PARD6A', 'CCDC85B', 'ABI3BP', 'RPL13', 'CYC1', 'DCAF11', 'POLR2K', 'RANBP1', 'PPP1R14A', 'RPL41', 'SNAPIN', 'TBCC', 'BTBD6', 'RPS29', 'ASXL3', 'RPL27A', 'R3HCC1', 'FAU', 'PFKM', 'TOMM5', 'EIF4G2']",0.663214762094593,0,0,55,"JUN",0.663214762094593,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"THRB (human)",0.0493627272318027,1.32461873638344,3.98519448066077,"['MRPS17', 'COX7B', 'ZFAND2A', 'RPLP0', 'RPL8', 'COX7C', 'RPL7', 'EEF1B2', 'RPS4X', 'MRPL40', 'KAT5', 'RPS13', 'TRAPPC2L', 'RPL21', 'RPS7', 'RIPK2', 'RPL23', 'RPS5', 'DHPS', 'HAUS4', 'NME3', 'LRRC42', 'MZT2B', 'CORT', 'HAX1', 'RPP21', 'PHPT1', 'SLC25A5', 'PFDN6', 'OTUB1', 'FTL', 'TSEN34', 'L3MBTL3', 'TOMM40', 'PCNA', 'AHNAK', 'NDUFB11', 'WBP2', 'DCUN1D3', 'VPS4A', 'COPS7A', 'ATXN7L3B', 'COX5B', 'LAGE3', 'GABARAP', 'ANAPC11', 'DDT', 'ERI2', 'CAMK2N2', 'CD59', 'RPS2', 'RPL17', 'DNAJC19', 'GDF11', 'SURF1', 'NDUFA7', 'SNAPIN', 'PCP4L1', 'CDKN2A', 'EPHX2', 'VEGFB', 'RPL23A', 'NR2F2', 'DNAJC14', 'TPD52L1', 'OCEL1', 'NUDT22', 'RPS25', 'LSM7', 'DBNDD2', 'RNF103', 'RPL27A', 'RPS24', 'TMEM9B', 'FGFR2', 'LNX2']",0.694469167847509,0,0,76,"THRB",0.694469167847509,0.00424095891519834,0.819210918649166,NA,NA,NA,0.548973561573165,0.991419912856103,NA,NA,NA,NA
"SREBF1 (human)",0.0524170951406445,1.28271878678383,3.78212520107867,"['PANK4', 'HDDC2', 'CUEDC2', 'DCLRE1C', 'RPL32', 'CHPF', 'RPL34', 'DIRAS1', 'RPL9', 'USE1', 'BACH2', 'RPL7', 'TXNDC17', 'TM7SF2', 'CDC14B', 'EEF1B2', 'AP4M1', 'DUSP12', 'KRTCAP2', 'MAP1LC3A', 'SUMO1', 'RPL36AL', 'TMED2', 'ACP2', 'PIM3', 'CTSF', 'ATP6V1G1', 'HSP90AA1', 'TSTD1', 'S100A1', 'RPL23', 'DDX11', 'HAUS4', 'AMPD3', 'COX6B1', 'LRRC42', 'CORT', 'DPM2', 'MRPL50', 'DPM3', 'NDUFS6', 'CCNE1', 'ASPHD1', 'MRTO4', 'RPL24', 'PFDN5', 'FTL', 'STOML2', 'SET', 'RPL10', 'AHNAK', 'WBP2', 'TIMM13', 'TIMM10', 'SEZ6L2', 'RPAP1', 'SRM', 'U2AF1L4', 'CKMT2', 'RBM15B', 'PARD6A', 'PHKG1', 'OS9', 'DDT', 'CAMK2N2', 'ABI3BP', 'RAB24', 'ZNF428', 'DNAJB9', 'RPS27A', 'TAF9B', 'SERF2', 'GDF11', 'RANBP1', 'SURF1', 'CADM4', 'NEK6', 'RPL35A', 'MRPL21', 'DRAP1', 'NUDT22', 'RPS28', 'SPCS1', 'MC1R', 'COL5A1', 'UBE2S', 'C6ORF47', 'APEX1', 'C18ORF32', 'FXYD6', 'STUB1', 'FAU', 'ZNF853', 'CBLN4']",0.694469167847509,0,0,94,"SREBF1",0.694469167847509,0.00104511432406525,0.111565656134595,0.988334715733688,0.987576255571249,-0.0165785475694924,0.682608085297024,0.749444907195456,NA,NA,NA,NA
"NR1H3 (human)",0.0552074840203358,1.38243144867751,4.00442939387442,"['DAZAP2', 'POP5', 'RPL3', 'RPLP0', 'MAGT1', 'RPL9', 'USE1', 'RPL6', 'TOMM22', 'RPS15', 'MED11', 'RPL18A', 'RPS19', 'OPA3', 'SPDYE2', 'TMED2', 'CTSF', 'MDP1', 'NDUFC1', 'ACYP1', 'DPM2', 'TMEM134', 'RCN1', 'TMEM126A', 'UFC1', 'HAP1', 'RBMS2', 'OTUB1', 'SRSF9', 'NECAB2', 'SET', 'AHNAK', 'WBP2', 'RPL11', 'VPS4A', 'TMEM160', 'TIMM10', 'LAGE3', 'OS9', 'CAMK2N2', 'RPL13', 'SERF2', 'RPL19', 'ATP6V1F', 'VEGFB', 'MANBAL', 'RPS25', 'RPS27', 'MC1R', 'PIK3IP1', 'IMPDH2', 'BAX', 'RPS21', 'RPS24']",0.694469167847509,0,0,54,"NR1H3",0.694469167847509,0.456754798376042,0.0198345677838277,0.658842012446574,0.656835932070148,0.964332309046995,0.959404546977048,0.779557761305753,NA,NA,NA,NA
