"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000134419","RPS15A",2.20784864674839e-05,"3.1449855511498","2.97151258899144","7.13497194458571","15.4869669931477",0.000917361112723956,0.0183472222544791,-0.774990512232137
"ENSG00000178449","COX14",2.34609840179205e-05,"3.08753940053201","2.87645832394518","3.73946253579107","7.32278866853756",0.000928384653280568,0.0194960777188919,-0.672049326979577
"ENSG00000130748","TMEM160",2.78638247816982e-05,"2.84030238997728","2.75227947117066","12.5672890285937","20.8503744575994",0.00105249265425415,0.0231548383935912,-0.506274578299311
"ENSG00000143947","RPS27A",3.02213060514852e-05,"3.09041189589432","2.91847280201067","16.5598295010433","38.580308070775",0.00109190892733844,0.0251139053287842,-0.845762139617902
"ENSG00000110200","ANAPC15",3.25859615935527e-05,"2.71627481398614","2.71370959149082","2.05054101675061","3.31385696977605",0.00112828892017676,0.0270789340842423,-0.48000908973923
"ENSG00000147669","POLR2K",3.73495952576854e-05,"3.07024421671641","2.89509072599653","6.58831504691234","9.8561066367303",0.00124150054636546,0.0310375136591366,-0.402793593705563
"ENSG00000164405","UQCRQ",4.26327216223106e-05,"2.87897179261173","2.71447344450079","3.77562824709506","8.81984541533512",0.00136260737185154,0.0354277916681401,-0.848437551333368
"ENSG00000219200","RNASEK",4.47784329621617e-05,"2.96611710316997","2.86024724117587","12.7495651973403","21.5061049044833",0.00137818065894653,0.0372108777915564,-0.522839675019897
"ENSG00000145741","BTF3",5.89765272473997e-05,"3.32016804489166","3.08708626426154","6.95481072866022","11.1012394998857",0.00175033907652104,0.0490094941425891,-0.467623157443386
"ENSG00000196683","TOMM7",6.42039767983905e-05,"3.1309991664692","2.88110993050276","13.0160100192339","25.6940469470986",0.00183977602480905,0.0533535047194625,-0.680079189090338
"ENSG00000232956","SNHG15",7.02232410090974e-05,"2.99249211592179","2.91616057829296","1.57720794737863","2.69705440605337",0.001945183775952,0.0583555132785599,-0.536504054833649
"ENSG00000182899","RPL35A",9.13051151488651e-05,"3.13546534789449","2.9555994490357","14.3437188746566","28.0431633896408",0.00223160443202079,0.0758745506887069,-0.670432735537409
"ENSG00000103254","ANTKMT",8.8743186432201e-05,"2.62774954331295","2.63768695049483","5.70502365308628","9.64424940109191",0.00223160443202079,0.073745587925159,-0.525014691403664
"ENSG00000127540","UQCR11",8.83417813698417e-05,"3.0294937993756","2.8763612565201","7.36171810000167","15.4678938353302",0.00223160443202079,0.0734120203183384,-0.74247316721943
"ENSG00000105640","RPL18A",8.886393140413e-05,"3.3701630885751","3.10887526795545","14.5714830485524","24.3170455675847",0.00223160443202079,0.073845926996832,-0.512111165274341
"ENSG00000062582","MRPS24",9.48471995837308e-05,"3.2585775439753","2.99281879212101","5.88705546708771","8.81096808893346",0.00225194351011658,0.0788180228540803,-0.403241367184337
"ENSG00000198755","RPL10A",0.000105575363426395,"2.98864194025192","2.91409418665878","9.72832112883798","18.1011916653553",0.00234409491157922,0.0877331270073342,-0.620936438513599
"ENSG00000148303","RPL7A",0.000102584615374489,"3.17014937231155","3.06584727250141","22.9298190292627","39.2947846871663",0.00234409491157922,0.0852478153762004,-0.538653600382284
"ENSG00000086506","HBQ1",0.000107190862382684,"2.51501929520911","2.75585259624376","0.196146720849671","0.440132862081716",0.00234409491157922,0.0890756066400104,-0.808213685657352
"ENSG00000171858","RPS21",0.000122024561402704,"3.19885710164046","2.96917066518946","16.2514237853733","32.432983407803",0.00260006180834992,0.101402410525647,-0.690995388895839
"ENSG00000156411","ATP5MPL",0.000127249456813064,"3.02008203959524","2.90543605201453","16.8867084517599","28.8901292249711",0.0026436074652914,0.105744298611656,-0.536973157122873
"ENSG00000165502","RPL36AL",0.00016171003427337,"3.07815145996984","2.91321090476834","6.78362087672422","13.3541200044347",0.00327758630441879,0.13438103848117,-0.677313939787825
"ENSG00000175768","TOMM5",0.00016956907296192,"3.12982353671552","2.94577352993684","6.48839951923456","9.87366582637763",0.00335504522931799,0.140911899631356,-0.419855302372242
"ENSG00000182916","TCEAL7",0.000175602212068744,"2.91558288757629","2.83772837894391","10.4322375034285","15.6828054483157",0.00339361484253782,0.145925438229126,-0.40766414607435
"ENSG00000168701","TMEM208",0.000198080119345842,"2.7040131116962","2.73038301887338","2.08844032718964","3.57156577491341",0.00374101316309988,0.164604579176395,-0.536586559594015
"ENSG00000161970","RPL26",0.000206341231601849,"2.97752593007773","2.86242954837711","18.6298535701428","39.1185645275701",0.00381043474358081,0.171469563461137,-0.741831825725962
"ENSG00000164032","H2AFZ",0.000221301624823047,"3.3422761559138","3.03451658238151","14.3952867724145","19.722169697796",0.00399786196147722,0.183901650227952,-0.314842522831403
"ENSG00000235098","ANKRD65",0.000241603013732945,"3.05356967789068","3.02108024270082","1.54921897395133","3.07558769296486",0.00417572118719922,0.200772104412077,-0.685745086497101
"ENSG00000171863","RPS7",0.000246221826922698,"3.16403798755821","2.98931151281612","12.1916847452159","23.3449795559752",0.00417572118719922,0.204610338172762,-0.649627811589733
"ENSG00000198832","SELENOM",0.000245326694813743,"3.03641092419611","2.94422319068919","5.63617039198153","10.1608257987071",0.00417572118719922,0.20386648339022,-0.589334891882282
"ENSG00000106153","CHCHD2",0.000297858304830867,"3.06978639566192","2.96658797594679","16.08022407045","27.1128351234538",0.00495040502628901,0.24752025131445,-0.522417038171172
"ENSG00000115226","FNDC4",0.000363389216347803,"2.73108577452444","2.69389536653965","5.67102900526757","7.62301306852303",0.00529783225938639,0.301976438785024,-0.295801123674767
"ENSG00000034510","TMSB10",0.000360972664312863,"3.13994070152625","2.91813501176982","57.0946666239577","96.0709662295093",0.00529783225938639,0.299968284043989,-0.520376441762471
"ENSG00000137880","GCHFR",0.000347942141393649,"3.4209178766076","3.08476380541077","0.909595904944975","1.32146167193053",0.00529783225938639,0.289139919498122,-0.373493289779139
"ENSG00000161981","SNRNP25",0.000347143343234878,"2.92101198840992","2.85325996767664","5.36181416818508","7.91211132438167",0.00529783225938639,0.288476118228184,-0.389092282512413
"ENSG00000103363","ELOB",0.000350460681763579,"3.26975727077108","2.94433658618349","9.52742069134172","18.3083723979408",0.00529783225938639,0.291232826545534,-0.653184433758925
"ENSG00000183979","NPB",0.000341065003788041,"2.6895020854537","2.82815216848872","0.236876007070738","0.500026430061884",0.00529783225938639,0.283425018147862,-0.747124129835294
"ENSG00000184515","BEX5",0.000353094032012351,"2.5341701990605","2.54865757734067","14.1647306601449","23.0166579467864",0.00529783225938639,0.293421140602264,-0.485463093696779
"ENSG00000127184","COX7C",0.000377937744961587,"3.18268277822894","2.99083410534913","20.178949152843","36.2553542340727",0.00541493562177722,0.314066266063079,-0.585947133527588
"ENSG00000128626","MRPS12",0.00040297659036526,"3.01305963532946","2.90207547843023","1.70997935323198","2.69161556560442",0.00558122577655885,0.334873546593531,-0.453660299037298
"ENSG00000183036","PCP4",0.000397409474071527,"2.63237659789291","2.6091491979762","15.3428291696476","25.7660004328647",0.00558122577655885,0.330247272953439,-0.518407600358711
"ENSG00000104140","RHOV",0.000446512886982561,"2.58150713036102","2.84178446241759","0.453389671653496","0.743326821155033",0.00608282309971325,0.371052209082508,-0.494383856923053
"ENSG00000162843","WDR64",0.000530865144160269,"5.00649775801985","5.35797207122356","4.9965135267327","1.77260712128363",0.00680020540157805,0.441148934797183,1.03628896182078
"ENSG00000137876","RSL24D1",0.000531905356320786,"3.12253122888923","2.9419315129513","6.89241718895964","9.90903230288512",0.00680020540157805,0.442013351102573,-0.363024845841369
"ENSG00000178980","SELENOW",0.000520879893865948,"2.98885542088819","2.92755945614234","42.6667045321821","63.9112514699326",0.00680020540157805,0.432851191802603,-0.404076562500878
"ENSG00000196976","LAGE3",0.000531408601390573,"3.0036490746334","2.85798712062175","3.09125382860534","5.60036209426312",0.00680020540157805,0.441600547755566,-0.594254476958046
"ENSG00000229833","PET100",0.000541083236732433,"3.11716144600689","2.96014220661392","3.66890867470659","7.23117504147537",0.00681272984431291,0.449640169724652,-0.678507291985957
"ENSG00000177575","CD163",0.000592808197211114,"5.45688285607177","4.86418556432695","4.27818372257351","1.94979753185277",0.00735259122212591,0.492623611882436,0.785803018275302
"ENSG00000100316","RPL3",0.000726619549239819,"3.14100068267668","3.01866004233507","36.7364127305736","57.5656825859006",0.00887971831497485,0.60382084541829,-0.449158166032249
"ENSG00000164761","TNFRSF11B",0.000987103718874283,"5.51241976788887","5.36398929610758","1.06202712353345","0.386683859915798",0.0118881621794859,0.820283190384529,1.01032728178285
"ENSG00000157005","SST",0.00111217976203143,"1.90614687483661","2.14447246101263","3.85230324378212","6.18522934655038",0.0132031626035445,0.924221382248118,-0.473492871687755
"ENSG00000258227","CLEC5A",0.00134052600822909,"5.76276758404839","4.83288895730773","0.435798246494241","0.0798360751669252",0.0156898184906813,1,1.69720392679053
"ENSG00000215845","TSTD1",0.00145114185007982,"2.7985810214538","2.83814270409226","2.27099004865891","3.90445314447694",0.0166060048241885,1,-0.541901852465027
"ENSG00000134809","TIMM10",0.00145877058022354,"2.93344233075905","2.86387994506147","1.87863941737047","2.95719011900624",0.0166060048241885,1,-0.453691732691238
"ENSG00000175602","CCDC85B",0.00169140016502272,"2.84069756366554","2.77200118126226","21.8248733950807","31.2198016518817",0.0189939667180254,1,-0.358002261032051
"ENSG00000124785","NRN1",0.00174661224538462,"2.53110957893917","2.55338473954761","25.396089881258","34.8892548482923",0.0193524636788616,1,-0.317583677307787
"ENSG00000197728","RPS26",0.00210046110867714,"2.91738082570073","2.73151192256727","7.09715613559861","12.9835310054988",0.0228085094931654,1,-0.603987549077162
"ENSG00000105281","SLC1A5",0.00211342386398765,"5.56470545464345","4.88277345885415","0.337106265699189","0.177607793017598",0.0228085094931654,1,0.640820499932044
"ENSG00000182512","GLRX5",0.0024478867955093,"2.94291318436195","2.89243610810678","5.81938906776841","8.03183490382785",0.0259101768525159,1,-0.322217722876137
"ENSG00000183684","ALYREF",0.00246318167430657,"2.62788772118025","2.77333599037931","0.630631450676992","0.92079962602708",0.0259101768525159,1,-0.378520831190904
"ENSG00000168028","RPSA",0.00256001473882557,"3.24491935182829","3.12558586760889","23.0070449873728","32.1962694940035",0.0262638549131364,1,-0.336050118788714
"ENSG00000172115","CYCS",0.00254552385260279,"2.99959830818387","2.83727338079637","20.8019685189572","27.9170265617279",0.0262638549131364,1,-0.294189151153717
"ENSG00000132965","ALOX5AP",0.00266918521004539,"5.58021469385206","5.20200126838377","0.544349421406877","0.188751577147574",0.0270499135310697,1,1.05915961557722
"ENSG00000089199","CHGB",0.00316090240624669,"2.60033270667437","2.6534988911267","9.71436148846985","14.2101949068213",0.0316471072239879,1,-0.38035430181412
"ENSG00000121764","HCRTR1",0.00328396533768288,"1.73208326518285","1.81280222221633","0.19880284254123","0.296755174921143",0.0324877999477914,1,-0.400593879376258
"ENSG00000148229","POLE3",0.00332998372987965,"3.04464136312229","2.99507812105198","3.39024048522961","4.59297672562997",0.0325554879944705,1,-0.303627479501943
"ENSG00000108106","UBE2S",0.00353655017835152,"2.96777480808335","2.85898008743493","3.55807469093319","4.95979346954288",0.0341729441652339,1,-0.33214451924884
"ENSG00000187713","TMEM203",0.00397307253994986,"3.04779769005163","2.91179309365382","3.10883047388821","4.13277821969639",0.03794969288159,1,-0.28470327118407
"ENSG00000178718","RPP25",0.00405285417435518,"3.12249039440087","2.89267223931581","1.27291862146907","1.68920884384434",0.0382718388510131,1,-0.28294788863016
"ENSG00000169567","HINT1",0.00449029105858873,"3.21284078441286","3.01798383363966","18.8596417911669","28.5851143749698",0.0419262007830026,1,-0.415861821951584
"ENSG00000240204","SMKR1",0.00455211907008068,"2.8199869260538","2.93732561507298","1.24070368761758","1.68582806937953",0.0420312327470783,1,-0.306578170253274
"ENSG00000162069","BICDL2",0.00483074042089681,"2.31514253974098","2.57520319799979","0.337352179043203","0.612300785282287",0.0441136845029148,1,-0.596096214647719
"ENSG00000142684","ZNF593",0.00531834393082786,"2.72245886745729","2.65834105845652","1.04346696752256","1.68688212085859",0.0468007071561798,1,-0.480333134543382
"ENSG00000143520","FLG2",0.00535026134757772,"2.38374508248262","2.97241427512204","0.10046226956496","0.0462611348056291",0.0468007071561798,1,0.775480042258031
"ENSG00000204822","MRPL53",0.00529135403409782,"2.63635662839864","2.68271093460139","0.114778090903897","0.234657638018482",0.0468007071561798,1,-0.715126972509494
"ENSG00000005022","SLC25A5",0.00527315726796281,"2.92591019628571","2.81326070311687","7.27734071246524","10.1102106204573",0.0468007071561798,1,-0.328780356973526
"ENSG00000101438","SLC32A1",0.00558264775872457,"2.7793093384262","2.77432043435079","1.92612330975436","2.76199305990125",0.0483247946614596,1,-0.360443207193555
"ENSG00000170122","FOXD4",0.00587261990480129,"3.72512351721737","3.51122280669321","0.102919746634318","0.0325232091311094",0.0492944155645442,1,1.15199556405815
"ENSG00000136003","ISCU",0.00587098840711259,"3.08284183338138","2.99286436043056","17.009946905365","22.5702857103115",0.0492944155645442,1,-0.28283596457711
"ENSG00000147123","NDUFB11",0.00576598317598833,"3.32565538016824","2.9576889736758","4.45593302922557","6.49049053908478",0.0492944155645442,1,-0.376101638529912
"ENSG00000171695","LKAAEAR1",0.0060005778328515,"2.69641898092207","2.76930377125757","0.665747085194337","1.0484260787223",0.049864801790996,1,-0.454135499466793
"ENSG00000102981","PARD6A",0.00609484033840286,"2.9477777753677","2.75709899781686","3.47668698541821","4.36158200931972",0.0501466566456711,1,-0.226755013075228
"ENSG00000140030","GPR65",0.00642868680518769,"5.51104593032995","4.91769218271351","0.566664162690992","0.295376122953778",0.0523748895599115,1,0.651517285295795
"ENSG00000128564","VGF",0.00694202862776882,"2.01389642631767","1.96383028749489","20.4383097180599","29.5617734295824",0.0559494718289202,1,-0.369071021410337
"ENSG00000197249","SERPINA1",0.00700209996414886,"5.47628076486509","4.72154898259246","0.302156727716672","0.159851181088733",0.0559494718289202,1,0.636702584497788
"ENSG00000129450","SIGLEC9",0.00717007077809565,"5.3072377506034","4.81046846113552","0.488830578895736","0.251677876005797",0.0567459887294999,1,0.663865965006903
"ENSG00000196209","SIRPB2",0.00731440365726704,"5.64437203423825","5.47843330305973","0.634776946993523","0.33671965759562",0.0573421645206501,1,0.634022965027535
"ENSG00000174109","C16orf91",0.00779509393783657,"2.99056845759105","2.8846709932475","2.11344308273189","2.6517428350684",0.0599789172439092,1,-0.226898687111662
"ENSG00000167895","TMC8",0.00777717814100031,"5.34855402812122","5.47808137366623","0.898497631378923","0.48846781415865",0.0599789172439092,1,0.609450487798767
"ENSG00000125931","CITED1",0.00792911051581609,"2.57756661265342","2.48320944226095","0.376615727381363","0.59196309696338",0.0604503746664511,1,-0.452218919878222
"ENSG00000102409","BEX4",0.00806544811017074,"2.95717884842814","2.94510926395044","23.4520610789232","32.9995737324613",0.0609307943595626,1,-0.341536260663546
"ENSG00000198841","KTI12",0.00839285041205107,"3.01216297994281","3.0244846321137","0.548043046281747","0.757331276417121",0.0628329611929229,1,-0.323446939698697
"ENSG00000079689","SCGN",0.00873031367643352,"5.10183287270092","5.26613464173031","1.1311549019563","0.66539910336584",0.0647758095099666,1,0.530607410839539
"ENSG00000111652","COPS7A",0.00914589738711181,"2.64849372213838","2.73974319789473","8.36108370770062","10.8719640906679",0.0670776619887815,1,-0.262599325121605
"ENSG00000139146","SINHCAF",0.00920198973131298,"5.90673041870597","5.82232969612113","0.398647048621428","0.210129659039135",0.0670776619887815,1,0.640351671302508
"ENSG00000169900","PYDC1",0.00941660533964516,"3.19553052015911","3.19135485300104","0.399042244253996","0.71933265387075",0.0674586123900442,1,-0.589256625968122
"ENSG00000100365","NCF4",0.00940191310697628,"5.46125566415344","5.20907740890657","0.211174320159249","0.100595110575474",0.0674586123900442,1,0.741580300429344
"ENSG00000189043","NDUFA4",0.00984959369518392,"3.23221454652322","3.021570057177","34.5223101094986","55.0505098405666",0.0690272212306213,1,-0.466645339657813
"ENSG00000160932","LY6E",0.00977651102106055,"3.04793031816707","2.89946967003118","12.4758244969515","16.5358688842536",0.0690272212306213,1,-0.281739161845427
"ENSG00000075891","PAX2",0.00988476453242351,"2.37900735701718","3.13877368125554","0.19457380143301","0.202565844054149",0.0690272212306213,1,-0.0402534566142317
"ENSG00000100362","PVALB",0.0100059372116293,"3.10723478275662","2.78222044768455","1.91310206090503","3.48297387713322",0.0692911151905329,1,-0.599160450984377
"ENSG00000196993","NPIPB9",0.0106113685167306,"0.0832807360303194","5.8351622037899","0.151957175230084","0.100299671881244",0.0722790757164191,1,0.415436315653128
"ENSG00000122122","SASH3",0.0105612734300101,"5.7094506968273","5.41588346710217","0.311037105606797","0.155113548412927",0.0722790757164191,1,0.695754796568572
"ENSG00000173530","TNFRSF10D",0.0108268153077663,"5.57808794313607","5.28235363083791","0.846596686698717","0.413765401376192",0.0731470204939333,1,0.715925264554599
"ENSG00000142512","SIGLEC10",0.0109475982589979,"5.59885518750262","4.96045986030927","0.531149969194559","0.253309853275408",0.0733665657518327,1,0.740430953350771
"ENSG00000155926","SLA",0.0116534699915736,"5.63244241315257","5.47859884186083","1.9558588792207","1.05949989581202",0.0774722685039813,1,0.613032420982901
"ENSG00000174748","RPL15",0.0137402708384553,"3.16989991588356","3.07323463224055","41.8562973641396","56.5557771890037",0.0906203576726695,1,-0.300985097802969
"ENSG00000173486","FKBP2",0.0139803132461723,"2.94567225499141","2.91331499134894","0.463085389984087","0.984949881044082",0.0914774827367652,1,-0.754679292995825
"ENSG00000260231","KDM7A-DT",0.014313478157789,"2.62461294451195","2.78538918985609","0.328871194013301","0.478518544559639",0.0929257839775208,1,-0.375028799204637
"ENSG00000166681","BEX3",0.0151157263265799,"2.9694098810296","2.89524391688571","32.2951409987878","46.7310820683614",0.0973733998247124,1,-0.369492726759453
"ENSG00000180697","C3orf22",0.0154453241201497,"0.0331246750027285","5.89755067552067","0.0600513606536251","0.117000664137912",0.0987312641834185,1,-0.666979404226581
"ENSG00000162520","SYNC",0.0159425254461376,"2.86214115846004","2.95906603432675","8.64844912945973","12.7384368601959",0.101131592715575,1,-0.387243933707058
"ENSG00000203747","FCGR3A",0.0172396941568834,"5.43312339271893","4.72040441789612","1.58254543263467","1.03291317755725",0.108531710942198,1,0.426651446255998
"ENSG00000168421","RHOH",0.0178364676279484,"5.73737019443214","5.68498866121084","0.474472779571962","0.239636354443771",0.110612720886755,1,0.683081665390891
"ENSG00000133169","BEX1",0.0177742327634926,"2.9896983410233","2.92531524695603","30.569722114028","45.2344975648941",0.110612720886755,1,-0.391849970487218
"ENSG00000155659","VSIG4",0.0183321715594725,"5.43405695032777","5.09851426227404","1.9304472039964","1.008712087528",0.112844700488309,1,0.649077331710594
"ENSG00000166823","MESP1",0.0187126165172159,"3.27653592908353","3.1417734775353","2.52855617461135","3.67321247811862",0.11433959063093,1,-0.373418155955064
"ENSG00000197629","MPEG1",0.0190658361630085,"0.760214876461063","1.19926258520868","0.153301058174307","0.0718111821278921",0.115647517163942,1,0.758363484620544
"ENSG00000140557","ST8SIA2",0.0202745352235466,"1.72317817076483","1.26809936144636","0.318728963346806","0.345318519899121",0.122087962107009,1,-0.0801261402348789
"ENSG00000152213","ARL11",0.0204684790262733,"5.93047215319589","5.98923500274338","0.130412400495635","0.056298170124441",0.12236910842326,1,0.840039708409395
"ENSG00000125740","FOSB",0.0208868532479123,"2.84062569717591","2.95943119915527","2.99083525241702","0.693745449429455",0.123204653167621,1,1.46120287035046
"ENSG00000183963","SMTN",0.0209047606457697,"5.18795398022733","5.82095450265679","2.04109621770864","1.32623314807442",0.123204653167621,1,0.43114432073281
"ENSG00000239789","MRPS17",0.0215454616632847,"3.03700781420176","2.90896021053745","2.32151787613146","3.0232102682808",0.124793315512245,1,-0.26409804084276
"ENSG00000181649","PHLDA2",0.0216248344569955,"2.25557363834143","2.26632451820082","1.10251430095337","1.55386456468962",0.124793315512245,1,-0.343151795797043
"ENSG00000176387","HSD11B2",0.0213255415618944,"4.9262041277447","5.08988745140153","1.74993564967086","1.17703425593962",0.124793315512245,1,0.396581083336392
"ENSG00000157303","SUSD3",0.0221530309923365,"0.120970009733382","0.68568476336937","0.259431570551334","0.135428390823023",0.126959784514701,1,0.650049950920787
"ENSG00000260025","CRIM1-DT",0.0229444904165697,"3.0730138939986","2.97502164229344","2.13443664518617","2.97163937915397",0.128763200320884,1,-0.330911034604696
"ENSG00000198680","TUSC1",0.0230567038149647,"3.3230649141291","3.10646897212545","2.28819395826672","2.68915833535759",0.128763200320884,1,-0.16146541627606
"ENSG00000181333","HEPHL1",0.0231854006993683,"1.89537695108157","2.74473256477604","0.170692675526797","0.11419860269585",0.128763200320884,1,0.401925658866134
"ENSG00000156127","BATF",0.0232240079668797,"5.16645304483491","4.79147289088104","0.118229384269284","0.0514373071236297",0.128763200320884,1,0.832262943248164
"ENSG00000105122","RASAL3",0.0232424549315675,"5.59200439889138","5.82452516821578","0.355478670507533","0.191122422250666",0.128763200320884,1,0.620551071955778
"ENSG00000203837","PNLIPRP3",0.024850973607779,"2.86584601355878","3.71091342066049","0.124352091998578","0.12852873926095",0.136762642834863,1,-0.0330355375865455
"ENSG00000197471","SPN",0.0250483011575534,"5.50084245302062","5.65244249817169","0.181317156190562","0.0921816854972916",0.136941699091624,1,0.67648627005056
"ENSG00000107738","VSIR",0.026460747515496,"5.86391277428728","5.80639360138634","5.03307586469888","2.97884158584987",0.143718177682204,1,0.52449680577379
"ENSG00000188511","C22orf34",0.0267229549284987,"6.14116779456937","0.197855830654204","1.46784684611846","0.995179849428955",0.144199841205081,1,0.388628401455078
"ENSG00000138722","MMRN1",0.0278375432763454,"5.75058652550148","0.00622833427700234","0.274666640028674","0.144652844903454",0.149245151371891,1,0.641221445532543
"ENSG00000198743","SLC5A3",0.0283321637944788,"4.4987650284912","5.00527164201105","23.5385223756061","13.7710633744626",0.150923257135974,1,0.536068795314397
"ENSG00000172123","SLFN12",0.028703464441117,"5.76609460728839","5.93444994770006","0.217909091033182","0.114042191574875",0.151927254462218,1,0.647509480747669
"ENSG00000111796","KLRB1",0.029483514287188,"2.33603831921548","2.62655936511147","0.29240403284042","0.682287945214391",0.155068356788944,1,-0.847315255813955
"ENSG00000158714","SLAMF8",0.0301682323739349,"5.1000134882988","4.72374257726861","0.0927481410699164","0.0360665574213374",0.156571826815151,1,0.944521610157392
"ENSG00000260314","MRC1",0.0305230276101739,"6.21790727227133","6.18788968323234","1.30213512921012","0.507305186373402",0.156571826815151,1,0.942647835254478
"ENSG00000188269","OR7A5",0.0303976288814981,"5.67778970856728","4.83513169163156","0.313715213753738","0.128372407117625",0.156571826815151,1,0.893550141476937
"ENSG00000170935","NCBP2L",0.0302815111515452,"2.33295664141105","2.9169273206835","0.16411871440833","0.104513524604393",0.156571826815151,1,0.451273549219186
"ENSG00000149925","ALDOA",0.0307151027207678,"3.01280508554688","2.94453855771557","1.11588151212478","1.70213765751674",0.156590493012013,1,-0.422240220346377
"ENSG00000100285","NEFH",0.03152884405976,"3.43597144188904","3.15642930754047","10.8186700469737","8.2735107601301",0.159758959839394,1,0.268214413184837
"ENSG00000175489","LRRC25",0.0318544332215155,"5.44482144870855","5.41383235517629","0.112319923427917","0.0459760898015881",0.160430509133814,1,0.893229784114715
"ENSG00000164600","NEUROD6",0.0324843107356154,"2.12432979310446","2.03365346441768","6.88035820226528","8.93341990323951",0.162617242296966,1,-0.261128574590188
"ENSG00000105058","FAM32A",0.032709219344782,"3.10447854310812","3.07928311633558","4.51519207012028","5.94003732672894",0.162762642368346,1,-0.274267690904321
"ENSG00000205002","AARD",0.0331458499661224,"2.43122532911434","2.6566797512508","0.164650173462628","0.301885207173021",0.163953579296713,1,-0.606223774071421
"ENSG00000092607","TBX15",0.0349140230047471,"6.03731458424147","5.76562089631841","0.263118344575624","0.130297552816123",0.169045437145894,1,0.702783207538216
"ENSG00000155629","PIK3AP1",0.0349889472792945,"5.52122608921604","5.23441773982676","2.26264123673913","1.24187864871159",0.169045437145894,1,0.599907547335315
"ENSG00000168418","KCNG4",0.0348935313688362,"5.96183413843306","0.33961258334053","0.076820988156165","0.0552048547068211",0.169045437145894,1,0.330426989098724
