Item ID	Item value	Change in Kuiper test statistic when item removed
CEBPA	-0.106915214448684	1.1102230246251565E-16
JUP	-0.186046772284274	1.1102230246251565E-16
BAD	1.03534949762476	1.1102230246251565E-16
TCF7	-0.712680945699201	1.1102230246251565E-16
RUNX1	-1.05295160592054	1.1102230246251565E-16
PIK3R5	0.902878920081084	1.1102230246251565E-16
MYC	0.913172916436387	1.1102230246251565E-16
KIT	-0.936328443069516	1.1102230246251565E-16
PIM1	-1.34652058221587	1.1102230246251565E-16
KRAS	0.53834180806846	1.1102230246251565E-16
PIM2	-0.0656975956948193	1.1102230246251565E-16
IKBKG	0.0961624556436872	1.1102230246251565E-16
HRAS	0.739237253936117	1.1102230246251565E-16
MAPK3	-0.0361888438034417	1.1102230246251565E-16
