Item ID	Item value	Change in Kuiper test statistic when item removed
AOC3	-1.22973899732647	3.3306690738754696E-16
ALDH1A3	0.566202783622864	3.3306690738754696E-16
TPO	-1.61061163403557	3.3306690738754696E-16
GOT1	0.0787617953996116	3.3306690738754696E-16
TYRP1	-1.484135006341	3.3306690738754696E-16
AOX1	0.95497900189063	3.3306690738754696E-16
DBH	-1.15033386612995	3.3306690738754696E-16
MIF	0.993606875932142	3.3306690738754696E-16
TYR	-1.2211240735548	3.3306690738754696E-16
NAA80	-0.378291039329817	3.3306690738754696E-16
