Item ID	Item value	Change in Kuiper test statistic when item removed
POLE4	0.325131952559923	-3.3306690738754696E-16
POLD4	-0.330460938849228	-3.3306690738754696E-16
FEN1	-0.05064785408957	-3.3306690738754696E-16
NEIL2	0.221392505190871	-3.3306690738754696E-16
MPG	0.54358511941651	-3.3306690738754696E-16
POLE2	-0.7894287229229	-3.3306690738754696E-16
APEX1	0.019970234714877	-3.3306690738754696E-16
POLD1	-1.18203796442524	-3.3306690738754696E-16
POLE3	0.246700158605222	-3.3306690738754696E-16
POLD2	-0.0769600085974514	-3.3306690738754696E-16
POLE	-1.54605967681173	-3.3306690738754696E-16
