Item ID	Item value	Change in Kuiper test statistic when item removed
TAS2R9	1.9174548415797	0.006410256410256832
TAS2R8	-0.0209115743074253	0.006410256410256832
TAS2R20	0.436267097358854	0.006410256410256832
TAS2R31	0.0465213895528035	0.006410256410256832
TAS2R10	0.254209261094215	0.006410256410256832
CACNA1B	-0.123993144232116	0.006410256410256832
TAS2R13	-22.708003340862	-0.027956030134593246
CACNA1A	-0.227662642051112	0.006410256410256832
ITPR3	-1.21246512216562	0.006410256410256832
TAS2R19	0.570388062993495	0.006410256410256832
GNG3	0.0760761832035295	0.006410256410256832
GRM4	-0.326206919880702	0.006410256410256832
ASIC2	0.533469542236946	0.006410256410256832
