Item ID	Item value	Change in Kuiper test statistic when item removed
NFKBIA	0.0670583884256794	-3.3306690738754696E-16
DDX3Y	-0.689650100413285	-3.3306690738754696E-16
CASP8	-1.76047987074394	-3.3306690738754696E-16
TKFC	-1.01102151256375	-3.3306690738754696E-16
IRF3	1.35325239195571	-3.3306690738754696E-16
IFNE	-1.68404181012635	-3.3306690738754696E-16
TRADD	-0.0760591450087595	-3.3306690738754696E-16
PIN1	0.0263301575278273	-3.3306690738754696E-16
ISG15	0.0375450813454968	-3.3306690738754696E-16
FADD	0.169524996396512	-3.3306690738754696E-16
IKBKG	0.0961624556436872	-3.3306690738754696E-16
