Item ID	Item value	Change in Kuiper test statistic when item removed
ROCK1	-0.567509594802509	0.001680672268907557
TCF7	-0.712680945699201	0.001680672268907557
WNT8A	0.517625632668422	0.001680672268907557
CXXC4	-1.15852703651107	0.001680672268907557
NKD1	-23.2011185438263	6.894875613294715E-4
PPP2CA	0.601107349794616	0.001680672268907557
WNT6	-2.38353179088934	0.001680672268907557
FRAT1	0.831449070720468	0.001680672268907557
CCND3	-0.883844092413963	0.001680672268907557
PPP3R2	0.384412584964067	0.001680672268907557
FRAT2	0.847973084332901	0.001680672268907557
MYC	0.913172916436387	0.001680672268907557
RAC3	0.339853740371194	0.001680672268907557
CHP1	-0.587174470756304	0.001680672268907557
RAC1	-0.190336285861177	0.001680672268907557
WNT2	-0.0875153655713576	0.001680672268907557
SKP1	0.281474644061713	0.001680672268907557
WNT4	-0.806145797074812	0.001680672268907557
FZD1	-2.2289184172801	0.001680672268907557
JUN	-1.13017936573174	0.001680672268907557
WNT10A	-1.25359796916292	0.001680672268907557
WNT5B	-1.45241355236769	0.001680672268907557
FZD5	-0.169675046007285	0.001680672268907557
FZD9	0.940451543831571	0.001680672268907557
NFATC3	-0.360948669768384	0.001680672268907557
NFATC2	-0.510513508213767	0.001680672268907557
WNT7A	2.39069960257762	0.001680672268907557
CACYBP	0.656532806959751	0.001680672268907557
NFATC1	-1.33490139521104	0.001680672268907557
WNT9A	-21.7723996534685	0.001680672268907557
DKK1	-0.752580164941127	0.001680672268907557
DKK2	23.4231308648313	-7.078944105245455E-4
SFRP4	-1.11212382314477	0.001680672268907557
SFRP2	0.128462458807437	0.001680672268907557
PLCB4	0.19197807200122	0.001680672268907557
