Item ID	Item value	Change in Kuiper test statistic when item removed
ANAPC13	0.749755504116186	-2.220446049250313E-16
UBA7	0.824965398198926	-2.220446049250313E-16
FBXO2	0.517988691000028	-2.220446049250313E-16
SYVN1	0.130026323680963	-2.220446049250313E-16
KEAP1	0.303435232242196	-2.220446049250313E-16
UBE2L6	0.258848198473062	-2.220446049250313E-16
RNF7	1.04996384216997	-2.220446049250313E-16
PRPF19	-0.0463347389712245	-2.220446049250313E-16
ANAPC11	0.677507956897164	-2.220446049250313E-16
SOCS3	4.67580085195595	-2.220446049250313E-16
UBE2Q1	0.338459328721082	-2.220446049250313E-16
UBE2S	0.419186660752828	-2.220446049250313E-16
NEDD4	-0.0795833018935653	-2.220446049250313E-16
UBE2U	-4.44420737092071	-2.220446049250313E-16
STUB1	0.665622484320746	-2.220446049250313E-16
NHLRC1	-1.21738981583384	-2.220446049250313E-16
ELOB	0.864888654567417	-2.220446049250313E-16
ELOC	0.201690155105213	-2.220446049250313E-16
SKP2	-0.930776625974264	-2.220446049250313E-16
UBE2M	0.518820878188591	-2.220446049250313E-16
SKP1	0.281474644061713	-2.220446049250313E-16
