Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-1.13017936573174	0.0032679738562093608
EGLN2	0.614045502705841	0.0032679738562093608
TGFB1	-0.817618681196684	0.0032679738562093608
EPAS1	-4.17717330612334	0.0032679738562093608
HGF	23.7505221247942	-0.0421736600275594
SLC2A1	-0.35289034658266	0.0032679738562093608
VEGFB	0.989799608740192	0.0032679738562093608
PDGFB	1.44507063622048	0.0032679738562093608
GAB1	-0.708931460399972	0.0032679738562093608
VEGFC	0.0896434419676522	0.0032679738562093608
PIK3R5	0.902878920081084	0.0032679738562093608
VEGFA	1.40791017195896	0.0032679738562093608
ELOB	0.864888654567417	0.0032679738562093608
KRAS	0.53834180806846	0.0032679738562093608
ELOC	0.201690155105213	0.0032679738562093608
RAC1	-0.190336285861177	0.0032679738562093608
HRAS	0.739237253936117	0.0032679738562093608
MAPK3	-0.0361888438034417	0.0032679738562093608
