Item ID	Item value	Change in Kuiper test statistic when item removed
PRPS1	0.24509686978049	3.3306690738754696E-16
H6PD	0.370868792972122	3.3306690738754696E-16
RPEL1	-0.350144914317092	3.3306690738754696E-16
ALDOC	0.379227970385202	3.3306690738754696E-16
ALDOB	-1.38940008510101	3.3306690738754696E-16
TKT	0.0957376153499978	3.3306690738754696E-16
ALDOA	0.0895688516850917	3.3306690738754696E-16
PFKM	0.0984500531428811	3.3306690738754696E-16
FBP1	-2.3386933327647	3.3306690738754696E-16
FBP2	2.18950736314664	3.3306690738754696E-16
