Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	0.467884139867946	0.0
PGAM1	0.0611494093611935	0.0
PDHB	0.392031444525226	0.0
ENO1	0.259819346136573	0.0
BPGM	-0.118441727461292	0.0
ENO2	0.208259902946791	0.0
GCK	-0.171863580227463	0.0
HK2	-2.98510736479044	0.0
LDHC	18.7443380811799	0.0
LDHB	0.559084045838458	0.0
ALDH1A3	0.566202783622864	0.0
LDHA	0.113145926087899	0.0
PKM	0.151469933800276	0.0
ALDH1B1	0.183697327917992	0.0
PGK1	0.366243815879737	0.0
ALDOC	0.379227970385202	0.0
ALDOB	-1.38940008510101	0.0
ACSS1	0.345375884750345	0.0
ALDOA	0.0895688516850917	0.0
FBP1	-2.3386933327647	0.0
PFKM	0.0984500531428811	0.0
GAPDH	0.592638051573452	0.0
FBP2	2.18950736314664	0.0
PCK2	-1.53040285967354	0.0
