Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-1.13017936573174	0.0019762845849800037
PLA2G4E	-0.211571869774939	0.0019762845849800037
PLA2G2C	2.05003498372193	0.0019762845849800037
CALML6	23.2259878165898	-0.00824076916638683
PRKCD	-0.251370372929053	0.0019762845849800037
ITPR2	0.141150119465789	0.0019762845849800037
ITPR3	-1.21246512216562	0.0019762845849800037
CACNA1C	-0.193219207119111	0.0019762845849800037
ELK1	-0.750409889288359	0.0019762845849800037
EGFR	0.530024314402084	0.0019762845849800037
ADCY9	-0.479322818569011	0.0019762845849800037
PLCB4	0.19197807200122	0.0019762845849800037
PLA2G10	3.15690915351085	0.0019762845849800037
GNRHR	-1.37690033818998	0.0019762845849800037
GNRH1	-0.934782378970005	0.0019762845849800037
KRAS	0.53834180806846	0.0019762845849800037
CALM3	-0.0553053073123991	0.0019762845849800037
CALM1	0.255333731333566	0.0019762845849800037
CGA	-2.23940920763595	0.0019762845849800037
CALM2	0.439538282924946	0.0019762845849800037
HRAS	0.739237253936117	0.0019762845849800037
MAPK3	-0.0361888438034417	0.0019762845849800037
ATF4	0.770873674514933	0.0019762845849800037
