Item ID	Item value	Change in Kuiper test statistic when item removed
BAD	1.03534949762476	-3.3306690738754696E-16
CDH1	-0.713465791183135	-3.3306690738754696E-16
MYC	0.913172916436387	-3.3306690738754696E-16
TCF7	-0.712680945699201	-3.3306690738754696E-16
KRAS	0.53834180806846	-3.3306690738754696E-16
CTNNA2	0.0976193931978692	-3.3306690738754696E-16
ELK1	-0.750409889288359	-3.3306690738754696E-16
HRAS	0.739237253936117	-3.3306690738754696E-16
EGFR	0.530024314402084	-3.3306690738754696E-16
MAPK3	-0.0361888438034417	-3.3306690738754696E-16
PIK3R5	0.902878920081084	-3.3306690738754696E-16
