Item ID	Item value	Change in Kuiper test statistic when item removed
GUCY2D	0.985717625236473	0.0011494252873566202
CALML6	23.2259878165898	0.0019041583698453657
OR9Q1	1.47243264354296	0.0011494252873566202
OR2M4	0.591509369976391	0.0011494252873566202
OR2M3	-0.163085367321012	0.0011494252873566202
OR2M2	-0.630316465895479	0.0011494252873566202
GUCA1C	-0.409696017499161	0.0011494252873566202
OR2T12	-1.62551326698818	0.0011494252873566202
PDC	-0.694617412800998	0.0011494252873566202
OR2T11	-5.67972353057928	0.0011494252873566202
OR2AK2	-0.402298638883952	0.0011494252873566202
OR2AG1	-0.914548724940899	0.0011494252873566202
PRKG1	-0.246848303265281	0.0011494252873566202
OR52I1	-1.57047201682721	0.0011494252873566202
OR2L8	-1.81858759209301	0.0011494252873566202
OR2H2	0.489839918614379	0.0011494252873566202
OR51M1	-0.128708351095195	0.0011494252873566202
OR2L3	-0.699530353466452	0.0011494252873566202
OR2L2	-0.640953402200984	0.0011494252873566202
OR2T6	2.17000109606404	0.0011494252873566202
OR2AT4	-2.61147809583484	0.0011494252873566202
CALM3	-0.0553053073123991	0.0011494252873566202
OR10A2	-0.402608413655552	0.0011494252873566202
OR8A1	-1.25134996943839	0.0011494252873566202
OR52A1	-1.67950277369869	0.0011494252873566202
CALM1	0.255333731333566	0.0011494252873566202
CALM2	0.439538282924946	0.0011494252873566202
OR3A3	-2.45870413693057	0.0011494252873566202
OR3A2	-0.0847927895305112	0.0011494252873566202
CNGB1	-21.259436418902	0.0011494252873566202
