Item ID	Item value	Change in Kuiper test statistic when item removed
SPCS2	0.322158010277876	-3.3306690738754696E-16
SPCS1	0.00189022387290585	-3.3306690738754696E-16
HSPA5	0.241524484070682	-3.3306690738754696E-16
SEC61G	0.703898029527931	-3.3306690738754696E-16
SRPRA	0.216008939607931	-3.3306690738754696E-16
SEC61B	0.247758550471792	-3.3306690738754696E-16
SRP68	-0.130245070377779	-3.3306690738754696E-16
SRP14	0.745651249770929	-3.3306690738754696E-16
SEC62	0.355410599185337	-3.3306690738754696E-16
SRP9	0.419579006765909	-3.3306690738754696E-16
SEC11C	-0.258863899262754	-3.3306690738754696E-16
