Item ID	Item value	Change in Kuiper test statistic when item removed
POLE4	0.325131952559923	2.220446049250313E-16
POLD4	-0.330460938849228	2.220446049250313E-16
CETN2	0.360013153083876	2.220446049250313E-16
RPA3	-0.527365417686735	2.220446049250313E-16
POLE2	-0.7894287229229	2.220446049250313E-16
POLD1	-1.18203796442524	2.220446049250313E-16
POLE3	0.246700158605222	2.220446049250313E-16
POLD2	-0.0769600085974514	2.220446049250313E-16
RPA2	-0.629492219669222	2.220446049250313E-16
RAD23A	0.114604295965116	2.220446049250313E-16
POLE	-1.54605967681173	2.220446049250313E-16
GTF2H5	-1.1695998441812	2.220446049250313E-16
