Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1A	0.161392767997706	2.220446049250313E-16
ARF1	-0.433547615130018	2.220446049250313E-16
ACTB	0.555767428405051	2.220446049250313E-16
ACTG1	-0.26749402924596	2.220446049250313E-16
SEC61G	0.703898029527931	2.220446049250313E-16
ATP6V0A4	-0.657986711565451	2.220446049250313E-16
SEC61B	0.247758550471792	2.220446049250313E-16
ATP6V0E2	-0.0173246063221879	2.220446049250313E-16
ATP6V1E1	-0.285018826163398	2.220446049250313E-16
ATP6V1D	-0.121266474258628	2.220446049250313E-16
ATP6V1F	0.681220296156703	2.220446049250313E-16
ATP6V1G1	0.40849305393348	2.220446049250313E-16
ATP6V0B	0.837925466875987	2.220446049250313E-16
ATP6V1G2	0.195627925793326	2.220446049250313E-16
ATP6AP1	0.0263693380124957	2.220446049250313E-16
PDIA4	0.222386012632146	2.220446049250313E-16
TJP1	-0.191682257254892	2.220446049250313E-16
ADCY9	-0.479322818569011	2.220446049250313E-16
KCNQ1	-1.36093415363096	2.220446049250313E-16
ATP6V1B2	-0.0188243199255326	2.220446049250313E-16
KDELR2	0.349356971855215	2.220446049250313E-16
KDELR3	-1.38215985798755	2.220446049250313E-16
ATP6V0D1	0.139919021842185	2.220446049250313E-16
ATP6V0C	0.544356520409339	2.220446049250313E-16
CFTR	-1.23236987823273	2.220446049250313E-16
TJP2	-0.112031679856454	2.220446049250313E-16
ATP6V1B1	-0.895886952814074	2.220446049250313E-16
