Item ID	Item value	Change in Kuiper test statistic when item removed
CYP2A6	-1.07659599049844	2.220446049250313E-16
IMPDH2	0.682037714706377	2.220446049250313E-16
DPYS	0.0626797196225272	2.220446049250313E-16
DPYD	-0.696973370896066	2.220446049250313E-16
CYP3A43	0.139558983520428	2.220446049250313E-16
UPP2	0.11995712370578	2.220446049250313E-16
TK1	-0.655790478617068	2.220446049250313E-16
CYP3A4	-0.0193729777077666	2.220446049250313E-16
CYP3A5	-0.0514052804597261	2.220446049250313E-16
UPB1	-20.864085406178	2.220446049250313E-16
CYP3A7	-1.25102505105623	2.220446049250313E-16
TYMP	-1.05590469454745	2.220446049250313E-16
