Item ID	Item value	Change in Kuiper test statistic when item removed
ALDH1A3	0.566202783622864	2.220446049250313E-16
CYP2A6	-1.07659599049844	2.220446049250313E-16
GSTO1	2.10332632094971	2.220446049250313E-16
GSTP1	1.19785663275237	2.220446049250313E-16
CYP3A43	0.139558983520428	2.220446049250313E-16
AOX1	0.95497900189063	2.220446049250313E-16
CYP3A4	-0.0193729777077666	2.220446049250313E-16
CYP2C19	-1.91589187043458	2.220446049250313E-16
CYP3A5	-0.0514052804597261	2.220446049250313E-16
CYP2C18	-0.826295105054224	2.220446049250313E-16
FMO5	-0.432423663077213	2.220446049250313E-16
CYP3A7	-1.25102505105623	2.220446049250313E-16
