Item ID	Item value	Change in Kuiper test statistic when item removed
GYPA	1.69481860650123	2.1885133562604686E-4
CSF3R	-0.534439636465901	2.1885133562604686E-4
IL4R	2.2999978830741	2.1885133562604686E-4
MME	0.383429884578616	2.1885133562604686E-4
FLT3LG	0.00984094209068783	2.1885133562604686E-4
GP1BA	-0.938275715749089	2.1885133562604686E-4
CSF2RA	-0.278296534676168	2.1885133562604686E-4
TPO	-1.61061163403557	2.1885133562604686E-4
CD4	-1.25060041011805	2.1885133562604686E-4
IL5	-1.59336369355271	2.1885133562604686E-4
CD8B	-0.123382546422039	2.1885133562604686E-4
CD5	-1.45406829513746	2.1885133562604686E-4
IL7	-0.906617600185279	2.1885133562604686E-4
KIT	-0.936328443069516	2.1885133562604686E-4
CD38	-0.954272010310834	2.1885133562604686E-4
HLA-DRA	-22.6253070011038	-6.661338147750939E-16
CD59	0.191684651657588	2.1885133562604686E-4
ITGA5	-1.48524209724295	2.1885133562604686E-4
CD44	-20.8095795145326	2.1885133562604686E-4
HLA-DRB1	8.13249013610045	2.1885133562604686E-4
