Item ID	Item value	Change in Kuiper test statistic when item removed
VAV3	1.88287739482487	-2.220446049250313E-16
LYN	0.102914582297461	-2.220446049250313E-16
FCER1G	0.246733373752108	-2.220446049250313E-16
SYK	1.95287742546185	-2.220446049250313E-16
PLA2G4E	-0.211571869774939	-2.220446049250313E-16
PLA2G2C	2.05003498372193	-2.220446049250313E-16
PRKCD	-0.251370372929053	-2.220446049250313E-16
VAV2	0.796011974193842	-2.220446049250313E-16
PIK3R5	0.902878920081084	-2.220446049250313E-16
IL5	-1.59336369355271	-2.220446049250313E-16
INPP5D	-1.24560848571779	-2.220446049250313E-16
PLA2G10	3.15690915351085	-2.220446049250313E-16
RAC3	0.339853740371194	-2.220446049250313E-16
KRAS	0.53834180806846	-2.220446049250313E-16
LCP2	-1.10745785581693	-2.220446049250313E-16
RAC1	-0.190336285861177	-2.220446049250313E-16
HRAS	0.739237253936117	-2.220446049250313E-16
MAPK3	-0.0361888438034417	-2.220446049250313E-16
