Item ID	Item value	Change in Kuiper test statistic when item removed
GYS2	-1.4811526456547	0.011111111111111072
GYS1	0.554555199011419	0.011111111111111072
MGAM	0.051292871915048	0.011111111111111072
AMY2A	-2.78730993289248	0.011111111111111072
GBE1	0.379070548630986	0.011111111111111072
ENPP1	-0.672226631946539	0.011111111111111072
PYGM	22.548923666323	-0.03655150203570379
GCK	-0.171863580227463	0.011111111111111072
HK2	-2.98510736479044	0.011111111111111072
PGM2L1	-0.0118521712229164	0.011111111111111072
