Item ID	Item value	Change in Kuiper test statistic when item removed
ANAPC13	0.749755504116186	-2.220446049250313E-16
HSP90AA1	0.38936557470686	-2.220446049250313E-16
IGF1	0.17163680411225	-2.220446049250313E-16
CDC25A	-5.17983754657105	-2.220446049250313E-16
IGF1R	-0.903789530792549	-2.220446049250313E-16
ANAPC11	0.677507956897164	-2.220446049250313E-16
PIK3R5	0.902878920081084	-2.220446049250313E-16
CCNA2	-3.23883468900799	-2.220446049250313E-16
MAD2L2	0.743524697253178	-2.220446049250313E-16
CCNB2	-0.0676375788010056	-2.220446049250313E-16
ADCY9	-0.479322818569011	-2.220446049250313E-16
RPS6KA2	-0.25143454738913	-2.220446049250313E-16
SPDYA	-0.334455145968469	-2.220446049250313E-16
CDK1	-0.200330777437672	-2.220446049250313E-16
PDE3A	2.53571774469592	-2.220446049250313E-16
KRAS	0.53834180806846	-2.220446049250313E-16
MAPK3	-0.0361888438034417	-2.220446049250313E-16
MAD2L1	0.753852335198514	-2.220446049250313E-16
