Item ID	Item value	Change in Kuiper test statistic when item removed
DGKG	0.591196204785101	0.004761904761904967
DGKB	-1.58116843645188	0.004761904761904967
CALML6	23.2259878165898	-0.03142917496348785
ITPR2	0.141150119465789	0.004761904761904967
ITPR3	-1.21246512216562	0.004761904761904967
PIK3R5	0.902878920081084	0.004761904761904967
INPP4B	-0.371840446079707	0.004761904761904967
PLCB4	0.19197807200122	0.004761904761904967
IMPA2	-0.800228035792874	0.004761904761904967
INPP5D	-1.24560848571779	0.004761904761904967
CALM3	-0.0553053073123991	0.004761904761904967
PIP4K2C	-0.129128673454597	0.004761904761904967
CALM1	0.255333731333566	0.004761904761904967
CDIPT	0.00826024500534444	0.004761904761904967
CALM2	0.439538282924946	0.004761904761904967
