Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	1.1166844271166	0.00920232172832991
COX7B	0.841822016100552	2.220446049250313E-16
UCK1	0.894769523532901	2.220446049250313E-16
NDUFA5	0.288182531705619	2.220446049250313E-16
DDT	0.273563651583804	2.220446049250313E-16
UQCRQ	0.611575295457892	2.220446049250313E-16
LPL	-1.20964734107101	-0.039003487061966546
CHCHD10	0.532664845941718	2.220446049250313E-16
UQCR11	0.569415717052011	2.220446049250313E-16
UQCR10	0.89582870563669	2.220446049250313E-16
