Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-219-5p,8.257481035499362e-05,1.5959376545187103,15.004696029681181,"['MAPKBP1', 'THRB', 'TSEN15', 'IRS1', 'ATF7IP2', 'RTL9', 'RORA', 'PTPRK', 'AFF3', 'DUSP16', 'BACH1', 'TTC28', 'RIMS1', 'SERP1', 'SYNGAP1', 'SIPA1L1', 'RASSF3', 'RARS', 'RPS6KA2', 'GRM8', 'KIF13B', 'PDK3', 'ENPP4', 'LZTS3', 'NCOA1', 'KCND2', 'FBXW7', 'ANKRD44', 'COL23A1', 'ARMC8', 'RAD23B', 'ZFX', 'TANC2', 'PARP8', 'ENAH', 'ITPKB', 'ADGRF3', 'MRAS', 'MAF', 'PEAK1', 'LCOR', 'PIGM', 'SREK1', 'MAPT', 'RHOQ', 'ERGIC1', 'C21ORF62', 'MCPH1', 'ARHGEF6', 'PRKN', 'KANK2', 'RNASEH2C', 'SLC47A1', 'SHC1', 'COL11A1', 'CIPC', 'GNAI3', 'CACNA1B', 'PLA2G5', 'ZBTB44', 'IQGAP1', 'NR2C2', 'DTX4', 'PCDH19', 'LPP', 'PHF21A', 'PCDH17', 'AGPAT3', 'PBLD', 'ACVR1C', 'CHRAC1', 'TMEM65', 'RNF170', 'S100PBP', 'PURG', 'SMAD2', 'WWOX', 'TCAF1', 'NEBL', 'PCDH7', 'FBXL17', 'C1ORF21', 'BTBD7', 'SLC8B1', 'PUM2', 'SDK1', 'FAM160A2', 'CCSER2', 'TACC1', 'RPS20', 'TNRC6A']",0.02505855710646405,0,0,91
2,hsa-miR-208a,0.00013623371649998901,1.47857821542714,13.161029690760595,"['TDRKH', 'TESK2', 'IRS2', 'ANTXR1', 'IPO5', 'RIMS1', 'RPS6KA3', 'RPS6KA2', 'CSPP1', 'CDC27', 'PDK3', 'ENPP4', 'NUDT16', 'SEC62', 'TMEM38B', 'ARID2', 'ANKS1B', 'PDGFRB', 'TLE4', 'PNISR', 'SMARCC2', 'ANKRD44', 'SWAP70', 'ARRDC3', 'NSMCE1', 'NPNT', 'SHISA6', 'AFG3L2', 'ZNF718', 'MAF', 'ZW10', 'NINJ1', 'ORAI2', 'LAP3', 'NOTCH2', 'ANKRD12', 'PDS5B', 'IQGAP1', 'PCDH19', 'LPP', 'SLC5A3', 'PCDH17', 'HMBOX1', 'GRK3', 'RIC8B', 'KCNMB3', 'RREB1', 'ARGLU1', 'IMPG2', 'ATP8B2', 'NEBL', 'HELZ', 'BBIP1', 'NFKBIA', 'SDK1', 'SP3', 'CCSER2', 'AMOTL2', 'PIN4', 'ZNF654', 'ZNF135', 'LGMN', 'BTG1', 'MEGF10', 'TSEN15', 'CHD9', 'HMGB2', 'HIF3A', 'VSIG10', 'TTC28', 'PPP3CB', 'FAM102A', 'MED13', 'CSRP1', 'SCRN1', 'EFCAB2', 'KIF13B', 'WDR7', 'TEAD1', 'SNAP29', 'VAV3', 'VPS13C', 'PRPF40A', 'ELOVL6', 'PTBP2', 'ENAH', 'BACE1', 'MRAS', 'TFDP2', 'PEAK1', 'LCOR', 'PIGM', 'HNRNPH3', 'CREB5', 'WDR26', 'CIPC', 'NR2C2', 'TRAK1', 'PPM1D', 'SELENOI', 'PRTG', 'CACNG7', 'CHRAC1', 'SRP72', 'FNIP1', 'MAP4K5', 'SEC11A', 'S100PBP', 'EGLN1', 'NPM1', 'PLEKHA1', 'PCDH7', 'DEK', 'LRPPRC', 'COLQ', 'RNF145', 'NUDT21', 'CLCN4', 'VAPA', 'NFIB', 'TACC1', 'LPIN2', 'MEGF9']",0.02505855710646405,0,0,123
3,hsa-miR-208b,0.00013623371649998901,1.47857821542714,13.161029690760595,"['TDRKH', 'TESK2', 'IRS2', 'ANTXR1', 'IPO5', 'RIMS1', 'RPS6KA3', 'RPS6KA2', 'CSPP1', 'CDC27', 'PDK3', 'ENPP4', 'NUDT16', 'SEC62', 'TMEM38B', 'ARID2', 'ANKS1B', 'PDGFRB', 'TLE4', 'PNISR', 'SMARCC2', 'ANKRD44', 'SWAP70', 'ARRDC3', 'NSMCE1', 'NPNT', 'SHISA6', 'AFG3L2', 'ZNF718', 'MAF', 'ZW10', 'NINJ1', 'ORAI2', 'LAP3', 'NOTCH2', 'ANKRD12', 'PDS5B', 'IQGAP1', 'PCDH19', 'LPP', 'SLC5A3', 'PCDH17', 'HMBOX1', 'GRK3', 'RIC8B', 'KCNMB3', 'RREB1', 'ARGLU1', 'IMPG2', 'ATP8B2', 'NEBL', 'HELZ', 'BBIP1', 'NFKBIA', 'SDK1', 'SP3', 'CCSER2', 'AMOTL2', 'PIN4', 'ZNF654', 'ZNF135', 'LGMN', 'BTG1', 'MEGF10', 'TSEN15', 'CHD9', 'HMGB2', 'HIF3A', 'VSIG10', 'TTC28', 'PPP3CB', 'FAM102A', 'MED13', 'CSRP1', 'SCRN1', 'EFCAB2', 'KIF13B', 'WDR7', 'TEAD1', 'SNAP29', 'VAV3', 'VPS13C', 'PRPF40A', 'ELOVL6', 'PTBP2', 'ENAH', 'BACE1', 'MRAS', 'TFDP2', 'PEAK1', 'LCOR', 'PIGM', 'HNRNPH3', 'CREB5', 'WDR26', 'CIPC', 'NR2C2', 'TRAK1', 'PPM1D', 'SELENOI', 'PRTG', 'CACNG7', 'CHRAC1', 'SRP72', 'FNIP1', 'MAP4K5', 'SEC11A', 'S100PBP', 'EGLN1', 'NPM1', 'PLEKHA1', 'PCDH7', 'DEK', 'LRPPRC', 'COLQ', 'RNF145', 'NUDT21', 'CLCN4', 'VAPA', 'NFIB', 'TACC1', 'LPIN2', 'MEGF9']",0.02505855710646405,0,0,123
4,hsa-miR-3144-3p,0.00014675582492804716,1.5087290586014188,13.317159745040874,"['SLC46A3', 'IRS1', 'FRMPD4', 'RORA', 'BACH1', 'IPO5', 'RPS6KA3', 'CHCHD2', 'ZNF605', 'PPP4R4', 'PDK3', 'CPNE3', 'NUDT16', 'MACROD2', 'SEC62', 'TMEM38B', 'ARID2', 'ZNF564', 'DDX17', 'CADPS2', 'NPNT', 'MOB3B', 'DKK3', 'SHISA6', 'MAF', 'RRAGD', 'UQCRB', 'ZBTB1', 'NEDD4L', 'AK4', 'DTX4', 'PCDH19', 'LPP', 'SLC5A3', 'TMEM245', 'RNF170', 'EVI5', 'N4BP2', 'RREB1', 'IMPG2', 'RABGAP1L', 'TCAF1', 'FZD3', 'PNPT1', 'ARHGAP29', 'TMEM192', 'RASSF8', 'BTBD7', 'HELZ', 'TDRD6', 'HSPA2', 'MARCH6', 'IGSF11', 'DCHS2', 'SP3', 'CCSER2', 'AMOTL2', 'SFXN2', 'EIF4G3', 'GLIPR1L2', 'ANKRD33B', 'BTG1', 'RNF13', 'AFF3', 'CHD2', 'PRSS23', 'TTC28', 'SCRN1', 'DLGAP1', 'SNAP29', 'ZNF641', 'VAV3', 'HAUS3', 'GPCPD1', 'RAD23B', 'ZFX', 'PARP8', 'BACE1', 'PEAK1', 'LCOR', 'LCORL', 'RHOQ', 'CREB5', 'SEMA3D', 'GNAI3', 'MFF', 'TRAK1', 'PPM1D', 'NR2C1', 'PRTG', 'ACVR1C', 'TMEM65', 'ZNF626', 'CTNNA1', 'CTNNA2', 'KCNJ10', 'TRIM41', 'MMAB', 'PCDH7', 'KCNJ16', 'C1ORF21', 'GTF2H3', 'OXR1', 'LRPPRC', 'ASXL1', 'NUDT21', 'MFAP3', 'DLC1', 'TACC1']",0.02505855710646405,0,0,109
5,mmu-miR-499,0.00024330697386569066,1.436811311555339,11.955975097008771,"['CYFIP2', 'SLC46A3', 'TESK2', 'ARID4A', 'IRS2', 'RORA', 'ANTXR1', 'RIMS1', 'RPS6KA2', 'CAPN5', 'CDC27', 'PDK3', 'TRIM26', 'NUDT16', 'ARID2', 'EARS2', 'PPFIA2', 'ANKS1B', 'TLE4', 'ANKRD44', 'SWAP70', 'ARRDC3', 'ADAM10', 'CGRRF1', 'MOB3B', 'SHISA6', 'KIAA2026', 'RRAGD', 'RABL3', 'RIN2', 'UQCRB', 'ANKRD12', 'AK4', 'PDS5B', 'PCDH19', 'LPP', 'SLC5A3', 'PCDH17', 'GRK3', 'ZMAT3', 'RNF170', 'CDH26', 'EVI5', 'ARGLU1', 'CDR2', 'SMAD2', 'FZD3', 'ATP8B2', 'BTBD7', 'HELZ', 'TDRD6', 'FUBP3', 'SP3', 'NF1', 'CCSER2', 'AMOTL2', 'RPS20', 'ACBD3', 'LGMN', 'THRB', 'ANKRD33B', 'MEGF10', 'CHD9', 'ATF7IP2', 'DUSP16', 'PPP3CB', 'SGCD', 'MED13', 'SCRN1', 'KIF13B', 'WDR7', 'TEAD1', 'SNAP29', 'VAV3', 'SLC13A3', 'ATRX', 'HAUS3', 'PRPF40A', 'ELOVL6', 'ETV1', 'GPCPD1', 'PTBP2', 'MRAS', 'TFDP2', 'PEAK1', 'ZADH2', 'IVD', 'EFHC1', 'LCOR', 'PIGM', 'HNRNPH3', 'CREB5', 'KANK2', 'WDR26', 'SEMA3D', 'GNAI3', 'PRELP', 'ZBTB44', 'UQCR10', 'NR2C2', 'TRAK1', 'SELENOI', 'ACVR1C', 'FAM168A', 'OXCT1', 'RICTOR', 'FNIP1', 'ATP6V0E2', 'MAP4K5', 'SEC11A', 'S100PBP', 'JAZF1', 'CA12', 'IL33', 'KCNJ10', 'PCDH7', 'TXNRD1', 'KIAA0232', 'AIG1', 'COLQ', 'MLH3', 'OTOGL', 'RNF145', 'NUDT21', 'VAPA', 'TTC4', 'MFAP3', 'DLC1', 'ASXL2', 'PCDHB16', 'NAA15', 'CCDC3']",0.03206601353353259,0,0,132
6,hsa-miR-1263,0.00029327678176144825,1.5093289483768926,12.277475960138931,"['CYFIP2', 'SLC46A3', 'ISCA2', 'FAM13C', 'OGDHL', 'RORA', 'IPO5', 'RPS6KA3', 'EDNRA', 'FTH1', 'PMPCB', 'TRIM25', 'PDK3', 'ARID2', 'ANKS1B', 'PDGFRB', 'DDX17', 'ARRDC3', 'AP1B1', 'MOB3B', 'TANC2', 'SHQ1', 'CCDC80', 'ASTN2', 'C21ORF62', 'RAI14', 'UQCRB', 'LPP', 'SLC5A3', 'PCDH17', 'AK9', 'TMEM245', 'ZMAT3', 'ZNHIT6', 'RNF170', 'KCNN1', 'N4BP2', 'SLC38A2', 'IMPG2', 'SMAD2', 'FZD3', 'ATP8B2', 'NEBL', 'LRBA', 'RASSF8', 'MARCH9', 'BTBD7', 'TDRD6', 'COL5A1', 'CREBRF', 'AMOTL2', 'RPS24', 'C19ORF48', 'MEGF10', 'CAB39L', 'VSIG10', 'MED13', 'LRRTM4', 'TMEM44', 'EFCAB2', 'TEAD1', 'ZNF763', 'ZNF641', 'JAK1', 'NCOA1', 'PPP1R12A', 'VPS13C', 'RGMB', 'BACE1', 'SETBP1', 'ARHGEF2', 'MFGE8', 'SSX2IP', 'CREB5', 'WDR26', 'UHRF1', 'COL11A1', 'C17ORF58', 'NOL3', 'SELENOI', 'AGPAT3', 'NWD1', 'ACVR1C', 'PLAGL1', 'METTL6', 'RICTOR', 'SASH1', 'WWOX', 'KCNJ10', 'FBXL17', 'PCDHB12', 'MLH3', 'VAPA', 'GOPC', 'TACC1', 'NAA15', 'MEGF9']",0.03206601353353259,0,0,97
7,hsa-miR-3171,0.00032864142713723006,1.4549315194411252,11.669341233740543,"['CYFIP2', 'IRS1', 'COL12A1', 'IRS2', 'RORA', 'ANTXR1', 'RPS6KA3', 'ZNF81', 'CSPP1', 'ZNF605', 'PPP4R4', 'CDC27', 'CAPN2', 'SACS', 'TRIM25', 'PDK3', 'ENPP4', 'SEC62', 'TMEM38B', 'EARS2', 'PPFIA2', 'ZNF441', 'RNF43', 'ANKRD44', 'SWAP70', 'MOB3B', 'TANC2', 'STIM2', 'NAAA', 'RRAGD', 'C21ORF62', 'UQCRB', 'SHC1', 'ZBTB1', 'LPP', 'SLC5A3', 'PCDH17', 'AK9', 'TMEM245', 'RAP1A', 'PDZD2', 'RIC8B', 'ZMAT3', 'RNF170', 'EVI5', 'RREB1', 'ARGLU1', 'SMAD2', 'PNPT1', 'LRBA', 'TMEM50B', 'ARHGAP29', 'PRDX6', 'IGSF11', 'PKIB', 'CREBRF', 'NF1', 'CCSER2', 'ZNF654', 'PCDHB7', 'THRB', 'ANKRD33B', 'BTG1', 'RNF13', 'MEGF10', 'CHD9', 'DUSP16', 'TTC28', 'SGCD', 'RASGEF1A', 'ZMYM3', 'TMEM44', 'DLGAP1', 'ZNF765', 'TEAD1', 'ZNF641', 'JAK1', 'HAUS3', 'ETV1', 'GPCPD1', 'RAD23B', 'ENAH', 'BACE1', 'TFDP2', 'SETBP1', 'PIGM', 'LCORL', 'SSX2IP', 'DOCK1', 'RHOQ', 'CREB5', 'WDR26', 'ZBTB44', 'PPM1D', 'AGPAT3', 'ACVR1C', 'SRP72', 'SLC17A5', 'CD59', 'RBBP6', 'ZNF621', 'SEC11A', 'S100PBP', 'SRSF11', 'JAZF1', 'TRIM41', 'GSR', 'PDE4DIP', 'C1ORF21', 'ARID3A', 'NUDT21', 'CLCN4', 'EIF3L', 'MFAP3', 'DLC1', 'LPIN2']",0.03206601353353259,0,0,116
8,mmu-miR-500,0.0006125884442099236,1.4684588373420653,10.863390084411032,"['CYFIP2', 'C8ORF48', 'ITPRIP', 'IRS1', 'FRMPD4', 'RORA', 'ACTG1', 'SNRPD1', 'SESN1', 'PDK3', 'CPNE3', 'MACROD2', 'ARID2', 'SCAPER', 'EYS', 'TLE4', 'ENTPD5', 'SLC30A1', 'NPNT', 'MAF', 'STIM2', 'SREK1', 'RAI14', 'NOTCH2', 'CACNA1B', 'ZBTB1', 'AK4', 'CACNA1D', 'KLHL13', 'DTX4', 'SLC5A3', 'PHF21A', 'PCDH17', 'GRK3', 'RAP1A', 'PDZD2', 'RIC8B', 'SMAD2', 'TCAF1', 'TMEM50B', 'ARHGAP29', 'BTBD7', 'HSPA2', 'PUM2', 'H2AFY2', 'CCSER2', 'AMOTL2', 'SFXN2', 'SLC35F6', 'THRB', 'ANKRD33B', 'HSPB2', 'MRPS10', 'TTC28', 'XPO1', 'LRRTM4', 'TEAD1', 'JAK1', 'ZNF362', 'MSL2', 'RGMB', 'GPCPD1', 'RAD23B', 'PTBP2', 'ITPKB', 'TFDP2', 'SETBP1', 'TBC1D5', 'ZADH2', 'LCOR', 'SSX2IP', 'GRAMD1C', 'CRB2', 'SEMA3D', 'CIPC', 'GNAI3', 'PRELP', 'NR2C2', 'FAM214B', 'NR2C1', 'PRTG', 'CACNG7', 'ACVR1C', 'SNX27', 'TMEM65', 'SEC11A', 'SRSF11', 'NPM1', 'KCNJ10', 'PLEKHA1', 'C1ORF21', 'KIAA0232', 'OXR1', 'LETM1', 'EIF3L', 'MFAP3', 'RAB9A', 'GOPC']",0.046488656377264195,0,0,98
9,mmu-miR-501-3p,0.0006125884442099236,1.4684588373420653,10.863390084411032,"['CYFIP2', 'C8ORF48', 'ITPRIP', 'IRS1', 'FRMPD4', 'RORA', 'ACTG1', 'SNRPD1', 'SESN1', 'PDK3', 'CPNE3', 'MACROD2', 'ARID2', 'SCAPER', 'EYS', 'TLE4', 'ENTPD5', 'SLC30A1', 'NPNT', 'MAF', 'STIM2', 'SREK1', 'RAI14', 'NOTCH2', 'CACNA1B', 'ZBTB1', 'AK4', 'CACNA1D', 'KLHL13', 'DTX4', 'SLC5A3', 'PHF21A', 'PCDH17', 'GRK3', 'RAP1A', 'PDZD2', 'RIC8B', 'SMAD2', 'TCAF1', 'TMEM50B', 'ARHGAP29', 'BTBD7', 'HSPA2', 'PUM2', 'H2AFY2', 'CCSER2', 'AMOTL2', 'SFXN2', 'SLC35F6', 'THRB', 'ANKRD33B', 'HSPB2', 'MRPS10', 'TTC28', 'XPO1', 'LRRTM4', 'TEAD1', 'JAK1', 'ZNF362', 'MSL2', 'RGMB', 'GPCPD1', 'RAD23B', 'PTBP2', 'ITPKB', 'TFDP2', 'SETBP1', 'TBC1D5', 'ZADH2', 'LCOR', 'SSX2IP', 'GRAMD1C', 'CRB2', 'SEMA3D', 'CIPC', 'GNAI3', 'PRELP', 'NR2C2', 'FAM214B', 'NR2C1', 'PRTG', 'CACNG7', 'ACVR1C', 'SNX27', 'TMEM65', 'SEC11A', 'SRSF11', 'NPM1', 'KCNJ10', 'PLEKHA1', 'C1ORF21', 'KIAA0232', 'OXR1', 'LETM1', 'EIF3L', 'MFAP3', 'RAB9A', 'GOPC']",0.046488656377264195,0,0,98
10,mmu-miR-101c,0.0006877202532335336,1.421003131974944,10.34792728003011,"['SEMA5B', 'ITPRIP', 'IRS1', 'FAM13C', 'RTL9', 'TSEN2', 'IPO5', 'RPS6KA3', 'EDNRA', 'SNRPD1', 'EP300', 'PDK3', 'CPNE3', 'TMEM38B', 'ARID2', 'EYS', 'TMEM8B', 'PPFIA2', 'ANKS1B', 'PDGFRB', 'ACOT9', 'PAQR4', 'ACTN2', 'NPNT', 'TANC2', 'RRAGD', 'RIN2', 'C21ORF62', 'ANKRD12', 'ZBTB1', 'NEDD4L', 'KLHL13', 'PCDH19', 'LPP', 'ZMAT3', 'INPP5D', 'TBC1D13', 'RNF170', 'RREB1', 'ANKRD29', 'RABGAP1L', 'FZD3', 'TMEM50B', 'TMEM192', 'RASSF8', 'BTBD7', 'HELZ', 'PRDX6', 'PUM2', 'AMACR', 'WNK1', 'SP3', 'NF1', 'EIF4G3', 'SLC35F6', 'PYGB', 'THRB', 'BTG1', 'CAB39L', 'CHD2', 'PPP3CB', 'SGCD', 'ZMYM3', 'RARS', 'DLGAP1', 'SNAP29', 'ZNF641', 'VAV3', 'SLC13A3', 'PPP1R12A', 'ATRX', 'SLC39A11', 'GPCPD1', 'RAD23B', 'ZFX', 'ENAH', 'BACE1', 'MRAS', 'TFDP2', 'PEAK1', 'LCOR', 'LCORL', 'WDR26', 'UHRF1', 'PON2', 'ZBTB44', 'NR2C2', 'TRAK1', 'NR2C1', 'SELENOI', 'AGPAT3', 'PRTG', 'ACVR1C', 'C11ORF49', 'RICTOR', 'CD59', 'PURG', 'KCNJ10', 'PLEKHA1', 'RNF24', 'TXNRD1', 'PDE4DIP', 'PRSS35', 'MLH3', 'LETM1', 'ASXL1', 'RNF145', 'FAM167A', 'VAPA', 'NFIB', 'DLC1', 'ASXL2', 'TACC1', 'PTPN4', 'LPIN2', 'MEGF9']",0.04662993014795656,0,0,116
