Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3171,1.7713708744262934e-06,7.083333333333333,93.80994404127757,"['NUDT7', 'CCDC80', 'TFDP2', 'CHD9', 'ANKRD44', 'RSF1', 'RORA', 'CD59', 'ARID3A', 'SRSF11', 'ZNF641', 'PIAS1']",0.005115719085343136,0,0,12
2,mmu-miR-377-3p,0.0007053632567952136,2.4956829440905874,18.110666073873574,"['CADM3', 'SLC43A2', 'MMAB', 'FBXL17', 'ARID4A', 'RSF1', 'TRAK1', 'PGBD1', 'BACE1', 'TMEM65', 'ATXN7', 'CRY2', 'RICTOR', 'LCORL', 'ZNF532', 'TMEM8B', 'CREB5', 'JAZF1', 'PAK4']",0.6029618878866966,0,0,19
3,hsa-miR-8084,0.0007204845852571276,3.16123853671262,22.873414997309656,"['ANKRD33B', 'HELZ', 'MLLT10', 'NUDT21', 'MED13', 'ZMAT3', 'SESN1', 'BBS9', 'CD9', 'ZNF621', 'PTPN4', 'N4BP2', 'FERMT2']",0.6029618878866966,0,0,13
4,mmu-miR-101c,0.000835127268541131,15.22125,107.88710013174172,"['FAM78B', 'TMEM44', 'MCM5', 'NELFA']",0.6029618878866966,0,0,4
5,hsa-miR-2052,0.0013315640647096482,2.9275860786792594,19.384721503649388,"['ZNF28', 'CHD9', 'FBXW7', 'SLC43A3', 'MMAB', 'RPLP0', 'RASSF8', 'AP3B1', 'RAD23B', 'LPP', 'MOB3B', 'GRK3', 'TNRC6A']",0.7691114037762928,0,0,13
6,hsa-miR-323b-3p,0.0019362861722856835,4.070686767169179,25.429513006251863,"['ENAH', 'TMEM184B', 'TFCP2', 'TRIM4', 'NUDT16', 'COL9A2', 'SEC62', 'CREB5']",0.931999077593509,0,0,8
7,hsa-miR-3668,0.0035089381139383736,3.055667506297229,17.27198279730267,"['NUDT21', 'CCDC80', 'CHD9', 'STK17A', 'SESN1', 'EFHC1', 'ACBD3', 'BACH1', 'SRSF11', 'TNRC6A']",0.9945929082477973,0,0,10
8,hsa-miR-6772-3p,0.0037553185809765083,3.590600059119125,20.052001017910204,"['NCOA1', 'ZNF362', 'RPL41', 'WNK1', 'CAPN5', 'CREBRF', 'AMOTL2', 'RREB1']",0.9945929082477973,0,0,8
9,hsa-miR-4786-3p,0.004239743366983757,2.5176591080030084,13.754607512182364,"['LMBR1L', 'BTG1', 'ANKRD24', 'NEDD4L', 'ARHGAP29', 'RORA', 'CACNG7', 'SERP1', 'DDX39B', 'HEPH', 'GPER1', 'MACROD2', 'COL9A2']",0.9945929082477973,0,0,13
10,hsa-miR-218-5p,0.004939880451108255,1.458394926902261,7.744681053566031,"['PGAP2', 'POGK', 'PDCD6', 'USP34', 'HMGB2', 'PRKAG1', 'RSF1', 'RORA', 'PTPRK', 'CHD2', 'IPO5', 'RPS6KA3', 'CHCHD2', 'SCRN1', 'SACS', 'PMPCB', 'RPL35', 'EPC1', 'TCP11L2', 'EPHB2', 'SCAPER', 'EARS2', 'DDX17', 'NUP210', 'ELOVL6', 'HSPG2', 'DGKZ', 'ZFX', 'HLA-E', 'VCAN', 'CCDC80', 'TFDP2', 'SETBP1', 'POLR1A', 'PARD3', 'SREK1', 'TLN1', 'RHOQ', 'RAI14', 'STAU1', 'ODC1', 'KLHL13', 'AAAS', 'DEAF1', 'CTNNA1', 'RNF170', 'FLNA', 'RICTOR', 'ARSG', 'FNIP1', 'RREB1', 'SEC31A', 'MBOAT2', 'BTBD7', 'AIG1', 'PUM2', 'IMPDH2', 'MFAP3', 'SP3', 'EIF3E', 'NAA15', 'EIF4G3', 'FERMT2']",0.9945929082477973,0,0,63
11,mmu-miR-15a-5p,0.0051841395500119075,1.5783707523230155,8.305625865515449,"['KANK2', 'PID1', 'SEMA3D', 'CREBL2', 'AK4', 'NR2C2', 'TMEM245', 'SRP72', 'PLAGL1', 'CDC27', 'KIF13A', 'FLNA', 'RICTOR', 'SLC38A2', 'SEC11A', 'LZTS3', 'TLE4', 'SMAD2', 'CADM3', 'KCNJ10', 'TMEM184B', 'NUP210', 'RNF24', 'FAM78B', 'VPS13C', 'ENTPD5', 'ADAM10', 'TANC2', 'APLN', 'SHISA6', 'MOV10', 'ZW10', 'DLC1', 'TTC3', 'NF1', 'LCOR', 'CCSER2', 'TACC1', 'AMOTL2', 'LCORL', 'FERMT2', 'MEGF9', 'CREB5']",0.9945929082477973,0,0,43
12,mmu-miR-1897-5p,0.005330241157829237,4.35374149659864,22.78904510021915,"['MAF', 'SP3', 'NEDD4L', 'RNF170', 'PCDHB4', 'DCAF6']",0.9945929082477973,0,0,6
13,hsa-miR-7843-3p,0.005500916206646113,3.0530817610062893,15.884697794988428,"['LMBR1L', 'BTG1', 'SERP1', 'ANKRD24', 'NEDD4L', 'RORA', 'COL9A2', 'RAD23B', 'LRRC1']",0.9945929082477973,0,0,9
14,hsa-miR-454-5p,0.00582392809480961,3.298655439358957,16.97415622424493,"['LMBR1L', 'DDX17', 'NUDT21', 'KCNJ10', 'PLEKHA1', 'RABL3', 'AP3B2', 'KLF2']",0.9945929082477973,0,0,8
15,mmu-miR-1955-3p,0.0063858432602343605,5.075511055486024,25.649966732705813,"['KCNJ10', 'NAAA', 'LPP', 'SLC5A3', 'JAZF1']",0.9945929082477973,0,0,5
16,mmu-miR-484,0.0066471796358937,6.762222222222222,33.90282462354211,"['SERP1', 'RPL23', 'RRAGD', 'PCDH19']",0.9945929082477973,0,0,4
17,mmu-miR-488-3p,0.0066471796358937,6.762222222222222,33.90282462354211,"['ZNF583', 'NWD1', 'TXNRD1', 'WDR89']",0.9945929082477973,0,0,4
18,hsa-miR-6883-3p,0.007621020533243478,3.1289782244556115,15.25954177776794,"['LMBR1L', 'DDX17', 'NUDT21', 'KCNJ10', 'PLEKHA1', 'NEBL', 'RABL3', 'AP3B2']",0.9945929082477973,0,0,8
19,hsa-miR-590-3p,0.007816501695173209,1.6528845150745906,8.018999271144356,"['PIWIL2', 'SLC35F6', 'SEMA3D', 'ATF7IP2', 'MRPS10', 'BACH1', 'SELENOI', 'PCNX1', 'MED13', 'RACGAP1', 'CDC27', 'MXI1', 'AGTPBP1', 'PLEKHA1', 'FBXW7', 'ANGEL2', 'GSR', 'HAUS3', 'GPCPD1', 'PTBP2', 'DKK3', 'ITPKB', 'ENAH', 'NUDT7', 'NFIB', 'WNK1', 'CHDH', 'PIGM', 'AMOTL2', 'NAA15', 'SSBP2', 'FARSB']",0.9945929082477973,0,0,32
20,mmu-miR-342-3p,0.007818229025376653,2.4132775119617227,11.707526478631687,"['PGBD1', 'SLC43A2', 'ATXN7', 'MMAB', 'CRY2', 'FBXL17', 'CPNE3', 'LCORL', 'TRAK1', 'TMEM8B', 'CREB5', 'PAK4']",0.9945929082477973,0,0,12
21,mmu-miR-690,0.00796182466636413,4.757900500625782,22.995394997245835,"['RANBP3L', 'VCAN', 'GPCPD1', 'LPP', 'TNRC6A']",0.9945929082477973,0,0,5
22,hsa-miR-4465,0.009524020284504327,1.955497807373721,9.10076598589806,"['RABGAP1L', 'AGTPBP1', 'PDE4DIP', 'SLC5A3', 'NWD1', 'SERP1', 'WNK1', 'LRRTM4', 'CHEK2', 'BLOC1S2', 'SACS', 'RABL3', 'TBC1D13', 'CREBRF', 'EP300', 'SSBP2', 'RHOQ', 'TNRC6A']",0.9945929082477973,0,0,18
23,hsa-miR-769-3p,0.00988606012541191,2.0407783417935703,9.421517663521549,"['LMBR1L', 'ISCA2', 'EIF4A1', 'STAU1', 'AP1B1', 'RPL23A', 'ACTG1', 'TMEM245', 'PEAK1', 'EIF3L', 'IVD', 'MXI1', 'CTNNA1', 'RAB9A', 'HNRNPH3', 'MFGE8']",0.9945929082477973,0,0,16
24,mmu-miR-324-3p,0.0105084975448264,1.6271342096084136,7.41252551461857,"['PYGB', 'SLC43A2', 'COL12A1', 'ANKRD12', 'NEDD4L', 'PDS5B', 'NR2C2', 'ANTXR1', 'SELENOI', 'EDNRA', 'PDZD2', 'CDC27', 'ENPP4', 'JAM2', 'JAZF1', 'CADM3', 'RABGAP1L', 'FBXW7', 'FEM1B', 'ADAM10', 'MARCH6', 'TANC2', 'DKK3', 'CLCN4', 'WNK1', 'NFIB', 'TTC3', 'ASXL2', 'RABL3', 'TACC1', 'TLN1']",0.9945929082477973,0,0,31
25,hsa-miR-8485,0.010675121114741889,1.4228462236040937,6.459493309475624,"['PIWIL2', 'PIGS', 'IRS1', 'COL12A1', 'HMGB2', 'RSF1', 'RORA', 'PRSS23', 'BACH1', 'IPO5', 'MED13', 'KIF13A', 'PLCE1', 'NUDT16', 'CCDC160', 'ACOT9', 'ANKRD44', 'AMPD3', 'ZFX', 'AJAP1', 'PIAS1', 'ITPKB', 'DDB1', 'KIAA2026', 'PEAK1', 'CRY2', 'RABL3', 'SREK1', 'ASTN2', 'RHOQ', 'CREB5', 'CRB2', 'SLC41A2', 'CACNA1B', 'NR2C2', 'TMEM245', 'PCNX1', 'GRK3', 'PDZD2', 'PTCHD1', 'TBC1D13', 'ZNF621', 'JAZF1', 'SMAD2', 'CADM3', 'KCNJ10', 'GSN', 'TMEM184B', 'MMAB', 'PCDH7', 'ADAM33', 'MBOAT2', 'WNT7A', 'ARID3A', 'KIAA0232', 'TFCP2', 'VAPA']",0.9945929082477973,0,0,57
26,hsa-miR-6892-3p,0.010720915672714333,1.9717473335643603,8.94297579218701,"['VAV3', 'SMAD2', 'FRMPD4', 'ACTN2', 'SLC35B1', 'ADAM33', 'ANTXR1', 'UNC13D', 'DKK3', 'SHISA6', 'SDK1', 'HMBOX1', 'FER', 'CRY2', 'SREK1', 'CCDC93', 'RREB1']",0.9945929082477973,0,0,17
27,mmu-miR-680,0.011014735457466727,30.374064837905237,136.94211876273465,"['VCAN', 'SLC17A5']",0.9945929082477973,0,0,2
28,hsa-miR-3119,0.011678589792578012,2.502374365115415,11.135561034644033,"['RPS15A', 'RACGAP1', 'ACTN2', 'HMGB2', 'WDR75', 'PRELP', 'AMOTL2', 'HMGN2', 'ZFX', 'EMC8']",0.9945929082477973,0,0,10
29,hsa-miR-9-5p,0.01174538282484874,1.6914840311968977,7.517454135240353,"['CYFIP2', 'NOTCH2', 'TAGLN', 'STAU1', 'UHRF1', 'AVIL', 'COL12A1', 'TESK2', 'PTPRK', 'PRTG', 'TMEM245', 'PPP4R2', 'ATXN7', 'EP300', 'SNX7', 'JAK1', 'PDGFRB', 'STARD13', 'RASSF8', 'AP3B1', 'BACE1', 'OAF', 'NF1', 'PIGM', 'VAMP5', 'PLPP1']",0.9945929082477973,0,0,26
30,hsa-miR-6782-5p,0.011970205293675236,2.365948528497593,10.470113905980472,"['DDX39B', 'MDK', 'ARHGAP29', 'MARCH9', 'RPL23A', 'CALR', 'PNPLA6', 'TLN1', 'LPP', 'RREB1', 'GLIS2']",0.9945929082477973,0,0,11
31,hsa-miR-1297,0.012145115227568632,1.900921295077652,8.384637309280098,"['RABGAP1L', 'AGTPBP1', 'PDE4DIP', 'SLC5A3', 'NWD1', 'SERP1', 'WNK1', 'LRRTM4', 'CHEK2', 'BLOC1S2', 'RABL3', 'CREBRF', 'SACS', 'TBC1D13', 'EP300', 'SSBP2', 'RHOQ', 'TNRC6A']",0.9945929082477973,0,0,18
32,mmu-miR-129-5p,0.012866921360119594,1.6769890475470395,7.300093470636379,"['BTG1', 'METTL2A', 'PDS5B', 'LPP', 'NR2C1', 'DCAF6', 'MED13', 'PDZD2', 'ZMAT3', 'RNF170', 'FNIP1', 'ZNF641', 'NCOA1', 'ANGEL2', 'RFX3', 'ARID3A', 'PUM2', 'BACE1', 'VCAN', 'ZADH2', 'PEAK1', 'NAAA', 'SP3', 'ASXL2', 'CREBRF', 'TNRC6A']",0.9945929082477973,0,0,26
33,mmu-miR-669c-3p,0.012988447639101232,2.2355875831485585,9.710710516988781,"['SMAD2', 'BACE1', 'ENAH', 'C8ORF48', 'WDR26', 'TRIM25', 'RSF1', 'ARMC8', 'SREK1', 'SEC62', 'S100PBP', 'MCPH1']",0.9945929082477973,0,0,12
34,hsa-miR-676-5p,0.014057886795055005,2.2084702446148228,9.418179712029279,"['PGBD1', 'TMEM245', 'RABGAP1L', 'ACVR1C', 'COL23A1', 'MXI1', 'CCSER2', 'MRPS10', 'BBS9', 'DEK', 'ERGIC1', 'GALNT8']",0.9945929082477973,0,0,12
35,hsa-miR-3168,0.014263700536687712,4.005664975956788,17.024225931586486,"['RPL41', 'NDUFA7', 'SEC62', 'CCDC93', 'ZNF763']",0.9945929082477973,0,0,5
36,mmu-miR-27a-3p,0.014553209089863715,3.3845725424672795,14.31655148488345,"['FBXW7', 'ODC1', 'RANBP17', 'PCDHB4', 'SERPINI1', 'LRPPRC']",0.9945929082477973,0,0,6
37,hsa-miR-548t-3p,0.015463676773588338,1.8850800139955435,7.859391412078474,"['PIWIL2', 'PNISR', 'ANGEL2', 'SLC30A1', 'AP3B1', 'MFF', 'KLF2', 'DKK3', 'AJAP1', 'ITPKB', 'SMTN', 'NWD1', 'ZADH2', 'PPP2R2B', 'CDC27', 'HMGN2', 'RREB1']",0.9945929082477973,0,0,17
38,hsa-miR-548ap-3p,0.015463676773588338,1.8850800139955435,7.859391412078474,"['PIWIL2', 'PNISR', 'ANGEL2', 'SLC30A1', 'AP3B1', 'MFF', 'KLF2', 'DKK3', 'AJAP1', 'ITPKB', 'SMTN', 'NWD1', 'ZADH2', 'PPP2R2B', 'CDC27', 'HMGN2', 'RREB1']",0.9945929082477973,0,0,17
39,hsa-miR-548aa,0.016392102866414484,1.8713628842796157,7.693089715028834,"['PIWIL2', 'PNISR', 'ANGEL2', 'SLC30A1', 'AP3B1', 'MFF', 'KLF2', 'DKK3', 'AJAP1', 'ITPKB', 'SMTN', 'NWD1', 'ZADH2', 'PPP2R2B', 'CDC27', 'HMGN2', 'RREB1']",0.9945929082477973,0,0,17
40,hsa-miR-4470,0.016472318409123842,2.495917667238422,10.248422587468191,"['PNISR', 'NUDT7', 'RAP1A', 'PLEKHA1', 'CDC27', 'MRPS10', 'CD9', 'RGMB', 'EVI5']",0.9945929082477973,0,0,9
