Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,3.027915561741972e-05,2.145154639175258,22.320443456974317,"['RPL3', 'TUSC2', 'RPLP1', 'COX4I1', 'POP4', 'PARK7', 'RPL8', 'RPL9', 'DNPH1', 'RPS15', 'RPS14', 'RPL7A', 'CHCHD2', 'RPL18A', 'SNRPD1', 'UQCRFS1', 'ELOB', 'RPS10', 'RPL39', 'RPS8', 'VBP1', 'RPL23', 'RPS5', 'RPL13A', 'RPS3A', 'PKM', 'RPL24', 'SNRPE', 'ERH', 'RPL27', 'FKBP4', 'PFDN6', 'NDUFB10', 'RPL11', 'TMEM160', 'SNU13', 'ATP1A1', 'OAZ1', 'TSPAN31', 'C12ORF57', 'PSMB6', 'RPS15A', 'SARAF', 'CD59', 'RPL15', 'ZNF622', 'CCT7', 'POLR2I', 'POLR2L', 'BTF3', 'MOAP1', 'NDUFA7', 'SPRYD4', 'H3F3B', 'PDAP1', 'CHCHD10', 'ATOX1', 'RPS25', 'LSM7', 'RPS28', 'EIF3I', 'PSMG3', 'OCIAD2', 'FAU', 'PFKM', 'RPS24', 'COX20', 'RPS23']",0.07481979353064412,0,0,68
2,hsa-miR-484,6.119790474454543e-05,2.404970760233918,23.331577573987044,"['NDUFA13', 'RPLP0', 'ZNF48', 'RPS15', 'PSMD8', 'RPS14', 'CHCHD2', 'RPS18', 'RPLP2', 'ELOB', 'RPS10', 'SEPHS2', 'HSP90AA1', 'RPS9', 'MRPS24', 'USP5', 'RPL21', 'PGAM1', 'PRKCD', 'MRPL46', 'MZT2B', 'PKM', 'RFX5', 'FKBP4', 'SRSF9', 'CUTA', 'SET', 'TOMM40', 'DCTN3', 'ATP1A1', 'TIMM10', 'PHB', 'BLOC1S6', 'EFNB3', 'EMC6', 'ATP6V1F', 'FIS1', 'SURF2', 'PSMC5', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'APEX1', 'FAU', 'TUBGCP4', 'RPS24', 'TMEM9B', 'RPS23']",0.07561001131188587,0,0,49
3,hsa-miR-100-5p,0.0001456023562499224,4.25,37.547182767014164,"['DAZAP2', 'SET', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'ODC1', 'RPL36A', 'RPL10A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'NUDCD2', 'RPS15A', 'APEX1', 'RPL14', 'RPL26', 'RPL15', 'RPL19']",0.11992780743118608,0,0,21
4,hsa-miR-615-3p,0.00033947764161665643,2.051695227189072,16.38915171185964,"['UBXN1', 'RPL3', 'TUSC2', 'MAGEF1', 'RPL9', 'RPL7', 'RPS15', 'PSMD8', 'RPL7A', 'RPL36AL', 'SNRPD1', 'TMED2', 'UQCRFS1', 'SEPHS2', 'RPL21', 'SSR2', 'PGAM1', 'RPL23', 'PRKCD', 'HLA-B', 'RPSA', 'MRPL46', 'DPM3', 'SMDT1', 'RPL37A', 'VDAC1', 'ALDOC', 'RPL29', 'FKBP4', 'PFDN6', 'BEX4', 'TOMM40', 'VPS4A', 'UQCR11', 'C12ORF57', 'RBM15B', 'DPH2', 'PDGFC', 'SARAF', 'RPL13', 'RPL15', 'CYC1', 'RPS2', 'CCT7', 'GADD45GIP1', 'GDF11', 'SF3A1', 'MRPL21', 'MANBAL', 'BCKDK', 'IMPDH2', 'TOMM7', 'SERINC3', 'EIF3D']",0.2097123131086895,0,0,54
5,hsa-miR-3202,0.00202598540095248,4.207792207792208,26.0954610598118,"['SET', 'TOMM40', 'TMEM167A', 'WBP2', 'RPL13A', 'SNU13', 'COX6B1', 'PKM', 'UBE2S', 'EIF4H', 'OCIAD2', 'HMGN2', 'FKBP4', 'GRINA']",0.8289996985009962,0,0,14
6,hsa-miR-652-3p,0.0020989750672909166,3.867498672331386,23.84818071909752,"['BTF3', 'SF3A1', 'RPL32', 'RPL21', 'H3F3B', 'RPL35A', 'SRM', 'RPS16', 'RPS19', 'RPL18A', 'RPS29', 'RPL27', 'RPL26', 'RPL29', 'COX20']",0.8289996985009962,0,0,15
7,hsa-miR-744-5p,0.0023484410722407825,2.525252525252525,15.287887738561103,"['RPL3', 'RNASEK', 'RPL10', 'NDUFB10', 'WBP2', 'RPLP1', 'SRM', 'RPL7A', 'RPS14', 'HINT1', 'RPL18A', 'RPL13', 'RPL37', 'RPL18', 'POLR2L', 'SF3A1', 'TGFB1', 'MRPL46', 'AIMP2', 'SFRP1', 'COL5A1', 'UFC1', 'VDAC1', 'FKBP4', 'C8ORF33']",0.8289996985009962,0,0,25
8,hsa-miR-1180-3p,0.0042992385853770285,12.525641025641026,68.25619289989828,"['USP5', 'RPLP1', 'RPL27A', 'RPL35', 'POLR2I', 'COX6B1', 'RPL19']",0.9999822161209637,0,0,7
9,hsa-miR-4274,0.0060772758626536855,inf,inf,"['SURF2', 'RPL35', 'FKBP4', 'SERINC3', 'RSL24D1']",0.9999822161209637,0,0,5
10,hsa-miR-4305,0.0060772758626536855,inf,inf,"['LDHA', 'RPL41', 'KIT', 'EIF4H', 'ATP6V0E2']",0.9999822161209637,0,0,5
