Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ESR1,1.8673016648295446e-18,7.260856543875412,296.4029562652638,"['MRPS17', 'RPL3', 'RPLP0', 'MYL6B', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'CNDP2', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'SUMO1', 'KAT5', 'RPL18A', 'RPS19', 'RPS18', 'RPL36AL', 'SNRPD1', 'MED10', 'TMED2', 'SEC61B', 'RPS10', 'RPS13', 'RPS12', 'HSP90AA1', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'NME2', 'RPL13A', 'RPSA', 'RPS3A', 'HAX1', 'RPL37A', 'VDAC3', 'RPL24', 'VDAC1', 'ALDOC', 'RPL29', 'FKBP4', 'SLC25A5', 'OTUB1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'ATP1A1', 'PHB', 'LDHA', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'CCT7', 'RPL18', 'RPL17', 'RPL19', 'BTF3', 'FIS1', 'GOT1', 'RPL23A', 'KRT10', 'GADD45G', 'RPS26', 'RPS25', 'PSMC5', 'EIF3I', 'RPL27A', 'APEX1', 'RPS24', 'RPS23']",3.2117588635068165e-16,0,0,76
2,ILF3,1.228299881109732e-13,8.178286852589641,243.12390878258554,"['RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'TOMM22', 'TXN2', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'RPS13', 'GABARAPL1', 'HSP90AA1', 'RPL21', 'RPS8', 'RPL23', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'SF3B5', 'NDUFB9', 'RPL10', 'RPL12', 'RPL11', 'MRPL17', 'GABARAP', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'OCIAD2', 'SLIRP', 'RPS24', 'RPS23']",1.0563378977543697e-11,0,0,51
3,RAD21,2.886949186379075e-10,13.967495219885278,306.8051201797304,"['RPL30', 'RPL10', 'RPL11', 'RPL6', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'RPL13', 'RPS2', 'RPS27A', 'CCT7', 'RPS10', 'RPL17', 'RPS13', 'HSP90AA1', 'RPS7', 'RPL23', 'RPS5', 'RPL35A', 'RPS3A', 'RPL23A', 'AMPD3', 'RPS25', 'EIF3I', 'EIF3D']",1.616725088024985e-08,0,0,30
4,ILF2,3.7598257861046157e-10,8.44294003868472,183.2242800976194,"['RPL10', 'RPLP0', 'RPL11', 'MRPS34', 'TIMM13', 'MRPL17', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'GABARAP', 'TOMM22', 'TXN2', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'MAP1LC3A', 'RPS15A', 'SUMO1', 'RPL14', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'GABARAPL1', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPL23A', 'MRPL21', 'RPS26', 'RPS24', 'RPS23']",1.616725088024985e-08,0,0,36
5,ESR2,8.129732061599852e-07,5.742222222222222,80.52069977166781,"['RPL32', 'RPLP0', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'KAT5', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPS27A', 'RPL17', 'RPS13', 'SF3A1', 'RPS9', 'HSP90AA1', 'RPS7', 'RPL23', 'RPL23A', 'CWC15', 'PPRC1', 'RPS26', 'RPS25', 'EIF3I', 'RPL29', 'RPS24']",2.796627829190349e-05,0,0,28
6,TAF1,0.0002743210366005191,7.824074074074074,64.16688604637811,"['RPL30', 'TAF13', 'LSM1', 'RPL36A', 'MRPL17', 'RPL35A', 'IMP4', 'RPL7A', 'LSM7', 'RPL37A', 'PPT1', 'BAX', 'TAF9B']",0.007863869715881548,0,0,13
7,EED,0.0006807438685235279,16.16360294117647,117.87023665962036,"['RPS15', 'RPL7A', 'HSP90AA1', 'RPL3', 'RPLP0', 'RPS3A', 'RPL15', 'RPS10', 'RPL19']",0.01672684934086383,0,0,9
8,EPAS1,0.002544791447053516,8.073529411764707,48.22889575865379,"['MED11', 'HSP90AA1', 'TGFB1', 'PKM', 'SUMO1', 'MED10', 'APEX1', 'BAX', 'PHB']",0.054713016111650595,0,0,9
9,RFX5,0.016903536998553848,inf,inf,"['NDUFA7', 'LSM7', 'RPS19', 'SLIRP']",0.26230462248407416,0,0,4
10,CHD1,0.016903536998553848,inf,inf,"['LSM7', 'RPL3', 'SUMO1', 'ODC1']",0.26230462248407416,0,0,4
11,KLF5,0.016903536998553848,inf,inf,"['WWTR1', 'SET', 'PRKCD', 'RPS27A']",0.26230462248407416,0,0,4
12,HTT,0.018300322498888893,2.1211786778501267,8.486489281846024,"['NDUFB9', 'NDUFA13', 'NDUFB10', 'SLC6A1', 'COX5B', 'SRP9', 'COX6B1', 'LDHA', 'PSMC5', 'CHCHD2', 'MAP1LC3A', 'SUMO1', 'NDUFS5', 'VDAC3', 'VDAC1', 'ALDOC', 'CD59', 'HAP1', 'CYC1', 'FTL']",0.26230462248407416,0,0,20
13,POU5F1,0.022832927872774588,2.5919753086419752,9.796504372934084,"['LRRC47', 'RPL30', 'KRT10', 'ATP1A1', 'PSMB6', 'RPS25', 'PKM', 'RPS19', 'SUMO1', 'RPL24', 'RPL29', 'CCT7', 'RPS23']",0.30209719954747916,0,0,13
14,NR1I2,0.025551760538611988,8.914233576642335,32.68893184969452,"['HSP90AA1', 'PSMC5', 'SUMO1', 'ATP6AP1', 'EIF3I']",0.31392162947437585,0,0,5
15,HDAC8,0.030681183188431074,4.166666666666667,14.517107240678563,"['DAZAP2', 'HSP90AA1', 'RPS28', 'KAT5', 'SNRPD1', 'TPD52L1', 'RPS10']",0.3518109005606763,0,0,7
16,E2F2,0.04696126249658134,inf,inf,"['RPS3A', 'RPS2', 'RPS24']",0.45446970061360675,0,0,3
