Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
124,RBPJ (mouse),0.6835535887374249,0.8932585219110714,0.33984040338583815,"['TCEAL7', 'PPIL1', 'CHCHD2', 'COX7B', 'RPS27', 'RPS15A', 'EIF3K', 'PPIE', 'RNF181', 'RPL35A', 'CHCHD1']",0.9998994163617472,0,0,11
125,GLI2 (human),0.6835535887374249,0.8932585219110714,0.33984040338583815,"['IGSF11', 'PLK3', 'RPL11', 'BAG1', 'MRPS18B', 'TOMM7', 'LAMTOR2', 'MRPL14', 'FAU', 'RPL26L1', 'COMMD5']",0.9998994163617472,0,0,11
126,SOX10 (human),0.7041840023649957,0.8273005148005148,0.29014718813799856,['MYL6B'],0.9998994163617472,0,0,1
127,Sox2 (mouse),0.7115142155106613,0.8520123456790123,0.2899908214517532,"['ECI1', 'RPL35A', 'GPS2', 'RPS27A', 'COX7A1', 'POLR2K', 'RPS13']",0.9998994163617472,0,0,7
128,IRF8 (mouse),0.721207345159749,0.8599248133696795,0.2810480254975265,"['TCEAL7', 'COX7B', 'RPL21', 'MYL6B', 'NEDD8', 'SEC61B', 'MEA1', 'TOMM5', 'WFDC2', 'SRSF9']",0.9998994163617472,0,0,10
129,POU2F2 (mouse),0.7221683330703009,0.854208984375,0.2780424779891778,"['TCEAL7', 'NDUFA13', 'UQCRB', 'NDUFS6', 'RPLP1', 'ECI1', 'LPL', 'PCDHA9', 'MRPL54']",0.9998994163617472,0,0,9
130,HMGA1 (mouse),0.7255391989425769,0.8513726635514018,0.2731545568097953,"['IGSF11', 'PSMB6', 'EIF3K', 'BAG1', 'RPL24', 'MRPL14', 'COX7A2', 'ATOX1', 'PET117']",0.9998994163617472,0,0,9
131,FOS (mouse),0.7309328769234604,0.8408519417997378,0.2635512907747137,"['FIS1', 'UBL5', 'NDUFA5', 'RPL36AL', 'ECI1', 'MYL6B', 'SEC61B', 'NOP10']",0.9998994163617472,0,0,8
132,Arnt::Ahr (mouse),0.7360902781198609,0.7552910052910053,0.23142305775210667,['GPS2'],0.9998994163617472,0,0,1
133,NR1H2 (human),0.7374611417542675,0.7819740500463392,0.2381438483312697,"['RPL11', 'MYL6B', 'RPL9']",0.9998994163617472,0,0,3
134,TBX5 (mouse),0.7387556669192948,0.8402019230769231,0.25440309293354335,"['RPS28', 'RPS27', 'RNASEK', 'NDUFS6', 'ARL3', 'GPS2', 'VPS37B', 'PCDHA9', 'TOMM5']",0.9998994163617472,0,0,9
135,JDP2 (human),0.7433225183668697,0.8419811320754716,0.24975286597298563,"['IGSF11', 'HDDC2', 'MRPL51', 'UQCRB', 'RPL21', 'RPS29', 'PPIE', 'VPS37B', 'TMSB10', 'TPT1']",0.9998994163617472,0,0,10
136,MIR133B (human),0.7524366143838634,0.8345028327875669,0.23736475009628386,"['OST4', 'TCEAL7', 'NDUFA7', 'EIF3K', 'RPL36AL', 'DDT', 'ARL3', 'ATOX1', 'POLR2K', 'PSMB10']",0.9998994163617472,0,0,10
137,CBEPB (mouse),0.7546352777069646,0.8544780691007106,0.24055328323407812,"['FIS1', 'RPL30', 'RPL41', 'RNASEK', 'MRPS18B', 'COX7A2', 'UQCR10', 'RPL9', 'PSMB6', 'TCEAL8', 'RPS15A', 'RNF181', 'MRPL9', 'RPS27A', 'CHCHD1']",0.9998994163617472,0,0,15
138,SP3 (mouse),0.758842543985604,0.8077618175843778,0.22291073877825276,"['FIS1', 'RPL21', 'EIF3K', 'ARL3', 'AP1S2', 'LPL', 'RPL38']",0.9998994163617472,0,0,7
139,RUNX2 (human),0.7728808463213868,0.8108537946428571,0.20890057671192452,"['IGSF11', 'UBL5', 'PCP4', 'MRPL40', 'DDT', 'RPL11', 'NDUFA1', 'SHD', 'COMMD5']",0.9998994163617472,0,0,9
140,RUNX2 (mouse),0.7782782328932816,0.7983054836432102,0.20011218789126167,"['COX8A', 'OST4', 'COX7B', 'RPL35A', 'UQCR11', 'RPL29', 'RPS13', 'PSMB10']",0.9998994163617472,0,0,8
141,FOXJ1 (human),0.7798468469551278,0.8116162255708919,0.20181464717395178,"['SUMO1', 'RPS8', 'RPL11', 'VPS37B', 'UQCR10', 'COX7A1', 'RPS21', 'RPS24', 'SRSF9', 'COX6B1']",0.9998994163617472,0,0,10
142,Sox5 (mouse),0.7900515167435267,0.7132200677710844,0.16807539036330404,"['RPL21', 'CYCS', 'RPS27A']",0.9998994163617472,0,0,3
143,SPIB (human),0.7909062636678896,0.7344502426073423,0.17228426924331594,"['RPL30', 'NRN1', 'IER3IP1', 'TOMM5']",0.9998994163617472,0,0,4
