"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"PITX1 (human)",0.000531291535916441,1.98195442728246,14.9443320898664,"['MCFD2', 'COX7B', 'UBXN1', 'RPL3', 'RPL6', 'TXN2', 'PSMD8', 'MED11', 'SUMO1', 'KAT5', 'SPDYE2', 'RPL35', 'TMED2', 'ACP2', 'CTSF', 'RPS10', 'SEPHS2', 'RPL39', 'GPX4', 'ATP6AP1', 'TINF2', 'HAUS4', 'NME2', 'COX6B1', 'UFC1', 'RPL24', 'RPL27', 'RPL29', 'OTUB1', 'SET', 'RPL11', 'COX7A2', 'TMEM160', 'RPS15A', 'PHKG1', 'RPL14', 'RPL13', 'RPL17', 'MPDU1', 'GADD45GIP1', 'SNAPIN', 'PMM1', 'TAF13', 'GSS', 'OCEL1', 'RPS26', 'BCKDK', 'RPS27', 'POLE2', 'LPCAT2', 'PPT1', 'FAU', 'RPS24', 'GRINA']",0.013050595482792,0,0,54,"PITX1",0.013050595482792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.000593208885581455,1.98152038593215,14.7226250708146,"['RNH1', 'RPL3', 'COX4I1', 'SAT2', 'RPL10A', 'RPL8', 'USE1', 'TOMM22', 'RPS15', 'PSMD8', 'MED11', 'RPL18A', 'SPDYE2', 'RPL35', 'TMED2', 'CTSF', 'RPS10', 'GABARAPL1', 'HSP90AA1', 'RPS9', 'GPX4', 'PGAM1', 'COX6B1', 'TMEM134', 'DDIT3', 'UFC1', 'VDAC3', 'RPL24', 'HAP1', 'VPS25', 'SRSF9', 'NECAB2', 'UQCRB', 'COX17', 'VPS4A', 'MRPL17', 'UQCR11', 'OAZ1', 'LAGE3', 'PHKG1', 'DDT', 'SERF2', 'ATP6V1F', 'RPL19', 'GADD45GIP1', 'SPRYD4', 'BTBD6', 'LSM5', 'RPS26', 'AIMP2', 'RPS27', 'BAX', 'RPS24']",0.013050595482792,0,0,53,"NR1I2",0.013050595482792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.000593208885581455,1.98152038593215,14.7226250708146,"['DAZAP2', 'POP5', 'RNH1', 'RPL3', 'RPLP0', 'RPL9', 'USE1', 'RPL6', 'TXN2', 'TOMM22', 'RPS15', 'PSMD8', 'MED11', 'RPL18A', 'RPS19', 'SPDYE2', 'TMED2', 'CTSF', 'MDP1', 'NDUFC1', 'TMEM134', 'UFC1', 'VDAC3', 'TMEM126A', 'HAP1', 'AURKAIP1', 'OTUB1', 'SRSF9', 'NECAB2', 'SET', 'WBP2', 'RPL11', 'VPS4A', 'TMEM160', 'TIMM10', 'LAGE3', 'CAMK2N2', 'RPL13', 'SERF2', 'ATP6V1F', 'MPDU1', 'RPL19', 'SPRYD4', 'VEGFB', 'MANBAL', 'RPS25', 'RPS27', 'PIK3IP1', 'IMPDH2', 'BAX', 'RPS21', 'RPS24', 'SCN2B']",0.013050595482792,0,0,53,"NR1H3",0.013050595482792,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205,NA,NA,NA,NA
"MYC (mouse)",0.000745415187745354,1.8089031131801,13.0269409381207,"['MCFD2', 'RPL30', 'RNH1', 'FAM89B', 'RPLP1', 'DIRAS1', 'FGF1', 'SRP14', 'ANKRD9', 'MRPL40', 'RPS19', 'RPLP2', 'SLC39A7', 'CTSF', 'SEC62', 'RPS12', 'ATP6V1G1', 'SSR4', 'H2AFZ', 'SSR2', 'NME2', 'RPL13A', 'RPSA', 'AMPD3', 'PPRC1', 'CORT', 'VGF', 'RFX5', 'TMEM126A', 'PCYOX1', 'CUTA', 'BEX4', 'SET', 'ODC1', 'COPS7A', 'UQCR11', 'OAZ1', 'PSMB10', 'SRM', 'CPLX3', 'RBM15B', 'LDHA', 'TCEAL6', 'PHKG1', 'CCDC85B', 'DDT', 'DPH2', 'RPL14', 'EIF4H', 'TAF9B', 'GABRD', 'SERF2', 'SURF1', 'NDUFA7', 'SURF2', 'BTBD6', 'MANBAL', 'MANF', 'SPSB3', 'RPS28', 'UQCRQ', 'APEX1', 'BAX', 'CBLN4', 'TOMM5', 'RPS23']",0.015227767406798,0,0,66,"MYC",0.015227767406798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.000814366281299626,1.87744981488401,13.3544888717968,"['MRPS17', 'MCFD2', 'UBXN1', 'RPL3', 'TMEM179B', 'RPLP0', 'SAT2', 'USE1', 'TXN2', 'RPS14', 'MED11', 'SUMO1', 'C19ORF53', 'SPDYE2', 'RPLP2', 'CTSF', 'RPS10', 'RPS13', 'SLC39A3', 'PHYH', 'RPS7', 'GPX4', 'AIP', 'HAUS4', 'NME2', 'RPS3A', 'AMPD3', 'MRTO4', 'RFX5', 'UFC1', 'SNRPE', 'ERH', 'SNRNP25', 'HAP1', 'OTUB1', 'SET', 'RPL11', 'NDUFB3', 'PSMB6', 'PHKG1', 'RPL13', 'SERF2', 'GADD45GIP1', 'RPL41', 'SNAPIN', 'SPRYD4', 'PMM1', 'TAF13', 'LSM4', 'RPS26', 'SPSB3', 'RPS27', 'SPCS1', 'PSMG3', 'BAX', 'FAU', 'EIF3D', 'SCN2B']",0.0155272504301129,0,0,58,"GFI1",0.0155272504301129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.00133800076344428,1.77042152893546,11.714133461037,"['POP5', 'MESP1', 'MCFD2', 'RNH1', 'RAB3A', 'RPL3', 'CHPF', 'FAM89B', 'RPL34', 'DIRAS1', 'PARK7', 'ZNF48', 'CNDP2', 'LSM10', 'RPS14', 'TMEM147', 'MAP1LC3A', 'RPL35', 'RPLP2', 'SEC61B', 'RPS12', 'GABARAPL1', 'RPL21', 'RPS8', 'HAX1', 'FNDC4', 'VGF', 'ASPHD1', 'PRKAR1A', 'CRH', 'HECA', 'RPP25', 'CUTA', 'BEX1', 'RPL11', 'NDUFB2', 'MRPL17', 'TMEM160', 'RNF7', 'SEZ6L2', 'LDHA', 'TCEAL6', 'PARD6A', 'RPL18', 'HES4', 'MPDU1', 'MOAP1', 'PDAP1', 'CCK', 'OCEL1', 'AIMP2', 'RPS25', 'FABP3', 'RPS27', 'SST', 'RPS29', 'UBE2S', 'IMPDH2', 'C18ORF32', 'PSMG3', 'CYCS', 'RSL24D1', 'RPS21']",0.0220328299475533,0,0,63,"ATF4",0.0220328299475533,5.75879369963604e-09,8.28179199313266e-05,0.854815879401149,0.855486273502113,-0.0310148141915295,0.0224666890199597,0.195004696727288,NA,NA,NA,NA
"PPARG (human)",0.00136807723816399,1.4989454989455,9.88456975311913,"['POP5', 'IFI27L2', 'RNH1', 'RAB3A', 'RPL3', 'TMEM179B', 'TUSC2', 'SAT2', 'PARK7', 'RPL10A', 'RPL8', 'RPL6', 'HDDC3', 'TXN2', 'RPS15', 'PSMD8', 'RPS14', 'C3ORF18', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'HMGN2', 'RPS10', 'SLC39A3', 'CHGB', 'GABARAPL1', 'RPSA', 'C1ORF122', 'COX6B1', 'TMEM134', 'DPM3', 'SFRP1', 'NEIL2', 'VDAC3', 'RPL24', 'CARD18', 'SNRPE', 'VDAC1', 'HECA', 'RPL26', 'AURKAIP1', 'RPL29', 'VPS25', 'FTL', 'NECAB2', 'SET', 'BEX1', 'MRPL17', 'MRPL14', 'C12ORF57', 'SERF2', 'ATP6V1F', 'SURF1', 'PMM1', 'LSM1', 'LSM4', 'LSM3', 'OCEL1', 'SYT6', 'RPS26', 'IGSF10', 'AIMP2', 'RPS25', 'RPS27', 'PSMG3', 'RPS21', 'RPS24', 'SCN2B', 'DAZAP2', 'UBXN1', 'COX4I1', 'RPLP0', 'COX7C', 'USE1', 'MED11', 'SUMO1', 'MED10', 'TMED2', 'ACP2', 'CTSF', 'MDP1', 'MRPS26', 'GPX4', 'SSR2', 'MRPL47', 'NDUFC1', 'C4ORF48', 'AMPD3', 'SRP9', 'MZT2B', 'CORT', 'HAX1', 'UFC1', 'HAP1', 'OTUB1', 'TOMM40', 'WBP2', 'RGS16', 'VPS4A', 'TIMM13', 'RPL36A', 'UQCR11', 'TMEM160', 'ATP1A1', 'TIMM10', 'UQCR10', 'PSMB6', 'PHKG1', 'RPL14', 'RPL13', 'CD59', 'ATP6V0E2', 'AAMP', 'POLR2K', 'RPL19', 'RANBP1', 'GABBR1', 'NDUFA6', 'SPRYD4', 'VEGFB', 'RPL35A', 'BCKDK', 'FABP3', 'PIK3IP1', 'C6ORF47', 'POLE2', 'EIF3D']",0.0220328299475533,0,0,128,"PPARG",0.0220328299475533,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678,NA,NA,NA,NA
"PITX2 (human)",0.00138668160509076,1.53740101135388,10.1173927167074,"['POP5', 'RPL3', 'TUSC2', 'RPL34', 'RPL6', 'TXN2', 'PSMD8', 'RPS16', 'C19ORF53', 'RPL35', 'RPS10', 'SEPHS2', 'RPL39', 'RPS13', 'SLC39A3', 'PHYH', 'GABARAPL1', 'RPS9', 'RPS8', 'RPL23', 'AIP', 'ATP1B2', 'COX6B1', 'TMEM134', 'DPM3', 'MRTO4', 'SCG5', 'RPL24', 'SNRPE', 'RPL27', 'RPL29', 'PVALB', 'SRSF9', 'BEX4', 'SET', 'LDHA', 'SERF2', 'SNAPIN', 'PMM1', 'LSM4', 'MRPL21', 'OCEL1', 'MANBAL', 'C1ORF216', 'IGSF10', 'RPS27', 'RPL27A', 'PPT1', 'PSMG3', 'SERINC3', 'RPS24', 'SCN2B', 'MRPS17', 'MCFD2', 'COX7B', 'UBXN1', 'MAGEF1', 'RPLP0', 'USE1', 'SNAPC5', 'MED11', 'MAP1LC3A', 'SPDYE2', 'TMED2', 'ACP2', 'CTSF', 'DUSP4', 'TRPC3', 'GPX4', 'ATP6AP1', 'VBP1', 'SSR2', 'HAUS4', 'NME2', 'RPS3A', 'ETV1', 'AMPD3', 'PPRC1', 'SRP9', 'MZT2B', 'CORT', 'RPL37A', 'UFC1', 'HAP1', 'PFDN5', 'OTUB1', 'NDUFB9', 'RNASEK', 'RPL10', 'NDUFB5', 'GMPR2', 'RPL11', 'TMEM160', 'LAGE3', 'PSMB6', 'RPS15A', 'PHKG1', 'GNG4', 'RPL14', 'RPL13', 'CD59', 'RPL15', 'ATP6V0E2', 'RPL17', 'GADD45GIP1', 'TAF13', 'BCKDK', 'POLE2', 'BAX', 'FAU', 'PFKM']",0.0220328299475533,0,0,111,"PITX2",0.0220328299475533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.00257322088650955,1.888671875,11.261389069864,"['HRK', 'NDUFB9', 'RPL30', 'SET', 'UBXN1', 'THYN1', 'PHB', 'RPL9', 'COX7A1', 'PET117', 'CNDP2', 'TOMM22', 'LSM10', 'PSMB6', 'RPS15', 'PARD6A', 'RPS19', 'RPS18', 'EIF4H', 'ACP2', 'RPS2', 'SERF2', 'LRRC47', 'RPS9', 'ENDOG', 'TAF13', 'RPS5', 'PCDHGA1', 'RPL35A', 'SRP9', 'ATOX1', 'GADD45G', 'RPS26', 'LYRM2', 'PSMC5', 'RPL37A', 'R3HCC1', 'TOMM7', 'BAX', 'RPL27', 'RPL26', 'SERINC3', 'RPS24', 'GRINA', 'SRSF9']",0.0387337459758806,0,0,45,"TP53",0.0387337459758806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.00281302562880245,2.26104797979798,13.2802531871248,"['MESP1', 'MCFD2', 'WBP2', 'ZFAND2A', 'RPL11', 'ODC1', 'ATP1A1', 'TIMM10', 'RPL9', 'HDDC3', 'TXN2', 'LSM10', 'PARD6A', 'B3GALT2', 'SEPHS2', 'HES4', 'MPDU1', 'WWTR1', 'RPS9', 'TGFB1', 'MRPS24', 'H3F3B', 'TAF13', 'P2RY14', 'PDAP1', 'CWC15', 'RPS27', 'VGF', 'APEX1']",0.0402262664918751,0,0,29,"XBP1",0.0402262664918751,1.33486826411049e-12,1.21843141259669e-10,0.81913064341924,0.819017255921375,0.0527234351059098,2.53995180385837e-05,0.00252645425989178,NA,NA,NA,NA
"APEX1 (human)",0.00430860586922815,1.74957995470816,9.53020851407948,"['MRPS17', 'MCFD2', 'RPL30', 'RNH1', 'POP4', 'PSMD8', 'RPS4X', 'RPS14', 'MED11', 'RPL18A', 'RPL37', 'RPS10', 'SLC39A3', 'RPS9', 'TINF2', 'RPL13A', 'MRPL47', 'MRPL46', 'COX6B1', 'NDUFS5', 'MRTO4', 'RPL37A', 'UFC1', 'RPL27', 'NECAB2', 'NDUFB7', 'UQCR10', 'PET117', 'LDHA', 'PHKG1', 'EIF4H', 'CD59', 'TP53TG5', 'POLR2I', 'RPL17', 'OST4', 'FIS1', 'RPL41', 'SNAPIN', 'SPRYD4', 'PMM1', 'PDAP1', 'C20ORF27', 'CCK', 'RPL23A', 'SPSB3', 'POLE2', 'PPT1', 'BAX', 'RPS23']",0.0586791085047263,0,0,50,"APEX1",0.0586791085047263,7.12652703663737e-20,6.18699538731409e-08,0.246618066393257,0.248181434597896,-0.349553956175,3.74858772899016e-05,0.0104794878923909,0.262576048984035,0.944774203873867,NA,0.638865535779659
"NR1H2 (human)",0.0050628166421509,2.37848522679983,12.5722740414289,"['DAZAP2', 'SPRYD4', 'RPLP0', 'RPL11', 'NDUFC1', 'MYL6B', 'BTBD6', 'RPL9', 'MANBAL', 'PSMD8', 'MED11', 'AIMP2', 'RPS25', 'TMEM134', 'PHKG1', 'PIK3IP1', 'IMPDH2', 'CAMK2N2', 'TMEM126A', 'SNRPE', 'AURKAIP1', 'SERF2', 'RPL19']",0.0658166163479617,0,0,23,"NR1H2",0.0658166163479617,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279,NA,NA,NA,NA
"SREBF2 (human)",0.0102071061172269,1.7126213592233,7.85180569043531,"['NECAB2', 'TOMM40', 'RPL12', 'POP4', 'ATP1A3', 'UQCR10', 'FGF1', 'RPL9', 'LAGE3', 'PSMB6', 'RPS14', 'LDHA', 'PHKG1', 'DDT', 'ACP2', 'RPL38', 'HMGN2', 'OST4', 'NDUFA7', 'MRPS26', 'ENDOG', 'USP5', 'SLC32A1', 'PCDH20', 'TINF2', 'TBCC', 'RPL13A', 'C20ORF27', 'C4ORF48', 'ARL4C', 'TMEM134', 'FABP3', 'DBNDD2', 'HAX1', 'VGF', 'DDIT3', 'LPCAT2', 'PPT1', 'SYNC', 'VPS25', 'C8ORF33', 'FTL']",0.125114638838966,0,0,42,"SREBF2",0.125114638838966,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795,0.594932408980798,0.638697886232213,NA,0.63385050585134
