Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	11.1934400971287	-3.3670033670174515E-4
RPL32	12.1290424675016	-3.3670033670174515E-4
RPL34	11.4610623705308	-3.3670033670174515E-4
RPLP1	13.1679714922023	-3.3670033670174515E-4
RPLP0	13.918943597757	-3.3670033670174515E-4
RPL10A	11.9572749073905	-3.3670033670174515E-4
RPL9	11.5858888730757	-3.3670033670174515E-4
RPL7	11.7871792762859	-3.3670033670174515E-4
RPS15	12.7081639022912	-3.3670033670174515E-4
RPS4X	12.0717619561046	-3.3670033670174515E-4
RPS19	13.3783009207271	-3.3670033670174515E-4
RPL18A	12.5210696352575	-3.3670033670174515E-4
RPL36AL	11.2878512111009	-3.3670033670174515E-4
RPS18	13.016070844432	-3.3670033670174515E-4
RPL35	12.8734062420086	-3.3670033670174515E-4
RPLP2	13.2828080527814	-3.3670033670174515E-4
RPL38	12.2108853320031	-3.3670033670174515E-4
RPL37	12.3311041050216	-3.3670033670174515E-4
RPS11	13.3665931510121	-3.3670033670174515E-4
RPS10	11.9061247699916	-3.3670033670174515E-4
RPL39	12.2802254470884	-3.3670033670174515E-4
RPS13	11.151868945412	0.00445563193166898
RPS12	12.143795312034	-3.3670033670174515E-4
RPS9	13.1668795950616	-3.3670033670174515E-4
RPL21	11.2638151253922	-3.3670033670174515E-4
RPS6	13.9893224999682	-3.3670033670174515E-4
RPL22	12.853204961586	-3.3670033670174515E-4
RPSA	11.8728247190723	-3.3670033670174515E-4
RPS3A	11.5428105537474	-3.3670033670174515E-4
RPL37A	12.7747500735354	-3.3670033670174515E-4
RPL24	12.3009239405329	-3.3670033670174515E-4
RPL26	11.3170242228464	-3.3670033670174515E-4
RPL10	11.850028751462	-3.3670033670174515E-4
RPL12	12.7828185484029	-3.3670033670174515E-4
RPL11	12.9701144126945	-3.3670033670174515E-4
RPL36A	12.8870251016352	-3.3670033670174515E-4
RPS15A	11.9878878646887	-3.3670033670174515E-4
RPS3	12.6396952233603	-3.3670033670174515E-4
RPS2	14.0842295361246	0.0028581878422119233
RPL18	12.1912894446673	-3.3670033670174515E-4
RPS27A	12.783599515028	-3.3670033670174515E-4
RPL17	12.0053869212203	-3.3670033670174515E-4
RPL19	13.2860017802691	-3.3670033670174515E-4
RPL41	11.67372331751	-3.3670033670174515E-4
RPL35A	11.6080188387465	-3.3670033670174515E-4
RPL23A	13.2959085517234	-3.3670033670174515E-4
RPS26	10.9778739455029	0.018181818181816745
RPS25	12.3126212006082	-3.3670033670174515E-4
RPS27	12.2650518317919	-3.3670033670174515E-4
RPS29	11.7083895779214	-3.3670033670174515E-4
RPL27A	12.3008182568961	-3.3670033670174515E-4
FAU	12.470815354142	-3.3670033670174515E-4
RPS21	11.4480403768903	-3.3670033670174515E-4
RPS24	13.7303897587055	-3.3670033670174515E-4
RPS23	12.3794491384736	-3.3670033670174515E-4
