Item ID	Item value	Change in Kuiper test statistic when item removed
RYR2	1.02728924187073	0.09090909090909038
UQCRB	11.1271946365049	-0.009090909090909594
UQCRQ	9.88531416330202	0.022405153901216335
COX4I1	10.2254542023108	-0.009090909090909594
UQCRFS1	11.6549991962002	-0.0012168933428781115
UQCR11	11.0240732587648	-0.009090909090909594
UQCR10	10.9964603381924	-0.009090909090909594
COX6C	11.1275235136188	-0.009090909090909594
COX5B	10.6448913171326	-0.009090909090909594
COX7C	11.566004083686	-0.009090909090909594
COX7A1	10.9413669761072	-0.009090909090909594
