Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PPARA (human),0.0037050486484155134,3.1441008403361344,17.600861659808963,"['DENND2D', 'SERPINA1', 'GDA', 'OPALIN', 'DLG4', 'SLC13A5', 'CPT1B', 'PSMB8', 'TNFRSF10D']",0.4955267719556365,0,0,9
2,UBTF (human),0.006551910216671935,1.714998185372935,8.623008536316377,"['SASH3', 'SIGLEC9', 'CD163L1', 'ONECUT2', 'NCF2', 'TTYH1', 'KLHL17', 'CELF3', 'NCF4', 'TNFAIP3', 'SLC1A5', 'PCDH19', 'SPATA22', 'SUSD3', 'PLS3', 'VSIG4', 'SH2D6', 'ZRSR2', 'SIGLEC14', 'MUSK', 'FZD9', 'PNMA5', 'RHOH', 'FNDC9', 'C20ORF197', 'TMEM154', 'TTLL6', 'DLG4', 'FAM163A', 'KCNK1']",0.4955267719556365,0,0,30
3,SRF (mouse),0.009426102832891371,1.9069908512330946,8.894725063432475,"['TOP3B', 'CSF3R', 'OPALIN', 'SMOX', 'KLHL17', 'ELOVL3', 'IL18', 'FAM126B', 'PSMA8', 'FLG2', 'MMRN1', 'DLG4', 'NRIP2', 'GNRH1', 'SLC17A6', 'FOSB', 'RBMS2', 'ITPA', 'HIST1H3E']",0.4955267719556365,0,0,19
4,HINFP (human),0.010042069008771876,1.478127995596177,6.80082568182957,"['C8ORF48', 'GPR65', 'ITGB2', 'DBI', 'AUP1', 'SCGN', 'FAM110C', 'CLEC5A', 'PLS3', 'FOXD4', 'AMPD2', 'CYBA', 'RUNX1', 'ZAP70', 'FRMD6', 'TFEC', 'DSG1', 'CXORF58', 'TLCD1', 'SEMA7A', 'KLHL17', 'SLC1A5', 'ACVR1B', 'AXDND1', 'SLC5A3', 'MYL12A', 'HSD11B2', 'GPR153', 'NUAK2', 'ALOX5', 'KIAA1522', 'SUSD3', 'MAPK1', 'NPTX1', 'ZRSR2', 'CD163', 'FOXF2', 'GABRA4', 'PHF11', 'TNFSF13', 'LAPTM5', 'C20ORF197', 'FBXL14', 'PSMB8', 'TNFRSF10D', 'P2RX6', 'SMTN', 'ALOX5AP', 'XKR4', 'PIK3AP1', 'CD68', 'HLA-DRB1']",0.4955267719556365,0,0,52
5,MAX (human),0.01061388446998884,1.5892335281615302,7.2240076556433,"['SASH3', 'SHC3', 'KLHL17', 'ITGB2', 'SLC1A2', 'TNFAIP3', 'DBI', 'TAPBPL', 'SLC1A5', 'RASAL3', 'SLC5A3', 'S100A16', 'ALDH3B1', 'TDG', 'CHST10', 'MAPK1', 'CNGA3', 'LRRC8B', 'IZUMO2', 'SIGLEC14', 'CCDC158', 'ROM1', 'TNFSF13', 'FZD9', 'PNMA5', 'RHOH', 'TMC8', 'AMPD2', 'C20ORF197', 'PSMB8', 'TMEM154', 'APOC1', 'CCNYL1', 'LTBR', 'TLCD1']",0.4955267719556365,0,0,35
6,HIF1A (human),0.010930737616668452,1.6436321073245397,7.422932687154141,"['OTUD4', 'HEPN1', 'CSRNP2', 'CSF3R', 'ACAA2', 'ITGB2', 'OR9Q1', 'CRKL', 'NUAK2', 'HEPHL1', 'GOLGA6L10', 'SPATA22', 'NT5DC3', 'MAPK1', 'DRD1', 'SLC13A5', 'CMTM7', 'TSC22D4', 'ARL11', 'DDX56', 'PHF11', 'IDH2', 'SLFN12', 'RAB13', 'ALOX5AP', 'OR7A5', 'CCNYL1', 'TLCD1', 'PIK3AP1', 'ITPA']",0.4955267719556365,0,0,30
7,Gata1 (mouse),0.014046068280433706,1.7021848739495797,7.2605210813185215,"['CSF3R', 'GABRA4', 'MRGPRF', 'PNMA5', 'SLC1A5', 'ACVR1B', 'PCDH19', 'CPT1B', 'GATA1', 'VAMP8', 'TBX15', 'FLG2', 'ZAP70', 'CD4', 'S100A16', 'RASSF4', 'ABI3', 'FAM110C', 'CHST10', 'ALOX5AP', 'PLS3', 'DYNLRB2', 'VSIG4', 'GPC6']",0.5457900817539953,0,0,24
8,CEBPB (human),0.01924647085826247,1.601850058117009,6.327992627936605,"['OTUD4', 'SERPINA1', 'SIGLEC9', 'MRGPRF', 'OR9Q1', 'RASAL3', 'SLC5A3', 'MRC1', 'NT5DC3', 'SLAMF8', 'NPTN', 'PLS3', 'CD14', 'GPC6', 'FOXD4', 'CEP135', 'SMOX', 'SIGLEC10', 'PNMA5', 'WNT9A', 'FAM126B', 'ZAP70', 'DOK3', 'DLG4', 'RAB13', 'PEX5', 'GNRH1']",0.5506952203985499,0,0,27
9,RUNX1 (human),0.019421317468227298,1.3870631795096955,5.466948591673988,"['CSF3R', 'SERPINA1', 'ONECUT2', 'GDA', 'LST1', 'ITGB2', 'NCF4', 'SLA', 'FCGR3A', 'ARHGDIB', 'PLS3', 'VSIG4', 'IKBKE', 'DENND2D', 'S100A1', 'ELOVL3', 'HLA-B', 'AMPD2', 'CYBA', 'WNT9A', 'MYO7A', 'FAM126B', 'CPT1B', 'RUNX1', 'SLFN12', 'DOK1', 'ZAP70', 'TLCD1', 'FAM72A', 'HCN3', 'TTYH1', 'WDR64', 'DTX3', 'SLC1A5', 'GATA1', 'FGD2', 'PDLIM1', 'GPR153', 'NUAK2', 'S100A16', 'ALOX5', 'ALDH3B1', 'TDG', 'SLAMF8', 'SUSD3', 'E2F3', 'LRRC8B', 'RSPH10B2', 'SMOX', 'S100B', 'CD4', 'SMTN', 'XK', 'HOOK1', 'REEP4', 'DLG4', 'ABI3', 'FAM163A', 'GNRH1', 'CDK10']",0.5506952203985499,0,0,60
10,USF1 (human),0.0216189031973932,1.6130351696967318,6.184678799161089,"['ITGB2', 'SLC1A2', 'TNFAIP3', 'TAPBPL', 'SLC1A5', 'RASAL3', 'GATA1', 'ALDH3B1', 'TDG', 'CHST10', 'MAPK1', 'CNGA3', 'SIGLEC14', 'CCDC158', 'TNFSF13', 'FZD9', 'PNMA5', 'RHOH', 'TMC8', 'AMPD2', 'PSMB8', 'TMEM154', 'APOC1', 'CCNYL1', 'LTBR']",0.5506952203985499,0,0,25
