Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-26a-5p,0.0046348205580611064,inf,inf,"['DUSP4', 'RPS26', 'PRKCD', 'RPS27A']",0.6742968889024207,0,0,4
2,hsa-miR-423-5p,0.015459862075893198,7.415254237288136,30.917963030195768,"['RPS15A', 'PCP4L1', 'PGAM1', 'COPS7A', 'HES4']",0.6742968889024207,0,0,5
3,mmu-miR-329-3p,0.018083508438360294,inf,inf,"['MRPS24', 'PHKG1', 'PRKCD']",0.6742968889024207,0,0,3
4,hsa-miR-6800-3p,0.018083508438360294,inf,inf,"['RPS15A', 'PCP4L1', 'TIMM10']",0.6742968889024207,0,0,3
5,mmu-miR-362-3p,0.018083508438360294,inf,inf,"['MRPS24', 'PHKG1', 'PRKCD']",0.6742968889024207,0,0,3
6,hsa-miR-100-5p,0.0442951404143423,5.833333333333333,18.1818017799915,"['RPS27', 'RPS15A', 'RPL26', 'RPL10A']",0.6742968889024207,0,0,4
7,hsa-miR-6736-3p,0.05842965304686978,8.655737704918034,24.58170441755418,"['RPS15A', 'RPL10A', 'SCRG1']",0.6742968889024207,0,0,3
8,hsa-miR-515-5p,0.05842965304686978,8.655737704918034,24.58170441755418,"['RPS26', 'PCP4L1', 'TIMM10']",0.6742968889024207,0,0,3
9,hsa-miR-6801-5p,0.05842965304686978,8.655737704918034,24.58170441755418,"['NDUFB11', 'PGAM1', 'TIMM10']",0.6742968889024207,0,0,3
10,hsa-miR-519e-5p,0.05842965304686978,8.655737704918034,24.58170441755418,"['RPS26', 'PCP4L1', 'TIMM10']",0.6742968889024207,0,0,3
11,hsa-miR-484,0.05847847290659488,3.6652542372881354,10.406010758809128,"['MRPS24', 'PGAM1', 'PRKCD', 'TIMM10', 'EMC6']",0.6742968889024207,0,0,5
12,hsa-miR-302b-5p,0.06970930776545906,inf,inf,"['DUSP4', 'FGF1']",0.6742968889024207,0,0,2
13,mmu-miR-466i-3p,0.06970930776545906,inf,inf,"['MRPS24', 'PRKCD']",0.6742968889024207,0,0,2
14,hsa-miR-96-5p,0.06970930776545906,inf,inf,"['PGAM1', 'DDIT3']",0.6742968889024207,0,0,2
15,hsa-miR-3907,0.06970930776545906,inf,inf,"['NDUFB11', 'PGAM1']",0.6742968889024207,0,0,2
16,hsa-miR-4448,0.06970930776545906,inf,inf,"['PGAM1', 'PRKCD']",0.6742968889024207,0,0,2
17,hsa-miR-3136-5p,0.06970930776545906,inf,inf,"['FGF1', 'TOMM5']",0.6742968889024207,0,0,2
18,hsa-miR-4492,0.06970930776545906,inf,inf,"['PCP4L1', 'HLA-B']",0.6742968889024207,0,0,2
19,hsa-miR-4439,0.06970930776545906,inf,inf,"['FGF1', 'TOMM5']",0.6742968889024207,0,0,2
20,hsa-miR-5001-5p,0.06970930776545906,inf,inf,"['PCP4L1', 'HLA-B']",0.6742968889024207,0,0,2
