Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,KRAS Signaling Dn,0.023565486139977363,12.846846846846846,48.14962341457343,"['NRIP2', 'ENTPD7']",0.2907152605547005,0,0,2
2,Spermatogenesis,0.03420179535937653,9.621621621621621,32.47756383739329,"['HTR5A', 'CLGN']",0.2907152605547005,0,0,2
3,Apical Surface,0.14728445651611882,9.394736842105264,17.994580149635762,['CRYBG1'],0.5323284096364973,0,0,1
4,Mitotic Spindle,0.23349324104855362,4.684210526315789,6.81366269584419,['ARF6'],0.5323284096364973,0,0,1
5,heme Metabolism,0.23349324104855362,4.684210526315789,6.81366269584419,['ACKR1'],0.5323284096364973,0,0,1
6,Androgen Response,0.31118765261232006,3.1140350877192984,3.635197397167002,['DNAJB9'],0.5323284096364973,0,0,1
7,Interferon Alpha Response,0.31118765261232006,3.1140350877192984,3.635197397167002,['IFITM3'],0.5323284096364973,0,0,1
8,Unfolded Protein Response,0.31118765261232006,3.1140350877192984,3.635197397167002,['DNAJB9'],0.5323284096364973,0,0,1
9,UV Response Dn,0.34710161146225593,2.6654135338345863,2.8203745821694834,['IGFBP5'],0.5323284096364973,0,0,1
10,Apoptosis,0.34710161146225593,2.6654135338345863,2.8203745821694834,['IFITM3'],0.5323284096364973,0,0,1
11,Interferon Gamma Response,0.38118862159998146,2.3289473684210527,2.2461788066922903,['IFITM3'],0.5323284096364973,0,0,1
12,Xenobiotic Metabolism,0.44423986724643266,1.8578947368421053,1.5074783640593807,['DHPS'],0.5323284096364973,0,0,1
13,Adipogenesis,0.44423986724643266,1.8578947368421053,1.5074783640593807,['DNAJB9'],0.5323284096364973,0,0,1
14,Fatty Acid Metabolism,0.47337239820380517,1.686602870813397,1.2613645616650868,['PCBD1'],0.5323284096364973,0,0,1
15,IL-2/STAT5 Signaling,0.47337239820380517,1.686602870813397,1.2613645616650868,['IFITM3'],0.5323284096364973,0,0,1
16,Epithelial Mesenchymal Transition,0.5010149737755268,1.543859649122807,1.0669911854389338,['ABI3BP'],0.5323284096364973,0,0,1
17,mTORC1 Signaling,0.5521238368419144,1.3195488721804511,0.7837894865869514,['IGFBP5'],0.5521238368419144,0,0,1
