Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1901,0.17967790806941414,2.1093236582694415,3.620842697487628,"['NRN1', 'RPS19BP1', 'COG3']",0.9999961364107992,0,0,3
2,hsa-miR-4285,0.27239971572954375,1.6838444687842278,2.189814050137312,"['RPL41', 'CHCHD10', 'VPS37B']",0.9999961364107992,0,0,3
3,hsa-miR-671-3p,0.4187325386961133,1.2251469923111715,1.06651850697413,"['RPS19BP1', 'C19ORF53', 'RPL26L1', 'RPS24']",0.9999961364107992,0,0,4
4,hsa-miR-551a,0.5397463326204693,1.0640713141583675,0.6561659647722332,"['UQCRQ', 'TMEM141', 'RPS24']",0.9999961364107992,0,0,3
5,hsa-miR-551b,0.5397463326204693,1.0640713141583675,0.6561659647722332,"['UQCRQ', 'TMEM141', 'RPS24']",0.9999961364107992,0,0,3
6,mmu-miR-673-3p,0.5538023339042532,1.0050286633812733,0.5939191297308998,"['FIS1', 'ARL3', 'GLRX5', 'VPS37B', 'PHPT1', 'COX6B1']",0.9999961364107992,0,0,6
7,hsa-miR-523,0.5556025700365474,1.2524295432458699,0.7360554005488844,['RNASEK'],0.9999961364107992,0,0,1
8,mmu-miR-3960,0.6374938935083001,0.9278715296679368,0.4177375802851002,"['ARL3', 'PCDHA9']",0.9999961364107992,0,0,2
9,mmu-miR-1963,0.6414939282084295,0.9122679286494357,0.4050064190989304,"['SMDT1', 'RNASEK', 'UQCRB', 'ARL3', 'UQCR10']",0.9999961364107992,0,0,5
10,hsa-miR-4785,0.6482809645994883,0.9024264788102426,0.39113969168490526,"['RPS19BP1', 'URM1', 'ARL3', 'FAM229B']",0.9999961364107992,0,0,4
11,hsa-miR-4664-3p,0.6511031562244917,0.8990196078431373,0.3857577983852433,"['NRN1', 'MFAP1', 'RPS19BP1', 'C19ORF53']",0.9999961364107992,0,0,4
12,mmu-miR-5109,0.6573250557051543,0.8935705231872022,0.3749213045932263,"['SUMO1', 'ARL3']",0.9999961364107992,0,0,2
13,mmu-miR-5111,0.6594820792865198,0.8863279203771608,0.3689787390235768,"['GLRX5', 'PCDHA9', 'COX6C']",0.9999961364107992,0,0,3
14,hsa-miR-4636,0.6750758481592769,0.8649977267560809,0.3398837529375905,"['GAN', 'VPS37B', 'PET117']",0.9999961364107992,0,0,3
15,mmu-miR-2137,0.6842595434246863,0.8749149659863945,0.3319584724618958,['ARL3'],0.9999961364107992,0,0,1
16,mmu-miR-1946a,0.6860456291778005,0.8641953983279209,0.32563845204432446,"['RPL41', 'DDT', 'VPS37B', 'ATOX1', 'PET117']",0.9999961364107992,0,0,5
17,hsa-miR-517c,0.6871711560263595,0.848644578313253,0.31838758391678085,"['AP1S2', 'LPL', 'TOMM5']",0.9999961364107992,0,0,3
18,hsa-miR-517a,0.6871711560263595,0.848644578313253,0.31838758391678085,"['AP1S2', 'LPL', 'TOMM5']",0.9999961364107992,0,0,3
19,hsa-miR-1469,0.689362336298147,0.8625083836351441,0.320842991978509,['TMSB10'],0.9999961364107992,0,0,1
20,hsa-miR-572,0.7018610665287633,0.8387378944079975,0.29692982621944647,"['URM1', 'BAG1', 'COG3', 'PCDHA9']",0.9999961364107992,0,0,4
21,mmu-miR-5100,0.7671964414895591,0.7177879535047552,0.19022270375055697,"['RPS29', 'URM1']",0.9999961364107992,0,0,2
22,mmu-miR-3104-3p,0.7693314035958774,0.7751835490293678,0.20327905516589262,"['URM1', 'ARL3', 'GLRX5', 'FAM229B', 'MRPL14']",0.9999961364107992,0,0,5
23,mmu-miR-720,0.7743382148586468,0.733778487443751,0.18766130249129745,"['IGSF11', 'NRN1', 'RNASEK']",0.9999961364107992,0,0,3
24,mmu-miR-615-3p,0.7830621230688629,0.7437308868501529,0.18187436546741112,"['FIS1', 'ARL3', 'TMEM141', 'SRSF9']",0.9999961364107992,0,0,4
25,hsa-miR-887,0.8068944878670653,0.6910596933187295,0.14827540242945855,"['GLRX5', 'SELENOW', 'AP1S2']",0.9999961364107992,0,0,3
26,hsa-miR-4754,0.8109209758335526,0.6514457715584873,0.13653304706597283,"['ARL3', 'TMEM141']",0.9999961364107992,0,0,2
27,hsa-miR-521,0.8168374777316397,0.6778788014511578,0.13714513755210017,"['PPIE', 'LPL', 'CHCHD1']",0.9999961364107992,0,0,3
28,hsa-miR-3195,0.8200899511027385,0.6375521208891118,0.1264528834964372,"['RNASEK', 'VPS37B']",0.9999961364107992,0,0,2
29,hsa-miR-891a,0.8206923102331882,0.6727426310407683,0.1329386626155467,"['ARL3', 'UQCR11', 'VPS37B']",0.9999961364107992,0,0,3
30,mmu-miR-412-5p,0.8301922624942026,0.5649801587301587,0.105141656933282,['SUMO1'],0.9999961364107992,0,0,1
31,mmu-miR-1945,0.8356564801550773,0.5545995670995671,0.09957150809758913,['URM1'],0.9999961364107992,0,0,1
32,hsa-miR-1180,0.8491250557277799,0.6342303009949204,0.10372760835590948,"['NRN1', 'MFAP1', 'RPS19BP1']",0.9999961364107992,0,0,3
33,hsa-miR-4665-3p,0.8529201096834405,0.5873470450403541,0.09344068542001466,"['PLK3', 'FAM229B']",0.9999961364107992,0,0,2
34,hsa-miR-4321,0.8534405415927285,0.5210622710622711,0.08257763784648446,['RPL41'],0.9999961364107992,0,0,1
35,mmu-miR-487b,0.8693102666424656,0.49131144393241166,0.06881071209003384,['IER3IP1'],0.9999961364107992,0,0,1
36,hsa-miR-4497,0.8697022363328298,0.6366188197767145,0.08887477754463935,"['NRN1', 'MFAP1', 'SELENOW', 'MRPL54']",0.9999961364107992,0,0,4
