Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-188-5p,0.0016664424730423036,2.510192837465565,16.05786468654519,"['AKIRIN2', 'LGALSL', 'TWF2', 'RAB39B', 'CXXC5', 'SSTR2', 'PPP1R9B', 'PPP2CA', 'C1ORF115', 'GNPDA1', 'ARL2BP', 'SMPD1', 'VMA21', 'KCNMA1', 'PLA2R1', 'SYNPO', 'SPRN']",0.6652751236654292,0,0,17
2,mmu-miR-5100,0.0020533182829179913,5.038961038961039,31.182593123548212,"['BLOC1S4', 'RAP2A', 'HNRNPK', 'LGALSL', 'IRF2BP2', 'CXXC5']",0.6652751236654292,0,0,6
3,mmu-miR-193b,0.004287084211951628,2.322099181511796,12.660429448574451,"['AKIRIN2', 'GDPD1', 'IRF2BP2', 'DUSP7', 'IRF2BPL', 'DNAJB2', 'AHI1', 'ARL2BP', 'KCNMA1', 'PLA2R1', 'SYNPO', 'MAF1', 'FREM1', 'SLC25A22', 'RAD18', 'CERS1']",0.6945076423361638,0,0,16
4,mmu-miR-193,0.004287084211951628,2.322099181511796,12.660429448574451,"['AKIRIN2', 'GDPD1', 'IRF2BP2', 'DUSP7', 'IRF2BPL', 'DNAJB2', 'AHI1', 'ARL2BP', 'KCNMA1', 'PLA2R1', 'SYNPO', 'MAF1', 'FREM1', 'SLC25A22', 'RAD18', 'CERS1']",0.6945076423361638,0,0,16
5,mmu-miR-210,0.009679500458742355,3.1958671847403743,14.821617007244361,"['PRKN', 'AEBP2', 'ARL2BP', 'KCNMA1', 'GDPD1', 'TSPYL4', 'DUSP7']",0.883401490345102,0,0,7
6,mmu-miR-483,0.011041902835949097,3.109907120743034,14.013421533072476,"['KCNJ11', 'GPX3', 'LGALSL', 'LAMTOR1', 'CXXC5', 'SPRN', 'PPP1R9B']",0.883401490345102,0,0,7
7,mmu-miR-296-5p,0.01282733062659779,2.033481964061624,8.858207726087969,"['ACAD8', 'EGFL7', 'GPX3', 'IRF2BP2', 'DUSP7', 'PPP1R9B', 'CACNB1', 'EEPD1', 'C1ORF115', 'AEBP2', 'GNB2', 'LAMTOR1', 'SYNPO', 'SLC25A22', 'CERS1', 'SPRN']",0.883401490345102,0,0,16
8,mmu-miR-147,0.013410201115661338,3.3193527783691716,14.312184768955301,"['PRKN', 'AEBP2', 'ARL2BP', 'KCNMA1', 'SYNPO', 'TSPYL4']",0.883401490345102,0,0,6
9,mmu-miR-1186b,0.014495602030525424,2.1550778605280976,9.124405669561606,"['PRKN', 'AKIRIN2', 'PIANP', 'LGALSL', 'RAB39B', 'MYRIP', 'TSEN2', 'PPP1R9B', 'PPP2CA', 'CACNB1', 'MMS22L', 'KCNMA1', 'RAD18']",0.883401490345102,0,0,13
10,mmu-miR-3096-3p,0.015284603079326943,2.1385546218487397,8.941102889857762,"['SPAG16', 'PRKN', 'GDPD1', 'RAB39B', 'PPP1R9B', 'MMS22L', 'AHI1', 'AEBP2', 'VMA21', 'LSM14B', 'FREM1', 'TSPYL4', 'SPRN']",0.883401490345102,0,0,13
