"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"VDR",0.0115327192491555,7.08616071428571,31.6224678906593,"['PPP2CA', 'EIF3I', 'CXXC5']",0.527395100536329,0,0,3,"VDR",0.527395100536329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1B",0.0405514009980012,6.88758934372969,22.0759977003002,"['EGFL7', 'HNRNPK']",0.527395100536329,0,0,2,"GFI1B",0.527395100536329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5A",0.04790437890816,6.22927689594356,18.9279591026132,"['PPP2CA', 'GNB2']",0.527395100536329,0,0,2,"STAT5A",0.527395100536329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TARDBP",0.0557012456074471,5.68545356951154,16.4181842912669,"['HNRNPK', 'KCNMA1']",0.527395100536329,0,0,2,"TARDBP",0.527395100536329,2.02492318200968e-07,2.80871419198573e-07,0.711789076479266,0.71235248031676,0.313332619099057,0.0462644882618733,0.149779488692521,0.0742460104116887,0.649661884948599,0.0703464857031899,0.886766252886258
"JARID2",0.0600727755644515,21.609756097561,60.7709242380037,"['AEBP2']",0.527395100536329,0,0,1,"JARID2",0.527395100536329,1.83389871117322e-38,7.03888724390178e-18,0.746815521217102,0.747757077393895,-0.104455353004598,5.26420479757281e-09,0.00487521904374937,NA,NA,NA,NA
"REST",0.0745251287662134,16.2042682926829,42.0763094973195,"['FBXW5']",0.527395100536329,0,0,1,"REST",0.527395100536329,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246,NA,NA,NA,NA
"BRF1",0.0887579015331654,12.9609756097561,31.3894457625476,"['MAF1']",0.527395100536329,0,0,1,"BRF1",0.527395100536329,0.0744305964432166,0.444565304346328,NA,NA,NA,0.923778400751396,0.324967999804811,NA,NA,NA,NA
"HNF4G",0.102774389031594,10.7987804878049,24.5695915246592,"['EIF3I']",0.527395100536329,0,0,1,"HNF4G",0.527395100536329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63",0.105111676498098,3.83805374001452,8.64610612603513,"['HNRNPK', 'TRMT11']",0.527395100536329,0,0,2,"TP63",0.527395100536329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1",0.130171447015317,8.09603658536585,16.5070322636544,"['VMA21']",0.527395100536329,0,0,1,"ELF1",0.527395100536329,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938,NA,NA,NA,NA
"SETDB1",0.130386520936473,3.34283000949668,6.81018712880472,"['HSPB3', 'TOB1']",0.527395100536329,0,0,2,"SETDB1",0.527395100536329,0.00611819406711787,0.00109875481383244,0.765325040280063,NA,0.475295692968972,0.160357104809309,0.950099419255062,NA,NA,NA,NA
"NFKB1",0.163645943164221,2.22911931818182,4.03481757356794,"['PPP2CA', 'VPS4A', 'JAKMIP1']",0.527395100536329,0,0,3,"NFKB1",0.527395100536329,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702,0.523118531057797,0.919703624975877,NA,0.748844156377275
"NR3C1",0.163645943164221,2.22911931818182,4.03481757356794,"['PPP2CA', 'HOMER2', 'GNB2']",0.527395100536329,0,0,3,"NR3C1",0.527395100536329,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446,0.442567640242872,0.536523793300506,NA,0.91794178177629
"CREM",0.169724516208493,5.88470066518847,10.4369794569578,"['CDC34']",0.527395100536329,0,0,1,"CREM",0.527395100536329,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143,NA,NA,NA,NA
"SUZ12",0.169724516208493,5.88470066518847,10.4369794569578,"['AEBP2']",0.527395100536329,0,0,1,"SUZ12",0.527395100536329,0.00209619544773105,0.147466232040857,NA,NA,NA,0.56077465981623,0.694437100854813,NA,NA,NA,NA
"PPARD",0.169724516208493,5.88470066518847,10.4369794569578,"['EIF3I']",0.527395100536329,0,0,1,"PPARD",0.527395100536329,2.8822219458761e-20,7.68761439241699e-08,0.756631416349787,0.757421969691338,-0.241915458345266,0.11241334823321,0.669311728762976,NA,NA,NA,NA
"SMAD3",0.171177915059252,2.17875,3.84560666245059,"['HNRNPK', 'CXXC5', 'TOB1']",0.527395100536329,0,0,3,"SMAD3",0.527395100536329,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315,NA,NA,NA,NA
"SMAD1",0.17325425063498,2.76963488311006,4.8551563969486,"['RAP2A', 'TOB1']",0.527395100536329,0,0,2,"SMAD1",0.527395100536329,1.52673112992389e-19,1.24378095986014e-10,0.848191547833779,0.847735447231294,-0.157188794314102,0.103455783142302,0.770617778691915,NA,NA,NA,NA
"RAD21",0.190429907038577,2.06210526315789,3.41994197209841,"['CDC34', 'EIF3I', 'SSU72']",0.527395100536329,0,0,3,"RAD21",0.527395100536329,7.94137601101377e-22,5.3961587983296e-16,0.931056809246814,0.931195297025472,0.0980899705599007,0.0236612922567521,0.263611385869428,0.219540683097866,0.556914074598212,NA,0.564005223683561
"RARG",0.195100573239262,4.97748592870544,8.13440706790795,"['EIF3I']",0.527395100536329,0,0,1,"RARG",0.527395100536329,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863,NA,NA,NA,NA
"SALL4",0.195100573239262,4.97748592870544,8.13440706790795,"['CXXC5']",0.527395100536329,0,0,1,"SALL4",0.527395100536329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2",0.195100573239262,4.97748592870544,8.13440706790795,"['EIF3I']",0.527395100536329,0,0,1,"NR1I2",0.527395100536329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.20671845839235,2.45329606335896,3.86736982000474,"['CDC34', 'SSU72']",0.527395100536329,0,0,2,"TAF1",0.527395100536329,3.46518029494953e-15,5.19003106679668e-08,0.860533732514407,0.860006042520274,0.0613531664320346,0.283202610448139,0.380327342341919,NA,NA,NA,NA
"MYBL2",0.207499711686425,4.62108013937282,7.26722767347849,"['CDC34']",0.527395100536329,0,0,1,"MYBL2",0.527395100536329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRA",0.231734614911669,4.04192073170732,5.90994477358914,"['EIF3I']",0.531161956561053,0,0,1,"ESRRA",0.531161956561053,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725,NA,NA,NA,NA
"STAT5B",0.231734614911669,4.04192073170732,5.90994477358914,"['PPP2CA']",0.531161956561053,0,0,1,"STAT5B",0.531161956561053,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933,0.774773336920694,0.283960313281677,NA,0.730499468323461
"SMAD4",0.235104472576204,2.23967645806726,3.24243627097869,"['DNAJB2', 'TOB1']",0.531161956561053,0,0,2,"SMAD4",0.531161956561053,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"CHD1",0.278028938226912,3.23109756097561,4.13590205772655,"['VMA21']",0.605705901137201,0,0,1,"CHD1",0.605705901137201,1.10013397492193e-17,3.41388922613648e-09,0.679506226926293,0.678742500841301,-0.10758372814624,0.000817689684435036,0.126491177995737,NA,NA,NA,NA
"MYB",0.31093068158633,2.80805938494168,3.28033364007969,"['FBXW5']",0.65384932446402,0,0,1,"MYB",0.65384932446402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CCNE1",0.321565241539682,2.6905487804878,3.05257510700986,"['CDC34']",0.65384932446402,0,0,1,"CCNE1",0.65384932446402,0.000332342814001463,0.000547441458238445,0.932842937020225,0.932887607650947,0.2356422093149,0.546064121786643,0.563788444634514,NA,NA,NA,NA
"CTCF",0.342350269379988,2.48264540337711,2.66119946180173,"['RSL1D1']",0.673656981683203,0,0,1,"CTCF",0.673656981683203,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762,0.771502239191367,0.899747450097321,NA,0.811927095122464
"EZH2",0.36250594997452,2.3044425087108,2.33835097704982,"['AEBP2']",0.682918159114953,0,0,1,"EZH2",0.682918159114953,1.50146973235011e-17,3.42077506215989e-15,0.814812238321614,0.814497236404577,0.0659427923091412,0.0139170228569091,0.354440696628202,NA,NA,NA,NA
"TP53",0.369447528701532,1.32343063807802,1.31780149851291,"['PPP2CA', 'HNRNPK', 'TCEAL1', 'TRMT11']",0.682918159114953,0,0,4,"TP53",0.682918159114953,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482,NA,NA,NA,NA
"EED",0.391600483811039,2.08025177025964,1.95026335426124,"['AEBP2']",0.685791601480766,0,0,1,"EED",0.685791601480766,1.32061753901997e-13,0.000123983777149904,0.557525972716661,0.555916968654112,-0.348844104229664,0.107938286456768,0.79976899674182,NA,NA,NA,NA
"CDKN1B",0.428361608265776,1.8411149825784,1.56087438057153,"['CDC34']",0.685791601480766,0,0,1,"CDKN1B",0.685791601480766,4.25741216920626e-24,2.64943803045582e-17,0.824313896732824,0.823775918171581,0.0991784122085378,0.000190774786866984,0.0948638825582236,0.0255693365486247,0.352155852868989,0.443440100579992,0.0932153118662432
"PPARG",0.437203556331416,1.78963414634146,1.4806652438341,"['CDC34']",0.685791601480766,0,0,1,"PPARG",0.685791601480766,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116,NA,NA,NA,NA
"ETS1",0.445910361842865,1.74093605800923,1.40604494885462,"['ACAD8']",0.685791601480766,0,0,1,"ETS1",0.685791601480766,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739,NA,NA,NA,NA
"YAP1",0.454484065415605,1.69480102695764,1.33650725270846,"['RAD18']",0.685791601480766,0,0,1,"YAP1",0.685791601480766,6.19442298961464e-05,0.0204821659640455,0.984284861228107,0.984349454275554,0.117797091755117,0.0551138871721875,0.50750398601256,0.0939537035722624,0.901983083950342,0.626969368872522,0.505549749706297
"ATF2",0.467577000497262,1.28864197530864,0.979614337092579,"['GNB2', 'PDIA4']",0.685791601480766,0,0,2,"ATF2",0.685791601480766,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553,0.340891977561835,0.947094059139093,NA,0.16733694269777
"NCOR1",0.47124017815748,1.6094512195122,1.21093079037984,"['NR6A1']",0.685791601480766,0,0,1,"NCOR1",0.685791601480766,1.37898413637252e-18,4.30697247918211e-09,NA,NA,NA,0.189095923644693,0.433557268062507,0.489820827506657,0.923735959331705,NA,0.827327108921189
