"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000169972","PUSL1","2.55947755554538","0.704706435461601","6.10927522736539e-21","0.206311820682945","0.387441897252673","-0.588642452116942",4.01373333650552e-20,1.01346766746764e-16
"ENSG00000127054","INTS11","5.80372096795552","2.46181529904491","1.49335640245092e-06","0.0716906789455638","-1.13564519775371","2.18422630499464",2.6540914249259e-06,0.0247732893602583
"ENSG00000224051","CPTP","2.81359056279752","1.19933370343934","4.50428768333678e-13","0.151906955966295","0.386368082500438","-1.13539466135369",1.45006070985589e-12,7.47216283788738e-09
"ENSG00000169962","TAS1R3","5.63882910591341","0.0273043597298644","0.00458446429556076","0.143034559111829","-0.0164012880482824","0.0218294711483149",0.00585238000762273,1
"ENSG00000107404","DVL1","3.13730333720345","1.97846948108307","2.27748850557895e-07","0.0780652951330818","0.00848625554300864","-1.97845128093768",4.37739043205297e-07,0.00377812568190492
"ENSG00000162576","MXRA8","5.96226521995789","0.12862183832088","0.0260907039760259","0.0925422213698828","-0.0405724478201208","0.122055125951048",0.0308034081743857,1
"ENSG00000175756","AURKAIP1","2.75053488857929","5.46206492859812","3.18178985293892e-20","0.242233704488394","2.08195638294503","-5.0497139427631",1.95563956540955e-19,5.27827118704037e-16
"ENSG00000221978","CCNL2","0.0397785770600348","2.88413537649055","0.000567279414114005","0.0498620259388614","0.11469654767642","2.88185384290657",0.000787959323514798,1
"ENSG00000242485","MRPL20","2.65900001108608","3.0112027522206","9.82565366727281e-10","0.118036127005009","1.39743078793094","-2.66730748282302",2.34731809744223e-09,1.62997768686389e-05
"ENSG00000235098","ANKRD65","3.01463358880651","3.07001627200145","2.39372642540804e-30","0.367637833097061","0.388720156610328","-3.04530729979727",4.81327608134472e-29,3.9709527671094e-26
"ENSG00000179403","VWA1","5.79345452544453","0.691276984249907","0.189446621627618","0.0605321959202929","-0.325168626878372","0.610023961043892",0.204791477009029,1
"ENSG00000215915","ATAD3C","5.67644992891501","0.722734408887338","2.42261420601847e-10","0.250654484654452","-0.412094900091557","0.593736321196758",6.11142747318133e-10,4.01887470636404e-06
"ENSG00000160072","ATAD3B","0.713760592499799","1.90217735322973","4.45923998096711e-05","0.108111644494734","1.24531945767918","1.43786582526524",6.91995622490771e-05,0.739743320442634
"ENSG00000197785","ATAD3A","1.25567093846856","1.11263665034917","8.31710172808227e-09","0.0883071116906383","1.05784766687667","0.344845805228673",1.81901648737188e-08,0.000137972400567157
"ENSG00000205090","TMEM240","2.72551128793823","4.08441455924891","5.4125182259015e-21","0.179252533214101","1.65083569417306","-3.73593145047505",3.578647463112e-20,8.978826484948e-17
"ENSG00000160075","SSU72","3.04197235867796","10.1664722418624","1.04873402812664e-22","0.196105345828886","1.01111261006478","-10.1160668806768",8.21021651372951e-22,1.73974487925928e-18
"ENSG00000228594","FNDC10","2.6629700247554","2.46951985344532","1.46431287466036e-13","0.196402105741286","1.137354696297","-2.19202021007375",4.90538898985071e-13,2.42914862777407e-09
"ENSG00000197530","MIB2","0.568461458743949","3.59299379633497","2.07138690886662e-06","0.102965657677244","1.93423830780322","3.02792446886115",3.63045297741029e-06,0.0343622374311884
"ENSG00000189409","MMP23B","0.128120156659139","0.107986254423201","0.176838251357214","0.0552017633898779","0.0137973965620472","0.107101181097417",0.191673946538048,1
"ENSG00000248333","CDK11B","0.497136002941757","0.872533537683614","0.0452698614513077","0.0615819278304406","0.416120128194052","0.766915127829962",0.052205890275686,1
"ENSG00000189339","SLC35E2B","5.31737814324032","1.85764227208792","0.000123181153316215","0.0739882560170582","-1.52792611540823","1.05653991732517",0.000183203528094199,1
"ENSG00000008128","CDK11A","5.89252532899371","1.74917285113199","0.000125936619625664","0.129536157334697","-0.666082838888025","1.61738656940018",0.000187066850194318,1
"ENSG00000215790","SLC35E2A","0.575483919927155","1.50033222706536","0.0606301390686038","0.0480013896171462","0.816542054836091","1.2586722624476",0.0689797254652677,1
"ENSG00000008130","NADK","3.6189023960135","0.407483385156666","0.0457762656041466","0.0259258376446438","-0.187194306775118","-0.361940603814657",0.0527568757890224,1
"ENSG00000078369","GNB1","2.8565496055062","28.2746779190661","3.61641625823085e-26","0.123763661450765","7.95080444459791","-27.1337818984137",4.18488577294035e-25,5.99927293077916e-22
"ENSG00000169885","CALML6","0.240969328557124","0.11088590440727","3.77802374857959e-05","0.173809236859606","0.0264622624516791","0.107682089792856",5.90369592739137e-05,0.626736359651868
"ENSG00000178821","TMEM52","6.13063414518962","0.0689904340115671","0.106622727696401","0.0743837482012962","-0.0104837972959898","0.0681892218709159",0.118399118398527,1
"ENSG00000142609","CFAP74","0.13725634082161","1.41079438731399","3.00475140666072e-05","0.0900927944531399","0.193033039119648","1.3975260459415",4.73279729254602e-05,0.498458210850947
"ENSG00000187730","GABRD","2.80632919988597","17.6129871449563","2.02269260480169e-42","0.286875400298052","5.79498922068467","-16.632360508976",3.19566167819574e-40,3.35544476210552e-38
"ENSG00000067606","PRKCZ","3.42020318366116","1.87788359885526","0.202155272258814","0.022999215750525","-0.516455593539508","-1.80546958732385",0.217961381223285,1
"ENSG00000162585","FAAP20","2.43106220255044","1.61547403556873","7.58441876896807e-12","0.101879699751731","1.05367024736542","-1.22455517205785",2.20230917133575e-11,1.25817922958411e-07
"ENSG00000157933","SKI","6.28278406514193","6.79766536927684","2.57499915717172e-16","0.121968665268059","-0.00272750903086861","6.7976648220812",1.10122869343443e-15,4.27166610183217e-12
"ENSG00000116151","MORN1","0.280622327044086","1.22061495899648","0.000132054698517014","0.0752824212543703","0.338053811837443","1.17286849153183",0.000195769025352882,1
"ENSG00000157916","RER1","2.86678133341815","3.06697049598068","2.69494759754019e-18","0.0971629212592365","0.832269497246826","-2.95188677072284",1.37812841231795e-17,4.47064856955942e-14
"ENSG00000157911","PEX10","2.66296180075418","1.98008929692602","3.77083062290865e-32","0.220060997092173","0.911958473687941","-1.75757940533842",9.83558320808673e-31,6.25543092034316e-28
"ENSG00000149527","PLCH2","1.18478629510304","0.990274257739115","0.00665198466478588","0.0684387306308435","0.917408524510449","0.372833347081931",0.008361098166702,1
"ENSG00000157881","PANK4","3.41085434812585","1.52435406733375","7.91728942445845e-11","0.158764500589152","-0.405508374391981","-1.46942787536337",2.08509151075316e-10,1.31339914262341e-06
"ENSG00000197921","HES5","1.75333264625694","0.923414569616548","3.64461150103025e-09","0.282886254035797","0.908073377888071","-0.167622217355171",8.23824229330846e-09,6.04604601905908e-05
"ENSG00000157873","TNFRSF14","0.378096530899237","0.327884435376688","0.243781044119371","0.039451896599105","0.121039232494318","0.304725626030165",0.2606675463979,1
"ENSG00000157870","PRXL2B","2.93863604377213","1.91561105319172","1.13766118423634e-05","0.115984305979447","0.386122311752873","-1.87629295886248",1.86212741838151e-05,0.188726613852966
"ENSG00000142606","MMEL1","5.24685441861564","0.0855314513807996","2.00850744879979e-05","0.285267035371745","-0.0736033247976027","0.0435681047791235",3.21986181563005e-05,0.333191300681397
"ENSG00000215912","TTC34","0.373751544113174","0.478267793641995","1.4949827327439e-07","0.182648891514755","0.174620615378769","0.445250180370454",2.92594013136958e-07,0.00248002685534886
"ENSG00000177133","PRDM16-DT","0.107377386655525","1.39987674581773","0.000214471132861042","0.169338604638244","0.150026419978558","1.39181427524999",0.000310757413139298,1
"ENSG00000142611","PRDM16","6.10863122715626","6.60795544836955","8.52007574656473e-15","0.293392687027306","-1.1475970878644","6.50754148135546",3.18906896569861e-14,1.41339536559762e-10
"ENSG00000130762","ARHGEF16","0.299849926195425","0.0783128129501203","0.0481946497396032","0.09463271531967","0.023131790621815","0.0748185600956677",0.0554439004528625,1
"ENSG00000162591","MEGF6","0.291513807399249","0.123014624851289","0.164829983706514","0.0489548274775386","0.0353547099283313","0.11782462566538",0.179254940849454,1
"ENSG00000158109","TPRG1L","3.04309027303","14.1954149836181","3.34778065128817e-38","0.355532502590623","1.3960220758293","-14.1266035875906",2.23936827517014e-36,5.55363332242195e-34
"ENSG00000116213","WRAP73","2.19802258726857","0.508060548555989","2.36460476898583e-05","0.0562111398748236","0.411355557904781","-0.298181364239717",3.76489380100834e-05,0.392264285127059
"ENSG00000078900","TP73","5.1385160294164","0.0150467646146167","0.144546464315107","0.0733059863555039","-0.0137011843468478","0.00621953960204241",0.158255101407293,1
"ENSG00000235169","SMIM1","2.93197989575471","0.112536055340692","7.7899991544425e-11","0.271220987268091","0.0234166317461279","-0.110072817304317",2.0538508578043e-10,1.29228295973047e-06
"ENSG00000130764","LRRC47","2.9395191371878","6.23826034236746","3.69624546114349e-40","0.242164002311739","1.25202562781419","-6.11132750934289",3.4642381895429e-38,6.13170159549094e-36
"ENSG00000116198","CEP104","6.11383875445384","2.44646129659433","2.07249332654642e-10","0.0740901810216252","-0.412322392013785","2.4114649325209",5.25857935057794e-10,3.43805917940786e-06
"ENSG00000169598","DFFB","5.85560111742431","1.75395385214624","3.64295093984554e-11","0.102598598373061","-0.727318532336818","1.5960456973339",9.92656260530514e-11,6.04329131410977e-07
"ENSG00000198912","C1orf174","3.14243345385001","0.828969113448397","7.52775412054816e-10","0.108263275481234","-0.0006969973641756","-0.828968820430597",1.8187869662944e-09,1.24877913105773e-05
"ENSG00000196581","AJAP1","0.37415372487671","10.7598711465443","5.31482480437622e-12","0.13736862041584","3.93257078044343","10.0154737355274",1.56353304982793e-11,8.81676286797971e-08
"ENSG00000131697","NPHP4","0.297233138046879","4.68051758239299","3.87017205857077e-09","0.102806033357385","1.37081030640706","4.4752792027915",8.72906652340320e-09,6.42022842796305e-05
"ENSG00000069424","KCNAB2","2.98457028944996","12.8034960776018","9.70844842716322e-18","0.116874476908798","2.00218384610803","-12.6459784775852",4.72852175449826e-17,1.61053450958211e-13
"ENSG00000116254","CHD5","0.395775711058927","12.467552024231","4.39281507783609e-10","0.0976746583536001","4.80654116996407","11.5037826586886",1.08489518127472e-09,7.28724093262229e-06
"ENSG00000116251","RPL22","2.92114438562483","16.5694715390404","9.00472545991389e-25","0.231220757649092","3.62319770513614","-16.1684824727792",8.83463716066833e-24,1.49379390654512e-20
"ENSG00000158286","RNF207","1.00446973991367","0.773044173978776","0.00217866172263441","0.0749801589881961","0.652354648213526","0.414765847047144",0.00286249162971505,1
"ENSG00000116237","ICMT","3.00552235599154","2.84039686958469","8.26939050505811e-27","0.176394004315624","0.385302087881025","-2.81414226325199",1.02757242762853e-25,1.37180919088409e-22
"ENSG00000158292","GPR153","1.23824994580726","0.316414827417559","0.0107086111440218","0.06746920943759","0.299079769081749","0.103293924001809",0.013198985828678,1
"ENSG00000097021","ACOT7","2.08659359446331","4.848706546584","1.23225846864969e-09","0.0778154828535443","4.21788867880598","-2.39152049292639",2.91527891278233e-09,2.04419357364297e-05
"ENSG00000187017","ESPN","1.88069613394854","0.0105798502535285","0.496273675683043","0.0408334503551446","0.0100758698801023","-0.00322646517823071",0.513772092230779,1
"ENSG00000215788","TNFRSF25","5.76962504909761","7.18232099308734","1.95603677666828e-09","0.144816913083725","-3.5285402967242","6.25580835880836",4.53891370655338e-09,3.24486940881501e-05
"ENSG00000171680","PLEKHG5","0.865937036227779","1.82744884120785","0.00602210749831204","0.0698265734477746","1.39197276889812","1.1840528188717",0.00759643687092224,1
"ENSG00000162408","NOL9","0.617310780083056","2.50557281943086","1.54250229999811e-11","0.0814152339661291","1.45033670518388","2.04313939687606",4.35105775457722e-11,2.55885706546686e-07
"ENSG00000173662","TAS1R1","3.08513679242227","0.0418718515095085","0.579685470305071","0.0544747761321277","0.00236265590067875","-0.0418051409031152",0.59507439770364,1
"ENSG00000204859","ZBTB48","1.46082620831876","1.05653130457344","4.63468835671746e-07","0.103822527294537","1.05014919817906","0.115952831390799",8.63971740078503e-07,0.00768848451495859
"ENSG00000162413","KLHL21","4.41681180623547","2.87244573590813","1.89591093498196e-09","0.116843302856042","-2.7478797580521","-0.836720587188045",4.40617350804367e-09,3.14512665004157e-05
"ENSG00000116273","PHF13","3.05583519277158","0.79641335196043","1.15694377946262e-06","0.0967288368764598","0.0682147026537738","-0.793486598199808",2.07711475730578e-06,0.0191925403575054
"ENSG00000041988","THAP3","3.18274701813582","0.614635828936372","1.27895586685887e-07","0.0737181337798463","-0.0252878073068552","-0.614115403661162",2.51858961008093e-07,0.00212165988753218
"ENSG00000007923","DNAJC11","1.52691265996611","1.54761175155403","0.0252768599938428","0.0350317620418714","1.5461218137342","0.0678930824414033",0.0299000164316784,1
"ENSG00000237436","CAMTA1-DT","2.86851688752692","0.136722616274171","0.000962705818202957","0.110950451566159","0.0368733382017019","-0.131656487613476",0.001308721365088,1
"ENSG00000171735","CAMTA1","5.8505003761697","26.533178674059","1.92055624366752e-07","0.0516493840529869","-11.1256220354338","24.0879659762756",3.72154041889972e-07,0.00318601075262005
"ENSG00000049245","VAMP3","5.3453980803711","0.559369167972918","0.0024784604743848","0.0418430601515382","-0.450991983094029","0.330907989120283",0.00323920119826435,1
"ENSG00000049246","PER3","5.88860629862315","8.60599843706425","6.63306580616712e-10","0.101946342554529","-3.30831431380658","7.94470046633696",1.61106776952425e-09,1.10035928658506e-05
"ENSG00000049247","UTS2","2.83451378641419","0.0893002132208614","9.53254122116671e-06","0.269614151579911","0.0269932617805399","-0.0851228048159748",1.5733292838318e-05,0.158135326317935
"ENSG00000116288","PARK7","2.81309155865664","7.93170824023951","5.69475585674506e-15","0.19662925827099","2.55896449375919","-7.50757592888431",2.16327696147341e-14,9.44703049075438e-11
"ENSG00000116285","ERRFI1","3.58487221725251","0.455484644888499","0.448218892150072","0.0179121284004394","-0.195359350025367","-0.411462010502632",0.466000451358583,1
"ENSG00000162426","SLC45A1","2.26251715992966","1.85926525427122","6.19822800829157e-26","0.141192922802308","1.43191220470007","-1.18595730267628",6.94276869882166e-25,1.02822404429549e-21
"ENSG00000142599","RERE","6.08623488377839","68.824327695074","5.78961473305114e-43","0.143775267206032","-13.4675185326036","67.4938073252125",1.04395563920201e-40,9.60439188065854e-39
"ENSG00000074800","ENO1","2.93280495405402","14.8394430226581","8.06509827358978e-16","0.181040410351625","3.07583189460548","-14.5171735327109",3.28807852692506e-15,1.33791915260581e-11
"ENSG00000142583","SLC2A5","4.97009341568917","0.886388753752235","0.000376445480145347","0.179832357904804","-0.85711804885465","0.22590633702054",0.000532564733935797,1
"ENSG00000180758","GPR157","5.75952567842228","0.121215467450997","0.00684290721699779","0.0839200139801696","-0.0606141217146671","0.104971985777746",0.008592611295343,1
"ENSG00000234546","LNCTAM34A","3.13581711034552","0.263787662908938","0.00666792983700913","0.123125228025054","0.00152350858448296","-0.263783263351852",0.00837923551747174,1
"ENSG00000049239","H6PD","0.0351302889165262","2.1151229339444","1.76812521605306e-16","0.145993905713852","0.0742895969704858","2.11381789222239",7.66434000760497e-16,2.93314292091042e-12
"ENSG00000171621","SPSB1","6.0368274119433","0.78874170089917","9.86672887252879e-06","0.129474779760382","-0.192353156297393","0.764927273667076",1.6252523609014e-05,0.16367916526638
"ENSG00000171612","SLC25A33","0.839334266814264","2.75480503361895","1.0237363327865e-13","0.122206239358025","2.05012205710787","1.84009519433428",3.47864850974913e-13,1.69827620245952e-09
"ENSG00000188807","TMEM201","2.39768651239539","0.433022759476752","0.00774821040598938","0.0470749906306462","0.293228862675057","-0.318630733481806",0.00968467920622045,1
"ENSG00000171608","PIK3CD","6.05189926917517","1.25189699007467","6.39871077605346e-08","0.0976819804717062","-0.286971729414385","1.21856198048148",1.29600512608205e-07,0.00106148213063951
"ENSG00000171603","CLSTN1","3.07119871623335","46.3277205173965","3.03108400502472e-24","0.155967216989902","3.25849795671514","-46.2129838833642",2.77958278382283e-23,5.02826525593551e-20
"ENSG00000178585","CTNNBIP1","1.09770393951001","1.99805777490191","6.8770009295274e-08","0.0702464558148912","1.77859815739412","0.910397422206487",1.38837250115529e-07,0.0011408256841993
"ENSG00000162441","LZIC","2.72453248388243","0.630458433944682","0.00246390479918873","0.0342597398377989","0.255382551898012","-0.576417894515811",0.00322220864909277,1
"ENSG00000173614","NMNAT1","0.57340594870808","1.75672384713947","1.94658289654106e-16","0.161193728762669","0.953016336050039","1.47575016121641",8.40058888416224e-16,3.22918636707196e-12
"ENSG00000162444","RBP7","2.5079848172845","0.21215679179265","0.0196591010192069","0.115306678173253","0.125608732985703","-0.170976461834594",0.0235503196712611,1
"ENSG00000130939","UBE4B","6.08440533486652","17.8184336854478","3.96094773429109e-26","0.127347219122819","-3.51866801670009","17.467557195869",4.5662378015396e-25,6.57081619641549e-22
"ENSG00000054523","KIF1B","0.137968010972085","32.8136804760544","2.45608727873592e-16","0.0765029971238426","4.51288909857488","32.5018685365712",1.05064548393373e-15,4.07440318669502e-12
"ENSG00000142657","PGD","2.9645960423625","2.49654178016325","3.07816643921628e-16","0.106403063691344","0.439575861011768","-2.45753818332828",1.30798419723768e-15,5.10637030601589e-12
"ENSG00000175279","CENPS","1.53328909202049","0.0315520666967172","0.930329390376511","0.00546375500353113","0.0315298756904872","0.00118315331910734",0.933311215345666,1
"ENSG00000241563","CORT","2.30360581075159","1.37964249979485","1.46382039423917e-23","0.304853722110887","1.02548537887102","-0.922926413622414",1.25495175814127e-22,2.42833165200336e-19
"ENSG00000160049","DFFA","5.96387391367661","1.78292241079507","6.40935092405299e-08","0.0927369585863684","-0.559682231073897","1.69279890215449",1.29775079310527e-07,0.00106324722479115
"ENSG00000142655","PEX14","0.25355077543173","4.79621869885075","5.75903601282355e-17","0.0919233043504347","1.20309684540398","4.64287322546982",2.6095779409104e-16,9.55366484167299e-13
"ENSG00000130940","CASZ1","4.95469410710014","0.142160001465943","0.139874053951305","0.0604724493196169","-0.13800714673796","0.0341100200240955",0.153392654260475,1
"ENSG00000120948","TARDBP","4.52450839681222","3.21669000792326","2.26673817830423e-07","0.062655108706662","-3.16008366190627","-0.600804341550887",4.35874807463648e-07,0.00376029196398889
"ENSG00000009724","MASP2","2.50376998929192","0.544806728570136","8.37736971217342e-10","0.321223387840919","0.324403856497564","-0.437694538902191",2.01642754142839e-09,1.38972186155245e-05
"ENSG00000116649","SRM","2.82436144960816","4.12883475524925","1.61740717718014e-22","0.151324570902901","1.28793681820985","-3.92281725147293",1.23588980480154e-21,2.68311676622413e-18
"ENSG00000171824","EXOSC10","0.171122945292132","2.89402113703003","2.75494878788091e-07","0.0822349750311712","0.492819965225467","2.85175153606547",5.2506715811301e-07,0.00457018454421564
"ENSG00000171819","ANGPTL7","2.88029737821281","0.320109385840961","7.35607309526136e-08","0.254521223393874","0.0826945225206024","-0.309243649649539",1.48112509500292e-07,0.00122029896577291
"ENSG00000120942","UBIAD1","1.06247300095818","0.343569947762726","0.00634149326870262","0.0445057968272482","0.300129580170526","0.167220046981055",0.00798717119691047,1
"ENSG00000204624","DISP3","6.13091527259737","1.06525154777317","0.000699053951555622","0.0945750802668636","-0.161579794251143","1.05292584265127",0.000962018319682749,1
"ENSG00000116661","FBXO2","2.99786431030822","9.25283424226503","1.03927702644691e-20","0.206357737280766","1.32532047268488","-9.15742688529451",6.69016941859829e-20,1.72405665917278e-16
"ENSG00000132879","FBXO44","2.74642661287634","4.11312196205039","0.00021880809098765","0.0655309950361807","1.58339334728257","-3.79613458434795",0.000316820059474044,1
"ENSG00000116663","FBXO6","2.81577746869113","0.409249086021946","1.62264315178861e-12","0.0975272829533618","0.130992934557829","-0.387718539027639",4.99406813451229e-12,2.69180272450213e-08
"ENSG00000116670","MAD2L2","3.3342010279949","0.439726510805507","0.000474439359354341","0.0792546013845772","-0.0841723098869107","-0.431595211458014",0.000664399335837343,1
"ENSG00000162490","DRAXIN","3.47329797523678","0.0958991273422913","0.0688049605132414","0.0898292183468374","-0.0312301130681307","-0.090671509653059",0.0778107226091868,1
"ENSG00000177674","AGTRAP","5.41926018337613","0.341369457044918","1.99744984031992e-06","0.152049134419078","-0.259576521406428","0.221705064754237",3.50642279376372e-06,0.0331356954010672
"ENSG00000215910","C1orf167","1.45811023714205","0.0303997281696734","0.00726710412727196","0.11944691347676","0.0302069220956155","0.00341838123962972",0.00910734988043473,1
"ENSG00000011021","CLCN6","3.78605987697016","1.76654143748928","0.0196818135162496","0.0374160175136998","-1.06128971278741","-1.41220848173997",0.0235741230628928,1
"ENSG00000175206","NPPA","2.53503315228394","0.213456184602094","6.92709377097734e-16","0.255414145501731","0.12167943377566","-0.175378613693113",2.84791966708161e-15,1.14913558566743e-11
"ENSG00000116685","KIAA2013","3.07611174167556","1.70358037793669","2.58698976241493e-17","0.0947652894461646","0.111472295912894","-1.69992941951565",1.20991184574856e-16,4.29155731687013e-13
"ENSG00000083444","PLOD1","5.48872428960667","1.35263905958287","2.14853092889988e-08","0.148683854979651","-0.965089113333505","0.947752831087501",4.54095803026119e-08,0.000356419795795201
"ENSG00000116688","MFN2","2.83060115268774","8.6271885137894","7.97740171436029e-38","0.19646447170627","2.63994320237234","-8.21334776694058",5.01276958483041e-36,1.32337117039523e-33
"ENSG00000116691","MIIP","2.8682049237249","0.268064501351581","0.0698006218430699","0.0480765087988587","0.0723760469743082","-0.258109055845091",0.0789044303751064,1
"ENSG00000028137","TNFRSF1B","5.11330747930744","1.1602399932159","1.17687011137719e-06","0.329222797816371","-1.06823635569165","0.452800099642511",2.11106166496931e-06,0.0195230982776362
"ENSG00000048707","VPS13D","5.95193028969562","24.699778458995","3.38382513551537e-14","0.122037302406034","-8.03311074067886","23.3569730006143",1.19893795756225e-13,5.61342751730645e-10
"ENSG00000162496","DHRS3","6.07671718802122","1.17649134391016","4.18764481549793e-06","0.107202871795515","-0.24118580582107","1.15150392503281",7.15362370963806e-06,0.0694688398442952
"ENSG00000162494","LRRC38","2.99903679417188","0.0905156186747865","0.222709202281578","0.0486407354144616","0.0128598715636911","-0.0895974381745635",0.239174141040273,1
"ENSG00000162493","PDPN","5.60392457334831","0.365931378485296","0.0159832192711231","0.0656054304971108","-0.229884685698034","0.284708280599046",0.019346634402675,1
"ENSG00000116731","PRDM2","1.16718945406424","5.44057376799625","0.000784057109187015","0.0352077392287144","5.00342596911049","2.13671979834504",0.00107369352685351,1
"ENSG00000189337","KAZN","0.30741548072458","216.588399630101","1.35193334787559e-15","0.151355794036748","65.5388474543157","206.434479505456",5.42113181240226e-15,2.24272223079082e-11
"ENSG00000171729","TMEM51","0.0413670006202069","0.98279020599094","4.42406169004705e-10","0.179581761274191","0.0406434890283781","0.981949436473852",1.09228693817816e-09,7.33907593761905e-06
"ENSG00000204464","C1orf195","2.03967556899972","0.0298574969111449","0.131221418981882","0.0859997695134193","0.0266351356329484","-0.0134922078109356",0.14429485082132,1
"ENSG00000142621","FHAD1","0.420313739136288","0.407723601909204","0.163857377200838","0.0651273461553692","0.166370353741143","0.372235733037361",0.178235474424234,1
"ENSG00000142634","EFHD2","2.99885691935567","5.25701372569238","3.10152054762868e-06","0.117164528181478","0.747818387010217","-5.20355272599092",5.35447230352921e-06,0.0514511243646122
"ENSG00000162438","CTRC","0.378551318710974","0.0439685353565515","0.00514881075607478","0.157560069709005","0.0162496600920955","0.0408556073053832",0.00654460360374872,1
"ENSG00000142615","CELA2A","3.34531672668427","0.105524381270693","0.0022022524860581","0.222496950039248","-0.0213494590071394","-0.103342129079408",0.00289188367697442,1
"ENSG00000215704","CELA2B","2.80778173573867","1.04115952581732","5.32514801558865e-07","0.278008302059825","0.341131708468238","-0.983688119109757",9.88351761362722e-07,0.00883388804306001
"ENSG00000132906","CASP9","0.394521394772701","1.06314145569163","3.45752025805196e-09","0.0853488561529043","0.408635847393679","0.981471598689929",7.83028034960054e-09,5.7356803560824e-05
"ENSG00000116138","DNAJC16","3.26868688062666","1.84979060913289","0.000202317528507241","0.0403373009288433","-0.234465298666517","-1.83487092771057",0.000294149472428275,1
"ENSG00000116771","AGMAT","2.00266765862017","0.26965087870647","1.11897840910527e-06","0.102579169676368","0.244892628453986","-0.112868050909323",2.01069463048606e-06,0.0185627328286473
"ENSG00000197312","DDI2","5.69782208376334","1.26628408240829","0.00280710907070441","0.034221431278397","-0.699624702923071","1.0554622932253",0.00364803230504626,1
"ENSG00000116786","PLEKHM2","0.623788874531438","1.49867028098561","0.0128329622589645","0.0292324034664901","0.875395290584427","1.21642743159306",0.0156833660611435,1
"ENSG00000162461","SLC25A34","6.03418699283348","0.322649448889634","0.0887304251683187","0.0607149932152447","-0.0795115650854873","0.31269886134497",0.0993056131712055,1
"ENSG00000162458","FBLIM1","2.21511872481235","0.20984601150026","3.12139214250924e-05","0.12542926367866","0.167773346033252","-0.126045439835696",4.90719998598235e-05,0.517807742520858
"ENSG00000233954","UQCRHL","5.93114255130006","0.209712975963649","6.08903087249355e-10","0.155424916886788","-0.0723123894826685","0.196851341409798",1.4834914546012e-09,1.01010933143795e-05
"ENSG00000065526","SPEN","6.18419277700514","9.13988658104743","5.14606816090466e-17","0.105500931942435","-0.903303486131745","9.09513988492498",2.33821212602704e-16,8.53681247212474e-13
