"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000235098","ANKRD65","3.11374813786349","1.60091122608943","1.67441658732448e-06","0.210878414428599","0.0445708378684604","-1.60029065929627",4.58062281779779e-06,0.0277768967671258
"ENSG00000179403","VWA1","0.0986204226588486","1.95397791714533","0.0129095007576055","0.153581246092881","0.19238991016834","1.94448343350027",0.0176798239963607,1
"ENSG00000215915","ATAD3C","5.7405374566037","0.794288353197238","2.31493863734417e-08","0.266337802371396","-0.410174692359285","0.680184320440237",8.91837367740419e-08,0.000384025170549024
"ENSG00000160072","ATAD3B","0.496192140855646","1.38989289071014","0.0476717310941116","0.0809629696644924","0.661700707931597","1.22227428213532",0.0593758050244175,1
"ENSG00000197785","ATAD3A","1.5168415000705","0.67925750917229","0.00407268646164537","0.0544279189178738","0.67826904781166","0.0366314420629042",0.0060784341621444,1
"ENSG00000205090","TMEM240","2.98433961838907","3.24771047433755","3.19425305321554e-08","0.152186167574843","0.508610070753364","-3.20763762308807",1.19994257019458e-07,0.000529894638997926
"ENSG00000160075","SSU72","3.30943248353752","10.1298827865991","3.01370834195013e-14","0.201290924343146","-1.69222655239441","-9.98753696191449",3.27832181538431e-13,4.99944076846107e-10
"ENSG00000228594","FNDC10","2.68129373785891","2.00090273052629","9.591664202821e-07","0.166132720634312","0.888832869911895","-1.79264828295785",2.7353638896441e-06,0.0159116117460598
"ENSG00000197530","MIB2","5.93721862971744","1.73030953974359","0.0932986139772386","0.0493441085125973","-0.586758754306449","1.62778538744284",0.110583788744528,1
"ENSG00000189409","MMP23B","4.49061213295046","0.123216588286609","0.265747621460634","0.065826681947374","-0.120198785872405","-0.0271031271957963",0.291933467479667,1
"ENSG00000248333","CDK11B","0.179147923200394","1.35082620735963","0.00565811910123924","0.0953162875189315","0.240705340383655","1.32920742610038",0.00821913640722047,1
"ENSG00000189339","SLC35E2B","5.55709818153638","1.12286619446833","0.184668199543885","0.043994604440005","-0.745525621458259","0.839654713813407",0.208030745771663,1
"ENSG00000008128","CDK11A","5.95425490381815","2.28438959291089","3.96752916810854e-06","0.161962819522602","-0.737928562112423","2.16191980642628",1.01491659783736e-05,0.0658173413697526
"ENSG00000215790","SLC35E2A","0.234353637582354","1.13438634866512","0.511411818554308","0.0346512015014207","0.263420777482902","1.10337748845447",0.536339022505842,1
"ENSG00000008130","NADK","3.32939926181489","0.657177038498506","0.0167155521603032","0.0426135096692273","-0.122697925101517","-0.645621312462228",0.0224566160339545,1
"ENSG00000078369","GNB1","2.86774990340664","26.583793126027","1.09335123883815e-18","0.119847220261607","7.18913463375084","-25.593249113491",2.71365360018498e-17,1.81376037010861e-14
"ENSG00000169885","CALML6","6.19201915038515","0.117904036732764","8.33777794307135e-05","0.184113075108763","-0.0107339746457167","0.117414409959707",0.000166417989291458,1
"ENSG00000178821","TMEM52","4.5666310895066","0.0545444071068126","0.453482887104532","0.0590225101111129","-0.0539660243339017","-0.00792215653887496",0.479833372507787,1
"ENSG00000142609","CFAP74","0.0103264924678207","1.13763370192442","0.027323980456852","0.0730570448487763","0.0117475570651735","1.13757304585564",0.0353543024568066,1
"ENSG00000187730","GABRD","2.92096346390444","18.2264787383463","7.07360071377748e-27","0.326884130947217","3.98874830358754","-17.7846679522002",1.10701851170618e-24,1.17343962240855e-22
"ENSG00000067606","PRKCZ","3.29168664718141","4.73677084381276","0.00146660355327148","0.0587712919663835","-0.708294412422306","-4.68351545872606",0.00235272085342042,1
"ENSG00000162585","FAAP20","2.65748866256097","0.731099798737812","0.0354741480214127","0.0455420876446392","0.340265175250539","-0.647090817603055",0.0451046709226041,1
"ENSG00000157933","SKI","0.147548568017247","4.39912808833115","0.0054175095305124","0.076003123038881","0.646732452629235","4.35132911559908",0.00790422740559984,1
"ENSG00000116151","MORN1","0.151353412305487","0.866517582466186","0.0777076037770082","0.0530635690786628","0.130650237107823","0.85661148501915",0.0933785902974856,1
"ENSG00000157916","RER1","2.99576724320061","2.65137404447445","2.94460896315177e-09","0.086954308772948","0.385268852661109","-2.6232331644141",1.3430882070312e-08,4.88481180897247e-05
"ENSG00000157911","PEX10","2.52382152167361","1.23145650693806","1.83870344697576e-14","0.14333903877667","0.713283857521083","-1.00384822910634",2.0567937614215e-13,3.05022514818809e-10
"ENSG00000149527","PLCH2","2.14437444051652","0.90208513473154","0.0299967008060303","0.0612064652323434","0.757719692178965","-0.489508384389722",0.0385509195592839,1
"ENSG00000157881","PANK4","3.42175308555015","2.12600238912825","7.22127148341349e-11","0.229581129327603","-0.587860557103236","-2.04311187260544",4.39276746615174e-10,1.19793672638346e-06
"ENSG00000197921","HES5","1.47932240290085","1.08589899047064","4.87078251531158e-10","0.318450415027146","1.08135903909263","0.0991929739337035",2.52583342127239e-09,8.08014111465038e-06
"ENSG00000157873","TNFRSF14","1.55119537164903","0.313514331012316","0.293259776113828","0.0382546195672878","0.313454107238403","0.00614478685355672",0.320016210100795,1
"ENSG00000157870","PRXL2B","3.18508625870854","2.36311711832219","7.5037585418606e-06","0.145823102441888","-0.102748080993455","-2.3608823237848",1.81589862072831e-05,0.124479850450925
"ENSG00000142606","MMEL1","4.62940297925628","0.110213113634597","3.48677746528605e-06","0.345715221351276","-0.109833830352938","-0.00913565142913443",9.02092192321121e-06,0.0578421513716303
"ENSG00000215912","TTC34","0.894279322687665","0.466868117149485","0.00196249390561261","0.16632608375775","0.364044187285563","0.292297226319887",0.00308439710091971,1
"ENSG00000177133","PRDM16-DT","6.01802248072818","1.47637829859145","0.0032919566100461","0.173790833490307","-0.386909156474549","1.42477864427705",0.00499682205179383,1
"ENSG00000142611","PRDM16","6.15678342328348","7.64525709699415","3.56639874267355e-10","0.312224566962948","-0.963803589377549","7.58426256931037",1.90112431690911e-09,5.91629887422115e-06
"ENSG00000130762","ARHGEF16","5.42191840463446","0.0476680407628943","0.420419575574376","0.0530192535357211","-0.0361642423744107","0.0310546241912187",0.447388564962687,1
"ENSG00000162591","MEGF6","0.0177429011670393","0.183036529063508","0.10590213528753","0.0734883968990429","0.00324742865141136","0.183007718904888",0.124360382602187,1
"ENSG00000158109","TPRG1L","3.09716759164639","12.4695122218235","3.17936779169714e-25","0.345874249438095","0.55377665658711","-12.4572094172341",3.17726098171469e-23,5.27425322964639e-21
"ENSG00000116213","WRAP73","2.65955395276368","0.363758537948263","0.0200792764164797","0.0414299808329995","0.168633559065307","-0.322308852945782",0.0265901745408303,1
"ENSG00000078900","TP73","4.83267721695502","0.00986340674302194","0.686074467771775","0.0492166646748876","-0.00979213464548448","0.00118359269302958",0.704505685290373,1
"ENSG00000235169","SMIM1","3.79508049981195","0.0317140528957152","0.49262039328238","0.0750726943985865","-0.0192808545692572","-0.0251799483349624",0.517842956983803,1
"ENSG00000130764","LRRC47","3.00748215360996","5.55783459512009","3.70321535028817e-27","0.229558464077866","0.74313167845559","-5.50792889343984",6.42564093618612e-25,6.14326394459305e-23
"ENSG00000116198","CEP104","6.21051192152379","1.77519866437175","4.52458683191021e-05","0.053165991195202","-0.128896168048527","1.77051294145218",9.50587271460974e-05,0.750583709545585
"ENSG00000169598","DFFB","5.96271652854742","1.53920823017123","1.67211183245681e-07","0.0893301435804109","-0.484868304661243","1.46084383250291",5.51135767705663e-07,0.0027738663188626
"ENSG00000198912","C1orf174","3.06985759419521","0.965822009830172","7.87341269787261e-08","0.128088051122407","0.0692238934886246","-0.963338054497313",2.75843808331592e-07,0.00130612043245009
"ENSG00000196581","AJAP1","0.673209162463457","7.91945743203641","0.00102593122381315","0.0991147224507164","4.93776742303158","6.19162812948943",0.00168874509543921,1
"ENSG00000131697","NPHP4","0.7208126575312","4.18422657546655","0.000691873512108828","0.0884455597008064","2.76157035412135","3.14348233875722",0.00117344746880415,1
"ENSG00000069424","KCNAB2","3.02789509972397","16.0671046917595","3.76199209711607e-15","0.149558314487358","1.82285718348784","-15.9633657122979",4.80059129992758e-14,6.24076868990585e-11
"ENSG00000116254","CHD5","0.416497416500939","4.22634804623583","0.340152840253709","0.0321661977227192","1.70981047012617","3.86504410895507",0.367513056335077,1
"ENSG00000116251","RPL22","3.16846820748221","8.83223898794275","2.09603482362032e-05","0.131654318758198","-0.237342740575109","-8.82904943714963",4.68297935205892e-05,0.347711216890375
"ENSG00000158286","RNF207","1.38707916624181","0.842925270577258","0.00414501888850913","0.080281679590247","0.828740031549762","0.153990168142783",0.00617749693122612,1
"ENSG00000116237","ICMT","3.18293147039071","3.30033019826601","4.95540782812314e-20","0.211199743460962","-0.136392890784361","-3.29751063636345",1.62782693981653e-18,8.22052604607348e-16
"ENSG00000158292","GPR153","2.93554216811745","0.471368230074439","0.0119789369168502","0.110311806499555","0.0964398360324814","-0.461397189360249",0.0164843288688202,1
"ENSG00000097021","ACOT7","2.42730220762462","4.90942955640644","7.43457087970856e-09","0.0830770419893213","3.21607634169527","-3.70935998976981",3.15580333323482e-08,0.000123332096323485
"ENSG00000187017","ESPN","2.1703161572963","0.0120669882745589","0.485184676628647","0.0495513998299315","0.00996258569069692","-0.00680875116110596",0.510738536746787,1
"ENSG00000215788","TNFRSF25","5.09276393170897","6.19578845499813","4.66213426308346e-05","0.121207095194492","-5.75294753080852","2.30030199905408",9.76393703955202e-05,0.773401452902915
"ENSG00000171680","PLEKHG5","1.61489797393113","1.85456119847014","0.0121141513720652","0.0706518050543777","1.85275797146724","-0.0817626934217691",0.0166538209257636,1
"ENSG00000162408","NOL9","1.05217795037712","2.20288228854993","4.51683844661367e-06","0.0724512366342905","1.91321395707519","1.09192615668811",1.13979058398044e-05,0.0749298329908742
"ENSG00000173662","TAS1R1","1.99642029159087","0.0626097017444789","0.145329471298732","0.0891657720791802","0.0570237444185948","-0.0258508670070346",0.166462316823652,1
"ENSG00000204859","ZBTB48","1.54045231763765","0.705189222739407","0.00463555954747518","0.0721234201575256","0.704864593025765","0.0213949846092833",0.00685866012603155,1
"ENSG00000162413","KLHL21","4.2830308557944","3.72998998881954","2.3846464755801e-07","0.151355813369973","-3.3914305153906","-1.55274736385911",7.62978066078946e-07,0.00395589003833983
"ENSG00000116273","PHF13","3.20986312783411","1.1004914989378","8.71406335585491e-07","0.133889973426223","-0.0750727275916033","-1.09792787777992",2.50619967077457e-06,0.0144557597010277
"ENSG00000041988","THAP3","3.73432306604825","0.718534096517816","6.70708315393613e-05","0.089389446257451","-0.401393090665355","-0.595965464288652",0.000136419571408345,1
"ENSG00000007923","DNAJC11","1.31274222013917","1.71515509522691","0.0384906616961143","0.0396914992006246","1.65836356497995","0.437706850563033",0.0486752238814484,1
"ENSG00000237436","CAMTA1-DT","0.403166305635132","0.0624487486301039","0.397439068864344","0.0533241051719544","0.0245006890341743","0.0574418178883346",0.424704761233613,1
"ENSG00000171735","CAMTA1","0.43199268996971","10.5202649291528","0.271296783998318","0.0199307806104263","4.40463778138308","9.55380239456386",0.297595870511677,1
"ENSG00000049245","VAMP3","5.51474589271988","0.802590054714041","0.000877898366423188","0.0596718957808905","-0.557811348668679","0.577059178267114",0.00146204758564344,1
"ENSG00000049246","PER3","6.19505278581206","7.20106955741237","0.000101472721320643","0.0801574011863795","-0.633827147177957","7.1731210723221",0.000199470431803312,1
"ENSG00000049247","UTS2","2.56653233663479","0.103593164477417","3.92430176960999e-06","0.302004725811598","0.0563428104468721","-0.0869311879442189",1.00509868852957e-05,0.0651002420560601
"ENSG00000116288","PARK7","3.15368348322361","3.88158289729265","0.00348643371944348","0.102288411009493","-0.0469304140560542","-3.8812991800158",0.00527127679291359,1
"ENSG00000116285","ERRFI1","3.28024562549877","1.67648351357079","0.00492439212149827","0.0664367904625745","-0.23170534410692","-1.66039441241741",0.00724272904544151,1
"ENSG00000162426","SLC45A1","2.36649120740077","1.85539216635641","1.17013539303602e-19","0.148689394909999","1.29838218827883","-1.32539948096302",3.55519707602098e-18,1.94113760350745e-15
"ENSG00000142599","RERE","6.22656945721988","58.6282065060832","3.36236659713641e-24","0.117300509538044","-3.31751277923083","58.5342695100877",2.7750397751192e-22,5.57782994798959e-20
"ENSG00000074800","ENO1","3.04101853490565","11.9710945814007","2.15612572808481e-08","0.149969113602833","1.20195356927635","-11.9106008704072",8.36481985575279e-08,0.000357679697031989
"ENSG00000142583","SLC2A5","5.3193581161201","1.62384929978405","1.99018203854093e-06","0.31732661492568","-1.33379820499744","0.926212122979813",5.36519282850404e-06,0.0330151298373555
"ENSG00000180758","GPR157","0.00254497178970706","0.190354630790001","0.000932073427259885","0.124441311675397","0.000484446642449683","0.190354014338148",0.00154513501397164,1
"ENSG00000234546","LNCTAM34A","2.25963654302989","0.18477220119247","0.121344292883835","0.084480348688998","0.142641135224027","-0.117449022454473",0.140984764998595,1
"ENSG00000049239","H6PD","0.092112478760632","2.75874071568978","4.14638721671496e-13","0.181632553349222","0.253755250154321","2.74704543271925",3.71005488339183e-12,6.87844175380845e-09
"ENSG00000171621","SPSB1","5.99184705032252","0.990236129449805","0.00026187172798641","0.153541471111484","-0.284429826135717","0.948507915661296",0.000476807166673972,1
"ENSG00000171612","SLC25A33","0.785335643289996","3.12585272915257","8.33888589026619e-10","0.14201516552258","2.21017346853196","2.21044984637697",4.14782719400609e-09,1.38333778033626e-05
"ENSG00000188807","TMEM201","3.07775135483111","0.585214610804057","0.0211560505490252","0.0615177280253284","0.0373354872963758","-0.584022432862717",0.0279113824206918,1
"ENSG00000171608","PIK3CD","5.57034713144801","1.38143603336433","4.53550526290815e-05","0.103504874968116","-0.903436381887831","1.04506852318821",9.52398693751687e-05,0.752394968063833
"ENSG00000171603","CLSTN1","3.13063436191462","48.6178131465692","1.48067553738753e-17","0.170423526021196","0.53275751429688","-48.614894061241",2.98455971928575e-16,2.45629264897217e-13
"ENSG00000178585","CTNNBIP1","1.19033252491729","2.04871484449076","1.63534897342245e-05","0.0713598375131081","1.90221637202808","0.760792605133068",3.71882167513434e-05,0.27128804120105
"ENSG00000162441","LZIC","5.0482721815292","0.0846314936607402","0.921629013351763","0.00467251442526859","-0.0799022495745933","0.0278948065447195",0.926824909219956,1
"ENSG00000173614","NMNAT1","0.565988411855213","1.96997847886496","1.6929621921712e-10","0.179855657043053","1.05640166005471","1.66277801880611",9.58190030908497e-10,2.8084549805928e-06
"ENSG00000162444","RBP7","0.36838853788747","0.170240645050307","0.198653443531041","0.0934321206029371","0.0613057932960819","0.158819006845789",0.222771714644524,1
"ENSG00000130939","UBE4B","6.18144851778838","16.0650854975792","1.55138478179348e-13","0.110196443074431","-1.63159221898911","15.9820173593781",1.48848595402961e-12,2.5735922145172e-09
"ENSG00000054523","KIF1B","0.343529804596105","31.7228567957018","3.21915189802412e-09","0.0716069922298889","10.6846625539866","29.8693426340126",1.45988274566217e-08,5.34025108363221e-05
"ENSG00000142657","PGD","3.32823019498333","2.83457307000015","3.28704834376006e-11","0.124974978385242","-0.525971714533531","-2.7853470600054",2.12422458023512e-10,5.45288449746356e-07
"ENSG00000175279","CENPS","6.11731806785892","0.193164628138147","0.274493405072964","0.0350591037782927","-0.0318929732489085","0.190513547605132",0.300784140085567,1
"ENSG00000241563","CORT","2.26870268326629","0.595087951705016","5.66566695080432e-07","0.159232518118065","0.455950004617056","-0.382412425993426",1.6965297661894e-06,0.00939877490468929
"ENSG00000160049","DFFA","5.97046681774405","1.71714039472576","1.34253631691429e-07","0.0901353447215316","-0.528272086118804","1.63386037904915",4.50380889004877e-07,0.00222713349612912
"ENSG00000142655","PEX14","0.520321302435613","4.41666570476592","3.26682325925874e-08","0.0827300998494699","2.19578486046454","3.83216189561586",1.2242100511029e-07,0.000541933310478432
"ENSG00000130940","CASZ1","5.59526671569659","0.305880126816038","0.000501760111349266","0.1439600712854","-0.194212629975743","0.236313576289854",0.000871682740305055,1
"ENSG00000120948","TARDBP","4.14586012652706","3.30693665351349","2.38322254968041e-05","0.0640872669323338","-2.79029076924076","-1.7748542062493",5.27066776118495e-05,0.395352788766483
"ENSG00000009724","MASP2","2.45562810274941","0.469072516297974","4.5408614167274e-08","0.304267754099867","0.297119764876257","-0.362972272861152",1.66214364611851e-07,0.000753283500420908
"ENSG00000116649","SRM","2.69501416905559","3.32406019803041","3.00559253738887e-18","0.128995481115541","1.43560210024053","-2.99806984740432",6.89623438488852e-17,4.9859774602744e-14
"ENSG00000171824","EXOSC10","0.236653550768723","2.82170980702713","4.26866525871883e-06","0.0790796115657067","0.661552032158023","2.74306309512207",1.08392603668891e-05,0.0708128879768867
"ENSG00000171819","ANGPTL7","2.95218616218875","0.337840983927457","0.000102199236772615","0.275952179191026","0.0636073605055605","-0.331799086964669",0.000200779623261595,1
"ENSG00000120942","UBIAD1","0.888138720203523","0.535040276576287","0.00332921377906544","0.0691772297608201","0.415137156853754","0.337534055405096",0.00505013966540934,1
"ENSG00000204624","DISP3","4.91724197800483","0.554063608462099","0.375432850502027","0.0479180088874603","-0.542478636400286","0.112709410748742",0.403032133370745,1
"ENSG00000116661","FBXO2","3.31379079059102","7.64607577583835","4.40596741154495e-08","0.168467546880507","-1.31014276589034","-7.5329941393079",1.6163333345891e-07,0.000730905933901192
"ENSG00000132879","FBXO44","3.26106564131519","6.94824528678422","2.22341770090276e-05","0.111714293083886","-0.828154187582634","-6.89871533018347",4.94096131818833e-05,0.368842762402759
"ENSG00000116663","FBXO6","2.7812783374442","0.438427889904248","2.63003230386789e-09","0.106268236449408","0.154575812359591","-0.410274704166933",1.20824164743463e-08,4.36296058888644e-05
"ENSG00000116670","MAD2L2","3.8469315477093","0.419086391754763","0.0608602379027877","0.0779157440010284","-0.271690312334075","-0.319088981222854",0.0744111502483303,1
"ENSG00000162490","DRAXIN","2.93150133691407","0.0895265095724187","0.249985340072188","0.0903832781280862","0.0186706828014026","-0.0875579894695498",0.275714228086245,1
"ENSG00000177674","AGTRAP","5.85750620667613","0.611276413033435","5.94820650881353e-07","0.242836616366493","-0.25242009902208","0.556725198586077",1.77217668417219e-06,0.00986747977747077
"ENSG00000215910","C1orf167","0.615168252014558","0.0321703666593362","0.105955299644027","0.145942703729205","0.0185653879197325","0.0262727779723802",0.124411980874488,1
"ENSG00000011021","CLCN6","3.4386615761823","4.1588109437363","1.77459927051518e-05","0.0857443128031666","-1.21736204920358","-3.9766491053272",4.00691810243315e-05,0.294388272985763
"ENSG00000175206","NPPA","2.55852522577755","0.131352823612396","1.95690327289506e-06","0.181762794399236","0.0723211759246033","-0.10965040713026",5.28800592833624e-06,0.0324630683940562
"ENSG00000116685","KIAA2013","2.92617241550685","1.62233471887538","2.33677779552088e-11","0.0922313083165534","0.346786979634416","-1.5848371306934",1.5499722850818e-10,3.87648068498959e-07
"ENSG00000083444","PLOD1","5.29961248303197","0.955865491730532","0.000206877481296606","0.104281146572962","-0.795741016244208","0.529598974081225",0.000384267219485992,1
"ENSG00000116688","MFN2","2.90156935154774","9.13787616555366","2.78583739207117e-29","0.219121845271694","2.17230399206432","-8.87591551238829",8.25254580304797e-27,4.62142564970686e-25
"ENSG00000116691","MIIP","4.64640014967998","0.33193676282474","0.0980083022492901","0.0629631825924863","-0.331214311447768","-0.0218882252991896",0.115736028332394,1
"ENSG00000028137","TNFRSF1B","5.45551158723641","1.63318582487022","1.58737446241612e-05","0.412988048207127","-1.20261177625625","1.10499812405579",3.61915268788084e-05,0.26332954957021
"ENSG00000048707","VPS13D","6.08539218442845","23.3229772883085","1.00636224792055e-08","0.108098747816538","-4.58310409171838","22.8682405636164",4.17050795172471e-08,0.00016694543330754
"ENSG00000162496","DHRS3","6.08801639749191","1.12099040347","0.0201705742291603","0.0975779096072064","-0.217396180695409","1.09970831827848",0.026706812665619,1
"ENSG00000162494","LRRC38","2.55647183722071","0.103860354716424","0.271408993473294","0.0547753543018324","0.0573620847494688","-0.0865827033247188",0.297679589601883,1
"ENSG00000162493","PDPN","5.93169311304829","0.404539569784475","0.0250374776209287","0.0716401176826205","-0.139282630677151","0.379806019321786",0.032624830433869,1
"ENSG00000116731","PRDM2","1.61633343181518","7.95988606525987","3.59899186132251e-05","0.0524070730561748","7.95163457023856","-0.362344909313454",7.70767828395031e-05,0.597036759874791
"ENSG00000189337","KAZN","0.485069718051074","194.85441433493","1.34764643318575e-06","0.130799811264607","90.8547748118197","172.376485286428",3.75091452175278e-06,0.0223561066801184
"ENSG00000171729","TMEM51","6.14453136957276","0.836793612247322","0.000225215327158428","0.150014004556143","-0.115653325577267","0.828762847731992",0.000415214165618044,1
"ENSG00000204464","C1orf195","1.41161905595585","0.0340666576507827","0.273136289378758","0.0973944965139138","0.0336359878156272","0.00539976732485886",0.299415707692078,1
"ENSG00000142621","FHAD1","0.411619393810695","1.13892394755246","0.000457677824459684","0.179782170486056","0.455676620168329","1.04379431697075",0.000799538482514922,1
"ENSG00000142634","EFHD2","3.34582827755935","7.52389736654263","4.27178679771685e-07","0.17131623321493","-1.52598730672363","-7.36752294343122",1.30674296860271e-06,0.00708646711873248
"ENSG00000162438","CTRC","0.160662702105178","0.0422971050367786","0.0653857610177301","0.149578154196692","0.00676636979412072","0.0417523811812152",0.0795456431155122,1
"ENSG00000142615","CELA2A","3.15931568623501","0.0940807879641229","0.0179866525820992","0.222759888378938","-0.00166730958788447","-0.0940660126862428",0.0240222671028455,1
"ENSG00000215704","CELA2B","2.63769467385244","1.08098682849684","1.78877918299387e-07","0.32045633030751","0.521946584596981","-0.946627849902594",5.87488771860727e-07,0.00296740578666853
"ENSG00000132906","CASP9","0.739191754318438","0.966582445495121","7.08592000411548e-05","0.0799400754054349","0.65117772748159","0.714317290264795",0.000143281724705353,1
"ENSG00000116138","DNAJC16","2.99010713025877","2.61538860583578","5.29579931594518e-06","0.0581913920575936","0.394679950240614","-2.58543715769958",1.32108293010849e-05,0.0878520148522146
"ENSG00000116771","AGMAT","1.63253745794039","0.298012173041703","2.88811499286488e-05","0.115547115096116","0.297444347128292","-0.0183879211022247",6.30490059437235e-05,0.479109396166355
"ENSG00000197312","DDI2","6.15580325272303","0.735094127550958","0.313865312191354","0.0194748195169111","-0.0933847748003996","0.729138299772672",0.341021198843488,1
"ENSG00000116786","PLEKHM2","0.824234978384437","0.874715811553072","0.415822771409489","0.016942051276244","0.642066297118899","0.594035875250792",0.443008410179951,1
"ENSG00000162461","SLC25A34","5.02328009917388","0.342213095411999","0.0834800727089129","0.0657056900556609","-0.325807861030164","0.104685435292646",0.0997228289888497,1
"ENSG00000162458","FBLIM1","1.80616319111873","0.235610060498168","6.13029228303144e-05","0.145287808875829","0.229114021145854","-0.0549442073591722",0.000125596416800307,1
"ENSG00000233954","UQCRHL","5.91530393366198","0.225599060288126","5.61263163794793e-06","0.163677330479935","-0.0811343035691565","0.210504538638086",1.39133213152896e-05,0.0931079462419182
"ENSG00000065526","SPEN","6.19597991911438","6.55489515909624","1.64678643720104e-05","0.0727397455897307","-0.570897941392007","6.52998668354367",3.74124078426843e-05,0.273185402067281
"ENSG00000116809","ZBTB17","1.05919490554604","0.134683475421591","0.758897621918633","0.010640487278552","0.117438820266358","0.0659375617238327",0.773539333333837,1
"ENSG00000183888","SRARP","6.05346848455102","0.470803386132808","9.73261641960517e-06","0.45500782618485","-0.107202775694461","0.458435811512933",2.30221551097719e-05,0.16145437378483
"ENSG00000173641","HSPB7","5.46378181947393","0.0417421087768915","0.419670613779734","0.0773802446298845","-0.0305025762369105","0.0284955520748995",0.446734844198666,1
"ENSG00000185519","FAM131C","2.88377296647714","0.437681521800994","0.000297439128723831","0.119363478381923","0.111596931261612","-0.423215358250413",0.000536386314425441,1
