"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NR1I2 (human)",0.0427624240290731,1.40893095498119,4.4410849304154,"['C1QA', 'UQCRB', 'MRPS36', 'BRI3', 'COX4I1', 'COX17', 'UQCR11', 'RPL10A', 'USE1', 'LAGE3', 'MRPL33', 'RPS15', 'TFPT', 'RPL18A', 'DDT', 'RPL35', 'RPS10', 'RPL19', 'COX8A', 'PPP1R14A', 'RPS9', 'NANOS3', 'COQ10A', 'LSM2', 'MRPL52', 'RPS27', 'UFC1', 'BAX', 'RPL24', 'CCDC43', 'RHOV', 'VPS25', 'RPS24', 'SRSF9']",0.999973030614876,0,0,34,"NR1I2",0.999973030614876,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"JUN (mouse)",0.0431243721556807,1.38801501441709,4.36345694420123,"['C1QA', 'UBXN1', 'PDE1C', 'COX4I1', 'NDUFB2', 'WDR64', 'COX5B', 'CRKL', 'LSM10', 'SNAPC5', 'POLD4', 'RPL7A', 'PARD6A', 'CCDC85B', 'TDG', 'CHCHD7', 'RNF150', 'RPL39', 'POLR2K', 'BEND6', 'RANBP1', 'PPP1R14A', 'RPL41', 'RPS9', 'NANOS3', 'MRPS18B', 'DUSP28', 'LSM2', 'P2RX6', 'EIF3K', 'RPS29', 'RPL27A', 'CRH', 'SNRPG', 'FAU', 'CTXN2', 'TOMM5']",0.999973030614876,0,0,37,"JUN",0.999973030614876,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"RARA (human)",0.0537197530444471,1.37820726160478,4.02984289474632,"['RPAIN', 'C1QA', 'RWDD2B', 'BRI3', 'MYL6B', 'TIMM10', 'RPL10A', 'USE1', 'RPL9', 'RPS15', 'RPL18A', 'RPS19', 'TDG', 'HBQ1', 'MDP1', 'RPS10', 'RPS12', 'RPL19', 'OST4', 'NDUFA6', 'KRTAP5-8', 'NANOS3', 'VEGFB', 'COQ10A', 'LSM2', 'GCHFR', 'RPS25', 'LSM7', 'RPS27', 'CCDC43', 'ECHDC3', 'RHOV', 'RPS21', 'RPS24']",0.999973030614876,0,0,34,"RARA",0.999973030614876,0.00214441216102294,0.206139040985422,NA,NA,NA,0.536071833334052,0.227360112883538,NA,NA,NA,NA
"CACYBP (mouse)",0.0545103111403893,1.35275728837373,3.93566524935392,"['PXT1', 'RPAIN', 'NRN1', 'RPLP1', 'CCDC25', 'TMEM160', 'COX5B', 'TXNDC17', 'TFPT', 'POLD4', 'PARD6A', 'RPL36', 'RPL35', 'FAM192A', 'RPL38', 'RPS27A', 'TMSB10', 'RILP', 'NR2C2AP', 'SRGN', 'ZCCHC24', 'NDUFA5', 'TSTD1', 'HAUS4', 'MRPL46', 'BCAN', 'PCP4', 'MRPL51', 'BOLA3', 'APOC1', 'PADI2', 'CCDC43', 'RPL22L1', 'FAU', 'OCIAD2', 'C1QC', 'TOMM6', 'KLHDC9']",0.999973030614876,0,0,38,"CACYBP",0.999973030614876,1.94820640647294e-08,3.4559328878188e-07,0.916283365094791,0.913118190994522,0.0709176272723035,0.0112246318105337,0.0453624368725647,0.681136248476553,0.783264988077183,NA,0.982365551011925
"NR1H3 (human)",0.0646453384636208,1.35285643086316,3.70525633380835,"['C1QA', 'MRPS36', 'BRI3', 'RPL11', 'RPS27L', 'TMEM160', 'TIMM10', 'USE1', 'RPL9', 'LAGE3', 'MRPL33', 'RPS15', 'RPL18A', 'RPS19', 'TDG', 'MDP1', 'RPL19', 'KRTAP5-8', 'VEGFB', 'MRPS21', 'COQ10A', 'LSM2', 'MRPL52', 'RPS25', 'RPS27', 'TMEM126A', 'UFC1', 'BAX', 'CCDC43', 'ECHDC3', 'RHOV', 'RPS21', 'RPS24', 'SRSF9']",0.999973030614876,0,0,34,"NR1H3",0.999973030614876,0.00460699146444556,9.91942992736567e-05,0.846270519183212,0.840370090509781,0.479195096182379,0.509246649328934,0.107611545389026,NA,NA,NA,NA
"GFI1 (human)",0.0727125661764551,1.32568554698823,3.47494138792964,"['OTUD4', 'NDUFB8', 'CSRNP2', 'UBXN1', 'RPL11', 'NDUFB3', 'USE1', 'PSMB6', 'RPS14', 'TFPT', 'SUMO1', 'C6ORF226', 'C19ORF53', 'RPLP2', 'RPS10', 'RPS13', 'NR2C2AP', 'PPP1R14A', 'RPL41', 'RPS7', 'HAUS4', 'NME2', 'MRPS21', 'RPS3A', 'COQ10A', 'GCHFR', 'MRPL52', 'MZT2A', 'RPS27', 'SPCS1', 'SNRPG', 'UFC1', 'BAX', 'FAU', 'SNRNP25', 'RHOV']",0.999973030614876,0,0,36,"GFI1",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.0771247269567785,2.31155778894472,5.92297695997237,"['DRAP1', 'FIS1', 'TSTD1', 'LAGE3', 'RPS12']",0.999973030614876,0,0,5,"Klf4",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX1::NFIC (human)",0.0868077891152438,4.53158769742311,11.0754673562671,"['RPL7A', 'LSM2']",0.999973030614876,0,0,2,"TLX1::NFIC",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.091937173901593,1.5876051743949,3.78905761574152,"['PSMB6', 'RPAIN', 'OST4', 'C1QA', 'RPL30', 'CCDC85B', 'DUSP28', 'NAA38', 'POLR2I', 'COX5B', 'COQ10A', 'ZDHHC4']",0.999973030614876,0,0,12,"RXRA",0.999973030614876,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"FOXA2 (mouse)",0.103084957773954,1.3278162993921,3.01706658287021,"['RPL10', 'UQCRB', 'NDUFB10', 'BRI3', 'COX17', 'NDUFB3', 'NUDT2', 'COX7A2', 'UQCR10', 'MRPL33', 'PSMD7', 'SH3BGRL2', 'RNF150', 'CHCHD1', 'DNAJC19', 'TIMM8B', 'COX8A', 'RPS9', 'VEGFB', 'GTF2H5', 'COQ10A', 'COMMD5', 'MRPL51', 'RPS29', 'TOMM7', 'ECHDC3', 'RSL24D1']",0.999973030614876,0,0,27,"FOXA2",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.108149045514328,1.2710649003115,2.82715968842956,"['NDUFA13', 'CAB39L', 'NDUFB2', 'UQCR11', 'RPL10A', 'COX5B', 'COX7A1', 'NUBP2', 'TXNDC17', 'SERP2', 'CHCHD5', 'RPL7A', 'PSMD7', 'RPL18A', 'RPL36AL', 'BAG1', 'UQCRFS1', 'ROMO1', 'RPS2', 'IGFBP6', 'POLR2I', 'STOX1', 'PLEKHJ1', 'FIS1', 'MRPS26', 'MRPS24', 'RFC2', 'RIIAD1', 'COQ10A', 'DRAP1', 'FNDC4', 'MRPL51', 'PADI2', 'PFDN4', 'RSL24D1', 'TOMM5']",0.999973030614876,0,0,36,"NR5A2",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.109202046251085,1.37029759610004,3.03460004695222,"['IZUMO2', 'PPP1R14A', 'RPL12', 'CCDC25', 'RPL11', 'NDUFA1', 'COQ10A', 'UBL5', 'PCP4', 'CCND1', 'SDHAF1', 'SNRPG', 'RPL36', 'SEC61B', 'RHOV', 'CTXN2', 'RPL18', 'CHCHD1', 'RPL39', 'TMSB10', 'RPS24']",0.999973030614876,0,0,21,"FOXO3A",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.127112302877583,1.25600674237305,2.59074539903566,"['RPL12', 'POP4', 'CCDC25', 'RPL11', 'NUDT1', 'COX7A1', 'ZDHHC4', 'UBL5', 'C9ORF16', 'RPL36', 'RPL35', 'SEC61B', 'RPL18', 'NUDT15', 'CHCHD1', 'RPL39', 'TMSB10', 'IZUMO2', 'PPP1R14A', 'RYK', 'NDUFA1', 'HAUS4', 'MRPS21', 'COQ10A', 'LSM2', 'RPS27', 'SDHAF1', 'SNRPG', 'UFC1', 'SNRNP25', 'RHOV', 'CTXN2', 'VPS25', 'RPS24']",0.999973030614876,0,0,34,"FOXA1",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.140263439251231,1.2749095196315,2.50421924291268,"['UBXN1', 'NRN1', 'PDE1C', 'CAB39L', 'CDCA7L', 'RASEF', 'COX7A1', 'RPL9', 'LAGE3', 'MRPL11', 'CHCHD5', 'SCGN', 'SEC61G', 'ROMO1', 'POLR2I', 'RPL17', 'POLR2K', 'RPS13', 'RFC2', 'FANCL', 'LSM3', 'RPS27', 'SYF2', 'RPL37A', 'RPL24', 'RPL22L1', 'RPL26']",0.999973030614876,0,0,27,"IRF2",0.999973030614876,4.94436880324085e-16,6.22283433690214e-09,0.885586877962438,0.880597347637855,0.0162308236593583,0.037628236404397,0.871337355323609,NA,NA,NA,NA
"CREM (human)",0.144158293385932,1.3574525294944,2.62917286875345,"['COX8A', 'RPL21', 'RFC2', 'RPL34', 'MRPS33', 'RPL11', 'PDAP1', 'TIMM10', 'RPL9', 'TFPT', 'RPS28', 'RPS27', 'PARD6A', 'CCDC85B', 'TDG', 'NDUFS5', 'C18ORF32']",0.999973030614876,0,0,17,"CREM",0.999973030614876,1.3106839791401e-05,0.00800306995608165,NA,NA,NA,0.34284105201402,0.908820863984989,NA,NA,NA,NA
"PPARG (human)",0.145058978536293,1.15660909539861,2.23296671920409,"['RPAIN', 'IFI27L2', 'UBXN1', 'COX4I1', 'MRPS11', 'FRMPD2', 'RPL10A', 'MRPL34', 'USE1', 'COX7C', 'HDDC3', 'MRPL33', 'RPS15', 'RPS14', 'CHCHD5', 'DOCK11', 'FCGR3A', 'RPS16', 'RPL18A', 'RPS19', 'SUMO1', 'RPL36AL', 'MDP1', 'RPS10', 'IZUMO2', 'MRPS26', 'KRTAP5-8', 'DAPK1', 'SSR2', 'MRPS21', 'MRPL47', 'COQ10A', 'C1ORF122', 'MZT2B', 'MRPL52', 'HAX1', 'SYF2', 'SDHAF1', 'UFC1', 'RPL24', 'RHOV', 'RPL26', 'RPL29', 'VPS25', 'PDE1C', 'BRI3', 'URM1', 'RPL36A', 'TIMM13', 'RPS27L', 'TMEM160', 'UQCR11', 'MRPL14', 'UQCR10', 'TIMM10', 'C12ORF57', 'PSMB6', 'TFPT', 'TDG', 'RPL14', 'ZNF226', 'POLR2K', 'RSPH10B2', 'RPL19', 'RPL39L', 'RANBP1', 'NDUFA6', 'RYK', 'VEGFB', 'RPL35A', 'LSM3', 'LSM2', 'RPS25', 'RPS27', 'RPS21', 'RPS24', 'KLHDC9']",0.999973030614876,0,0,77,"PPARG",0.999973030614876,1.22242128490435e-20,7.05611886593837e-08,0.993742522599884,0.993755732996068,0.00608152250353138,7.03336194863869e-06,0.00277560575796818,NA,NA,NA,NA
"CBX5 (human)",0.145493695419317,3.19730086548335,6.16318916354565,"['RPS15', 'RPS27L']",0.999973030614876,0,0,2,"CBX5",0.999973030614876,3.25094506334378e-05,0.00213350928022468,0.924047558702686,0.920917660241776,0.104911040169815,0.930158219258523,0.80252650487201,0.591445895642757,0.881562478848298,NA,0.793933754293381
"REPIN1 (human)",0.154930358388728,1.21264147049953,2.26130903233914,"['OTUD4', 'ISCA2', 'NRN1', 'PDE1C', 'RPLP1', 'KLHL17', 'NDUFB1', 'NUDT2', 'RPS27L', 'TMEM141', 'HDDC3', 'NUBP2', 'ANAPC11', 'SERP2', 'MRPL40', 'RPS16', 'CHCHD7', 'ARL6IP4', 'ROMO1', 'TMSB10', 'STOX1', 'PLEKHJ1', 'BEND6', 'RANBP1', 'RPS5', 'RPL22', 'NDUFA1', 'PDAP1', 'COQ10A', 'COMMD5', 'P2RX6', 'RPS28', 'RPS29', 'TBXAS1', 'BAX', 'COL9A3', 'RPL26', 'PFDN4']",0.999973030614876,0,0,38,"REPIN1",0.999973030614876,1.52108980069909e-08,4.73114206578659e-07,0.943524609836349,0.941432081737539,0.161156015936077,0.04028055131253,0.110117210167108,NA,NA,NA,NA
"ZNF354C (human)",0.164126914905101,1.24195153473344,2.24434959428053,"['PXT1', 'RPAIN', 'RPS19BP1', 'BRI3', 'URM1', 'RPL11', 'LAGE3', 'PSORS1C1', 'MRPL11', 'ANAPC11', 'RPS14', 'TCEAL7', 'HINT2', 'RPS18', 'C9ORF16', 'SEC61B', 'MDP1', 'TMSB10', 'COX8A', 'TNFRSF10B', 'KRT10', 'LSM2', 'MRPL52', 'MORN2', 'KCNQ2', 'BAX', 'RPL26', 'VPS25']",0.999973030614876,0,0,28,"ZNF354C",0.999973030614876,0.0167248830339935,0.621870549700625,NA,NA,NA,0.075419975774501,0.0222978498308619,NA,NA,NA,NA
"CRX (human)",0.172904663522664,1.2122813990461,2.12757193563895,"['UBXN1', 'RPL10', 'NUDT1', 'TRIAP1', 'LAGE3', 'TFPT', 'RPL18A', 'SUMO1', 'C6ORF226', 'C19ORF53', 'RPL36', 'HBQ1', 'RPS10', 'STOX1', 'FIS1', 'PPP1R14A', 'RPL41', 'KRTAP5-8', 'RPS8', 'HAUS4', 'NME2', 'RPS3A', 'COQ10A', 'LSM2', 'MZT2B', 'RPS27', 'SNRPG', 'UFC1', 'BAX', 'RPL24', 'FAU', 'RPL29', 'RPS24']",0.999973030614876,0,0,33,"CRX",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.19323701728395,1.81370091896408,2.98143008261615,"['TBXAS1', 'TNFRSF10B', 'TMEM141', 'RPS23']",0.999973030614876,0,0,4,"NFATC2",0.999973030614876,2.87510899063789e-06,0.138328045402444,0.935595945903201,0.932640084799681,-0.331518371683201,0.917216779455512,0.460634521225833,NA,NA,NA,NA
"XBP1 (human)",0.205642467480547,1.29248105629451,2.04420899341975,"['COX8A', 'RPS9', 'MRPS24', 'MRPS11', 'SSNA1', 'RPL11', 'PDAP1', 'CWC15', 'TIMM10', 'RPL9', 'HDDC3', 'LSM10', 'RPS27', 'PARD6A', 'R3HDM1']",0.999973030614876,0,0,15,"XBP1",0.999973030614876,2.12563995321698e-24,1.30764005267613e-16,0.797476437548542,0.792498527435398,-0.199133007512071,2.28939915538002e-05,0.0134781370781391,NA,NA,NA,NA
"VDR (human)",0.215096474948149,1.94160714285714,2.98360678978604,"['RPS25', 'RPS19BP1', 'NRIP2']",0.999973030614876,0,0,3,"VDR",0.999973030614876,0.335450061310829,0.0401384098347604,0.935581760547625,NA,0.286685859727127,0.208743860643761,0.15375471179694,NA,NA,NA,NA
"NR5A1 (mouse)",0.218376973077221,1.23150565709312,1.87377585078053,"['IFI27L1', 'FIS1', 'PPP1R14A', 'RPS19BP1', 'RPS8', 'MRPS36', 'ROM1', 'MRPS21', 'UQCR11', 'MRPL34', 'UBL5', 'DOCK11', 'LSM7', 'FNDC4', 'RPL36AL', 'SDHAF1', 'APOC1', 'RPS21', 'TMSB10', 'TOMM5']",0.999973030614876,0,0,20,"NR5A1",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.222788808844599,1.17647737765466,1.76651725545648,"['RPL32', 'BRI3', 'NDUFB3', 'NDUFB1', 'TMEM160', 'MRPL14', 'UQCR10', 'PSMB10', 'PSMB6', 'UXT', 'TDG', 'RPS27A', 'TMSB10', 'COX8A', 'PPP1R14A', 'RPL41', 'KRTAP5-8', 'NDUFA5', 'SSR2', 'HAUS4', 'NME2', 'COQ10A', 'MRPL52', 'RPS27', 'APOC1', 'RPL24', 'CCDC43', 'FAU', 'RPL29', 'PFDN5', 'RPS24']",0.999973030614876,0,0,31,"TP63",0.999973030614876,5.14086435991564e-06,0.652404337899714,0.724685430065695,0.716926085944634,-1.21322581541758,0.715985127569227,0.476397800065096,NA,NA,NA,NA
"PITX1 (human)",0.229717388949533,1.16532112008916,1.71407720900795,"['RPAIN', 'OTUD4', 'UBXN1', 'RPL11', 'TMEM160', 'COX7A2', 'CRKL', 'TFPT', 'RPS15A', 'SUMO1', 'C6ORF226', 'C9ORF16', 'RPL14', 'RPL35', 'RPL39', 'RPS10', 'RPL17', 'COX8A', 'PPP1R14A', 'KRTAP5-8', 'HAUS4', 'NME2', 'MRPS21', 'GCHFR', 'RPS27', 'UFC1', 'RPL24', 'CCDC43', 'FAU', 'RHOV', 'RPL29', 'R3HDM1', 'RPS24']",0.999973030614876,0,0,33,"PITX1",0.999973030614876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.233920269727258,1.15713667593224,1.68105917576454,"['OTUD4', 'RPL30', 'NDUFA13', 'COX7A2', 'UQCR10', 'COX7C', 'RNF2', 'SERP2', 'RPS15', 'RPS14', 'TDG', 'BAG1', 'CHCHD7', 'RPL35', 'ZNF226', 'IGFBP6', 'RPL17', 'RPS12', 'PCDHAC1', 'RPL41', 'MRPS24', 'RPS7', 'RPL22', 'KRT10', 'COMMD6', 'RPS27', 'MRPL51', 'UQCRQ', 'SNRPG', 'RPL24', 'RPL29', 'CTXN2', 'RPS21', 'C1QC', 'KLHDC9']",0.999973030614876,0,0,35,"IRF8",0.999973030614876,0.12798719497156,0.0795552465616873,0.821673333444366,0.815707794769792,0.495912146815823,0.264171780966937,0.731261777579026,NA,NA,NA,NA
