Item ID	Item value	Change in Kuiper test statistic when item removed
TNFAIP8	21.7406469929404	0.02093596059113284
IFIT2	10.983277492077	0.02093596059113284
ZFP36	20.6365713765943	0.02093596059113284
CCND1	7.59806714922888	-0.014778325123152858
SLC16A6	7.46141462134418	-0.014778325123152858
PDLIM5	20.6415762595366	0.02093596059113284
PHLDA1	8.59678348261814	-0.014778325123152858
LDLR	17.9986052991874	0.02093596059113284
IER2	9.40149487387696	0.0026499543133018943
DUSP4	5.66998724455215	-0.014778325123152858
EGR1	5.5349169402194	-0.014778325123152858
DUSP5	7.12136008874127	-0.014778325123152858
DUSP2	10.6872459420695	0.02093596059113284
EDN1	0.142458263452291	0.02093596059113284
LAMB3	12.2811478491531	0.02093596059113284
DUSP1	7.16636982744333	-0.014778325123152858
GADD45A	11.414583028311	0.02093596059113284
SPHK1	9.7463792343388	0.02093596059113284
IL18	9.51463889309868	0.0026499543133018943
G0S2	12.9841625892875	0.02093596059113284
FOS	5.37441628833458	-0.011712407902917832
GEM	6.64273916217011	-0.014778325123152858
NR4A1	5.68703350966934	-0.014778325123152858
YRDC	10.8136520299243	0.02093596059113284
BMP2	8.29962350589293	-0.014778325123152858
NR4A3	5.58383939119047	-0.014778325123152858
MAFF	6.94254528335855	-0.014778325123152858
NFKBIE	9.01585301033988	-0.011602910859338622
FJX1	8.53944269851495	-0.014778325123152858
