Item ID	Item value	Change in Kuiper test statistic when item removed
RPL4	-2.3590078236331	-0.002408912978017652
RPL5	0.124048754074036	0.009936766034328082
RPL30	-0.170887103464172	-0.002408912978017652
RPL3	-2.14890825473473	-0.002408912978017652
RPL32	-1.95930455368244	-0.002408912978017652
RPL31	-3.4258694312283	0.009936766034328026
RPL34	-1.88998804846085	-0.002408912978017652
RPLP1	-0.727517118694916	-0.002408912978017652
RPLP0	-1.2747460963596	-0.002408912978017652
RPL10A	-0.540762216923602	-0.002408912978017652
RPL8	-0.944360727816123	-0.002408912978017652
RPL9	0.101082039448933	0.009936766034328082
RPL6	-1.45960524956492	-0.002408912978017652
RPL7	-0.556002861120835	-0.002408912978017652
RPS15	-0.672153240169808	-0.002408912978017652
RPS4X	-2.14098629817236	-0.002408912978017652
RPL7A	-2.41873032332667	-0.002408912978017652
RPS17	-2.00404925023272	-0.002408912978017652
RPS16	0.237516424612747	0.009936766034328082
RPS19	-1.57944359315894	-0.002408912978017652
RPL18A	-2.00680045682577	-0.002408912978017652
RPL36AL	1.30544095553752	0.009936766034328082
RPS18	-2.07051003058362	-0.002408912978017652
RPL36	-0.126840329651099	-0.002408912978017652
RPL35	0.261079123066772	0.009936766034328082
RPLP2	0.346578281642355	0.009936766034328082
RPL38	0.361546182271468	0.009936766034328082
RPL37	-1.27682372134999	-0.002408912978017652
RPS11	-0.232869374858898	-0.002408912978017652
RPS10	0.702045881803307	0.009936766034328082
RPL39	-0.292438956157247	-0.002408912978017652
RPS13	-0.847601203822298	-0.002408912978017652
RPS12	-1.19992864328444	-0.002408912978017652
RPS9	-0.794437222650701	-0.002408912978017652
RPL21	-1.8348091936236	-0.002408912978017652
RPS7	-1.53817111706416	-0.002408912978017652
RPS8	-0.736099226480186	-0.002408912978017652
RPL23	-1.95250025044849	-0.002408912978017652
RPS5	-2.52302800718912	-8.696620801213473E-4
RPS6	-0.303547061702825	-0.002408912978017652
RPL22	-1.31383563016681	-0.002408912978017652
RPL13A	-1.93486678125107	-0.002408912978017652
RPSA	-2.43485211370101	-0.002408912978017652
RPS3A	-2.3673479369673	-0.002408912978017652
RPL37A	-0.108478789781999	0.0011826724504073183
RPL24	-1.87923912719034	-0.002408912978017652
RPL27	-2.50242777074186	-0.002408912978017652
RPL26	-0.123479521275432	-0.002408912978017652
RPL29	-0.158081650422464	-0.002408912978017652
RPL28	-0.829016707140082	-0.002408912978017652
UBA52	-0.70454240406218	-0.002408912978017652
RPL10	-0.550569264336219	-0.002408912978017652
RPL12	0.443718077836916	0.009936766034328082
RPL11	-0.169890390798556	-0.002408912978017652
RPL36A	-0.466843834740232	-0.002408912978017652
RPS15A	-1.03017380989252	-0.002408912978017652
RPL14	-2.51153918930843	-0.002408912978017652
RPS3	-2.48072781393326	-0.002408912978017652
RPL13	-2.37985316664703	-0.002408912978017652
RPS2	-0.792712848241787	-0.002408912978017652
RPL15	-2.96473141060543	0.009936766034328026
RPL18	-2.07560426835263	-0.002408912978017652
RPS27A	-1.42246198810057	-0.002408912978017652
RPL17	-0.830751893925081	-0.002408912978017652
RPL19	-2.74545966114561	0.009936766034328026
RPL41	-1.64979602961357	-0.002408912978017652
RPL35A	-0.885165111955366	-0.002408912978017652
RPL23A	-1.41270372082719	-0.002408912978017652
RPS26	-0.932759919811635	-0.002408912978017652
RPS25	0.613695590192101	0.009936766034328082
RPS28	-1.57601379432279	-0.002408912978017652
RPS27	-0.146966368221834	-0.002408912978017652
RPS29	-1.41242263567521	-0.002408912978017652
RPL27A	-0.37897305117236	-0.002408912978017652
RPS20	-0.76533553686286	-0.002408912978017652
RPL22L1	-6.32525380698255	0.009936766034328026
FAU	-1.09636773475607	-0.002408912978017652
RSL24D1	-0.335164289469643	-0.002408912978017652
RPS21	-0.201008038715173	-0.002408912978017652
RPL26L1	10.7663668879653	0.009936766034328082
RPS24	0.247361626753431	0.009936766034328082
RPS23	-1.62026394957123	-0.002408912978017652
