Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3651,0.0032122624058332568,6.613041613041613,37.964015647667786,"['PPP6C', 'POLR3A', 'MSH2', 'PSMD5', 'PSIP1']",0.9005361269753167,0,0,5
2,mmu-miR-463,0.027268475722555616,4.2741258741258745,15.395503889786543,"['PPP6C', 'TMEM87A', 'DNMT1', 'PSIP1']",0.9005361269753167,0,0,4
3,hsa-miR-4772-5p,0.03009287235063573,3.616729088639201,12.671090772190524,"['PPP6C', 'TMEM87A', 'POLR3A', 'SAP130', 'GALNT10']",0.9005361269753167,0,0,5
4,hsa-miR-4431,0.047363400577024366,6.544176706827309,19.959120454294208,"['PPP6C', 'GALNT10']",0.9005361269753167,0,0,2
5,mmu-miR-1964-3p,0.05462244230407226,6.022222222222222,17.508469595705243,"['CYB5B', 'PPP6C']",0.9005361269753167,0,0,2
6,mmu-miR-380-3p,0.060945600194288393,3.2227642276422763,9.016564716349933,"['CYB5B', 'PPP6C', 'POLR3A', 'PSIP1']",0.9005361269753167,0,0,4
7,hsa-miR-3613-5p,0.062466423130156885,3.193548387096774,8.856112372747738,"['SGCE', 'TMEM87A', 'PSMD5', 'GALNT10']",0.9005361269753167,0,0,4
8,hsa-miR-331-5p,0.07653941193682702,2.9587939698492463,7.603951030446087,"['PPP6C', 'TMEM87A', 'POLR3A', 'PSMD5']",0.9005361269753167,0,0,4
9,mmu-miR-3080-5p,0.0773631897192609,4.8969696969696965,12.532541277579169,"['DNMT1', 'GALNT10']",0.9005361269753167,0,0,2
10,hsa-miR-933,0.07857124676736822,4.851351351351352,12.340622398140077,"['CYB5B', 'PSMD5']",0.9005361269753167,0,0,2
11,hsa-miR-4317,0.07942823492429349,2.91712158808933,7.388781267979639,"['CYB5B', 'TMEM87A', 'SAP130', 'COMT']",0.9005361269753167,0,0,4
12,hsa-miR-2964a-5p,0.08477506343967538,2.8446601941747574,7.019921125181852,"['CYB5B', 'PPP6C', 'TMEM87A', 'GALNT10']",0.9005361269753167,0,0,4
13,hsa-miR-1250,0.08719979879701441,4.553672316384181,11.108926123658213,"['TMEM87A', 'COMT']",0.9005361269753167,0,0,2
14,hsa-miR-1249,0.0884562825058401,4.514005602240896,10.94757778647808,"['SAP130', 'COMT']",0.9005361269753167,0,0,2
15,mmu-miR-1965,0.09098650149603918,4.4366391184573,10.634819705587732,"['PPP6C', 'GALNT10']",0.9005361269753167,0,0,2
16,mmu-miR-667,0.09156458746161951,2.7602836879432626,6.599039697605622,"['CYB5B', 'PPP6C', 'TMEM87A', 'GALNT10']",0.9005361269753167,0,0,4
17,mmu-miR-3073-3p,0.09156458746161951,2.7602836879432626,6.599039697605622,"['SGCE', 'CYB5B', 'SAP130', 'GALNT10']",0.9005361269753167,0,0,4
