Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-107,0.001637339228149699,16.003246753246753,102.65575131705315,"['PPP6C', 'TMEM87A', 'TBPL1']",0.2673551976574817,0,0,3
2,hsa-miR-3127-5p,0.0021209930646186328,36.96666666666667,227.56202661517202,"['COMT', 'GALNT10']",0.2673551976574817,0,0,2
3,hsa-miR-16-5p,0.0034475533424583337,5.660485933503836,32.09546737895368,"['PPP6C', 'TMEM87A', 'POLR3A', 'MSH2', 'TBPL1', 'COMT']",0.2673551976574817,0,0,6
4,hsa-miR-6782-5p,0.005742540683094541,21.256410256410255,109.67996368509611,"['CYB5B', 'DNMT1']",0.2673551976574817,0,0,2
5,hsa-miR-30b-5p,0.008204668786797318,8.751575157515752,42.03426988516269,"['CYB5B', 'DNMT1', 'TBPL1']",0.2673551976574817,0,0,3
6,mmu-miR-1905,0.008327009620188532,257.0,1230.5804752421168,['COMT'],0.2673551976574817,0,0,1
7,hsa-miR-6131,0.008889702350168019,16.71212121212121,78.92903738963406,"['CYB5B', 'POLR3A']",0.2673551976574817,0,0,2
8,mmu-miR-126a-3p,0.012466347292227807,128.46153846153845,563.2681957425727,['DNMT1'],0.2673551976574817,0,0,1
9,hsa-miR-3655,0.012466347292227807,128.46153846153845,563.2681957425727,['GALNT10'],0.2673551976574817,0,0,1
10,hsa-miR-3663-5p,0.013236908517882538,13.41869918699187,58.032469007148805,"['CYB5B', 'POLR3A']",0.2673551976574817,0,0,2
11,hsa-miR-1303,0.013834275701225715,13.095238095238095,56.055555020583995,"['POLR3A', 'TBPL1']",0.2673551976574817,0,0,2
12,hsa-miR-4781-3p,0.013834275701225715,13.095238095238095,56.055555020583995,"['CYB5B', 'POLR3A']",0.2673551976574817,0,0,2
13,hsa-miR-769-3p,0.014443320511812444,12.786821705426357,54.184453881768356,"['POLR3A', 'GALNT10']",0.2673551976574817,0,0,2
14,hsa-miR-5589-5p,0.020435005431147967,10.544871794871796,41.024885892507676,"['POLR3A', 'GALNT10']",0.2673551976574817,0,0,2
15,mmu-miR-881-3p,0.020696945132787983,64.1923076923077,248.92295157452182,['COMT'],0.2673551976574817,0,0,1
16,hsa-miR-4800-5p,0.024788317794327715,51.33846153846154,189.8179443357132,['GALNT10'],0.2673551976574817,0,0,1
17,hsa-miR-3675-5p,0.024788317794327715,51.33846153846154,189.8179443357132,['TBPL1'],0.2673551976574817,0,0,1
18,hsa-miR-1908-3p,0.024788317794327715,51.33846153846154,189.8179443357132,['COMT'],0.2673551976574817,0,0,1
19,hsa-miR-7158-5p,0.024788317794327715,51.33846153846154,189.8179443357132,['PPP6C'],0.2673551976574817,0,0,1
20,hsa-miR-3115,0.028863815034501986,42.76923076923077,151.62404600554845,['TBPL1'],0.2673551976574817,0,0,1
21,mmu-miR-544-5p,0.028863815034501986,42.76923076923077,151.62404600554845,['COMT'],0.2673551976574817,0,0,1
22,hsa-miR-4665-3p,0.028863815034501986,42.76923076923077,151.62404600554845,['COMT'],0.2673551976574817,0,0,1
23,mmu-miR-667-3p,0.028863815034501986,42.76923076923077,151.62404600554845,['COMT'],0.2673551976574817,0,0,1
24,hsa-miR-15a-5p,0.02937293623642715,5.2849223946784925,18.643523302931957,"['PPP6C', 'MSH2', 'TBPL1']",0.2673551976574817,0,0,3
25,hsa-miR-5089-5p,0.029770007912856535,8.536458333333334,29.99928146216524,"['POLR3A', 'GALNT10']",0.2673551976574817,0,0,2
26,hsa-miR-18a-5p,0.03232853670281298,8.14676616915423,27.958112462123957,"['DNMT1', 'TBPL1']",0.2673551976574817,0,0,2
27,mmu-miR-152-3p,0.032923493414548956,36.64835164835165,125.1016694100819,['DNMT1'],0.2673551976574817,0,0,1
28,mmu-miR-148a-3p,0.032923493414548956,36.64835164835165,125.1016694100819,['DNMT1'],0.2673551976574817,0,0,1
29,mmu-miR-148b-3p,0.032923493414548956,36.64835164835165,125.1016694100819,['DNMT1'],0.2673551976574817,0,0,1
30,hsa-miR-7975,0.032923493414548956,36.64835164835165,125.1016694100819,['GALNT10'],0.2673551976574817,0,0,1
31,hsa-miR-4731-5p,0.03320046566181456,8.02450980392157,27.324991590568885,"['POLR3A', 'GALNT10']",0.2673551976574817,0,0,2
32,hsa-miR-638,0.03696740940207017,32.05769230769231,105.71724760196498,['GALNT10'],0.2673551976574817,0,0,1
33,hsa-miR-28-3p,0.03696740940207017,32.05769230769231,105.71724760196498,['CYB5B'],0.2673551976574817,0,0,1
34,hsa-miR-556-5p,0.03696740940207017,32.05769230769231,105.71724760196498,['POLR3A'],0.2673551976574817,0,0,1
35,hsa-miR-643,0.03696740940207017,32.05769230769231,105.71724760196498,['TBPL1'],0.2673551976574817,0,0,1
36,hsa-miR-126-3p,0.0409956193434506,28.487179487179485,90.99631436642618,['DNMT1'],0.2673551976574817,0,0,1
37,hsa-miR-96-3p,0.0409956193434506,28.487179487179485,90.99631436642618,['TBPL1'],0.2673551976574817,0,0,1
38,hsa-miR-4713-3p,0.0409956193434506,28.487179487179485,90.99631436642618,['GALNT10'],0.2673551976574817,0,0,1
39,hsa-miR-2277-3p,0.0409956193434506,28.487179487179485,90.99631436642618,['TBPL1'],0.2673551976574817,0,0,1
40,hsa-miR-1-3p,0.04204448234089805,4.54978354978355,14.418387449376803,"['TMEM87A', 'MSH2', 'PSIP1']",0.2673551976574817,0,0,3
41,hsa-miR-548q,0.045008179441532216,25.630769230769232,79.47873528065674,['DNMT1'],0.2673551976574817,0,0,1
42,hsa-miR-3907,0.045008179441532216,25.630769230769232,79.47873528065674,['TBPL1'],0.2673551976574817,0,0,1
43,hsa-miR-342-3p,0.04635872156739673,6.626016260162602,20.35078745714236,"['DNMT1', 'GALNT10']",0.2673551976574817,0,0,2
44,hsa-miR-30a-5p,0.047202745981095806,4.330578512396694,13.222569275298003,"['TMEM87A', 'DNMT1', 'TBPL1']",0.2673551976574817,0,0,3
45,hsa-miR-5000-5p,0.0490051457254447,23.293706293706293,70.24985758974543,['COMT'],0.2673551976574817,0,0,1
46,hsa-miR-103a-3p,0.05042652291281072,6.310077519379845,18.849703311322667,"['PPP6C', 'TBPL1']",0.2673551976574817,0,0,2
47,hsa-miR-218-5p,0.05204923208173253,4.151809355692851,12.270943404425314,"['PPP6C', 'DNMT1', 'SAP130']",0.2673551976574817,0,0,3
48,mmu-miR-211-5p,0.05298657408601452,21.346153846153847,62.7089529900828,['COMT'],0.2673551976574817,0,0,1
49,hsa-miR-4275,0.05298657408601452,21.346153846153847,62.7089529900828,['PPP6C'],0.2673551976574817,0,0,1
50,hsa-miR-4504,0.05298657408601452,21.346153846153847,62.7089529900828,['TBPL1'],0.2673551976574817,0,0,1
51,hsa-miR-5004-5p,0.05695252022776466,19.698224852071007,56.44599878085688,['GALNT10'],0.2673551976574817,0,0,1
52,hsa-miR-2681-3p,0.05695252022776466,19.698224852071007,56.44599878085688,['TBPL1'],0.2673551976574817,0,0,1
53,mmu-miR-3097-3p,0.06090303968561584,18.285714285714285,51.172062953618145,['COMT'],0.2673551976574817,0,0,1
54,mmu-miR-204-5p,0.06090303968561584,18.285714285714285,51.172062953618145,['COMT'],0.2673551976574817,0,0,1
55,hsa-miR-331-5p,0.06090303968561584,18.285714285714285,51.172062953618145,['POLR3A'],0.2673551976574817,0,0,1
56,mmu-miR-717,0.06483818782996031,17.06153846153846,46.67798967233506,['COMT'],0.2673551976574817,0,0,1
57,hsa-miR-499a-5p,0.06483818782996031,17.06153846153846,46.67798967233506,['PPP6C'],0.2673551976574817,0,0,1
58,hsa-miR-208b-3p,0.06483818782996031,17.06153846153846,46.67798967233506,['PPP6C'],0.2673551976574817,0,0,1
59,hsa-miR-208a-3p,0.06875801983597928,15.990384615384615,42.8088484119474,['PPP6C'],0.2673551976574817,0,0,1
60,hsa-miR-670-5p,0.06875801983597928,15.990384615384615,42.8088484119474,['GALNT10'],0.2673551976574817,0,0,1
