Item ID	Item value	Change in Kuiper test statistic when item removed
TGFB1	1.70950249670387	0.021006605583162363
PMM1	0.993519019654159	3.3306690738754696E-16
GADD45A	-1.57503829654578	-0.06130258268618172
CD81	0.908173594079401	3.3306690738754696E-16
DDIT3	0.372505029931117	3.3306690738754696E-16
BAX	1.20534396270798	3.3306690738754696E-16
RPL18	0.262878046004177	3.3306690738754696E-16
NUDT15	0.0560701910313932	3.3306690738754696E-16
ISCU	0.522488204735993	3.3306690738754696E-16
RPS12	-0.103776312077411	3.3306690738754696E-16
